seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016250,8,5170.0,4110,0.7949709864603481,safe,0.028,False,False,0.0059319659994798,7.750899931124877e-05,0.0423
1755016251,8,998.0,824,0.8256513026052105,safe,0.028,False,False,0.0029174139999668,7.042800098133739e-05,0.0423
1755016252,8,2274.0,2142,0.941952506596306,safe,0.028,False,True,0.0393088350010657,0.0001338540005235,0.0423
1755016253,8,2648.0,2325,0.8780211480362538,safe,0.028,False,False,0.2819724080000014,0.0001044790005835,0.0423
1755016254,8,4440.0,3265,0.7353603603603603,safe,0.028,False,False,0.0084036680000281,7.73759984440403e-05,0.0423
1755016255,8,1006.0,725,0.7206759443339961,safe,0.028,False,False,0.0094936250006867,7.446699964930303e-05,0.0423
1755016256,8,2214.0,2117,0.9561878952122854,safe,0.028,False,False,0.2805088490003982,8.038000123633537e-05,0.0423
1755016257,8,514.0,368,0.7159533073929961,safe,0.028,False,False,0.0011188570006197,7.39009992685169e-05,0.0423
1755016258,8,2570.0,2312,0.8996108949416343,safe,0.028,False,False,0.0233308150000084,8.999899910122622e-05,0.0423
1755016259,8,2634.0,2318,0.880030372057707,safe,0.028,False,False,0.0384590400008164,0.0001240530000359,0.0423
1755016260,8,714.0,557,0.7801120448179272,safe,0.028,False,False,0.011052132000259,7.582000034744851e-05,0.0423
1755016261,8,4740.0,3480,0.7341772151898734,safe,0.028,False,False,0.0013745160013058,6.91820005158661e-05,0.0423
1755016262,8,2468.0,2234,0.9051863857374391,safe,0.028,False,False,0.1009594309998647,8.622499990451615e-05,0.0423
1755016263,8,826.0,663,0.8026634382566586,safe,0.028,False,False,0.0076800309998361,6.544800089614e-05,0.0423
1755016264,8,4803.0,3604,0.7503643556110764,safe,0.028,False,False,0.3541811899995082,0.000100729001133,0.0423
1755016265,8,616.0,533,0.8652597402597403,safe,0.028,False,False,0.0079013470003701,6.511199899250641e-05,0.0423
1755016266,8,5650.0,4525,0.8008849557522124,safe,0.028,,False,0.0050295370001549,8.524299846612848e-05,0.0423
1755016267,8,448.0,344,0.7678571428571429,safe,0.028,False,False,0.0012036219995934,6.919099905644543e-05,0.0423
1755016268,8,2462.0,2231,0.9061738424045492,safe,0.028,False,False,0.0774464940004691,0.0001001780001388,0.0423
1755016269,8,1290.0,1045,0.810077519379845,safe,0.028,False,False,0.0007187640003394,6.54420000500977e-05,0.0423
1755016270,8,383.0,304,0.793733681462141,safe,0.028,False,False,0.0013085279988445,6.615699930989649e-05,0.0423
1755016271,8,484.0,442,0.9132231404958676,safe,0.028,False,False,0.0127292520010087,7.554500007245224e-05,0.0423
1755016272,8,5612.0,4316,0.7690662865288667,safe,0.028,False,False,0.0697242269998241,0.0001058219986589,0.0423
1755016273,8,396.0,309,0.7803030303030303,safe,0.028,False,False,0.0019126879997202,4.973800059815403e-05,0.0423
1755016274,8,726.0,563,0.7754820936639119,safe,0.028,False,False,0.0081862539991561,7.778599865559954e-05,0.0423
1755016275,8,2174.0,2097,0.9645814167433304,safe,0.028,False,False,0.3409256899994943,0.0001072169998224,0.0423
1755016276,8,2576.0,2299,0.8924689440993789,safe,0.028,False,False,0.1826704220002284,8.873499973560683e-05,0.0423
1755016277,8,4206.0,3333,0.7924393723252496,safe,0.028,False,False,0.1385431149992655,9.322500045527704e-05,0.0423
1755016278,8,2922.2,2536,0.8678392991581686,safe,0.028,False,False,0.1654290229998878,0.0008634829991933,0.0423
1755016279,8,516.0,459,0.8895348837209303,safe,0.028,False,False,0.0084787770010734,7.29690000298433e-05,0.0423
1755016280,8,2554.0,2287,0.8954581049334377,safe,0.028,False,False,0.319426869000381,9.393300024385098e-05,0.0423
1755016281,8,4230.0,3715,0.8782505910165485,safe,0.028,False,False,0.0093387760007317,0.000100454000858,0.0423
1755016282,8,583.0,504,0.8644939965694682,safe,0.028,False,False,0.0054332229992724,7.757599996693898e-05,0.0423
1755016283,8,2456.0,2229,0.90757328990228,safe,0.028,False,False,0.1886540679988684,9.316399882663973e-05,0.0423
1755016284,8,6060.0,4096,0.6759075907590759,safe,0.028,,False,0.0790516719989682,8.372599950234871e-05,0.0423
1755016285,8,1232.0,817,0.6631493506493507,safe,0.028,False,False,0.0105517980009608,6.822900104452856e-05,0.0423
1755016286,8,3432.0,3216,0.9370629370629372,safe,0.028,False,False,0.506731977000527,0.0001118840009439,0.0423
1755016287,8,2972.0,2496,0.8398384925975774,safe,0.028,False,False,0.0979629239991481,0.0001223100007337,0.0423
1755016288,8,4060.0,3292,0.8108374384236453,safe,0.028,False,False,0.0621343650000199,0.0001152470013039,0.0423
1755016289,8,430.0,317,0.7372093023255814,safe,0.028,False,False,0.004833430999497,8.804000026430003e-05,0.0423
1755016290,8,2582.9,2335,0.904022610244299,safe,0.028,False,False,0.0129084950003743,0.0006270499998208,0.0423
1755016291,8,5220.0,4316,0.8268199233716476,safe,0.028,False,False,0.0705728470002213,7.553999967058189e-05,0.0423
1755016292,8,4044.0,3182,0.7868447082096933,safe,0.028,False,False,0.0279187030009779,0.0001061370003299,0.0423
1755016293,8,1100.0,820,0.7454545454545455,safe,0.028,False,False,0.0004302610013837,7.786999958625529e-05,0.0423
1755016294,8,820.0,620,0.7560975609756098,safe,0.028,False,False,0.0005481440002768,6.812900028307922e-05,0.0423
1755016295,8,2486.0,2243,0.9022526146419952,safe,0.028,False,False,0.2064190580003924,8.555299973522779e-05,0.0423
1755016296,8,2470.0,2235,0.9048582995951416,safe,0.028,False,False,0.3060067179994803,8.736300151213072e-05,0.0423
1755016297,8,2530.0,2265,0.8952569169960475,safe,0.028,False,False,0.2903869769997982,9.34489999053767e-05,0.0423
1755016298,8,372.0,296,0.7956989247311828,safe,0.028,False,False,0.0028091790009057,5.553800110646989e-05,0.0423
1755016299,8,2414.0,2218,0.9188069594034796,safe,0.028,False,False,0.056606501000715,9.789699834072962e-05,0.0423
1755016300,8,1022.0,751,0.7348336594911937,safe,0.028,False,False,0.0072520989997428,9.594699986337218e-05,0.0423
1755016301,8,4264.0,3138,0.7359287054409006,safe,0.028,False,False,0.0647828670007584,7.686900062253699e-05,0.0423
1755016302,8,590.0,455,0.7711864406779662,safe,0.028,False,False,0.0003396259999135,6.582300011359621e-05,0.0423
1755016303,8,722.0,561,0.7770083102493075,safe,0.028,False,False,0.0064222399996651,8.216099922719877e-05,0.0423
1755016304,8,4044.0,3330,0.8234421364985163,safe,0.028,,False,0.0951025459999073,0.0001170239993371,0.0423
1755016305,8,3124.0,3062,0.9801536491677336,safe,0.028,False,False,0.0752563690002716,0.0001169019997178,0.0423
1755016306,8,2328.0,2164,0.929553264604811,safe,0.028,False,False,0.1008157839987689,0.0001077150009223,0.0423
1755016307,8,522.0,419,0.8026819923371648,safe,0.028,False,False,0.0035169679995306,9.056899943971076e-05,0.0423
1755016308,8,186.0,143,0.7688172043010753,safe,0.028,False,False,0.0013793519992759,8.303299910039641e-05,0.0423
1755016309,8,800.0,623,0.77875,safe,0.028,,False,0.0217557249998208,8.765400161792058e-05,0.0423
1755016310,8,2538.0,2270,0.8944050433412135,safe,0.028,False,False,0.4502159910007322,7.65350014262367e-05,0.0423
1755016311,8,2990.0,2566,0.8581939799331104,safe,0.028,False,False,0.0950054139993881,0.001075172000128,0.0423
1755016312,8,704.0,493,0.7002840909090909,safe,0.028,False,False,0.0030423299995163,8.714000068721361e-05,0.0423
1755016313,8,678.0,540,0.7964601769911505,safe,0.028,False,False,0.0060191779994056,8.869900011632126e-05,0.0423
1755016314,8,2730.0,2365,0.8663003663003663,safe,0.028,False,False,0.2930295229998592,0.00010922599904,0.0423
1755016315,8,2310.0,2155,0.9329004329004328,safe,0.028,False,False,0.0191881619994092,0.0001155659992946,0.0423
1755016316,8,2724.0,2362,0.8671071953010279,safe,0.028,False,False,0.0394662830003653,9.782200140762144e-05,0.0423
1755016317,8,1410.0,935,0.6631205673758865,safe,0.028,,False,0.0011596099993766,9.38280008995207e-05,0.0423
1755016318,8,2486.0,2243,0.9022526146419952,safe,0.028,False,False,0.2576133330003358,0.000116703000458,0.0423
1755016319,8,2716.0,2458,0.9050073637702504,safe,0.028,False,False,0.558669940000982,0.0001119540011131,0.0423
1755016320,8,4760.0,3430,0.7205882352941176,safe,0.028,False,False,0.0031168980003712,7.963600000948645e-05,0.0423
1755016321,8,496.0,409,0.8245967741935484,safe,0.028,False,False,0.0022798629997851,7.884600017860066e-05,0.0423
1755016322,8,4222.0,3511,0.8315963998105164,safe,0.028,False,False,0.0356380339999304,7.415199979732279e-05,0.0423
1755016323,8,644.0,522,0.8105590062111802,safe,0.028,False,False,0.023596257000463,9.289499939768576e-05,0.0423
1755016324,8,2660.0,2331,0.8763157894736842,safe,0.028,False,False,0.3074190799998177,8.128800072881859e-05,0.0423
1755016325,8,2407.0,2211,0.9185708350643956,safe,0.028,False,True,0.1322157230006269,0.0001563339992571,0.0423
1755016326,8,3540.0,3270,0.923728813559322,safe,0.028,False,False,0.0157001779989514,8.918999992602039e-05,0.0423
1755016327,8,810.0,566,0.6987654320987654,safe,0.028,,False,0.001137438999649,4.650500159186777e-05,0.0423
1755016328,8,3024.0,2532,0.8373015873015873,safe,0.028,False,False,0.0343706389994622,0.0001118969994422,0.0423
1755016329,8,0.0,3014,,,0.028,False,False,0.6023875770006271,0.0002139910011464,0.0423
1755016330,8,3084.0,2542,0.8242542153047989,safe,0.028,False,False,0.0193509419987094,7.858800017856993e-05,0.0423
1755016331,8,2780.0,2400,0.8633093525179856,safe,0.028,False,False,0.0167337000002589,7.813100091880187e-05,0.0423
1755016332,8,2300.0,2191,0.952608695652174,safe,0.028,False,False,0.1048402629985503,0.0001238810000359,0.0423
1755016333,8,4116.0,3163,0.7684645286686103,safe,0.028,False,False,0.1902810920000774,9.293699986301364e-05,0.0423
1755016334,8,206.0,169,0.8203883495145631,safe,0.028,False,False,0.0026058059993374,6.456399933085777e-05,0.0423
1755016335,8,4232.0,3126,0.7386578449905482,safe,0.028,False,False,0.1419666230012808,8.171599984052591e-05,0.0423
1755016336,8,2212.0,2131,0.963381555153707,safe,0.028,False,False,0.1379122769994865,0.000111889999971,0.0423
1755016337,8,6000.0,4223,0.7038333333333333,safe,0.028,,False,0.1516060579997429,9.59429999056738e-05,0.0423
1755016338,8,864.0,660,0.7638888888888888,safe,0.028,,False,0.0049474789993837,8.577300104661845e-05,0.0423
1755016339,8,804.0,612,0.7611940298507462,safe,0.028,False,False,0.012647133999053,8.015099956537597e-05,0.0423
1755016340,8,2386.0,2203,0.9233025984911988,safe,0.028,False,False,0.1981372530008229,0.0001055529992299,0.0423
1755016341,8,2520.0,2261,0.8972222222222223,safe,0.028,False,False,0.6869943600013357,0.0001049589991453,0.0423
1755016342,8,4412.0,3287,0.7450135992747053,safe,0.028,False,False,0.3184925879995717,0.0001238429995282,0.0423
1755016343,8,0.0,623,,,0.028,False,False,0.0108028829999966,0.0009215919999405,0.0423
1755016344,8,614.0,607,0.988599348534202,safe,0.028,False,False,0.0039405589996022,8.961900130088907e-05,0.0423
1755016345,8,4110.0,3069,0.7467153284671533,safe,0.028,False,False,0.276327775000027,0.0001233830007549,0.0423
1755016346,8,2088.0,2044,0.978927203065134,safe,0.028,False,False,0.5000307000009343,0.0001115330014727,0.0423
1755016347,8,4146.0,3083,0.7436082971538832,safe,0.028,False,False,0.2050490050005464,0.0001305000005231,0.0423
1755016348,8,3704.0,2852,0.7699784017278618,safe,0.028,False,False,0.0156233839988999,9.068100007425528e-05,0.0423
1755016349,8,2730.0,2375,0.86996336996337,safe,0.028,False,False,0.0153160679983557,9.723699986352584e-05,0.0423
1755016350,8,4100.0,3117,0.7602439024390244,safe,0.028,,False,0.3393413249996229,0.0001177040012407,0.0423
1755016351,8,212.0,166,0.7830188679245284,safe,0.028,False,False,0.00294160500016,9.248999958799686e-05,0.0423
1755016352,8,2646.0,2323,0.8779289493575207,safe,0.028,False,False,0.2009497100007138,8.995899952424224e-05,0.0423
1755016353,8,1031.2,804,0.7796741660201706,safe,0.028,False,False,0.0117721989990968,0.0008111900006042,0.0423
1755016354,8,3090.0,3045,0.9854368932038836,safe,0.028,False,False,0.247483461000229,8.305200026370585e-05,0.0423
1755016355,8,566.8000000000001,484,0.8539167254763584,safe,0.028,True,False,0.0034270260002813,0.0005517869994946,0.0423
1755016356,8,2092.0,2046,0.9780114722753346,safe,0.028,False,False,0.2130299700002069,9.32180009840522e-05,0.0423
1755016357,8,280.0,225,0.8035714285714286,safe,0.028,False,False,0.002849980000974,7.493700104532763e-05,0.0423
1755016358,8,1018.0,731,0.7180746561886051,safe,0.028,False,False,0.0324255729992728,8.181600060197525e-05,0.0423
1755016359,8,662.0,556,0.8398791540785498,safe,0.028,False,False,0.00565058400025,0.0001104359998862,0.0423
1755016360,8,3124.0,2762,0.884122919334187,safe,0.028,False,False,0.0245678070004942,0.0001292970009671,0.0423
1755016361,8,920.0,660,0.717391304347826,safe,0.028,False,False,0.0013779279997834,8.245699973485898e-05,0.0423
1755016362,8,3160.0,2590,0.819620253164557,safe,0.028,False,False,0.004365405999124,8.597200030635577e-05,0.0423
1755016363,8,2742.0,2371,0.8646973012399708,safe,0.028,False,False,0.1342407350002759,0.0001103049999073,0.0423
1755016364,8,2632.0,2316,0.8799392097264438,safe,0.028,False,False,0.16265523400034,0.0001139319992944,0.0423
1755016365,8,2090.0,2045,0.9784688995215312,safe,0.028,False,False,0.3769335899996804,0.000103639998997,0.0423
1755016366,8,5414.0,4212,0.77798300701884,safe,0.028,False,False,0.1514837850008916,0.0001256840005225,0.0423
1755016367,8,4604.0,3368,0.731537793223284,safe,0.028,False,False,0.0380073289998108,0.0001074640003935,0.0423
1755016368,8,1146.0,883,0.7705061082024433,safe,0.028,False,False,0.0059509670008992,7.168699994508643e-05,0.0423
1755016369,8,2534.0,2268,0.8950276243093923,safe,0.028,False,False,0.0516438779995951,8.30429999041371e-05,0.0423
1755016370,8,782.0,601,0.768542199488491,safe,0.028,False,False,0.00580217300012,6.627699985983782e-05,0.0423
1755016371,8,5304.0,4163,0.7848793363499246,safe,0.028,,False,0.1333081630000379,8.810300096229184e-05,0.0423
1755016372,8,2532.0,2266,0.8949447077409163,safe,0.028,False,False,0.1408157149999169,7.793199984007515e-05,0.0423
1755016373,8,4400.0,3362,0.764090909090909,safe,0.028,,False,0.054721956999856,9.178400068776682e-05,0.0423
1755016374,8,2644.0,2322,0.8782148260211801,safe,0.028,False,False,0.3010145049993298,9.318400043412112e-05,0.0423
1755016375,8,469.6,378,0.8049403747870528,safe,0.028,False,False,0.0009741399990161,0.0005910569998377,0.0423
1755016376,8,3352.0,2626,0.7834128878281623,safe,0.028,False,True,0.0626820969991968,0.0001209380006912,0.0423
1755016377,8,844.0,673,0.79739336492891,safe,0.028,False,False,0.0162956510012008,7.159600136219524e-05,0.0423
1755016378,8,846.0,649,0.7671394799054374,safe,0.028,False,False,0.0089069480000034,6.899499931023456e-05,0.0423
1755016379,8,2656.0,2329,0.8768825301204819,safe,0.028,False,False,0.1599722789997031,8.949099901656155e-05,0.0423
1755016380,8,4600.0,3755,0.816304347826087,safe,0.028,False,False,0.0039607930011698,7.122799979697447e-05,0.0423
1755016381,8,2410.0,2257,0.9365145228215768,safe,0.028,False,False,0.3085811179989832,9.364300058223308e-05,0.0423
1755016382,8,2572.0,2286,0.8888024883359253,safe,0.028,False,False,0.0866427250002743,8.997299846669193e-05,0.0423
1755016383,8,2536.0,2269,0.8947160883280757,safe,0.028,False,False,0.2267370540012052,9.136900007433724e-05,0.0423
1755016384,8,2459.0,2238,0.9101260675071168,safe,0.028,False,False,0.0804976380004518,9.40749996516388e-05,0.0423
1755016385,8,5112.0,4057,0.793622848200313,safe,0.028,False,False,0.3042311810004321,9.891700028674676e-05,0.0423
1755016386,8,2680.0,2410,0.8992537313432836,safe,0.028,False,False,0.0039307139995798,7.2655000622035e-05,0.0423
1755016387,8,2424.0,2238,0.9232673267326732,safe,0.028,False,False,0.0427440130006289,8.652500036987476e-05,0.0423
1755016388,8,4324.0,3362,0.7775208140610546,safe,0.028,False,False,0.0194366739997349,7.948799975565635e-05,0.0423
1755016389,8,2872.0,2436,0.8481894150417827,safe,0.028,False,False,0.0810159040011058,8.772900037001818e-05,0.0423
1755016390,8,462.0,432,0.935064935064935,safe,0.028,False,False,0.0270138920004683,8.607099880464375e-05,0.0423
1755016391,8,3242.0,2621,0.8084515731030228,safe,0.028,False,False,0.053892887000984,9.703800060378852e-05,0.0423
1755016392,8,3210.0,2805,0.8738317757009346,safe,0.028,False,False,0.0048590380010864,7.873999857110903e-05,0.0423
1755016393,8,3542.0,3271,0.9234895539243364,safe,0.028,False,False,0.1088572820008266,9.738299922901206e-05,0.0423
1755016394,8,3440.0,2920,0.8488372093023255,safe,0.028,False,False,0.001114463999329,8.347399852937087e-05,0.0423
1755016395,8,600.0,418,0.6966666666666667,safe,0.028,,True,0.0008681409999553,0.000122219998957,0.0423
1755016396,8,2848.0,2424,0.851123595505618,safe,0.028,False,False,0.3600055469996732,9.28230001591146e-05,0.0423
1755016397,8,2456.0,2228,0.9071661237785016,safe,0.028,False,False,0.172605759000362,9.001400030683726e-05,0.0423
1755016398,8,364.0,293,0.804945054945055,safe,0.028,False,False,0.0035161989999323,6.934500015631784e-05,0.0423
1755016399,8,688.0,544,0.7906976744186046,safe,0.028,False,False,0.0134270140006265,9.820800005400088e-05,0.0423
1755016400,8,2768.0,2394,0.8648843930635838,safe,0.028,False,False,0.0743521629992756,0.0001015950001601,0.0423
1755016401,8,2416.0,2258,0.9346026490066224,safe,0.028,False,False,0.5616817010013619,0.0001091960002668,0.0423
1755016402,8,650.0,525,0.8076923076923077,safe,0.028,False,False,0.0122898900008294,0.0001056199998856,0.0423
1755016403,8,645.0,525,0.813953488372093,safe,0.028,False,False,0.001910831000714,7.125800038920715e-05,0.0423
1755016404,8,2864.0,2512,0.8770949720670391,safe,0.028,False,False,0.0271880960008275,0.0001002789995254,0.0423
1755016405,8,4661.3,3655,0.7841160191362925,safe,0.028,False,False,0.0041403630002605,0.0033103100013249,0.0423
1755016406,8,2734.0,2367,0.865764447695684,safe,0.028,False,False,0.2701218199999857,8.503299977746792e-05,0.0423
1755016407,8,284.0,224,0.7887323943661971,safe,0.028,False,False,0.0034274560002813,6.814200060034636e-05,0.0423
1755016408,8,2142.0,2081,0.9715219421101774,safe,0.028,False,False,0.1783365129995218,0.0001231799997185,0.0423
1755016409,8,2644.0,2327,0.880105900151286,safe,0.028,False,False,0.2919101410006988,0.0001045640001393,0.0423
1755016410,8,4520.0,3465,0.7665929203539823,safe,0.028,False,False,0.0148671659990213,0.0001065449996531,0.0423
1755016411,8,562.0,492,0.8754448398576512,safe,0.028,False,False,0.0158916539985511,7.486999857064802e-05,0.0423
1755016412,8,2750.0,2385,0.8672727272727273,safe,0.028,False,False,0.2731238839987782,0.0001254700000572,0.0423
