seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755017478,5,802.0,701,0.8740648379052369,safe,0.008,False,False,0.0025527129982947,5.708999924536329e-05,0.0114
1755017479,5,5000.0,4202,0.8404,safe,0.008,,False,0.0067192440001235,6.370000119204633e-05,0.0114
1755017480,5,2064.0,2032,0.9844961240310076,safe,0.008,False,False,0.0557055459994444,6.704099905618932e-05,0.0114
1755017481,5,263.0,232,0.8821292775665399,safe,0.008,False,False,0.0030238969993661,5.484199937200174e-05,0.0114
1755017482,5,2446.0,2223,0.9088307440719542,safe,0.008,False,False,0.1431883559998823,6.490200030384585e-05,0.0114
1755017483,5,706.0,553,0.78328611898017,safe,0.008,False,False,0.0060625390015047,5.739199878007639e-05,0.0114
1755017484,5,26.0,24,0.9230769230769232,safe,0.008,False,False,0.0001385129999107,4.151699977228418e-05,0.0114
1755017485,5,340.0,270,0.7941176470588235,safe,0.008,False,False,0.000218383000174,5.4726000598748215e-05,0.0114
1755017486,5,921.7,720,0.7811652381469025,safe,0.008,False,False,0.0003149929998471,0.0008246000015788,0.0114
1755017487,5,2806.0,2403,0.8563791874554526,safe,0.008,False,False,0.1339439669991406,8.177199924830347e-05,0.0114
1755017488,5,610.0,505,0.8278688524590164,safe,0.008,False,False,0.0093891139986226,5.897799928789027e-05,0.0114
1755017489,5,0.0,500,,,0.008,False,False,6.233300155145116e-05,0.000406330998885,0.0114
1755017490,5,2470.0,2235,0.9048582995951416,safe,0.008,False,False,0.0105687890008994,6.336199840006884e-05,0.0114
1755017491,5,2454.0,2228,0.9079054604726976,safe,0.008,False,False,0.0341289330008294,6.485799895017408e-05,0.0114
1755017492,5,434.0,417,0.9608294930875576,safe,0.008,False,False,0.0092706679988623,4.735299989988562e-05,0.0114
1755017493,5,919.6,715,0.777511961722488,safe,0.008,False,False,0.0004907220009044,0.0008846109994919,0.0114
1755017494,5,420.0,411,0.9785714285714284,safe,0.008,False,False,0.0085863710010016,4.423999962455128e-05,0.0114
1755017495,5,502.0,353,0.703187250996016,safe,0.008,,False,0.0015437220008607,4.554400038614404e-05,0.0114
1755017496,5,620.0,510,0.8225806451612904,safe,0.008,False,False,0.000611162999121,4.175999856670387e-05,0.0114
1755017497,5,1040.0,730,0.7019230769230769,safe,0.008,False,False,0.0002443619996483,4.746599915961269e-05,0.0114
1755017498,5,419.0,412,0.9832935560859188,safe,0.008,False,False,0.0111258849992736,7.820599967089947e-05,0.0114
1755017499,5,344.0,272,0.7906976744186046,safe,0.008,False,False,0.0005372549985622,5.570400026044808e-05,0.0114
1755017500,5,2134.0,2068,0.9690721649484536,safe,0.008,False,False,0.0325357699985033,6.34199986961903e-05,0.0114
1755017501,5,2410.0,2205,0.9149377593360996,safe,0.008,False,False,0.2044023700000252,6.186300015542656e-05,0.0114
1755017502,5,2248.0,2124,0.9448398576512456,safe,0.008,False,False,0.0792991450016415,6.770399886590894e-05,0.0114
1755017503,5,128.0,114,0.890625,safe,0.008,False,False,0.0011398480000934,5.358599992177915e-05,0.0114
1755017504,5,458.0,430,0.9388646288209608,safe,0.008,False,False,0.0039654390002397,5.307100036588963e-05,0.0114
1755017505,5,2600.0,2300,0.8846153846153846,safe,0.008,False,False,0.0004767870013893,5.2781999329454266e-05,0.0114
1755017506,5,3402.0,3201,0.9409171075837742,safe,0.008,False,False,0.0165870290002203,8.098199941741768e-05,0.0114
1755017507,5,164.0,142,0.8658536585365854,safe,0.008,False,False,0.0006943560001673,4.182800148555543e-05,0.0114
1755017508,5,415.0,410,0.9879518072289156,safe,0.008,,False,0.0002889480001613,4.731700028060004e-05,0.0114
1755017509,5,4000.0,3053,0.76325,safe,0.008,,False,0.1100013590003072,6.598999971174635e-05,0.0114
1755017510,5,90.0,68,0.7555555555555555,safe,0.008,False,False,0.0001788179997674,5.5585998779861256e-05,0.0114
1755017511,5,352.0,326,0.9261363636363636,safe,0.008,False,False,0.0014951060002204,5.8165000154986046e-05,0.0114
1755017512,5,532.0,471,0.8853383458646616,safe,0.008,False,False,0.0028860980000899,4.817899935005698e-05,0.0114
1755017513,5,40.0,31,0.775,safe,0.008,False,False,0.0001612559990462,3.899800140061416e-05,0.0114
1755017514,5,4220.0,3130,0.7417061611374408,safe,0.008,False,False,0.0018651150003279,4.833900129597168e-05,0.0114
1755017515,5,426.0,413,0.9694835680751174,safe,0.008,False,False,0.0072659979996387,4.669299960369244e-05,0.0114
1755017516,5,465.0,435,0.935483870967742,safe,0.008,False,False,0.0008928220013331,4.308600000513252e-05,0.0114
1755017517,5,4420.0,3220,0.7285067873303167,safe,0.008,False,False,0.0026500200001464,5.052599954069592e-05,0.0114
1755017518,5,940.0,685,0.7287234042553191,safe,0.008,False,False,0.0004110399986529,4.02429996029241e-05,0.0114
1755017519,5,156.0,153,0.9807692307692308,safe,0.008,False,False,0.0011385559992049,4.407799860928208e-05,0.0114
1755017520,5,4400.0,3210,0.7295454545454545,safe,0.008,,False,0.0093153369998617,6.822499926784076e-05,0.0114
1755017521,5,134.0,117,0.8731343283582089,safe,0.008,False,False,0.0009015910000016,4.344300032244064e-05,0.0114
1755017522,5,2064.0,2032,0.9844961240310076,safe,0.008,False,False,0.045315544000914,6.27369990979787e-05,0.0114
1755017523,5,616.0,509,0.8262987012987013,safe,0.008,False,False,0.0063187650011968,4.968800021742936e-05,0.0114
1755017524,5,36.0,28,0.7777777777777778,safe,0.008,False,False,0.000210464999327,7.129299956432078e-05,0.0114
1755017525,5,2104.0,2052,0.9752851711026616,safe,0.008,False,False,0.0278200930006278,6.240599941520486e-05,0.0114
1755017526,5,2306.0,2153,0.9336513443191674,safe,0.008,False,False,0.1368779919994267,6.263300019782037e-05,0.0114
1755017527,5,4010.0,3225,0.8042394014962594,safe,0.008,False,False,0.0050110110005334,6.0272999689914286e-05,0.0114
1755017528,5,2630.0,2315,0.8802281368821293,safe,0.008,False,False,0.0073872190005204,6.548000055772718e-05,0.0114
1755017529,5,820.0,621,0.7573170731707317,safe,0.008,,False,0.0039063269996404,6.65400002617389e-05,0.0114
1755017530,5,2270.0,2135,0.9405286343612336,safe,0.008,False,False,0.0097318009993614,7.605000064359047e-05,0.0114
1755017531,5,2124.0,2062,0.9708097928436912,safe,0.008,False,False,0.2637664200010476,8.133500159601681e-05,0.0114
1755017532,5,2074.0,2038,0.982642237222758,safe,0.008,False,False,0.047780283000975,6.888799907756038e-05,0.0114
1755017533,5,174.0,148,0.8505747126436781,safe,0.008,False,False,0.0006586010003957,4.468899896892253e-05,0.0114
1755017534,5,2072.0,2036,0.9826254826254828,safe,0.008,False,False,0.0708678970004257,6.504900011350401e-05,0.0114
1755017535,5,86.0,73,0.8488372093023255,safe,0.008,False,False,0.0002515659998607,4.369300040707458e-05,0.0114
1755017536,5,3104.0,3052,0.9832474226804124,safe,0.008,False,False,0.2286462179999944,6.832899998698849e-05,0.0114
1755017537,5,4020.0,3018,0.7507462686567165,safe,0.008,,False,0.0332706710014463,6.759400093869772e-05,0.0114
1755017538,5,2114.0,2057,0.9730368968779564,safe,0.008,False,False,0.2525893860001815,8.717600030649919e-05,0.0114
1755017539,5,94.0,70,0.7446808510638298,safe,0.008,,False,0.0001824520004447,6.022900015523192e-05,0.0114
1755017540,5,570.0,495,0.868421052631579,safe,0.008,False,False,0.0005969330013613,4.871000055572949e-05,0.0114
1755017541,5,174.0,148,0.8505747126436781,safe,0.008,False,False,0.000708833000317,4.773500040755607e-05,0.0114
1755017542,5,302.0,251,0.8311258278145696,safe,0.008,False,False,0.0011995189997833,4.62200005131308e-05,0.0114
1755017543,5,4000.0,3212,0.803,safe,0.008,,False,0.0134648969997215,6.153499998617917e-05,0.0114
1755017544,5,580.0,500,0.8620689655172413,safe,0.008,False,False,0.0002908559999923,4.232800165482331e-05,0.0114
1755017545,5,328.0,264,0.8048780487804879,safe,0.008,False,False,0.0007952769992698,4.10209995607147e-05,0.0114
1755017546,5,3082.0,3041,0.9866969500324464,safe,0.008,False,False,0.0264163650008413,7.081100011419039e-05,0.0114
1755017547,5,664.0,532,0.8012048192771084,safe,0.008,False,False,0.0012558220005303,4.269999953976367e-05,0.0114
1755017548,5,754.0,702,0.9310344827586208,safe,0.008,,False,0.0009121290004259,4.454100053408183e-05,0.0114
1755017549,5,2920.0,2460,0.8424657534246576,safe,0.008,False,False,0.0013549899995268,5.042100019636564e-05,0.0114
1755017550,5,4204.0,3302,0.7854424357754519,safe,0.008,False,False,0.0051463339987094,5.094299922348e-05,0.0114
1755017551,5,2146.0,2083,0.9706430568499534,safe,0.008,False,False,0.1181431309996696,6.218499947863165e-05,0.0114
1755017552,5,274.0,238,0.8686131386861314,safe,0.008,False,False,0.0007109429989213,4.988100045011379e-05,0.0114
1755017553,5,200.0,170,0.85,safe,0.008,False,False,0.0001504840001871,4.313200042815879e-05,0.0114
1755017554,5,546.0,483,0.8846153846153846,safe,0.008,False,False,0.0050407490016368,5.476099977386184e-05,0.0114
1755017555,5,2446.0,2223,0.9088307440719542,safe,0.008,False,False,0.1161441410004044,5.524800144485198e-05,0.0114
1755017556,5,508.0,454,0.8937007874015748,safe,0.008,False,False,0.0108897840000281,5.447799958346877e-05,0.0114
1755017557,5,730.0,565,0.773972602739726,safe,0.008,False,False,0.0005771609994553,5.32729991391534e-05,0.0114
1755017558,5,1100.0,860,0.7818181818181819,safe,0.008,False,False,0.0002097979995596,4.4348000301397406e-05,0.0114
1755017559,5,514.0,457,0.8891050583657587,safe,0.008,False,False,0.0089401160003035,4.442099998414051e-05,0.0114
1755017560,5,624.0,512,0.8205128205128205,safe,0.008,False,False,0.0020081740003661,4.355400051281322e-05,0.0114
1755017561,5,2080.0,2040,0.9807692307692308,safe,0.008,False,False,0.0139692190005007,4.723900019598659e-05,0.0114
1755017562,5,2246.0,2123,0.9452359750667854,safe,0.008,False,False,0.1276888129996223,7.209100112959277e-05,0.0114
1755017563,5,2232.0,2116,0.9480286738351256,safe,0.008,False,False,0.0751300560004892,6.428400047298055e-05,0.0114
1755017564,5,504.0,452,0.8968253968253969,safe,0.008,False,False,0.001395223000145,4.850599907513242e-05,0.0114
1755017565,5,2020.0,2011,0.9955445544554457,safe,0.008,False,False,0.2365948769984243,6.0727001255145296e-05,0.0114
1755017566,5,232.0,216,0.9310344827586208,safe,0.008,False,False,0.0021366380005929,4.6717999794054776e-05,0.0114
1755017567,5,300.0,262,0.8733333333333333,safe,0.008,False,False,0.0007105269996827,5.606800004898105e-05,0.0114
1755017568,5,212.0,191,0.9009433962264152,safe,0.008,False,False,0.0012657220013352,4.857199928665068e-05,0.0114
1755017569,5,682.0,541,0.7932551319648093,safe,0.008,False,False,0.0030576860008295,5.519099977391306e-05,0.0114
1755017570,5,2250.0,2125,0.9444444444444444,safe,0.008,False,False,0.0124612639992847,7.074400127748959e-05,0.0114
1755017571,5,172.0,161,0.936046511627907,safe,0.008,False,False,0.0007495720001315,5.024900019634515e-05,0.0114
1755017572,5,450.0,425,0.9444444444444444,safe,0.008,False,False,0.009628697998778,5.518899888556916e-05,0.0114
1755017573,5,122.0,112,0.918032786885246,safe,0.008,False,False,0.0011941199991269,5.20390003657667e-05,0.0114
1755017574,5,1200.0,1010,0.8416666666666667,safe,0.008,,False,0.0003252400001656,0.0001058100006048,0.0114
1755017575,5,0.0,308,,,0.008,False,False,0.0007654860000911,0.000486828999783,0.0114
1755017576,5,2162.0,2091,0.9671600370027752,safe,0.008,False,False,0.0487969659989175,7.198499952210113e-05,0.0114
1755017577,5,650.0,525,0.8076923076923077,safe,0.008,False,False,0.0007911110005807,5.083199903310742e-05,0.0114
1755017578,5,318.0,310,0.9748427672955976,safe,0.008,,False,0.0009534780001558,5.372099985834211e-05,0.0114
1755017579,5,2450.0,2230,0.9102040816326532,safe,0.008,False,False,0.0028912640009366,4.354599877842702e-05,0.0114
1755017580,5,2514.0,2258,0.898170246618934,safe,0.008,False,False,0.0315117840000311,7.952499981911387e-05,0.0114
1755017581,5,804.0,602,0.7487562189054726,safe,0.008,False,False,0.0012081650002073,5.1376000556047074e-05,0.0114
1755017582,5,4004.0,3112,0.7772227772227772,safe,0.008,False,False,0.0164189349998196,6.558499990205746e-05,0.0114
1755017583,5,2144.0,2082,0.9710820895522388,safe,0.008,False,False,0.2702496830006566,8.951399831857998e-05,0.0114
1755017584,5,184.0,168,0.9130434782608696,safe,0.008,False,False,0.0003826870015473,5.402199894888327e-05,0.0114
1755017585,5,600.0,510,0.85,safe,0.008,False,False,0.0004453069996088,5.349899947759696e-05,0.0114
1755017586,5,202.0,186,0.9207920792079208,safe,0.008,False,False,0.0015985110003384,5.695599975297228e-05,0.0114
1755017587,5,2270.0,2135,0.9405286343612336,safe,0.008,False,False,0.0095652060008433,6.50530000712024e-05,0.0114
1755017588,5,360.0,290,0.8055555555555556,safe,0.008,False,False,0.0004802129988092,5.363200034480542e-05,0.0114
1755017589,5,234.0,217,0.9273504273504274,safe,0.008,False,False,0.0025963940006477,4.3141000787727535e-05,0.0114
1755017590,5,2190.0,2105,0.9611872146118722,safe,0.008,False,False,0.0058868169999186,4.947900015395135e-05,0.0114
1755017591,5,0.0,701,,,0.008,False,False,0.0024395539985562,0.0007839860008971,0.0114
1755017592,5,3214.0,3108,0.9670192906036092,safe,0.008,False,False,0.0314959480001562,7.335699956456665e-05,0.0114
1755017593,5,444.0,422,0.9504504504504504,safe,0.008,False,False,0.0027122179999423,4.868299947702326e-05,0.0114
1755017594,5,60.0,55,0.9166666666666666,safe,0.008,,False,8.63900004333118e-05,4.506999903242104e-05,0.0114
1755017595,5,2462.0,2231,0.9061738424045492,safe,0.008,False,False,0.0458729210004094,7.617099981871434e-05,0.0114
1755017596,5,2426.0,2213,0.9122011541632316,safe,0.008,False,False,0.1538410590001149,7.947399899421725e-05,0.0114
1755017597,5,3112.0,3056,0.9820051413881749,safe,0.008,False,False,0.0602658660009183,7.216700032586232e-05,0.0114
1755017598,5,3430.0,3215,0.9373177842565598,safe,0.008,False,False,0.0068726990011782,6.303400004981086e-05,0.0114
1755017599,5,2106.0,2053,0.9748338081671416,safe,0.008,False,False,0.5304323950003891,0.0001190769999084,0.0114
1755017600,5,2434.0,2218,0.9112571898110108,safe,0.008,False,False,0.0249518850014283,6.385099914041348e-05,0.0114
1755017601,5,64.0,52,0.8125,safe,0.008,False,False,0.0003751140011445,4.622699998435564e-05,0.0114
1755017602,5,204.0,188,0.9215686274509804,safe,0.008,False,False,0.0006922129996382,4.3374000597395934e-05,0.0114
1755017603,5,744.0,582,0.782258064516129,safe,0.008,False,False,0.000689599000907,3.060400013055187e-05,0.0114
1755017604,5,2224.0,2112,0.9496402877697842,safe,0.008,False,False,0.0559109420009917,8.248699850810226e-05,0.0114
1755017605,5,2402.0,2201,0.9163197335553706,safe,0.008,False,False,0.0223130599988508,7.951400039019063e-05,0.0114
1755017606,5,156.0,139,0.8910256410256411,safe,0.008,False,False,0.0025203200002579,5.604600119113457e-05,0.0114
1755017607,5,650.0,525,0.8076923076923077,safe,0.008,False,False,0.0006618510014959,5.547900036617648e-05,0.0114
1755017608,5,60.0,41,0.6833333333333333,safe,0.008,False,False,0.0001884740013338,5.743200017604977e-05,0.0114
1755017609,5,210.0,207,0.9857142857142858,safe,0.008,False,False,0.0036531709993141,6.052800017641857e-05,0.0114
1755017610,5,256.0,229,0.89453125,safe,0.008,False,False,0.0023906289989099,4.977400021743961e-05,0.0114
1755017611,5,520.0,410,0.7884615384615384,safe,0.008,False,False,0.0001067270004568,3.313200068078004e-05,0.0114
1755017612,5,400.0,310,0.775,safe,0.008,False,False,0.0001079529993148,2.674000097613316e-05,0.0114
1755017613,5,2262.0,2131,0.9420866489832008,safe,0.008,False,False,0.0545878399989305,8.048499876167625e-05,0.0114
1755017614,5,2142.0,2071,0.9668534080298786,safe,0.008,False,False,0.058235655998942,6.708699947921559e-05,0.0114
1755017615,5,4402.0,3211,0.7294411631076784,safe,0.008,,False,0.0346371150008053,7.310599903576076e-05,0.0114
1755017616,5,552.0,486,0.8804347826086957,safe,0.008,False,False,0.0041471660006209,6.530899918288924e-05,0.0114
1755017617,5,2454.0,2228,0.9079054604726976,safe,0.008,False,False,0.0330552520008495,8.25160004751524e-05,0.0114
1755017618,5,622.0,511,0.8215434083601286,safe,0.008,False,False,0.0040405689996987,6.928400034666993e-05,0.0114
1755017619,5,348.0,284,0.8160919540229885,safe,0.008,False,False,0.0010550980005064,5.6799999583745375e-05,0.0114
1755017620,5,2330.0,2165,0.9291845493562232,safe,0.008,False,False,0.0060003519993188,7.697000000916887e-05,0.0114
1755017621,5,470.0,435,0.925531914893617,safe,0.008,False,False,0.0005836700001964,2.735799898800905e-05,0.0114
1755017622,5,2324.0,2162,0.9302925989672978,safe,0.008,False,False,0.0200173359990003,7.494499914173502e-05,0.0114
1755017623,5,362.0,291,0.8038674033149171,safe,0.008,False,False,0.0012229870008013,5.1099001211696304e-05,0.0114
1755017624,5,2264.0,2132,0.941696113074205,safe,0.008,False,False,0.024449911999909,9.42229999054689e-05,0.0114
1755017625,5,722.0,561,0.7770083102493075,safe,0.008,False,False,0.0024234499996964,4.90040001750458e-05,0.0114
1755017626,5,42.2,33,0.7819905213270142,safe,0.008,False,False,0.0001838820007833,0.0001554779992147,0.0114
1755017627,5,507.0,454,0.8954635108481263,safe,0.008,False,False,0.0136468790005892,6.15699991612928e-05,0.0114
1755017628,5,2124.0,2062,0.9708097928436912,safe,0.008,False,False,0.05230869099978,7.011699926806614e-05,0.0114
1755017629,5,2108.0,2054,0.97438330170778,safe,0.008,False,False,0.3817517810002755,7.14289999450557e-05,0.0114
1755017630,5,3700.0,3350,0.9054054054054054,safe,0.008,False,False,0.0003946180004277,5.55200003873324e-05,0.0114
1755017631,5,2107.0,2054,0.97484575225439,safe,0.008,False,False,0.3264528909985529,6.672100062132813e-05,0.0114
1755017632,5,2448.0,2224,0.9084967320261438,safe,0.008,False,False,0.0633910010001272,0.000101003999589,0.0114
1755017633,5,562.0,491,0.8736654804270463,safe,0.008,False,False,0.003573789001166,6.127599954197649e-05,0.0114
1755017634,5,910.0,755,0.8296703296703297,safe,0.008,False,False,0.0005700219990103,5.261799924483057e-05,0.0114
1755017635,5,484.0,442,0.9132231404958676,safe,0.008,False,False,0.0015989449984772,6.765499892935622e-05,0.0114
1755017636,5,2226.0,2113,0.949236298292902,safe,0.008,False,False,0.1446095400006015,7.658899994567037e-05,0.0114
1755017637,5,3224.0,3112,0.9652605459057072,safe,0.008,,False,0.0189807950009708,7.812900003045797e-05,0.0114
1755017638,5,708.0,554,0.7824858757062146,safe,0.008,False,False,0.0015014089985925,3.105700125161093e-05,0.0114
1755017639,5,2080.0,2040,0.9807692307692308,safe,0.008,False,False,0.0199417929998162,6.385100095940288e-05,0.0114
1755017640,5,572.0,511,0.8933566433566433,safe,0.008,False,False,0.0032249840005533,5.770700045104604e-05,0.0114
1755017641,5,2710.0,2355,0.8690036900369004,safe,0.008,False,False,0.0038747469989175,5.892900117032696e-05,0.0114
