seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035530,8,0.1,101.5352148274119,90.90214268026887,0.8952770015288096,safe,0.19,1.5
1751035531,8,0.1,101.08718472681888,92.79336129371143,0.9179537598606496,safe,0.19,1.5
1751035532,8,0.1,102.41773395604703,94.88563725776152,0.9264571045721638,safe,0.19,1.5
1751035533,8,0.1,101.9520676938769,91.57446251738406,0.8982109395990593,safe,0.19,1.5
1751035534,8,0.1,101.8035261948591,90.13038550936244,0.8853365779967832,safe,0.19,1.5
1751035535,8,0.1,0,91.24096169479577,,,0.19,1.5
1751035536,8,0.1,101.58027690974266,92.56621413124594,0.9112616833432536,safe,0.19,1.5
1751035537,8,0.1,101.55546355680215,91.61494958298795,0.9021173886104684,safe,0.19,1.5
1751035538,8,0.1,100.98561975475471,91.15661311204023,0.9026692447243044,safe,0.19,1.5
1751035539,8,0.1,102.07705493218211,91.82131465981115,0.8995294262830696,safe,0.19,1.5
1751035540,8,0.1,101.21007780994742,92.11756654511294,0.9101619970897717,safe,0.19,1.5
1751035541,8,0.1,100.90149331837833,93.00345994563315,0.9217253073963513,safe,0.19,1.5
1751035542,8,0.1,0,92.42413152008791,,,0.19,1.5
1751035543,8,0.1,0,91.44155269552255,,,0.19,1.5
1751035544,8,0.1,0,93.14812651331778,,,0.19,1.5
1751035545,8,0.1,100.96521271199856,89.38856720235432,0.885340255334613,safe,0.19,1.5
1751035546,8,0.1,102.27776132954844,91.41359299013888,0.8937778046939823,safe,0.19,1.5
1751035547,8,0.1,0,90.49897167731893,,,0.19,1.5
1751035548,8,0.1,0,91.19225267257164,,,0.19,1.5
1751035549,8,0.1,0,93.68698626722255,,,0.19,1.5
1751035550,8,0.1,101.96121253869799,90.7046345258288,0.889599410083546,safe,0.19,1.5
1751035551,8,0.1,100.93566731996383,91.01312539687984,0.9016943941963573,safe,0.19,1.5
1751035552,8,0.1,0,91.72143425492791,,,0.19,1.5
1751035553,8,0.1,101.57619839612266,93.42451131411167,0.9197480589869944,safe,0.19,1.5
1751035554,8,0.1,101.76080054118643,91.19919607478175,0.8962114644319253,safe,0.19,1.5
1751035555,8,0.1,102.05465334964468,92.43045020872887,0.9056955971626028,safe,0.19,1.5
1751035556,8,0.1,101.49237813453064,92.86085416895014,0.914953968719314,safe,0.19,1.5
1751035557,8,0.1,100.92297305875758,90.49985519935552,0.8967220490687121,safe,0.19,1.5
1751035558,8,0.1,102.03513108034585,92.41224495533481,0.9056904614800401,safe,0.19,1.5
1751035559,8,0.1,100.93770785054465,91.5625108592865,0.9071189826785079,safe,0.19,1.5
1751035560,8,0.1,101.59280514114681,92.24866450499405,0.9080235984903599,safe,0.19,1.5
1751035561,8,0.1,102.25963810685553,91.24677175872523,0.8923048570089552,safe,0.19,1.5
1751035562,8,0.1,102.44809035145141,91.55130609068738,0.893636043157249,safe,0.19,1.5
1751035563,8,0.1,102.10672221094595,92.87316027498156,0.9095695000678953,safe,0.19,1.5
1751035564,8,0.1,101.98518989804676,91.18539969396454,0.8941043281394228,safe,0.19,1.5
1751035565,8,0.1,101.93016027752122,90.70651999799964,0.8898889175788263,safe,0.19,1.5
1751035566,8,0.1,102.10855413796531,93.21705847059604,0.9129211480621359,safe,0.19,1.5
1751035567,8,0.1,102.33528205054708,90.79152041733187,0.8871966598234093,safe,0.19,1.5
1751035568,8,0.1,101.83846416863057,90.89187256579038,0.8925102446094029,safe,0.19,1.5
1751035569,8,0.1,102.06038657284111,91.49424710098742,0.8964716887064447,safe,0.19,1.5
1751035570,8,0.1,0,90.95059174998744,,,0.19,1.5
1751035571,8,0.1,101.91374624979105,90.75010873817496,0.8904599436051153,safe,0.19,1.5
1751035572,8,0.1,101.69231847985188,90.78572533761798,0.892749095455083,safe,0.19,1.5
1751035573,8,0.1,101.57110481463727,92.51615162981284,0.9108510909539744,safe,0.19,1.5
1751035574,8,0.1,101.25325052217428,94.05652220416258,0.9289234836324031,safe,0.19,1.5
1751035575,8,0.1,101.63488501761478,91.01120114240638,0.8954720726710405,safe,0.19,1.5
1751035576,8,0.1,101.33737184388143,93.29308089402866,0.9206187134767452,safe,0.19,1.5
1751035577,8,0.1,101.98954071157453,92.97155012688836,0.9115792607578362,safe,0.19,1.5
1751035578,8,0.1,100.98584298489232,91.68666152783862,0.9079159891902386,safe,0.19,1.5
1751035579,8,0.1,101.69505185561303,91.87900910787886,0.9034757093032312,safe,0.19,1.5
1751035580,8,0.1,101.42884094691746,89.76272731157849,0.8849822838708725,safe,0.19,1.5
1751035581,8,0.1,101.94645784201256,91.79783423753008,0.9004514348089474,safe,0.19,1.5
1751035582,8,0.1,101.82991306669285,94.56829054820628,0.9286887094391348,safe,0.19,1.5
1751035583,8,0.1,101.45879057885617,91.70925560450814,0.903906453854578,safe,0.19,1.5
1751035584,8,0.1,102.01463590278641,90.27058160962949,0.8848787314758613,safe,0.19,1.5
1751035585,8,0.1,0,92.81240095969895,,,0.19,1.5
1751035586,8,0.1,102.36054695907794,92.00783199595558,0.8988603004704421,safe,0.19,1.5
1751035587,8,0.1,101.1228623145327,89.65998062272865,0.8866440147219145,safe,0.19,1.5
1751035588,8,0.1,0,94.4248354455301,,,0.19,1.5
1751035589,8,0.1,101.03802718746496,91.6494615550489,0.9070788900599117,safe,0.19,1.5
1751035590,8,0.1,101.89649480537766,93.55353012631099,0.9181231435389241,safe,0.19,1.5
1751035591,8,0.1,101.48171842040055,90.33194361541712,0.8901302128251897,safe,0.19,1.5
1751035592,8,0.1,101.9508580292025,92.0921735658066,0.9032996420631203,safe,0.19,1.5
1751035593,8,0.1,101.51869317493686,93.23792480004087,0.9184310976045902,safe,0.19,1.5
1751035594,8,0.1,101.41865977181489,92.22592691008612,0.9093585649582454,safe,0.19,1.5
1751035595,8,0.1,100.95972811050896,92.11682106471596,0.9124115406084128,safe,0.19,1.5
1751035596,8,0.1,101.29872680454051,92.13469902250063,0.9095346203144073,safe,0.19,1.5
1751035597,8,0.1,101.70035157834914,93.99481191184816,0.924232910241567,safe,0.19,1.5
1751035598,8,0.1,101.99924582975646,94.40819869050426,0.9255774189554091,safe,0.19,1.5
1751035599,8,0.1,0,89.3599791754628,,,0.19,1.5
1751035600,8,0.1,0,91.42433464338461,,,0.19,1.5
1751035601,8,0.1,101.54851303959467,91.20245869497444,0.8981171261406239,safe,0.19,1.5
1751035602,8,0.1,102.15220897872527,91.05010611480373,0.8913180343830477,safe,0.19,1.5
1751035603,8,0.1,0,91.64614514330441,,,0.19,1.5
1751035604,8,0.1,102.47083522073493,94.62027355760858,0.923387355570829,safe,0.19,1.5
1751035505,8,0.2,0,92.54377251048584,,,1.0,1.5
1751035506,8,0.2,0,93.73457542504903,,,1.0,1.5
1751035507,8,0.2,0,94.83850353126479,,,1.0,1.5
1751035508,8,0.2,0,95.19711302721748,,,1.0,1.5
1751035509,8,0.2,0,94.4473579070044,,,1.0,1.5
1751035510,8,0.2,0,91.0390809491106,,,1.0,1.5
1751035511,8,0.2,0,94.37754796454044,,,1.0,1.5
1751035512,8,0.2,0,96.55167297896077,,,1.0,1.5
1751035513,8,0.2,0,95.78273467591379,,,1.0,1.5
1751035514,8,0.2,0,93.37358328816788,,,1.0,1.5
1751035515,8,0.2,0,93.59977359287984,,,1.0,1.5
1751035516,8,0.2,0,92.08590235751637,,,1.0,1.5
1751035517,8,0.2,0,94.0706136450267,,,1.0,1.5
1751035518,8,0.2,0,93.67709723200434,,,1.0,1.5
1751035519,8,0.2,0,93.58319878971929,,,1.0,1.5
1751035520,8,0.2,0,91.55385107480936,,,1.0,1.5
1751035521,8,0.2,0,91.30272953425833,,,1.0,1.5
1751035522,8,0.2,0,94.83708571264827,,,1.0,1.5
1751035523,8,0.2,0,93.2146197805032,,,1.0,1.5
1751035524,8,0.2,0,92.92340271725637,,,1.0,1.5
1751035525,8,0.2,0,92.28448846825205,,,1.0,1.5
1751035526,8,0.2,0,94.78572877068133,,,1.0,1.5
1751035527,8,0.2,0,92.5049083871362,,,1.0,1.5
1751035528,8,0.2,0,93.01929644270308,,,1.0,1.5
1751035529,8,0.2,0,91.86563814566648,,,1.0,1.5
1751035530,8,0.2,0,94.44432618818075,,,1.0,1.5
1751035531,8,0.2,0,92.98355350405876,,,1.0,1.5
1751035532,8,0.2,0,96.48670842391755,,,1.0,1.5
1751035533,8,0.2,0,91.1276282016959,,,1.0,1.5
1751035534,8,0.2,0,92.37652777207347,,,1.0,1.5
1751035535,8,0.2,0,97.11370017879081,,,1.0,1.5
1751035536,8,0.2,0,92.89933240819352,,,1.0,1.5
1751035537,8,0.2,0,91.2152092973892,,,1.0,1.5
1751035538,8,0.2,0,90.71037950146027,,,1.0,1.5
1751035539,8,0.2,0,91.1802800485766,,,1.0,1.5
1751035540,8,0.2,0,94.81289499028878,,,1.0,1.5
1751035541,8,0.2,0,93.26570283010926,,,1.0,1.5
1751035542,8,0.2,0,92.37607241284738,,,1.0,1.5
1751035543,8,0.2,0,92.34834426509832,,,1.0,1.5
1751035544,8,0.2,0,93.978386636339,,,1.0,1.5
1751035545,8,0.2,0,93.04316779629758,,,1.0,1.5
1751035546,8,0.2,0,92.27254513675064,,,1.0,1.5
1751035547,8,0.2,0,96.55180322391908,,,1.0,1.5
1751035548,8,0.2,0,91.75945492839008,,,1.0,1.5
1751035549,8,0.2,0,92.66769790968624,,,1.0,1.5
1751035550,8,0.2,0,91.45319312875341,,,1.0,1.5
1751035551,8,0.2,0,93.80065429595902,,,1.0,1.5
1751035552,8,0.2,0,91.01450461813539,,,1.0,1.5
1751035553,8,0.2,0,93.84168354888982,,,1.0,1.5
1751035554,8,0.2,0,93.86247883165646,,,1.0,1.5
1751035555,8,0.2,0,94.11549576212542,,,1.0,1.5
1751035556,8,0.2,0,91.51751443474785,,,1.0,1.5
1751035557,8,0.2,0,91.04679089654833,,,1.0,1.5
1751035558,8,0.2,0,92.77493551148075,,,1.0,1.5
1751035559,8,0.2,0,91.91767985567742,,,1.0,1.5
1751035560,8,0.2,0,91.31277801040949,,,1.0,1.5
1751035561,8,0.2,0,92.6843087169965,,,1.0,1.5
1751035562,8,0.2,0,95.02543186908804,,,1.0,1.5
1751035563,8,0.2,0,93.18937007623254,,,1.0,1.5
1751035564,8,0.2,0,90.89514423392814,,,1.0,1.5
1751035565,8,0.2,0,91.72649166901488,,,1.0,1.5
1751035566,8,0.2,0,91.97179003462361,,,1.0,1.5
1751035567,8,0.2,0,94.79303028870095,,,1.0,1.5
1751035568,8,0.2,0,95.2364280220063,,,1.0,1.5
1751035569,8,0.2,0,93.2772296889608,,,1.0,1.5
1751035570,8,0.2,0,92.40970521904899,,,1.0,1.5
1751035571,8,0.2,0,92.49583074905507,,,1.0,1.5
1751035572,8,0.2,0,92.40221747274637,,,1.0,1.5
1751035573,8,0.2,0,93.72502112300091,,,1.0,1.5
1751035574,8,0.2,0,93.39531484353995,,,1.0,1.5
1751035575,8,0.2,0,91.93139464832439,,,1.0,1.5
1751035576,8,0.2,0,92.46825020787549,,,1.0,1.5
1751035577,8,0.2,0,94.01242603874346,,,1.0,1.5
1751035578,8,0.2,0,93.28474269647472,,,1.0,1.5
1751035579,8,0.2,0,93.41532825945245,,,1.0,1.5
1751035580,8,0.2,0,93.89358277713842,,,1.0,1.5
1751035581,8,0.2,0,94.26227154260653,,,1.0,1.5
1751035582,8,0.2,0,91.83836314921041,,,1.0,1.5
1751035583,8,0.2,0,91.2539519510907,,,1.0,1.5
1751035584,8,0.2,0,93.74933286598844,,,1.0,1.5
1751035585,8,0.2,0,93.03504652175593,,,1.0,1.5
1751035586,8,0.2,0,94.58346063066563,,,1.0,1.5
1751035587,8,0.2,0,91.43699031393743,,,1.0,1.5
1751035588,8,0.2,0,94.41023159144015,,,1.0,1.5
1751035589,8,0.2,0,91.22298170865247,,,1.0,1.5
1751035590,8,0.2,0,96.73764056103246,,,1.0,1.5
1751035591,8,0.2,0,95.18515481287244,,,1.0,1.5
1751035592,8,0.2,0,92.79387157301278,,,1.0,1.5
1751035593,8,0.2,0,93.96012922583378,,,1.0,1.5
1751035594,8,0.2,0,92.44490653459019,,,1.0,1.5
1751035595,8,0.2,0,92.01151972992277,,,1.0,1.5
1751035596,8,0.2,0,95.59983098091777,,,1.0,1.5
1751035597,8,0.2,0,91.1012305725315,,,1.0,1.5
1751035598,8,0.2,0,92.04875683927139,,,1.0,1.5
1751035599,8,0.2,0,90.70348764663356,,,1.0,1.5
1751035600,8,0.2,0,92.48634033518107,,,1.0,1.5
1751035601,8,0.2,0,90.74071755933616,,,1.0,1.5
1751035602,8,0.2,0,92.26541568007042,,,1.0,1.5
1751035603,8,0.2,0,91.82213532948458,,,1.0,1.5
1751035604,8,0.2,0,95.81835652420818,,,1.0,1.5
1751035505,8,0.3,0,93.91929876493566,,,1.0,1.5
1751035506,8,0.3,0,93.83787846459245,,,1.0,1.5
1751035507,8,0.3,0,91.86171369759938,,,1.0,1.5
1751035508,8,0.3,0,95.14081565067659,,,1.0,1.5
1751035509,8,0.3,0,96.10299950083481,,,1.0,1.5
1751035510,8,0.3,0,94.29553932361063,,,1.0,1.5
1751035511,8,0.3,0,97.27188272071348,,,1.0,1.5
1751035512,8,0.3,0,94.33920897204905,,,1.0,1.5
1751035513,8,0.3,0,96.93393728382705,,,1.0,1.5
1751035514,8,0.3,0,96.17857875020833,,,1.0,1.5
1751035515,8,0.3,0,94.83448999191927,,,1.0,1.5
1751035516,8,0.3,0,92.16977347144103,,,1.0,1.5
1751035517,8,0.3,0,95.83640204323996,,,1.0,1.5
1751035518,8,0.3,0,93.24820643259784,,,1.0,1.5
1751035519,8,0.3,0,94.48849840264248,,,1.0,1.5
1751035520,8,0.3,0,94.80212021666603,,,1.0,1.5
1751035521,8,0.3,0,92.21403850832064,,,1.0,1.5
1751035522,8,0.3,0,96.34166530491848,,,1.0,1.5
1751035523,8,0.3,0,94.79469849349749,,,1.0,1.5
1751035524,8,0.3,0,94.19220825770478,,,1.0,1.5
1751035525,8,0.3,0,93.75093891149407,,,1.0,1.5
1751035526,8,0.3,0,93.89306194882435,,,1.0,1.5
1751035527,8,0.3,0,93.12434496315564,,,1.0,1.5
1751035528,8,0.3,0,96.1641814901933,,,1.0,1.5
1751035529,8,0.3,0,99.57236011091422,,,1.0,1.5
1751035530,8,0.3,0,93.93097849866751,,,1.0,1.5
1751035531,8,0.3,0,96.08431053254196,,,1.0,1.5
1751035532,8,0.3,0,92.119930690648,,,1.0,1.5
1751035533,8,0.3,0,93.8934705243986,,,1.0,1.5
1751035534,8,0.3,0,93.2417522392808,,,1.0,1.5
1751035535,8,0.3,0,92.85378787399401,,,1.0,1.5
1751035536,8,0.3,0,93.86511902294649,,,1.0,1.5
1751035537,8,0.3,0,93.35165834742287,,,1.0,1.5
1751035538,8,0.3,0,93.98886470827892,,,1.0,1.5
1751035539,8,0.3,0,95.67131084728913,,,1.0,1.5
1751035540,8,0.3,0,93.98481153363434,,,1.0,1.5
1751035541,8,0.3,0,94.93733307592743,,,1.0,1.5
1751035542,8,0.3,0,94.87000310683345,,,1.0,1.5
1751035543,8,0.3,0,94.7886352755961,,,1.0,1.5
1751035544,8,0.3,0,94.16400394243448,,,1.0,1.5
1751035545,8,0.3,0,93.03074971079951,,,1.0,1.5
1751035546,8,0.3,0,95.0347098105853,,,1.0,1.5
1751035547,8,0.3,0,93.58532480503675,,,1.0,1.5
1751035548,8,0.3,0,94.29952942055513,,,1.0,1.5
1751035549,8,0.3,0,95.73495443940669,,,1.0,1.5
1751035550,8,0.3,0,94.10181639077746,,,1.0,1.5
1751035551,8,0.3,0,95.50191019394669,,,1.0,1.5
1751035552,8,0.3,0,95.80019882843021,,,1.0,1.5
1751035553,8,0.3,0,97.28826927461142,,,1.0,1.5
1751035554,8,0.3,0,94.30842294281672,,,1.0,1.5
1751035555,8,0.3,0,96.88449727358318,,,1.0,1.5
1751035556,8,0.3,0,92.42062164908253,,,1.0,1.5
1751035557,8,0.3,0,97.73710675046777,,,1.0,1.5
1751035558,8,0.3,0,96.33775503280651,,,1.0,1.5
1751035559,8,0.3,0,94.66106989225874,,,1.0,1.5
1751035560,8,0.3,0,94.49378266946803,,,1.0,1.5
1751035561,8,0.3,0,95.3851937936978,,,1.0,1.5
1751035562,8,0.3,0,93.76693302840494,,,1.0,1.5
1751035563,8,0.3,0,96.31788375156475,,,1.0,1.5
1751035564,8,0.3,0,95.65350469526317,,,1.0,1.5
1751035565,8,0.3,0,97.53502003878953,,,1.0,1.5
1751035566,8,0.3,0,94.35970934325802,,,1.0,1.5
1751035567,8,0.3,0,95.04001339313209,,,1.0,1.5
1751035568,8,0.3,0,96.42778696305294,,,1.0,1.5
1751035569,8,0.3,0,93.33755416823067,,,1.0,1.5
1751035570,8,0.3,0,94.28769051878851,,,1.0,1.5
1751035571,8,0.3,0,94.95027687567534,,,1.0,1.5
1751035572,8,0.3,0,92.38625306099004,,,1.0,1.5
1751035573,8,0.3,0,93.8504692030616,,,1.0,1.5
1751035574,8,0.3,0,95.05483900104812,,,1.0,1.5
1751035575,8,0.3,0,91.6894712852096,,,1.0,1.5
1751035576,8,0.3,0,92.77690487463343,,,1.0,1.5
1751035577,8,0.3,0,92.93393757466765,,,1.0,1.5
1751035578,8,0.3,0,94.00690393831587,,,1.0,1.5
1751035579,8,0.3,0,94.62883729059041,,,1.0,1.5
1751035580,8,0.3,0,92.15947289881387,,,1.0,1.5
1751035581,8,0.3,0,95.17884076012137,,,1.0,1.5
1751035582,8,0.3,0,94.2239853830066,,,1.0,1.5
1751035583,8,0.3,0,93.30380477081647,,,1.0,1.5
1751035584,8,0.3,0,93.4759738522998,,,1.0,1.5
1751035585,8,0.3,0,96.21693908834084,,,1.0,1.5
1751035586,8,0.3,0,94.91742892995285,,,1.0,1.5
1751035587,8,0.3,0,92.40720278657628,,,1.0,1.5
1751035588,8,0.3,0,95.17856369543517,,,1.0,1.5
1751035589,8,0.3,0,92.24011414184537,,,1.0,1.5
1751035590,8,0.3,0,93.69235769798922,,,1.0,1.5
1751035591,8,0.3,0,94.78112618080303,,,1.0,1.5
1751035592,8,0.3,0,96.9773241237229,,,1.0,1.5
1751035593,8,0.3,0,92.53216380256924,,,1.0,1.5
1751035594,8,0.3,0,95.56071482638151,,,1.0,1.5
1751035595,8,0.3,0,92.11640586211111,,,1.0,1.5
1751035596,8,0.3,0,94.46239233269822,,,1.0,1.5
1751035597,8,0.3,0,93.4239816755786,,,1.0,1.5
1751035598,8,0.3,0,95.38871857243225,,,1.0,1.5
1751035599,8,0.3,0,92.24332970013899,,,1.0,1.5
1751035600,8,0.3,0,94.42935005403251,,,1.0,1.5
1751035601,8,0.3,0,95.2555715045097,,,1.0,1.5
1751035602,8,0.3,0,93.64751685898557,,,1.0,1.5
1751035603,8,0.3,0,94.07442916300937,,,1.0,1.5
1751035604,8,0.3,0,94.64917471408705,,,1.0,1.5
1751035505,8,0.4,0,95.21902888264304,,,1.0,1.5
1751035506,8,0.4,0,95.17686734151516,,,1.0,1.5
1751035507,8,0.4,0,98.04544154219036,,,1.0,1.5
1751035508,8,0.4,0,93.69327601892917,,,1.0,1.5
1751035509,8,0.4,0,101.39583189218916,,,1.0,1.5
1751035510,8,0.4,0,92.61487689317732,,,1.0,1.5
1751035511,8,0.4,0,95.3039074993111,,,1.0,1.5
1751035512,8,0.4,0,96.43324493503707,,,1.0,1.5
1751035513,8,0.4,0,97.58904594190312,,,1.0,1.5
1751035514,8,0.4,0,96.74023188637963,,,1.0,1.5
1751035515,8,0.4,0,96.72503083796005,,,1.0,1.5
1751035516,8,0.4,0,95.65145831796599,,,1.0,1.5
1751035517,8,0.4,0,95.71370234152195,,,1.0,1.5
1751035518,8,0.4,0,94.94381387653397,,,1.0,1.5
1751035519,8,0.4,0,96.55844603740661,,,1.0,1.5
1751035520,8,0.4,0,93.41465342568802,,,1.0,1.5
1751035521,8,0.4,0,95.41154602514672,,,1.0,1.5
1751035522,8,0.4,0,98.27306284654651,,,1.0,1.5
1751035523,8,0.4,0,96.00787594450844,,,1.0,1.5
1751035524,8,0.4,0,95.03113287298827,,,1.0,1.5
1751035525,8,0.4,0,97.37931243213438,,,1.0,1.5
1751035526,8,0.4,0,94.36623453071786,,,1.0,1.5
1751035527,8,0.4,0,93.58152763130687,,,1.0,1.5
1751035528,8,0.4,0,95.29842710650473,,,1.0,1.5
1751035529,8,0.4,0,96.68201663837738,,,1.0,1.5
1751035530,8,0.4,0,92.77354851556595,,,1.0,1.5
1751035531,8,0.4,0,97.49703454071522,,,1.0,1.5
1751035532,8,0.4,0,98.93091080082439,,,1.0,1.5
1751035533,8,0.4,0,98.04733631022725,,,1.0,1.5
1751035534,8,0.4,0,96.368718807052,,,1.0,1.5
1751035535,8,0.4,0,98.00711105314079,,,1.0,1.5
1751035536,8,0.4,0,95.33109696417807,,,1.0,1.5
1751035537,8,0.4,0,94.17889027792745,,,1.0,1.5
1751035538,8,0.4,0,94.21377949113446,,,1.0,1.5
1751035539,8,0.4,0,95.32506655968524,,,1.0,1.5
1751035540,8,0.4,0,99.12198466959501,,,1.0,1.5
1751035541,8,0.4,0,96.18914586588824,,,1.0,1.5
1751035542,8,0.4,0,94.45621272100311,,,1.0,1.5
1751035543,8,0.4,0,97.49735704131416,,,1.0,1.5
1751035544,8,0.4,0,94.63203178378092,,,1.0,1.5
1751035545,8,0.4,0,94.15997324421392,,,1.0,1.5
1751035546,8,0.4,0,95.0721646400583,,,1.0,1.5
1751035547,8,0.4,0,97.50429985693131,,,1.0,1.5
1751035548,8,0.4,0,96.60174229879954,,,1.0,1.5
1751035549,8,0.4,0,93.84150247035899,,,1.0,1.5
1751035550,8,0.4,0,96.82204341733154,,,1.0,1.5
1751035551,8,0.4,0,92.7676306555293,,,1.0,1.5
1751035552,8,0.4,0,97.12186030881918,,,1.0,1.5
1751035553,8,0.4,0,95.83322754950188,,,1.0,1.5
1751035554,8,0.4,0,96.66880326228465,,,1.0,1.5
1751035555,8,0.4,0,98.54691636112068,,,1.0,1.5
1751035556,8,0.4,0,95.02908621377185,,,1.0,1.5
1751035557,8,0.4,0,97.76632914473646,,,1.0,1.5
1751035558,8,0.4,0,94.18633012104272,,,1.0,1.5
1751035559,8,0.4,0,97.88558601989976,,,1.0,1.5
1751035560,8,0.4,0,94.58732374794386,,,1.0,1.5
1751035561,8,0.4,0,95.42154133908673,,,1.0,1.5
1751035562,8,0.4,0,97.42040177646689,,,1.0,1.5
1751035563,8,0.4,0,95.50659742743005,,,1.0,1.5
1751035564,8,0.4,0,98.42563458173066,,,1.0,1.5
1751035565,8,0.4,0,95.95036994997372,,,1.0,1.5
1751035566,8,0.4,0,99.97381072415976,,,1.0,1.5
1751035567,8,0.4,0,94.93501772729724,,,1.0,1.5
1751035568,8,0.4,0,96.12678824124077,,,1.0,1.5
1751035569,8,0.4,0,93.85113233881702,,,1.0,1.5
1751035570,8,0.4,0,97.33286135482888,,,1.0,1.5
1751035571,8,0.4,0,95.3011023492868,,,1.0,1.5
1751035572,8,0.4,0,94.38395781509348,,,1.0,1.5
1751035573,8,0.4,0,94.79346643560983,,,1.0,1.5
1751035574,8,0.4,0,98.59315871181809,,,1.0,1.5
1751035575,8,0.4,0,93.58350426665527,,,1.0,1.5
1751035576,8,0.4,0,95.6615828707238,,,1.0,1.5
1751035577,8,0.4,0,96.28359547171522,,,1.0,1.5
1751035578,8,0.4,0,97.71753697284703,,,1.0,1.5
1751035579,8,0.4,0,93.89462970733825,,,1.0,1.5
1751035580,8,0.4,0,95.22232874954659,,,1.0,1.5
1751035581,8,0.4,0,93.57138413013263,,,1.0,1.5
1751035582,8,0.4,0,96.20689171728306,,,1.0,1.5
