seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021868,3,409.0435539145194,384.6792055516982,0.94043580902411,safe,0.127,3.305700374767184e-05,0.0001040860079228,0.1309
1755021866,3,188.49556137561385,144.9169304178113,0.7688081849791482,safe,0.127,3.5954988561570644e-05,0.0001716840197332,0.1309
1755021865,3,1393.5619727128394,1346.5901002337232,0.9662936608497744,safe,0.127,5.049700848758221e-05,0.0020224300096742,0.1309
1755021864,3,1475.330461571823,1474.3304615718191,0.9993221857569876,safe,0.127,4.809099482372403e-05,0.0074503909563645,0.1309
1755021863,3,151.113539817748,132.891924772185,0.8794177208240945,safe,0.127,4.1060964576900005e-05,7.893500151112676e-05,0.1309
1755021862,3,22.00216695966893,17.002166959668887,0.7727496564695063,safe,0.127,2.679799217730761e-05,3.988499520346522e-05,0.1309
1755021861,3,1699.559838476801,1657.9303946806135,0.9755057498690386,safe,0.127,4.399596946313977e-05,0.0002290409756824,0.1309
1755021860,3,254.23600941063333,239.5183475607321,0.942110238891731,safe,0.127,4.131603054702282e-05,0.002356388955377,0.1309
1755021859,3,0.0,1348.134700206646,,,0.127,3.684597322717309e-05,0.0001038030022755,0.1309
1755021858,3,1220.32166688981,1184.9775414679482,0.9710370418055904,safe,0.127,5.177303683012724e-05,0.0149121370050124,0.1309
1755021867,3,0.0,77.44716857681401,,,0.127,5.175999831408262e-05,6.298697553575039e-05,0.1309
1755021878,3,65.55836343508551,59.77896584289735,0.9118434736719626,safe,0.127,3.1264033168554306e-05,0.0003587810206227,0.1309
1755021833,3,1087.3569710620172,1075.016746015618,0.988651174016619,safe,0.127,3.828899934887886e-05,0.0209986019763164,0.1309
1755021831,3,34.9843221360629,27.69696307929909,0.791696433950573,safe,0.127,3.9623002521693707e-05,0.0001956339692696,0.1309
1755021806,3,66.50595504435728,59.491135049528765,0.8945234304183759,safe,0.127,4.90910024382174e-05,0.0004861709894612,0.1309
1755021805,3,92.5688685946856,75.09345715586379,0.8112171866835901,safe,0.127,4.23610326834023e-05,0.0007543310057371,0.1309
1755021804,3,1614.071699889575,1606.0131396778331,0.9950073096428782,safe,0.127,3.664800897240639e-05,0.0003059809678234,0.1309
1755021803,3,340.6705156767106,323.2358849306297,0.9488226014762428,safe,0.127,3.731600008904934e-05,0.0013706460013054,0.1309
1755021802,3,150.24855205202863,144.24855205202638,0.9600661709011044,safe,0.127,2.6013003662228584e-05,0.0009774700156413,0.1309
1755021801,3,68.17454310878644,57.17454310878618,0.8386494503901918,safe,0.127,2.165802288800478e-05,0.0003520189784467,0.1309
1755021800,3,389.10308751938544,309.1765915960452,0.7945878650491094,safe,0.127,2.436700742691756e-05,0.0005445189890451,0.1309
1755021799,3,241.2115650045876,218.22209792266463,0.904691688056144,safe,0.127,3.849499626085162e-05,0.0002018340164795,0.1309
1755021798,3,85.13233043810439,84.13233043810425,0.9882535812792392,safe,0.127,5.5981974583119154e-05,0.0006643009837716,0.1309
1755021797,3,416.91855383090046,331.98948813064976,0.7962933889128441,safe,0.127,4.539603833109141e-05,8.663500193506479e-05,0.1309
1755021796,3,235.99314705393263,228.92952069493617,0.9700685106869557,safe,0.127,4.630896728485823e-05,0.0039838269585743,0.1309
1755021795,3,134.6855664116328,128.31242068449458,0.9526813013678074,safe,0.127,5.0083035603165627e-05,0.0020363689982332,0.1309
1755021794,3,143.36747718597618,138.40396875995154,0.9653791185877814,safe,0.127,5.825003609061241e-05,0.001544851984363,0.1309
1755021793,3,0.0,277.3462714248684,,,0.127,3.5195029340684414e-05,7.037597242742777e-05,0.1309
1755021792,3,1550.953349521878,1378.334543705647,0.8887014842390683,safe,0.127,5.5051990784704685e-05,0.001317279995419,0.1309
1755021791,3,1240.7946139276153,1237.5284539809113,0.9973676868757794,safe,0.127,4.0758983232080936e-05,0.0795400469796732,0.1309
1755021790,3,166.04002246291316,147.2978435934478,0.8871225226818333,safe,0.127,3.2934010960161686e-05,8.639896987006068e-05,0.1309
1755021789,3,1833.388711400468,1791.3783450176525,0.9770859468471776,safe,0.127,3.2314041163772345e-05,4.59920265711844e-05,0.1309
1755021788,3,1276.5950138527037,1221.5950138527023,0.9569166420022168,safe,0.127,4.775600973516703e-05,0.0029195559909567,0.1309
1755021807,3,254.88022167532176,237.60702954292287,0.9322301588610422,safe,0.127,3.412598744034767e-05,0.000206736032851,0.1309
1755021808,3,1583.7506379459992,1476.872298479529,0.9325156770859564,safe,0.127,3.587797982618213e-05,0.0006333590135909,0.1309
1755021809,3,37.99362231790333,35.993622317903174,0.9473595862151392,safe,0.127,4.2462022975087166e-05,0.0001398950116708,0.1309
1755021810,3,1604.16252002882,1459.7163036977886,0.9099553726461356,safe,0.127,6.647600093856454e-05,0.0092164620291441,0.1309
1755021830,3,124.98454434921224,122.98454434921194,0.9839980214320564,safe,0.127,3.006297629326582e-05,0.0022396240383386,0.1309
1755021829,3,1204.544844754561,1147.8575128264624,0.952938794952338,safe,0.127,3.880000440403819e-05,0.0016364139737561,0.1309
1755021828,3,1307.8625720485472,1298.8003626508362,0.993070977340137,safe,0.127,4.480802454054356e-05,0.0567831299849785,0.1309
1755021827,3,1265.1710008392206,1222.9127131980813,0.9665987541501438,safe,0.127,4.6995002776384354e-05,0.0088529959903098,0.1309
1755021826,3,291.7937154582703,256.9485193371688,0.8805827738051994,safe,0.127,3.30079928971827e-05,0.0004166910075582,0.1309
1755021825,3,10.015875002336616,7.627457886468184,0.7615368487215309,safe,0.127,3.481301246210933e-05,0.0001177940284833,0.1309
1755021824,3,45.77175490620753,36.543509812414726,0.7983855958177107,safe,0.127,2.9760005418211225e-05,4.699197597801685e-05,0.1309
1755021823,3,1198.9924123402657,1144.8152977138243,0.9548144641543684,safe,0.127,4.003103822469711e-05,0.0020672740065492,0.1309
1755021822,3,179.95618286978862,134.10076544722665,0.7451856519109338,safe,0.127,3.259198274463415e-05,0.000197538989596,0.1309
1755021832,3,32.95467263528794,26.954672635287903,0.8179317371347449,safe,0.127,4.489696584641933e-05,0.0002306959941051,0.1309
1755021821,3,0.0,34.73083319785441,,,0.127,6.485899211838841e-05,4.607700975611806e-05,0.1309
1755021819,3,360.2058401641232,285.43059940441304,0.792409693508468,safe,0.127,7.937999907881021e-05,0.0005931790219619,0.1309
1755021818,3,0.0,256.8654132773321,,,0.127,3.483501495793462e-05,0.0011432140017859,0.1309
1755021817,3,1258.1939882528,1246.6077107895594,0.990791342534286,safe,0.127,4.881300264969468e-05,0.0277602769783698,0.1309
1755021816,3,1403.3685534648448,1348.531400605201,0.960924624736493,safe,0.127,5.234300624579191e-05,0.0035870270221494,0.1309
1755021815,3,0.0,1.5,,,0.127,3.092596307396889e-05,2.508197212591768e-05,0.1309
1755021814,3,37.54414311089302,28.70152675784968,0.7644741464221152,safe,0.127,2.321403007954359e-05,6.787397433072329e-05,0.1309
1755021813,3,0.0,175.20737578559016,,,0.127,3.696902422234416e-05,3.226799890398979e-05,0.1309
1755021812,3,0.0,209.3654393083912,,,0.127,2.530904021114111e-05,0.0008539910195395,0.1309
1755021811,3,1378.9403057279706,1365.2196902818373,0.9900498844009858,safe,0.127,3.399001434445381e-05,0.0021382329869084,0.1309
1755021820,3,247.30913245832085,235.45124986082124,0.9520523869069089,safe,0.127,4.6919973101466894e-05,0.0023040340165607,0.1309
1755018914,3,1979.946822131708,1978.8808937353588,0.9994616378660104,safe,0.139,6.000697612762451e-05,0.0065396759891882,0.1309
1755021879,3,343.72315012368745,317.78330872878223,0.9245327485635726,safe,0.127,3.678805660456419e-05,0.0001176710356958,0.1309
1755021881,3,54.84766223133775,51.84766223133639,0.9453030470588174,safe,0.127,3.587600076571107e-05,0.00102272501681,0.1309
1755021947,3,25.9597663099837,22.959766309983014,0.8844365560083284,safe,0.127,3.819499397650361e-05,0.0002858119551092,0.1309
1755021946,3,0.0,245.2425093308051,,,0.127,5.227903602644801e-05,0.0008190130465663,0.1309
1755021945,3,62.83773988202627,57.779865642610304,0.9195089726506428,safe,0.127,4.041899228468537e-05,0.0006007979973219,0.1309
1755021944,3,343.07131521062445,241.0713152106244,0.7026857231203417,safe,0.127,0.000106007035356,0.0009153310093097,0.1309
1755021943,3,364.968921192228,259.0302174019373,0.7097322603682928,safe,0.127,4.249397898092866e-05,0.0002071800408884,0.1309
1755021942,3,1333.8300048231306,1328.8195058358976,0.9962435250600788,safe,0.127,4.7577021177858114e-05,0.1058895619935356,0.1309
1755021941,3,0.0,1198.0526011319682,,,0.127,3.974494757130742e-05,0.0307847959920763,0.1309
1755021940,3,92.46718747831449,85.79945955933235,0.9278908756628306,safe,0.127,3.250699955970049e-05,0.0004753320245072,0.1309
1755021939,3,404.5191532608246,311.53564639502383,0.7701381847651422,safe,0.127,4.1215040255337954e-05,0.0001083239912986,0.1309
1755021938,3,1196.24870359127,1076.2487035912695,0.8996864116636053,safe,0.127,3.642699448391795e-05,0.0006078589940443,0.1309
1755021937,3,176.8561255325134,154.47682927131277,0.873460440265687,safe,0.127,3.1817995477467775e-05,0.0001298550050705,0.1309
1755021936,3,162.4782684383051,134.5644355857901,0.8281995917311602,safe,0.127,4.217599052935839e-05,0.0001421319902874,0.1309
1755021935,3,67.39064975487881,65.71445765229356,0.975127230429116,safe,0.127,4.168599843978882e-05,0.0002126700128428,0.1309
1755021934,3,1500.2972676921586,1290.2972676921577,0.860027739487232,safe,0.127,3.859202843159437e-05,0.0011083770077675,0.1309
1755021933,3,225.1604038790396,218.40510587000145,0.969997842015476,safe,0.127,3.547198139131069e-05,0.0042471750057302,0.1309
1755021932,3,1145.9422979594085,1116.2858460669888,0.9741204666716388,safe,0.127,3.475701669231057e-05,0.0042368749855086,0.1309
1755021931,3,300.5392894868632,279.89335731813816,0.9313037167154564,safe,0.127,3.4881988540291786e-05,0.0002718740142881,0.1309
1755021930,3,305.99107507387873,293.95089694912167,0.9606518650197556,safe,0.127,3.7585035897791386e-05,0.001326946017798,0.1309
1755021929,3,211.11516925405465,203.9402148510838,0.9660140271856232,safe,0.127,3.540702164173126e-05,0.003083222953137,0.1309
1755021948,3,115.87573344676792,114.87573344676773,0.991370065411844,safe,0.127,4.052201984450221e-05,0.0004364519845694,0.1309
1755021949,3,271.8141762515227,268.2464855320135,0.9868745229968878,safe,0.127,3.693398321047425e-05,0.0059853180428035,0.1309
1755021950,3,20.88738225607422,17.51065147831304,0.8383363345218046,safe,0.127,3.5349978134036064e-05,0.0001101779635064,0.1309
1755021951,3,1174.9661485620504,1139.1853457182774,0.969547375566894,safe,0.127,4.586903378367424e-05,0.0010882290080189,0.1309
1755021971,3,269.51299135458333,241.3888866734402,0.8956484266684502,safe,0.127,3.740296233445406e-05,0.0024348759907297,0.1309
1755021970,3,76.7627004508031,70.87936252057244,0.9233568139776264,safe,0.127,3.276398638263345e-05,0.0002539069973863,0.1309
1755021969,3,154.75414113506616,141.7055624734431,0.9156818772931282,safe,0.127,4.926597466692329e-05,0.0002651219838298,0.1309
1755021968,3,3.2314709099074896,3.2314709099074896,1.0,safe,0.127,3.617198672145605e-05,3.9250997360795736e-05,0.1309
1755021967,3,2199.062263244912,2189.0622632449067,0.9954526071557208,safe,0.127,4.052900476381183e-05,0.0008761229692026,0.1309
1755021966,3,369.61228261403687,262.00674106745373,0.7088691404258637,safe,0.127,3.3307995181530714e-05,0.000186700024642,0.1309
1755021965,3,0.0,114.52528042888083,,,0.127,3.960495814681053e-05,0.0068527790135703,0.1309
1755021964,3,30.21114049284889,29.21114049284884,0.966899627631179,safe,0.127,3.583997022360563e-05,0.0001772930263541,0.1309
1755021963,3,0.0,1495.710267838144,,,0.127,8.014502236619592e-05,0.0130065800040028,0.1309
1755021928,3,1446.5938495321047,1353.0897483427495,0.9353625751833532,safe,0.127,4.4948013965040445e-05,0.00193946599029,0.1309
1755021962,3,130.41210626073448,127.41210626073044,0.9769960007086604,safe,0.127,4.8384012188762426e-05,0.0018504849867895,0.1309
1755021960,3,166.38727631726908,146.63011769889957,0.8812579960699859,safe,0.127,4.06079925596714e-05,9.073095861822368e-05,0.1309
1755021959,3,308.9791740147897,278.4556632328075,0.9012117535775368,safe,0.127,4.949700087308884e-05,0.0033241980127058,0.1309
1755021958,3,1394.3442377737492,1343.208523827383,0.9633263346589284,safe,0.127,4.0161015931516886e-05,0.0062343549798242,0.1309
1755021957,3,1188.4804493420434,1174.351119991637,0.9881114330839617,safe,0.127,4.418898606672883e-05,0.047556568053551,0.1309
1755021956,3,148.08976573140114,127.46631525217596,0.8607368282516489,safe,0.127,5.167798371985555e-05,0.0014928089804016,0.1309
1755021955,3,320.6093112546197,282.47908167282617,0.8810694878680193,safe,0.127,3.348098834976554e-05,6.792799104005098e-05,0.1309
1755021954,3,37.620451886924656,29.69055262583209,0.7892130779043439,safe,0.127,2.981099532917142e-05,0.0001041759969666,0.1309
1755021953,3,72.17341619029487,64.70023776721703,0.8964552487944619,safe,0.127,4.517898196354509e-05,0.0005109650082886,0.1309
1755021952,3,395.24401818652257,353.24945326877724,0.8937502834061176,safe,0.127,5.2911986131221056e-05,0.0001860340125858,0.1309
1755021961,3,358.0328300715872,256.8809540928321,0.7174787687527701,safe,0.127,3.3818010706454515e-05,0.0005877619842067,0.1309
1755021880,3,126.51693221115792,115.51693221115448,0.9130551159615194,safe,0.127,3.159296466037631e-05,0.0010560260270722,0.1309
1755021927,3,1231.943833872042,1173.8954432755313,0.9528806516981684,safe,0.127,4.780798917636275e-05,0.0076597030274569,0.1309
1755021925,3,156.66204180412583,146.56032629224353,0.935519061314722,safe,0.127,3.4917029552161694e-05,0.0009158910252153,0.1309
1755021900,3,145.25488429532413,142.25488429532368,0.9793466497560176,safe,0.127,3.610103158280253e-05,0.0031018289737403,0.1309
1755021899,3,1228.5201179467815,1207.3162300876588,0.9827403006679608,safe,0.127,4.767801146954298e-05,0.0147371169878169,0.1309
1755021898,3,276.5437124395498,255.54371243954185,0.9240626380012223,safe,0.127,3.037200076505541e-05,0.0022992870071902,0.1309
1755021897,3,300.90416801802303,290.2742941267574,0.9646735571617974,safe,0.127,2.8889975510537624e-05,0.0001620540278963,0.1309
1755021896,3,409.2624122719965,374.7028875909924,0.9155565631127742,safe,0.127,4.38560382463038e-05,0.0001775090349838,0.1309
1755021895,3,0.0,145.6910258993625,,,0.127,7.476500468328595e-05,0.0003720609820447,0.1309
1755021894,3,0.0,56.79213379674303,,,0.127,3.896001726388931e-05,0.0018159470055252,0.1309
1755021893,3,100.11684756623627,86.59268434045042,0.8649162098632958,safe,0.127,3.175396705046296e-05,0.0001085840049199,0.1309
1755021892,3,351.2879657370817,258.5441187615106,0.7359891142841358,safe,0.127,3.911298699676991e-05,0.0008702720515429,0.1309
1755021891,3,272.5805239997316,218.6901516808116,0.8022955876371671,safe,0.127,2.9086018912494183e-05,0.000341816979926,0.1309
1755021890,3,39.85470084087585,30.75542164623915,0.7716886840785345,safe,0.127,3.2401003409177065e-05,0.0001916489563882,0.1309
1755021889,3,1297.727450784514,1293.436314764136,0.9966933457269598,safe,0.127,5.2968040108680725e-05,0.1113073009764775,0.1309
1755021888,3,0.0,1287.2423202852096,,,0.127,2.8579961508512497e-05,0.0004392169648781,0.1309
1755021887,3,1018.698101263363,1013.698101263362,0.9950917744974688,safe,0.127,3.9929000195115805e-05,0.0238867090083658,0.1309
1755021886,3,258.3617938098003,247.9223397871152,0.9595936617843336,safe,0.127,4.105601692572236e-05,0.0017881690291687,0.1309
1755021885,3,0.0,142.74429203040089,,,0.127,4.781997995451093e-05,0.0001856620074249,0.1309
1755021884,3,1494.5758772792017,1395.7871092187788,0.933901804811501,safe,0.127,4.156201612204313e-05,0.0005998510168865,0.1309
1755021883,3,427.7034488213532,344.65571269249483,0.805828696594059,safe,0.127,4.5016000512987375e-05,6.355601362884045e-05,0.1309
1755021882,3,1256.5645498197136,1231.2103362631992,0.9798225936262868,safe,0.127,4.8407004214823246e-05,0.0103358769556507,0.1309
1755021901,3,413.6500864987421,358.5805054365066,0.8668691658489405,safe,0.127,2.8191017918288708e-05,0.0001019129995256,0.1309
1755021902,3,315.2824485318699,301.29694754963447,0.9556413588914966,safe,0.127,3.58290271833539e-05,0.0002500400296412,0.1309
1755021903,3,62.77946316022647,59.779463160226456,0.9522136722905168,safe,0.127,3.5845034290105104e-05,0.0010285319876857,0.1309
1755021904,3,1318.5703681559082,1316.570368155906,0.99848320571408,safe,0.127,4.740501753985882e-05,0.1395261869765818,0.1309
1755021924,3,182.2938024692478,133.1944197145628,0.7306579703225629,safe,0.127,4.528101999312639e-05,0.0001958310022018,0.1309
1755021923,3,1231.1521965686536,1184.148335216462,0.9618212423425826,safe,0.127,3.94440139643848e-05,0.0019944389932788,0.1309
1755021922,3,287.85124848315047,238.43926815154416,0.8283419627603295,safe,0.127,3.389699850231409e-05,0.0002026360016316,0.1309
1755021921,3,1821.6706250914392,1818.5740645498631,0.9983001534421622,safe,0.127,4.098698263987899e-05,0.0017413449822925,0.1309
1755021920,3,1173.6178824802234,1167.617882480221,0.9948876034614242,safe,0.127,5.538703408092261e-05,0.147935205954127,0.1309
1755021919,3,35.534230138834616,31.084845506327525,0.8747859566642349,safe,0.127,3.2057985663414e-05,0.0001959270448423,0.1309
1755021918,3,1474.0929245447828,1349.5213011737217,0.9154926929660624,safe,0.127,3.962597111240029e-05,0.0021831699996255,0.1309
1755021917,3,82.66948806251506,76.59002886523628,0.9264606647535852,safe,0.127,3.0119961593300104e-05,6.858096458017826e-05,0.1309
1755021916,3,0.0,2.7690527292202534,,,0.127,4.478899063542485e-05,4.2278028558939695e-05,0.1309
1755021926,3,189.76924733579915,147.8348506464215,0.7790242767039373,safe,0.127,4.107697168365121e-05,0.000108276028186,0.1309
1755021915,3,366.502763994457,273.8546009400553,0.7472101927836952,safe,0.127,4.516902845352888e-05,0.0001868770341388,0.1309
1755021913,3,0.0,302.54950642221286,,,0.127,9.493500692769884e-05,0.0001866380334831,0.1309
1755021912,3,106.2533224882642,103.4572874736734,0.9736851992096563,safe,0.127,3.2823008950799704e-05,0.0045981529983691,0.1309
