seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755022663,8,542.0,371,0.6845018450184502,safe,0.047,False,False,0.001060642000084,6.654699973296374e-05,0.0421
1755022664,8,802.0,611,0.7618453865336658,safe,0.047,False,False,0.0070055539981694,7.820199971320108e-05,0.0421
1755022665,8,446.0,373,0.8363228699551569,safe,0.047,False,False,0.0016705380003259,0.0003630079991125,0.0421
1755022666,8,4004.0,3149,0.7864635364635365,safe,0.047,False,False,0.1076881029985088,7.248600013554096e-05,0.0421
1755022667,8,3360.0,2695,0.8020833333333334,safe,0.047,False,False,0.0060355819987307,7.718099732301198e-05,0.0421
1755022668,8,2526.0,2263,0.895882818685669,safe,0.047,False,False,0.112388050998561,6.682200182694942e-05,0.0421
1755022669,8,6000.0,4452,0.742,safe,0.047,,False,0.0146739290030382,9.39760029723402e-05,0.0421
1755022670,8,2392.0,2206,0.9222408026755852,safe,0.047,False,False,0.1312278509976749,0.0001145810019806,0.0421
1755022671,8,2694.0,2348,0.8715664439495174,safe,0.047,False,False,0.0626978930013137,0.0001140299973485,0.0421
1755022672,8,4102.0,3114,0.7591418820087762,safe,0.047,,False,0.4300630399993679,0.0001177779995487,0.0421
1755022673,8,2534.0,2302,0.9084451460142068,safe,0.047,False,False,0.0278144830008386,9.622099969419652e-05,0.0421
1755022674,8,2422.0,2216,0.9149463253509496,safe,0.047,False,True,0.111864501999662,0.000155404999532,0.0421
1755022675,8,4046.0,3523,0.8707365299060801,safe,0.047,False,False,0.1528864069987321,0.0053502000009757,0.0421
1755022676,8,670.0,560,0.835820895522388,safe,0.047,False,False,0.0026827069996215,0.000118313000712,0.0421
1755022677,8,3240.0,3175,0.9799382716049384,safe,0.047,,False,0.015195986998151,9.538299855194056e-05,0.0421
1755022678,8,4540.0,3500,0.7709251101321586,safe,0.047,False,False,0.0020563929974741,8.883800182957202e-05,0.0421
1755022679,8,2960.0,2480,0.8378378378378378,safe,0.047,False,False,0.0227195519983069,9.368099927087314e-05,0.0421
1755022680,8,646.0,529,0.8188854489164087,safe,0.047,False,False,0.0103611669983365,9.179100015899166e-05,0.0421
1755022681,8,312.0,251,0.8044871794871795,safe,0.047,False,False,0.0026814420016307,0.0003966120020777,0.0421
1755022682,8,700.0,530,0.7571428571428571,safe,0.047,False,False,0.0002556880026531,8.495299698552117e-05,0.0421
1755022683,8,4424.0,3463,0.7827757685352622,safe,0.047,,False,0.1640400449978187,0.0001107120006054,0.0421
1755022684,8,4418.0,3213,0.7272521502942508,safe,0.047,False,False,0.4158654260027106,0.000101646000985,0.0421
1755022685,8,906.0,653,0.7207505518763797,safe,0.047,False,False,0.0086789010019856,8.339100168086588e-05,0.0421
1755022686,8,4226.0,3143,0.7437292948414577,safe,0.047,,False,0.2325393710016214,0.000104024002212,0.0421
1755022687,8,5020.0,4066,0.8099601593625498,safe,0.047,False,False,0.1604775289997633,9.00329978321679e-05,0.0421
1755022688,8,5000.0,4325,0.865,safe,0.047,,False,0.0134577859971614,9.168800170300528e-05,0.0421
1755022689,8,4724.0,3562,0.754022015241321,safe,0.047,,False,0.0248594990007404,9.023600068758242e-05,0.0421
1755022690,8,5424.0,4218,0.7776548672566371,safe,0.047,False,False,0.0458057519972499,9.273400064557792e-05,0.0421
1755022691,8,280.0,241,0.8607142857142858,safe,0.047,False,False,0.0064604759973008,7.5916999776382e-05,0.0421
1755022692,8,4418.0,3214,0.7274784970574921,safe,0.047,False,False,0.2111374250016524,9.73149981291499e-05,0.0421
1755022693,8,390.0,296,0.7589743589743589,safe,0.047,False,False,0.0023164300000644,7.768900104565546e-05,0.0421
1755022694,8,3014.0,2508,0.8321167883211679,safe,0.047,False,False,0.0393676730018341,9.24909982131794e-05,0.0421
1755022695,8,416.0,319,0.7668269230769231,safe,0.047,False,False,0.0031597880006302,8.346600225195289e-05,0.0421
1755022696,8,606.0,513,0.8465346534653465,safe,0.047,False,False,0.0108951389993308,9.12649993551895e-05,0.0421
1755022697,8,4068.0,3065,0.7534414945919371,safe,0.047,False,False,0.2992750910016184,0.0001023529985104,0.0421
1755022698,8,114.0,87,0.7631578947368421,safe,0.047,False,False,0.000525749001099,0.0002923730025941,0.0421
1755022699,8,2740.0,2370,0.864963503649635,safe,0.047,False,False,0.0087538259977009,8.283399802166969e-05,0.0421
1755022700,8,3052.0,2526,0.827653997378768,safe,0.047,False,False,0.1107915810025588,9.726499774842524e-05,0.0421
1755022701,8,282.0,226,0.8014184397163121,safe,0.047,False,False,0.0024625529986224,0.0004683469996962,0.0421
1755022702,8,760.0,615,0.8092105263157895,safe,0.047,False,False,0.001121076002164,7.798300066497177e-05,0.0421
1755022703,8,540.0,445,0.8240740740740741,safe,0.047,False,False,0.0004540269983408,7.840200123609975e-05,0.0421
1755022704,8,662.0,531,0.8021148036253777,safe,0.047,False,False,0.0078813270010869,7.538099816883914e-05,0.0421
1755022705,8,492.0,446,0.9065040650406504,safe,0.047,False,False,0.0073940580005,7.472099969163537e-05,0.0421
1755022706,8,3062.0,2531,0.8265839320705421,safe,0.047,False,False,0.0601767320004,9.11050010472536e-05,0.0421
1755022707,8,562.0,443,0.7882562277580071,safe,0.047,False,False,0.0022435509999922,6.826400203863159e-05,0.0421
1755022708,8,2388.0,2204,0.9229480737018424,safe,0.047,False,False,0.0791755190002732,7.411499973386526e-05,0.0421
1755022709,8,4016.0,3121,0.7771414342629482,safe,0.047,,False,0.2614621489992714,8.688800153322518e-05,0.0421
1755022710,8,662.0,591,0.8927492447129909,safe,0.047,False,False,0.005393419000029,0.0005002539983252,0.0421
1755022711,8,560.0,481,0.8589285714285714,safe,0.047,False,False,0.0105543530007707,6.610999844269827e-05,0.0421
1755022712,8,274.0,232,0.8467153284671532,safe,0.047,,False,0.0004014350015495,6.098400262999348e-05,0.0421
1755022713,8,304.0,272,0.8947368421052632,safe,0.047,False,False,0.0032410649982921,6.348899842123501e-05,0.0421
1755022714,8,2088.0,2044,0.978927203065134,safe,0.047,False,False,0.4082472100017185,7.843799903639592e-05,0.0421
1755022715,8,2700.0,2350,0.8703703703703703,safe,0.047,False,False,0.0146929910006292,6.113699782872573e-05,0.0421
1755022716,8,2640.0,2321,0.8791666666666667,safe,0.047,False,False,0.2649256549993879,7.77829991420731e-05,0.0421
1755022717,8,3440.0,2720,0.7906976744186046,safe,0.047,False,False,0.0012676070000452,6.564300201716833e-05,0.0421
1755022718,8,369.0,297,0.8048780487804879,safe,0.047,False,False,0.0034759600021061,6.516199937323108e-05,0.0421
1755022719,8,4840.0,3430,0.7086776859504132,safe,0.047,False,False,0.00521863099857,6.88559994159732e-05,0.0421
1755022720,8,2614.0,2318,0.8867635807192042,safe,0.047,False,False,0.0441548580020025,7.088699931045994e-05,0.0421
1755022721,8,0.0,2031,,,0.047,False,False,0.3347781310003483,0.0002288199975737,0.0421
1755022722,8,590.0,445,0.7542372881355932,safe,0.047,False,False,0.0003406109972274,0.0005500100014614,0.0421
1755022723,8,554.0,389,0.7021660649819494,safe,0.047,False,False,0.0022573109999939,6.286300049396232e-05,0.0421
1755022724,8,2442.0,2271,0.92997542997543,safe,0.047,False,False,0.1101111810021393,0.0005524260013771,0.0421
1755022725,8,4224.0,3138,0.7428977272727273,safe,0.047,,False,0.0661656099982792,7.672300125705078e-05,0.0421
1755022726,8,226.0,169,0.7477876106194691,safe,0.047,False,True,0.0025947929971152,9.796300219022668e-05,0.0421
1755022727,8,4454.0,3292,0.7391109115401886,safe,0.047,False,False,0.0498244219998014,7.479199848603457e-05,0.0421
1755022728,8,532.0,486,0.9135338345864662,safe,0.047,False,False,0.0055844100024842,6.206900070537813e-05,0.0421
1755022729,8,2670.0,2335,0.8745318352059925,safe,0.047,False,False,0.0246749049983918,6.347499947878532e-05,0.0421
1755022730,8,4254.0,3130,0.7357780912082745,safe,0.047,False,False,0.0898978999975952,6.445699909818359e-05,0.0421
1755022731,8,0.0,432,,,0.047,False,False,0.0007669910010008,0.0003858730015053,0.0421
1755022732,8,2348.0,2174,0.9258943781942078,safe,0.047,False,False,0.0773633270000573,6.560500332852826e-05,0.0421
1755022733,8,912.0,657,0.7203947368421053,safe,0.047,False,False,0.009969971000828,6.250899969018064e-05,0.0421
1755022734,8,4326.0,3165,0.731622746185853,safe,0.047,False,False,0.226757689997612,8.02449976617936e-05,0.0421
1755022735,8,0.0,1032,,,0.047,False,False,0.0017140319978352,0.0006645769972237,0.0421
1755022736,8,2910.0,2565,0.8814432989690721,safe,0.047,False,False,0.0083686670004681,6.485999983851798e-05,0.0421
1755022737,8,4000.0,3252,0.813,safe,0.047,,False,0.1737967549997847,0.0001089399993361,0.0421
1755022738,8,1202.0,836,0.6955074875207987,safe,0.047,False,False,0.0060297810014162,7.635199654032476e-05,0.0421
1755022739,8,704.0,552,0.7840909090909091,safe,0.047,False,False,0.0075789399998029,9.502600005362184e-05,0.0421
1755022740,8,804.0,612,0.7611940298507462,safe,0.047,False,False,0.0085268149996409,0.0001116040002671,0.0421
1755022741,8,680.0,541,0.7955882352941176,safe,0.047,False,False,0.010381514999608,6.942399704712443e-05,0.0421
1755022742,8,2570.0,2295,0.8929961089494164,safe,0.047,False,False,0.2374689550015318,8.968300244305283e-05,0.0421
1755022743,8,4600.0,3522,0.7656521739130435,safe,0.047,False,False,0.2237106960019446,8.741300189285539e-05,0.0421
1755022744,8,368.0,294,0.7989130434782609,safe,0.047,False,False,0.0056768279973766,5.8123001508647576e-05,0.0421
1755022745,8,3002.0,2513,0.8371085942704863,safe,0.047,False,False,0.1344005079990893,7.501000072807074e-05,0.0421
1755022746,8,2468.0,2234,0.9051863857374391,safe,0.047,False,False,0.3900906919989211,8.042999979807064e-05,0.0421
1755022747,8,2698.0,2350,0.8710155670867309,safe,0.047,False,False,0.082441573998949,6.972200208110735e-05,0.0421
1755022748,8,458.0,390,0.851528384279476,safe,0.047,False,False,0.0036625049979193,0.0005420689994934,0.0421
1755022749,8,0.0,690,,,0.047,False,False,0.0004902300024696,0.0001300570002058,0.0421
1755022750,8,4130.0,3316,0.802905569007264,safe,0.047,False,False,0.0737828060009633,6.950899842195213e-05,0.0421
1755022751,8,0.0,2470,,,0.047,False,False,0.0043589070010057,0.0004049070012115,0.0421
1755022752,8,580.0,501,0.8637931034482759,safe,0.047,False,False,0.0106758150031964,5.9751000662799925e-05,0.0421
1755022753,8,632.0,526,0.8322784810126582,safe,0.047,False,False,0.0054176899975573,6.321900218608789e-05,0.0421
1755022754,8,4062.0,3073,0.7565238798621369,safe,0.047,,False,0.155810147000011,8.240299939643592e-05,0.0421
1755022755,8,2492.0,2246,0.9012841091492776,safe,0.047,False,False,0.1507090829982189,7.792199903633446e-05,0.0421
1755022756,8,858.0,730,0.8508158508158508,safe,0.047,False,False,0.0130765870017057,0.0009860550017037,0.0421
1755022757,8,2530.0,2265,0.8952569169960475,safe,0.047,False,False,0.0248048870016646,7.834400093997829e-05,0.0421
1755022758,8,3180.0,2600,0.8176100628930818,safe,0.047,False,False,0.0012197979995107,5.627199789159931e-05,0.0421
1755022759,8,4160.0,3114,0.7485576923076923,safe,0.047,False,False,0.0720713320006325,8.558300032746047e-05,0.0421
1755022760,8,642.0,532,0.8286604361370716,safe,0.047,False,False,0.0130552249975153,9.374000001116656e-05,0.0421
1755022761,8,334.0,278,0.8323353293413174,safe,0.047,False,False,0.0013521290020435,7.021800047368743e-05,0.0421
1755022762,8,510.0,415,0.8137254901960784,safe,0.047,False,False,0.0002749020022747,0.0031428420006704,0.0421
1755022763,8,2550.0,2286,0.8964705882352941,safe,0.047,False,False,0.5039218359997903,9.13339972612448e-05,0.0421
1755022764,8,2884.0,2443,0.8470873786407767,safe,0.047,False,False,0.2229421740012185,0.000114181999379,0.0421
1755022765,8,2470.0,2240,0.9068825910931174,safe,0.047,False,False,0.0278471100027672,0.000128070001665,0.0421
1755022766,8,2396.0,2209,0.9219532554257096,safe,0.047,False,False,0.2377241190006316,0.0001104600014514,0.0421
1755022767,8,4482.0,3451,0.7699687639446675,safe,0.047,False,False,0.0666415319974476,0.0001000869997369,0.0421
1755022768,8,2528.0,2264,0.8955696202531646,safe,0.047,False,False,0.4849505779966421,0.0001142520013672,0.0421
1755022769,8,2970.0,2505,0.8434343434343434,safe,0.047,False,False,0.0101774859977012,9.561000115354544e-05,0.0421
1755022770,8,536.0,469,0.875,safe,0.047,False,False,0.0107241160003468,8.732800051802769e-05,0.0421
1755022771,8,2922.0,2493,0.8531827515400411,safe,0.047,False,False,0.0947264529968379,8.030699973460287e-05,0.0421
1755022772,8,0.0,882,,,0.047,False,False,0.0011419129987189,0.0004729710017272,0.0421
1755022773,8,4810.0,3408,0.7085239085239086,safe,0.047,False,False,0.0235776170011376,7.571300011477433e-05,0.0421
1755022774,8,3284.0,2642,0.8045066991473813,safe,0.047,False,False,0.0125126870007079,6.572799975401722e-05,0.0421
1755022775,8,274.0,188,0.6861313868613139,safe,0.047,False,True,0.0007584720005979,0.0001013130022329,0.0421
1755022776,8,644.0,484,0.7515527950310559,safe,0.047,,False,0.002236387997982,5.308899926603772e-05,0.0421
1755022777,8,840.0,621,0.7392857142857143,safe,0.047,False,False,0.0068454149986791,5.194299956201576e-05,0.0421
1755022778,8,2546.0,2273,0.8927729772191674,safe,0.047,False,False,0.1362570339988451,8.163500024238601e-05,0.0421
1755022779,8,696.0,549,0.7887931034482759,safe,0.047,False,False,0.0092148209987499,5.9244997828500345e-05,0.0421
1755022780,8,680.0,541,0.7955882352941176,safe,0.047,False,False,0.0066552220014273,4.787500074598938e-05,0.0421
1755022781,8,654.0,527,0.8058103975535168,safe,0.047,False,False,0.0080137030017795,5.8282003010390326e-05,0.0421
1755022782,8,482.0,442,0.91701244813278,safe,0.047,False,False,0.0105144150002161,7.165299757616594e-05,0.0421
1755022783,8,3064.0,2532,0.8263707571801566,safe,0.047,False,False,0.037401318000775,0.0001011460008157,0.0421
1755022784,8,6400.0,4428,0.691875,safe,0.047,False,False,0.0295570449998194,7.487400216632523e-05,0.0421
1755022785,8,2344.0,2172,0.9266211604095564,safe,0.047,False,False,0.0562132289996952,7.445499795721844e-05,0.0421
1755022786,8,6200.0,4222,0.6809677419354838,safe,0.047,False,False,0.0148288979980861,6.610499985981733e-05,0.0421
1755022787,8,4411.0,3212,0.7281795511221946,safe,0.047,False,False,0.4411731500003952,8.552100189263001e-05,0.0421
1755022788,8,4210.0,3250,0.7719714964370546,safe,0.047,,False,0.0139454980017035,7.014600123511627e-05,0.0421
1755022789,8,476.0,439,0.9222689075630252,safe,0.047,False,False,0.010063474997878,6.340400068438612e-05,0.0421
1755022790,8,2790.0,2425,0.8691756272401434,safe,0.047,False,False,0.0072074130002874,6.827099787187763e-05,0.0421
1755022791,8,1234.0,922,0.747163695299838,safe,0.047,False,False,0.0027452050017018,6.34320022072643e-05,0.0421
1755022792,8,3244.0,3122,0.9623921085080148,safe,0.047,False,False,0.0555115049974119,8.619399886811152e-05,0.0421
1755022793,8,2626.0,2313,0.8808073115003808,safe,0.047,False,False,0.1911020330007886,8.156300100381486e-05,0.0421
1755022794,8,2598.0,2310,0.8891454965357968,safe,0.047,False,False,0.0851145230008114,8.626799899502657e-05,0.0421
1755022795,8,932.0,766,0.8218884120171673,safe,0.047,False,False,0.0061650659990846,6.914600089658052e-05,0.0421
1755022796,8,4414.0,3212,0.7276846397825102,safe,0.047,False,False,0.2913022040011128,0.0001155789977929,0.0421
1755022797,8,6000.0,4238,0.7063333333333334,safe,0.047,,False,0.045552255000075,0.0001105629999074,0.0421
1755022798,8,2532.0,2266,0.8949447077409163,safe,0.047,False,False,0.1286842560002696,0.0001079419998859,0.0421
1755022799,8,3614.0,2808,0.7769784172661871,safe,0.047,False,False,0.0292476520007767,7.561399979749694e-05,0.0421
1755022800,8,1122.0,861,0.767379679144385,safe,0.047,False,False,0.0035272859968245,0.0006772229971829,0.0421
1755022801,8,0.0,622,,,0.047,False,False,0.0117452580016106,0.0006745089995092,0.0421
1755022802,8,5122.0,4311,0.8416634127294026,safe,0.047,False,False,0.0278501130014774,7.124399780877866e-05,0.0421
1755022803,8,3054.0,2528,0.8277668631303209,safe,0.047,False,False,0.0237062470005184,6.24249987595249e-05,0.0421
1755022804,8,2502.0,2251,0.8996802557953637,safe,0.047,False,False,0.097945672001515,6.365100125549361e-05,0.0421
1755022805,8,502.0,372,0.7410358565737052,safe,0.047,False,False,0.0018341750001127,4.160100070293993e-05,0.0421
1755022806,8,4500.0,3510,0.78,safe,0.047,,False,0.0016346650008927,5.655299901263788e-05,0.0421
1755022807,8,872.0,646,0.7408256880733946,safe,0.047,False,False,0.0030337989992403,6.993200076976791e-05,0.0421
1755022808,8,1010.0,855,0.8465346534653465,safe,0.047,,False,0.0005642590003844,5.1802999223582447e-05,0.0421
1755022809,8,2254.0,2178,0.966282165039929,safe,0.047,False,False,0.0343827819997386,8.53870005812496e-05,0.0421
1755022810,8,2094.0,2047,0.9775549188156638,safe,0.047,False,False,0.2433324109988461,7.048000043141656e-05,0.0421
1755022811,8,2148.0,2074,0.9655493482309124,safe,0.047,False,False,0.264674809997814,7.362999895121902e-05,0.0421
1755022812,8,2552.0,2276,0.8918495297805643,safe,0.047,False,False,0.093130248998932,7.610400280100293e-05,0.0421
1755022813,8,800.0,701,0.87625,safe,0.047,,False,0.0036886819980281,4.801099930773489e-05,0.0421
1755022814,8,774.0,588,0.7596899224806202,safe,0.047,False,False,0.0016339819994755,5.507799869519658e-05,0.0421
1755022815,8,3032.0,2536,0.8364116094986808,safe,0.047,False,False,0.0511218479987292,7.228899994515814e-05,0.0421
1755022816,8,548.0,424,0.7737226277372263,safe,0.047,False,False,0.0021716360024583,0.0003548320019035,0.0421
1755022817,8,2239.0,2122,0.9477445288075034,safe,0.047,False,False,0.3186353150013019,7.24300007277634e-05,0.0421
1755022818,8,760.0,591,0.7776315789473685,safe,0.047,False,False,0.0062551330011046,4.284899841877632e-05,0.0421
1755022819,8,3764.0,3392,0.9011689691817216,safe,0.047,False,False,0.0144015189980564,5.179200161364861e-05,0.0421
1755022820,8,3270.0,2635,0.8058103975535168,safe,0.047,False,False,0.0121480909983802,4.2546998884063214e-05,0.0421
1755022821,8,2198.0,2110,0.9599636032757052,safe,0.047,False,False,0.0624210620007943,6.531400140374899e-05,0.0421
1755022822,8,3930.0,3465,0.8816793893129771,safe,0.047,False,False,0.005331031003152,4.857800013269298e-05,0.0421
1755022823,8,2644.0,2322,0.8782148260211801,safe,0.047,False,False,0.1927346129996294,6.9396999606397e-05,0.0421
1755022824,8,1032.0,721,0.6986434108527132,safe,0.047,False,False,0.0059666769993782,8.256300134235062e-05,0.0421
1755022825,8,626.0,514,0.8210862619808307,safe,0.047,False,False,0.0116432730028464,4.530200021690689e-05,0.0421
1755022826,8,466.0,358,0.7682403433476395,safe,0.047,False,False,0.0011349150008754,4.679700214182958e-05,0.0421
1755022827,8,2332.0,2166,0.9288164665523156,safe,0.047,False,False,0.0861978309985715,6.004399983794429e-05,0.0421
