seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024368,8,332,268,0.8072289156626506,safe,0.111,6.045499685569666e-05,0.0017530619988974,0.1216
1755024369,8,3252,2626,0.8075030750307504,safe,0.111,6.026800110703334e-05,0.0627371669979766,0.1216
1755024370,8,810,693,0.8555555555555555,safe,0.111,5.573700036620721e-05,0.0080609710021235,0.1216
1755024371,8,1040,749,0.7201923076923077,safe,0.111,5.850899833603762e-05,0.0071055709995562,0.1216
1755024372,8,2850,2440,0.856140350877193,safe,0.111,6.252799721551128e-05,0.0159707220009295,0.1216
1755024373,8,4118,3064,0.7440505099562894,safe,0.111,6.671500159427524e-05,0.389921049001714,0.1216
1755024374,8,854,732,0.8571428571428571,safe,0.111,6.021199806127697e-05,0.0101833990011073,0.1216
1755024375,8,268,235,0.8768656716417911,safe,0.111,5.7073997595580295e-05,0.0044045309987268,0.1216
1755024376,8,0,435,,,0.111,6.111599941505119e-05,0.0004072789997735,0.1216
1755024377,8,2444,2272,0.9296235679214404,safe,0.111,6.222400043043308e-05,0.0546492319990647,0.1216
1755024378,8,2232,2131,0.9547491039426524,safe,0.111,6.42100021650549e-05,0.1269584110013966,0.1216
1755024379,8,846,729,0.8617021276595744,safe,0.111,6.047599890735e-05,0.0076270189965725,0.1216
1755024380,8,4260,3232,0.7586854460093897,safe,0.111,6.122600098024122e-05,0.0236710059980396,0.1216
1755024381,8,690,545,0.7898550724637681,safe,0.111,5.733499710913748e-05,0.0011914009992324,0.1216
1755024382,8,0,102,,,0.111,5.31310033693444e-05,0.0001604209974175,0.1216
1755024383,8,2864,2432,0.8491620111731844,safe,0.111,6.087299698265269e-05,0.2430234820021724,0.1216
1755024384,8,5002,3901,0.7798880447820872,safe,0.111,6.254300024011172e-05,0.0178119720003451,0.1216
1755024385,8,4000,3333,0.83325,safe,0.111,6.104700150899589e-05,0.138733094001509,0.1216
1755024386,8,4530,3298,0.7280353200883002,safe,0.111,6.217299960553646e-05,0.0397853889990074,0.1216
1755024387,8,408,324,0.7941176470588235,safe,0.111,6.02530017204117e-05,0.0011509469986776,0.1216
1755024388,8,2594,2307,0.8893600616808018,safe,0.111,6.41189981251955e-05,0.2744295519987645,0.1216
1755024389,8,3300,2722,0.8248484848484848,safe,0.111,6.471800224971958e-05,0.0151557710014458,0.1216
1755024390,8,620,525,0.8467741935483871,safe,0.111,5.992799924570136e-05,0.0012824789992009,0.1216
1755024391,8,2368,2194,0.9265202702702704,safe,0.111,6.928400034666993e-05,0.3440103070024634,0.1216
1755024392,8,4334,3172,0.7318874019381634,safe,0.111,6.304199996520765e-05,0.0541488820017548,0.1216
1755024393,8,2244,2144,0.9554367201426024,safe,0.111,6.044199835741893e-05,0.0746691989988903,0.1216
1755024394,8,3212,2607,0.8116438356164384,safe,0.111,6.324700007098727e-05,0.2549560499974177,0.1216
1755024395,8,6000,4220,0.7033333333333334,safe,0.111,6.012599988025613e-05,0.0039771579977241,0.1216
1755024396,8,2510,2290,0.9123505976095616,safe,0.111,6.498099901364185e-05,0.0141559190014959,0.1216
1755024397,8,2880,2460,0.8541666666666666,safe,0.111,6.861099973320961e-05,0.0052997729981143,0.1216
1755024398,8,4244,3124,0.7360980207351555,safe,0.111,6.159800250316039e-05,0.3287329550003051,0.1216
1755024399,8,817,612,0.7490820073439413,safe,0.111,6.109899914008565e-05,0.0110958229997777,0.1216
1755024400,8,946,673,0.7114164904862579,safe,0.111,5.904499994358048e-05,0.0066714880013023,0.1216
1755024401,8,0,3655,,,0.111,8.579900168115273e-05,0.0041830289992503,0.1216
1755024402,8,5210,4255,0.8166986564299424,safe,0.111,6.347599992295727e-05,0.0049999859984382,0.1216
1755024403,8,2632,2366,0.898936170212766,safe,0.111,6.162399949971586e-05,0.0776094180000654,0.1216
1755024404,8,2922,2461,0.8422313483915127,safe,0.111,6.197900074766949e-05,0.0437520070008758,0.1216
1755024405,8,2826,2413,0.8538570417551309,safe,0.111,6.473600296885706e-05,0.1368793269975867,0.1216
1755024406,8,428,326,0.7616822429906542,safe,0.111,6.535500142490491e-05,0.0043596499999694,0.1216
1755024407,8,3160,2580,0.8164556962025317,safe,0.111,6.711500100209378e-05,0.0054998859995976,0.1216
1755024408,8,708,574,0.8107344632768362,safe,0.111,5.657200017594732e-05,0.0034609890026331,0.1216
1755024409,8,950,675,0.7105263157894737,safe,0.111,5.9541998780332506e-05,0.0011678720002237,0.1216
1755024410,8,0,2072,,,0.111,5.7091998314717785e-05,0.0692164729989599,0.1216
1755024411,8,2434,2218,0.9112571898110108,safe,0.111,6.869099888717756e-05,0.040600328000437,0.1216
1755024412,8,4010,3028,0.7551122194513715,safe,0.111,6.920699888723902e-05,0.5163111760011816,0.1216
1755024413,8,2704,2362,0.8735207100591716,safe,0.111,6.194500019773841e-05,0.0343827340002462,0.1216
1755024414,8,3644,2822,0.774423710208562,safe,0.111,6.099299935158342e-05,0.0155846719972032,0.1216
1755024415,8,2278,2140,0.9394205443371378,safe,0.111,6.0249996749917045e-05,0.3784744209988275,0.1216
1755024416,8,2362,2181,0.9233700254022016,safe,0.111,6.838000263087451e-05,0.1272880340002302,0.1216
1755024417,8,2286,2143,0.9374453193350832,safe,0.111,6.489199950010516e-05,0.1620968059978622,0.1216
1755024418,8,4640,3340,0.7198275862068966,safe,0.111,6.487800055765547e-05,0.0165849740005796,0.1216
1755024419,8,4162,3111,0.7474771744353677,safe,0.111,6.184700032463297e-05,0.0789584859994647,0.1216
1755024420,8,2420,2211,0.9136363636363636,safe,0.111,6.694900002912618e-05,0.2546657540005981,0.1216
1755024421,8,714,558,0.7815126050420168,safe,0.111,5.930599945713766e-05,0.0024659890004841,0.1216
1755024422,8,2894,2448,0.8458880442294402,safe,0.111,7.254400043166243e-05,0.0364611339973635,0.1216
1755024423,8,178,149,0.8370786516853933,safe,0.111,5.689700265065767e-05,0.0042855680003413,0.1216
1755024424,8,2840,2435,0.8573943661971831,safe,0.111,6.778300303267315e-05,0.0140598390025843,0.1216
1755024425,8,2964,2498,0.8427800269905533,safe,0.111,6.729100277880207e-05,0.0406525309990684,0.1216
1755024426,8,0,2452,,,0.111,5.807200068375096e-05,0.2272771040006773,0.1216
1755024427,8,5262,4132,0.7852527556062334,safe,0.111,6.11809991823975e-05,0.2435202919987205,0.1216
1755024428,8,2346,2173,0.9262574595055414,safe,0.111,6.957799996598624e-05,0.1819102669978747,0.1216
1755024429,8,4510,3300,0.7317073170731707,safe,0.111,6.741299876011908e-05,0.0119263699998555,0.1216
1755024430,8,2806,2453,0.8741981468282253,safe,0.111,5.892300032428466e-05,0.404076877002808,0.1216
1755024431,8,732,566,0.773224043715847,safe,0.111,8.086800153250806e-05,0.019681228997797,0.1216
1755024432,8,4528,3364,0.7429328621908127,safe,0.111,8.717199671082199e-05,0.0867560869992303,0.1216
1755024433,8,4100,3157,0.77,safe,0.111,6.259500150918029e-05,0.2106599159997131,0.1216
1755024434,8,2666,2333,0.8750937734433608,safe,0.111,7.352100146817975e-05,0.2050639279987081,0.1216
1755024435,8,3026,2513,0.8304692663582287,safe,0.111,8.683700070832856e-05,0.1614601080000284,0.1216
1755024436,8,0,169,,,0.111,4.716100011137314e-05,0.0020067420009581,0.1216
1755024437,8,914,698,0.7636761487964989,safe,0.111,7.23550001566764e-05,0.0030091279986663,0.1216
1755024438,8,388,294,0.7577319587628866,safe,0.111,7.752199962851591e-05,0.0013491880017681,0.1216
1755024439,8,2944,2472,0.8396739130434783,safe,0.111,7.579600060125813e-05,0.0254469460014661,0.1216
1755024440,8,2420,2212,0.9140495867768595,safe,0.111,6.767900049453601e-05,0.2676388600011705,0.1216
1755024441,8,734,568,0.773841961852861,safe,0.111,5.764500019722618e-05,0.002760033999948,0.1216
1755024442,8,2566,2293,0.8936087295401403,safe,0.111,6.375299926730804e-05,0.1449537829976179,0.1216
1755024443,8,3300,2650,0.803030303030303,safe,0.111,6.302399924607016e-05,0.0035401360000832,0.1216
1755024444,8,1070,735,0.6869158878504673,safe,0.111,6.28199995844625e-05,0.0007599669988849,0.1216
1755024445,8,3160,2590,0.819620253164557,safe,0.111,6.539300011354499e-05,0.0034078370008501,0.1216
1755024446,8,0,2028,,,0.111,9.161500202026218e-05,0.5448132710007485,0.1216
1755024447,8,2458,2230,0.9072416598860864,safe,0.111,6.120999751146883e-05,0.385002639999584,0.1216
1755024448,8,0,436,,,0.111,6.392700015567243e-05,0.0016670490003889,0.1216
1755024449,8,0,903,,,0.111,6.244799806154333e-05,0.0057546420030121,0.1216
1755024450,8,584,512,0.8767123287671232,safe,0.111,5.778800186817534e-05,0.011598540997511,0.1216
1755024451,8,3542,2781,0.7851496329757199,safe,0.111,6.382399806170724e-05,0.0286936080010491,0.1216
1755024452,8,4402,3304,0.7505679236710586,safe,0.111,6.211999789229594e-05,0.3170268809990375,0.1216
1755024453,8,2628,2324,0.8843226788432268,safe,0.111,9.388599937665276e-05,0.0705501699994783,0.1216
1755024454,8,5242,3721,0.7098435711560473,safe,0.111,6.923399996594526e-05,0.0254377589990326,0.1216
1755024455,8,0,633,,,0.111,0.0001110799967136,0.00818352600254,0.1216
1755024456,8,2686,2343,0.8723008190618019,safe,0.111,6.204899909789674e-05,0.1357170169976598,0.1216
1755024457,8,2376,2199,0.9255050505050504,safe,0.111,6.888799907756038e-05,0.1773496950008848,0.1216
1755024458,8,900,710,0.7888888888888889,safe,0.111,5.816699922434054e-05,0.000440649997472,0.1216
1755024459,8,2714,2388,0.8798820928518791,safe,0.111,6.347599992295727e-05,0.0337403439989429,0.1216
1755024460,8,4140,3290,0.7946859903381642,safe,0.111,6.058899816707708e-05,0.0784990190004464,0.1216
1755024461,8,2254,2128,0.9440993788819876,safe,0.111,7.216299854917452e-05,0.5165994109993335,0.1216
1755024462,8,188,154,0.8191489361702128,safe,0.111,5.602799865300767e-05,0.0015745149976282,0.1216
1755024463,8,3565,3295,0.9242636746143056,safe,0.111,6.546399890794419e-05,0.0198372439990635,0.1216
1755024464,8,4850,3428,0.7068041237113402,safe,0.111,6.275499981711619e-05,0.0309645119996275,0.1216
1755024465,8,2966,2493,0.8405259608900877,safe,0.111,6.240099901333451e-05,0.1401546990018687,0.1216
1755024466,8,2626,2313,0.8808073115003808,safe,0.111,6.094400305300951e-05,0.1389704609973705,0.1216
1755024467,8,6500,4485,0.69,safe,0.111,6.547100201714784e-05,0.0052878410024277,0.1216
1755024468,8,4124,3562,0.8637245392822502,safe,0.111,6.508200021926314e-05,0.0183980440015147,0.1216
1755024469,8,2266,2133,0.941306266548985,safe,0.111,5.9005000366596505e-05,0.2174253289995249,0.1216
1755024470,8,3054,2528,0.8277668631303209,safe,0.111,6.12599978921935e-05,0.031498169999395,0.1216
1755024471,8,620,520,0.8387096774193549,safe,0.111,5.84740009799134e-05,0.0011996169996564,0.1216
1755024472,8,629,515,0.8187599364069952,safe,0.111,5.7091998314717785e-05,0.0201508039972395,0.1216
1755024473,8,2983,2502,0.8387529332886356,safe,0.111,6.386200038832612e-05,0.3278745889983838,0.1216
1755024474,8,166,134,0.8072289156626506,safe,0.111,5.797300036647357e-05,0.0017630719994485,0.1216
1755024475,8,864,636,0.7361111111111112,safe,0.111,5.541899736272171e-05,0.0055791490012779,0.1216
1755024476,8,6010,4309,0.7169717138103161,safe,0.111,6.70019981043879e-05,0.148725334998744,0.1216
1755024477,8,5042,4026,0.7984926616422054,safe,0.111,6.387000030372292e-05,0.1419659029998001,0.1216
1755024478,8,0,883,,,0.111,9.300799865741284e-05,0.0058553550006763,0.1216
1755024479,8,2142,2081,0.9715219421101774,safe,0.111,6.590600241906941e-05,0.1305994470021687,0.1216
1755024480,8,0,859,,,0.111,4.597800216288306e-05,0.0067256149995955,0.1216
1755024481,8,2570,2295,0.8929961089494164,safe,0.111,6.129699977464043e-05,0.2368369899995741,0.1216
1755024482,8,2844,2422,0.8516174402250352,safe,0.111,6.049299918231554e-05,0.2311867980024544,0.1216
1755024483,8,3014,2508,0.8321167883211679,safe,0.111,5.892800254514441e-05,0.0298938219966657,0.1216
1755024484,8,800,646,0.8075,safe,0.111,5.618000068352558e-05,0.0049812219986051,0.1216
1755024485,8,588,504,0.8571428571428571,safe,0.111,5.919999966863543e-05,0.0139418749968172,0.1216
1755024486,8,0,2522,,,0.111,5.016800059820525e-05,0.0526774540012411,0.1216
1755024487,8,3276,3139,0.9581807081807082,safe,0.111,5.79189982090611e-05,0.1742396890003874,0.1216
1755024488,8,3362,2691,0.8004164187983344,safe,0.111,6.163600119180046e-05,0.0439417500019772,0.1216
1755024489,8,0,732,,,0.111,5.779800267191604e-05,0.0029954599995107,0.1216
1755024490,8,3144,2682,0.8530534351145038,safe,0.111,6.295300045167096e-05,0.014666004000901,0.1216
1755024491,8,5448,4225,0.7755139500734214,safe,0.111,6.596199818886817e-05,0.2210962050012312,0.1216
1755024492,8,3522,2761,0.7839295854628052,safe,0.111,6.606300303246826e-05,0.038444719997642,0.1216
1755024493,8,0,177,,,0.111,5.826800042996183e-05,0.0032935569979599,0.1216
1755024494,8,930,668,0.7182795698924731,safe,0.111,6.170299820951186e-05,0.0022799920006946,0.1216
1755024495,8,1062,841,0.7919020715630886,safe,0.111,6.101399776525796e-05,0.0038745820020267,0.1216
1755024496,8,4504,3262,0.7242451154529307,safe,0.111,6.666400076937862e-05,0.0331340080010704,0.1216
1755024497,8,2754,2387,0.8667392883079158,safe,0.111,6.275699706748128e-05,0.2653151600025012,0.1216
1755024498,8,4320,3562,0.8245370370370371,safe,0.111,7.058399933157489e-05,0.0185598110001592,0.1216
1755024499,8,4000,3500,0.875,safe,0.111,6.314299753285013e-05,0.0015211409991024,0.1216
1755024500,8,2820,2411,0.8549645390070922,safe,0.111,5.931399937253445e-05,0.2490654919965891,0.1216
1755024501,8,3284,3142,0.956760048721072,safe,0.111,5.890299871680327e-05,0.2568180399975972,0.1216
1755024502,8,758,604,0.7968337730870713,safe,0.111,5.649300146615133e-05,0.0118156220014498,0.1216
1755024503,8,0,596,,,0.111,4.2623003537300974e-05,0.0047867449975456,0.1216
1755024504,8,2390,2205,0.9225941422594144,safe,0.111,5.895000140299089e-05,0.2283633529987128,0.1216
1755024505,8,3906,3453,0.8840245775729647,safe,0.111,6.465700062108226e-05,0.1156239049996656,0.1216
1755024506,8,4346,3383,0.7784169351127473,safe,0.111,6.304199996520765e-05,0.1227844880013435,0.1216
1755024507,8,4432,3266,0.7369133574007221,safe,0.111,5.909900210099295e-05,0.0731956339986936,0.1216
1755024508,8,4020,3155,0.7848258706467661,safe,0.111,5.887299994355999e-05,0.0153364760008116,0.1216
1755024509,8,2382,2201,0.9240134340890008,safe,0.111,5.842900282004848e-05,0.1164873170018836,0.1216
1755024510,8,0,3513,,,0.111,6.914800178492442e-05,0.1803997520000848,0.1216
1755024511,8,648,524,0.808641975308642,safe,0.111,5.920200055697933e-05,0.0145609680002962,0.1216
1755024512,8,396,309,0.7803030303030303,safe,0.111,5.492999844136648e-05,0.0024287710002681,0.1216
1755024513,8,804,612,0.7611940298507462,safe,0.111,5.949900150881149e-05,0.0027450730012787,0.1216
1755024514,8,984,732,0.7439024390243902,safe,0.111,5.8972000260837376e-05,0.0020018800023535,0.1216
1755024515,8,324,272,0.8395061728395061,safe,0.111,5.59839972993359e-05,0.0010718710000219,0.1216
1755024516,8,2520,2260,0.8968253968253969,safe,0.111,6.102599945734255e-05,0.0056705799979681,0.1216
1755024517,8,0,768,,,0.111,4.8796999180922285e-05,0.0030402510019484,0.1216
1755024518,8,776,599,0.7719072164948454,safe,0.111,6.153399954200722e-05,0.0074976089999836,0.1216
1755024519,8,4424,3472,0.7848101265822784,safe,0.111,6.112099799793214e-05,0.0260782939985801,0.1216
1755024520,8,2710,2355,0.8690036900369004,safe,0.111,5.9106998378410935e-05,0.216187987000012,0.1216
1755024521,8,0,2236,,,0.111,4.927800182485953e-05,0.0830456330004381,0.1216
1755024522,8,2616,2309,0.8826452599388379,safe,0.111,5.968799814581871e-05,0.1558087879966478,0.1216
1755024523,8,780,600,0.7692307692307693,safe,0.111,5.5287000577664e-05,0.0009994930005632,0.1216
1755024524,8,5504,4352,0.7906976744186046,safe,0.111,6.48280001769308e-05,0.0107266129998606,0.1216
1755024525,8,2430,2215,0.911522633744856,safe,0.111,6.500299787148833e-05,0.281048335997184,0.1216
1755024526,8,964,703,0.729253112033195,safe,0.111,5.5743003031238914e-05,0.0068702200005645,0.1216
1755024527,8,2641,2323,0.8795910639909126,safe,0.111,6.276099884416908e-05,0.2016370550009014,0.1216
1755024528,8,0,613,,,0.111,5.3155999921727926e-05,0.0065846380020957,0.1216
1755024529,8,0,931,,,0.111,5.640699964715168e-05,0.003426480001508,0.1216
1755024530,8,2724,2362,0.8671071953010279,safe,0.111,6.00300008954946e-05,0.2407727829995565,0.1216
1755024531,8,3018,2510,0.8316766070245195,safe,0.111,5.969400081085041e-05,0.076499574999616,0.1216
1755024532,8,2564,2292,0.8939157566302652,safe,0.111,5.873700138181448e-05,0.2972299450011633,0.1216
1755024533,8,4002,3459,0.8643178410794603,safe,0.111,6.308000229182653e-05,0.1502717549992667,0.1216
1755024534,8,2714,2458,0.9056742815033162,safe,0.111,6.421500074793585e-05,0.0423618069980875,0.1216
1755024535,8,954,690,0.7232704402515723,safe,0.111,5.691700062016025e-05,0.013075671999104,0.1216
1755024536,8,720,502,0.6972222222222222,safe,0.111,5.658100053551607e-05,0.0007893549991422,0.1216
1755024537,8,220,182,0.8272727272727273,safe,0.111,5.535099990083836e-05,0.0015482170019822,0.1216
1755024538,8,4504,3457,0.7675399644760214,safe,0.111,5.948599937255494e-05,0.2515219790002447,0.1216
1755024539,8,2650,2325,0.8773584905660378,safe,0.111,6.27329973212909e-05,0.2210044599996763,0.1216
1755024540,8,90,76,0.8444444444444444,safe,0.111,5.653699918184429e-05,0.0003792129973589,0.1216
1755024541,8,2082,2042,0.9807877041306436,safe,0.111,6.225499964784831e-05,0.4689316350013541,0.1216
1755024542,8,2470,2235,0.9048582995951416,safe,0.111,6.22569968982134e-05,0.2869729379999626,0.1216
1755024543,8,2258,2130,0.9433126660761736,safe,0.111,5.989399869577028e-05,0.3810874950031575,0.1216
1755024544,8,4320,3490,0.8078703703703703,safe,0.111,6.232699888641946e-05,0.0029262680000101,0.1216
1755024545,8,2394,2218,0.9264828738512948,safe,0.111,5.8139001339441165e-05,0.0452429370016034,0.1216
1755024546,8,4422,3411,0.771370420624152,safe,0.111,5.576900002779439e-05,0.0367571559982025,0.1216
1755024547,8,0,744,,,0.111,5.693200000678189e-05,0.0034633619980013,0.1216
1755024548,8,3610,3305,0.9155124653739612,safe,0.111,5.934100045124069e-05,0.2132824049986084,0.1216
1755024549,8,2438,2270,0.9310910582444628,safe,0.111,6.440099969040602e-05,0.0846120249989326,0.1216
1755024550,8,2372,2186,0.9215851602023608,safe,0.111,5.542500002775341e-05,0.1060732740006642,0.1216
1755024551,8,350,281,0.8028571428571428,safe,0.111,6.127300002845004e-05,0.003082651997829,0.1216
1755024552,8,5070,4065,0.8017751479289941,safe,0.111,6.146200030343607e-05,0.0131493590015452,0.1216
1755024553,8,4120,3076,0.7466019417475728,safe,0.111,6.104600106482394e-05,0.1415727590028836,0.1216
1755024554,8,2494,2248,0.901363271852446,safe,0.111,5.640100062009879e-05,0.0479111239983467,0.1216
1755024555,8,348,274,0.7873563218390804,safe,0.111,5.3919000492896885e-05,0.0038846839997859,0.1216
1755024556,8,4400,3429,0.7793181818181818,safe,0.111,5.796699770144187e-05,0.1548107790003996,0.1216
1755024557,8,2476,2239,0.904281098546042,safe,0.111,5.750499985879287e-05,0.1755864410006324,0.1216
1755024558,8,3502,2751,0.7855511136493433,safe,0.111,5.745800081058405e-05,0.0227330039997468,0.1216
1755024559,8,0,340,,,0.111,6.349400064209476e-05,0.0003866089973598,0.1216
1755024560,8,4102,3331,0.8120429058995612,safe,0.111,6.246900011319667e-05,0.0462913129995286,0.1216
1755024561,8,584,502,0.8595890410958904,safe,0.111,5.5933000112418085e-05,0.0118590259990014,0.1216
1755024562,8,2774,2498,0.9005046863734679,safe,0.111,5.7098000979749486e-05,0.0394648620022053,0.1216
1755024563,8,4046,3235,0.7995551161641127,safe,0.111,5.821900049340911e-05,0.2334149130001606,0.1216
1755024564,8,4200,3426,0.8157142857142857,safe,0.111,5.751199933001772e-05,0.0614368169990484,0.1216
1755024565,8,3800,3410,0.8973684210526316,safe,0.111,5.995600076857954e-05,0.0036313199998403,0.1216
1755024566,8,0,723,,,0.111,4.963899846188724e-05,0.0158252790024562,0.1216
1755024567,8,0,3535,,,0.111,6.64529979985673e-05,0.008432749997155,0.1216
1755024568,8,534,472,0.8838951310861424,safe,0.111,5.727499956265092e-05,0.0033148789989354,0.1216
1755024569,8,410,315,0.7682926829268293,safe,0.111,5.4911000916035846e-05,0.0027921369983232,0.1216
1755024570,8,462,332,0.7186147186147186,safe,0.111,5.494799916050397e-05,0.0015165600016189,0.1216
1755024571,8,3716,3359,0.9039289558665232,safe,0.111,6.35110009170603e-05,0.1516914150015509,0.1216
1755024572,8,2808,2404,0.8561253561253561,safe,0.111,5.906500155106187e-05,0.315814252000564,0.1216
1755024573,8,2548,2284,0.8963893249607535,safe,0.111,6.156900053611025e-05,0.0648115440017136,0.1216
1755024574,8,410,315,0.7682926829268293,safe,0.111,5.321699791238643e-05,0.0030838159982522,0.1216
1755024575,8,2254,2127,0.9436557231588288,safe,0.111,5.89340015721973e-05,0.616876890999265,0.1216
1755024576,8,0,112,,,0.111,6.029499854776077e-05,0.0003184670022164,0.1216
1755024577,8,2674,2338,0.8743455497382199,safe,0.111,6.132300040917471e-05,0.0420228370021504,0.1216
1755024578,8,2268,2135,0.941358024691358,safe,0.111,6.094099808251485e-05,0.2882277499993506,0.1216
1755024579,8,2304,2152,0.9340277777777778,safe,0.111,5.9856000007130206e-05,0.2741618149993883,0.1216
1755024580,8,2554,2287,0.8954581049334377,safe,0.111,5.700899782823399e-05,0.3136607569977059,0.1216
1755024581,8,4208,3204,0.7614068441064639,safe,0.111,6.0009999288013205e-05,0.3160730550007429,0.1216
1755024582,8,718,561,0.7813370473537604,safe,0.111,5.8853001974057406e-05,0.018981970999448,0.1216
1755024583,8,0,178,,,0.111,5.356600013328716e-05,0.0011611910013016,0.1216
1755024584,8,2842,2426,0.8536242083040113,safe,0.111,6.254600157262757e-05,0.0899710289995709,0.1216
1755024585,8,4168,3096,0.7428023032629558,safe,0.111,5.524300286197104e-05,0.1178125520018511,0.1216
1755024586,8,3082,2541,0.8244646333549643,safe,0.111,6.150699846330099e-05,0.0353660760010825,0.1216
1755024587,8,0,861,,,0.111,4.455700036487542e-05,0.0048912269994616,0.1216
1755024588,8,3030,2516,0.8303630363036304,safe,0.111,6.034100078977645e-05,0.1127962099999422,0.1216
1755024589,8,4500,3304,0.7342222222222222,safe,0.111,6.077800208004192e-05,0.0603571960018598,0.1216
1755024590,8,0,723,,,0.111,8.529499973519705e-05,0.0154333729988138,0.1216
1755024591,8,0,2515,,,0.111,8.393399912165478e-05,0.0082741030018951,0.1216
1755024592,8,4440,3226,0.7265765765765766,safe,0.111,6.006599869579077e-05,0.1386795210019045,0.1216
1755024593,8,4020,3391,0.8435323383084578,safe,0.111,6.499699884443544e-05,0.0449422790006792,0.1216
1755024594,8,0,318,,,0.111,5.889000021852553e-05,0.0009770260003278,0.1216
1755024595,8,422,362,0.8578199052132701,safe,0.111,5.593800233327784e-05,0.0042626980030036,0.1216
1755024596,8,4644,3422,0.7368647717484926,safe,0.111,6.495699926745147e-05,0.2230958660002215,0.1216
1755024597,8,890,645,0.7247191011235955,safe,0.111,5.991799844196066e-05,0.0008675009994476,0.1216
1755024598,8,0,248,,,0.111,6.346200098050758e-05,0.0008794819987087,0.1216
1755024599,8,3419,3211,0.9391634980988594,safe,0.111,6.41289989289362e-05,0.5446290139989287,0.1216
1755024600,8,786,603,0.767175572519084,safe,0.111,5.965599848423153e-05,0.0068300849998195,0.1216
1755024601,8,1026,733,0.7144249512670565,safe,0.111,5.488300303113647e-05,0.0078848429984645,0.1216
1755024602,8,514,382,0.7431906614785992,safe,0.111,5.629299994325265e-05,0.00082124400069,0.1216
1755024603,8,0,738,,,0.111,6.450699947890826e-05,0.0023064770030032,0.1216
1755024604,8,2526,2293,0.9077593032462392,safe,0.111,5.7827001000987366e-05,0.1415606289992865,0.1216
1755024605,8,2054,2027,0.986854917234664,safe,0.111,6.0042999393772334e-05,0.3907792799982417,0.1216
1755024606,8,806,729,0.9044665012406948,safe,0.111,5.600000076810829e-05,0.0068150859988236,0.1216
1755024607,8,3354,3187,0.9502087060226596,safe,0.111,6.020699947839603e-05,0.2621738630004984,0.1216
1755024608,8,7202,5203,0.7224382116078867,safe,0.111,5.6804001360433176e-05,0.1131872270016174,0.1216
1755024609,8,2568,2294,0.8933021806853583,safe,0.111,5.8378998801345006e-05,0.3422104780001973,0.1216
1755024610,8,2622,2412,0.919908466819222,safe,0.111,6.2494000303559e-05,0.4569298799979151,0.1216
1755024611,8,2908,2454,0.843878954607978,safe,0.111,6.772499909857288e-05,0.3184095699980389,0.1216
1755024612,8,0,846,,,0.111,0.000106258001324,0.0042660139988583,0.1216
1755024613,8,0,377,,,0.111,5.755899837822653e-05,0.0031577859990647,0.1216
1755024614,8,2508,2284,0.9106858054226477,safe,0.111,6.090799797675572e-05,0.3218716609990224,0.1216
1755024615,8,2784,2402,0.8627873563218391,safe,0.111,6.101100007072091e-05,0.0313158149983792,0.1216
1755024616,8,2376,2239,0.9423400673400674,safe,0.111,6.412100265151821e-05,0.1737343530003272,0.1216
1755024617,8,2666,2333,0.8750937734433608,safe,0.111,6.456499977502972e-05,0.1429009019993827,0.1216
1755024618,8,6040,4620,0.7649006622516556,safe,0.111,6.340599793475121e-05,0.0009460429973842,0.1216
1755024619,8,2844,2422,0.8516174402250352,safe,0.111,6.439200296881609e-05,0.2323720849999517,0.1216
1755024620,8,0,660,,,0.111,6.238299829419702e-05,0.0009964739983843,0.1216
1755024621,8,4406,3234,0.7339990921470722,safe,0.111,7.298199852812104e-05,0.3377983800019137,0.1216
1755024622,8,2368,2194,0.9265202702702704,safe,0.111,4.01720026275143e-05,0.0747373989979678,0.1216
1755024623,8,2948,2504,0.8493894165535957,safe,0.111,8.974700176622719e-05,0.0766337699969881,0.1216
1755024624,8,2539,2272,0.8948404883812524,safe,0.111,8.409300062339753e-05,0.1034858649982197,0.1216
1755024625,8,372,286,0.7688172043010753,safe,0.111,4.141799945500679e-05,0.0016426239999418,0.1216
1755024626,8,2656,2329,0.8768825301204819,safe,0.111,5.859600059920922e-05,0.2189324889986892,0.1216
1755024627,8,774,588,0.7596899224806202,safe,0.111,5.8273999457014725e-05,0.0019115709983452,0.1216
1755024628,8,3248,3124,0.961822660098522,safe,0.111,5.220400271355175e-05,0.0857314150016463,0.1216
1755024629,8,512,456,0.890625,safe,0.111,5.457400038721971e-05,0.0066670829983195,0.1216
1755024630,8,2332,2166,0.9288164665523156,safe,0.111,6.055300036678091e-05,0.3466960199984896,0.1216
1755024631,8,1504,1202,0.7992021276595744,safe,0.111,4.438500036485493e-05,0.0010187110019614,0.1216
1755024632,8,374,338,0.9037433155080212,safe,0.111,4.186400110484101e-05,0.0028653100016526,0.1216
1755024633,8,82,55,0.6707317073170732,safe,0.111,3.94649978261441e-05,0.0001188940004794,0.1216
1755024634,8,2248,2124,0.9448398576512456,safe,0.111,3.7712001358158886e-05,0.2571722940010659,0.1216
1755024635,8,4760,3590,0.7542016806722689,safe,0.111,4.677899778471328e-05,0.00182285000119,0.1216
1755024636,8,414,315,0.7608695652173914,safe,0.111,4.315300247981213e-05,0.0020482699983404,0.1216
