seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016889,8,4870,3436,0.7055441478439425,safe,0.113,8.918700041249394e-05,0.1501212129951454,0.1206
1755016890,8,0,654,,,0.113,5.733600119128823e-05,0.0093190629850141,0.1206
1755016891,8,2854,2432,0.8521373510861948,safe,0.113,8.293904829770327e-05,0.1551934049930423,0.1206
1755016892,8,0,83,,,0.113,6.13770098425448e-05,0.0004579370142892,0.1206
1755016893,8,500,451,0.902,safe,0.113,8.120998973026872e-05,0.0253057249938137,0.1206
1755016894,8,5204,4112,0.7901614142966948,safe,0.113,8.814700413495302e-05,0.194036731030792,0.1206
1755016895,8,190,155,0.8157894736842105,safe,0.113,8.099101250991225e-05,0.0083250600146129,0.1206
1755016896,8,696,553,0.7945402298850575,safe,0.113,7.775297854095697e-05,0.0107634860323742,0.1206
1755016897,8,1044,752,0.7203065134099617,safe,0.113,7.225503213703632e-05,0.0025707859895192,0.1206
1755016898,8,266,219,0.8233082706766918,safe,0.113,8.065899601206183e-05,0.0031863210024312,0.1206
1755016899,8,950,691,0.7273684210526316,safe,0.113,7.428100798279047e-05,0.0129614940378814,0.1206
1755016900,8,4123,3066,0.7436332767402377,safe,0.113,8.457200601696968e-05,0.1811583010130562,0.1206
1755016901,8,223,197,0.8834080717488789,safe,0.113,7.70299811847508e-05,0.0044903990346938,0.1206
1755016902,8,4110,3131,0.7618004866180048,safe,0.113,9.62819904088974e-05,0.1314209470292553,0.1206
1755016903,8,0,2586,,,0.113,9.454198880121112e-05,0.0884816740290261,0.1206
1755016904,8,4810,3645,0.7577962577962578,safe,0.113,8.267804514616728e-05,0.0137699110200628,0.1206
1755016905,8,972,796,0.8189300411522634,safe,0.113,7.949798600748181e-05,0.006421759026125,0.1206
1755016906,8,2332,2166,0.9288164665523156,safe,0.113,9.048101492226124e-05,0.1494903310085646,0.1206
1755016907,8,768,594,0.7734375,safe,0.113,6.163195939734578e-05,0.0033326119882985,0.1206
1755016908,8,2680,2340,0.8731343283582089,safe,0.113,6.756698712706566e-05,0.0166218319791369,0.1206
1755016909,8,1100,812,0.7381818181818182,safe,0.113,7.915502646937966e-05,0.0106513840146362,0.1206
1755016910,8,769,598,0.7776332899869961,safe,0.113,7.722299778833985e-05,0.0043404579628258,0.1206
1755016883,8,2412,2256,0.9353233830845772,safe,0.113,8.528796024620533e-05,0.6145749920397066,0.1206
1755016882,8,2700,2415,0.8944444444444445,safe,0.113,8.719402831047773e-05,0.0116516320267692,0.1206
1755016881,8,2962,2491,0.8409858203916273,safe,0.113,7.239001570269465e-05,0.1002159629715606,0.1206
1755016880,8,0,163,,,0.113,5.71180135011673e-05,0.002662586979568,0.1206
1755016852,8,3502,2751,0.7855511136493433,safe,0.113,8.864601841196418e-05,0.0333266649977304,0.1206
1755016853,8,2684,2342,0.8725782414307004,safe,0.113,8.020398672670126e-05,0.0428159940056502,0.1206
1755016854,8,520,435,0.8365384615384616,safe,0.113,8.181994780898094e-05,0.0004769529914483,0.1206
1755016855,8,2970,2495,0.8400673400673401,safe,0.113,8.577195694670081e-05,0.0127711750101298,0.1206
1755016856,8,2147,2076,0.9669306008383792,safe,0.113,8.575798710808158e-05,0.1980169460293837,0.1206
1755016857,8,2334,2169,0.929305912596401,safe,0.113,8.919299580156803e-05,0.236878207011614,0.1206
1755016858,8,2342,2171,0.9269854824935952,safe,0.113,8.187798084691167e-05,0.0862660779966972,0.1206
1755016859,8,2834,2417,0.8528581510232887,safe,0.113,8.773599984124303e-05,0.371048322005663,0.1206
1755016860,8,2356,2179,0.9248726655348048,safe,0.113,7.960002403706312e-05,0.2336487299762666,0.1206
1755016861,8,2424,2240,0.924092409240924,safe,0.113,9.122100891545416e-05,0.1479564390028827,0.1206
1755016862,8,3822,2911,0.7616431187859759,safe,0.113,6.183399818837643e-05,0.0688076080405153,0.1206
1755016863,8,824,733,0.8895631067961165,safe,0.113,6.19320198893547e-05,0.0064811880001798,0.1206
1755016864,8,3020,2520,0.8344370860927153,safe,0.113,6.281002424657345e-05,0.0019759029964916,0.1206
1755016850,8,2078,2040,0.981713185755534,safe,0.113,8.609396172687411e-05,0.5853469480061904,0.1206
1755016865,8,4510,3506,0.7773835920177383,safe,0.113,6.60669757053256e-05,0.1188543029711581,0.1206
1755016867,8,2410,2215,0.9190871369294604,safe,0.113,6.497802678495646e-05,0.0441627350519411,0.1206
1755016868,8,5132,4166,0.8117692907248636,safe,0.113,6.626994581893086e-05,0.148254613042809,0.1206
1755016869,8,2722,2391,0.8783982365907421,safe,0.113,6.689695874229074e-05,0.048178000957705,0.1206
1755016870,8,2926,2463,0.8417634996582365,safe,0.113,6.970495451241732e-05,0.1516601070179604,0.1206
1755016871,8,2758,2390,0.8665699782451052,safe,0.113,6.449100328609347e-05,0.1220219040405936,0.1206
1755016872,8,2660,2331,0.8763157894736842,safe,0.113,7.09409941919148e-05,0.2967890379950404,0.1206
1755016873,8,552,476,0.8623188405797102,safe,0.113,6.809999467805028e-05,0.0527762609999626,0.1206
1755016874,8,4334,3228,0.7448084910013844,safe,0.113,0.0001069470308721,0.067652839992661,0.1206
1755016875,8,2838,2520,0.8879492600422833,safe,0.113,8.502998389303684e-05,0.1267895689816214,0.1206
1755016876,8,744,672,0.9032258064516128,safe,0.113,8.021399844437838e-05,0.0133055869955569,0.1206
1755016877,8,2494,2247,0.900962309542903,safe,0.113,9.283999679610132e-05,0.522279291995801,0.1206
1755016878,8,810,666,0.8222222222222222,safe,0.113,7.813802221789956e-05,0.0073190019465982,0.1206
1755016879,8,560,491,0.8767857142857143,safe,0.113,7.738301064819098e-05,0.0244017979712225,0.1206
1755016866,8,2922,2561,0.8764544832306639,safe,0.113,7.181597175076604e-05,0.1825931260245852,0.1206
1755016537,8,2194,2112,0.9626253418413856,safe,0.113,7.512298179790378e-05,0.0721792859840206,0.1206
1755016536,8,2298,2150,0.9355961705831156,safe,0.113,6.600201595574617e-05,0.1057476549758575,0.1206
1755016535,8,576,499,0.8663194444444444,safe,0.113,6.126397056505084e-05,0.0164507360314019,0.1206
1755016194,8,0,3223,,,0.113,5.9933983720839024e-05,0.1611216960009187,0.1206
1755016195,8,2942,2471,0.8399048266485384,safe,0.113,8.892302867025137e-05,0.0801186229800805,0.1206
1755016196,8,2514,2267,0.9017501988862372,safe,0.113,8.930801413953304e-05,0.3690472180023789,0.1206
1755016197,8,6224,5312,0.8534704370179949,safe,0.113,7.930397987365723e-05,0.0267792610102333,0.1206
1755016198,8,836,639,0.7643540669856459,safe,0.113,8.082401473075151e-05,0.0098700399976223,0.1206
1755016199,8,3702,2951,0.7971366828741221,safe,0.113,9.11780516617e-05,0.061314679973293,0.1206
1755016200,8,6020,4520,0.7508305647840532,safe,0.113,8.937297388911247e-05,0.004730820946861,0.1206
1755016201,8,2204,2112,0.9582577132486388,safe,0.113,7.756100967526436e-05,0.0840843660407699,0.1206
1755016202,8,0,3551,,,0.113,5.34809660166502e-05,0.0299049909808672,0.1206
1755016203,8,0,533,,,0.113,9.811000199988484e-05,0.0090558649972081,0.1206
1755016204,8,0,846,,,0.113,0.0001271900255233,0.005870735971257,0.1206
1755016205,8,1106,765,0.6916817359855335,safe,0.113,8.684705244377255e-05,0.0116872789803892,0.1206
1755016206,8,5240,3621,0.691030534351145,safe,0.113,9.084801422432064e-05,0.0766288219601847,0.1206
1755016207,8,392,296,0.7551020408163265,safe,0.113,7.818196900188923e-05,0.0027774039772339,0.1206
1755016208,8,2424,2222,0.9166666666666666,safe,0.113,7.934001041576266e-05,0.0453749620355665,0.1206
1755016209,8,426,333,0.7816901408450704,safe,0.113,8.237501606345177e-05,0.0029527999577112,0.1206
1755016210,8,866,641,0.7401847575057737,safe,0.113,8.770095882937312e-05,0.0132767649483866,0.1206
1755016211,8,0,334,,,0.113,0.0001010139822028,0.0051103759906254,0.1206
1755016212,8,4244,3190,0.7516493873704053,safe,0.113,9.042100282385944e-05,0.1008762410492636,0.1206
1755016213,8,680,541,0.7955882352941176,safe,0.113,7.45979486964643e-05,0.0132412000093609,0.1206
1755016214,8,6200,4218,0.6803225806451613,safe,0.113,8.447497384622693e-05,0.0455249869846738,0.1206
1755016215,8,4630,3317,0.716414686825054,safe,0.113,9.068200597539544e-05,0.3474716880009509,0.1206
1755016216,8,2830,2415,0.8533568904593639,safe,0.113,9.946600766852498e-05,0.3219674259889871,0.1206
1755016217,8,2242,2122,0.9464763603925068,safe,0.113,8.19589477032423e-05,0.5556823880178854,0.1206
1755016218,8,0,202,,,0.113,6.745400605723262e-05,0.0055928970105014,0.1206
1755016219,8,2966,2493,0.8405259608900877,safe,0.113,7.657398236915469e-05,0.2926612760056741,0.1206
1755016220,8,812,660,0.812807881773399,safe,0.113,7.963500684127212e-05,0.0093927129637449,0.1206
1755016193,8,1342,921,0.6862891207153502,safe,0.113,7.856101728975773e-05,0.0049098809831775,0.1206
1755016221,8,0,625,,,0.113,8.412898750975728e-05,0.0012741980026476,0.1206
1755016192,8,1160,980,0.8448275862068966,safe,0.113,7.93829676695168e-05,0.0005912960041314,0.1206
1755016190,8,2230,2117,0.9493273542600896,safe,0.113,8.153199451044202e-05,1.001964021997992,0.1206
1755016163,8,408,310,0.7598039215686274,safe,0.113,7.903901860117912e-05,0.0031749350018799,0.1206
1755016164,8,1030,730,0.7087378640776699,safe,0.113,9.280204540118576e-05,0.0044759049778804,0.1206
1755016165,8,3120,2560,0.8205128205128205,safe,0.113,7.923104567453265e-05,0.0067020510323345,0.1206
1755016166,8,3824,3412,0.8922594142259415,safe,0.113,8.806801633909345e-05,0.4226144140120595,0.1206
1755016167,8,3000,2510,0.8366666666666667,safe,0.113,6.56330375932157e-05,0.0078357799793593,0.1206
1755016168,8,0,544,,,0.113,5.874101771041751e-05,0.0084342189948074,0.1206
1755016169,8,2590,2320,0.8957528957528957,safe,0.113,7.03259720467031e-05,0.0296593670500442,0.1206
1755016170,8,5424,4218,0.7776548672566371,safe,0.113,8.420401718467474e-05,0.1215125719900243,0.1206
1755016171,8,646,527,0.8157894736842105,safe,0.113,6.0699996538460255e-05,0.0218942810315638,0.1206
1755016172,8,4650,3335,0.7172043010752688,safe,0.113,6.456399569287896e-05,0.0200093099847435,0.1206
1755016173,8,4846,3433,0.7084193148988857,safe,0.113,7.142999675124884e-05,0.1578137340256944,0.1206
1755016174,8,2802,2429,0.8668807994289793,safe,0.113,6.105797365307808e-05,0.21734093001578,0.1206
1755016175,8,2528,2264,0.8955696202531646,safe,0.113,6.367103196680546e-05,0.4780400049639866,0.1206
1755016176,8,1012,736,0.7272727272727273,safe,0.113,7.139798253774643e-05,0.0045454780338332,0.1206
1755016177,8,400,351,0.8775,safe,0.113,6.383296567946672e-05,0.0030016910168342,0.1206
1755016178,8,116,79,0.6810344827586207,safe,0.113,6.943498738110065e-05,0.0004799519665539,0.1206
1755016179,8,2214,2117,0.9561878952122854,safe,0.113,8.483900455757976e-05,0.7550329209771007,0.1206
1755016180,8,2312,2156,0.9325259515570934,safe,0.113,8.882599649950862e-05,0.2451402979786507,0.1206
1755016181,8,494,347,0.7024291497975709,safe,0.113,8.018495282158256e-05,0.007962655974552,0.1206
1755016182,8,3014,2532,0.8400796284007963,safe,0.113,9.516702266409992e-05,0.0834969410207122,0.1206
1755016183,8,5020,3516,0.700398406374502,safe,0.113,9.505299385637044e-05,0.1309460219927132,0.1206
1755016184,8,2780,2400,0.8633093525179856,safe,0.113,8.713797433301806e-05,0.0063718890305608,0.1206
1755016185,8,1200,918,0.765,safe,0.113,7.54740322008729e-05,0.0031026289798319,0.1206
1755016186,8,4004,3124,0.7802197802197802,safe,0.113,6.538798334077e-05,0.8940558890462853,0.1206
1755016187,8,4214,3412,0.8096820123398196,safe,0.113,9.394600056111813e-05,0.1139513640082441,0.1206
1755016188,8,6002,4053,0.6752749083638787,safe,0.113,8.924899157136679e-05,0.2882688289973885,0.1206
1755016189,8,2668,2334,0.8748125937031485,safe,0.113,9.014597162604332e-05,0.2493380109663121,0.1206
1755016191,8,2272,2136,0.9401408450704224,safe,0.113,8.260796312242746e-05,0.1933957409928552,0.1206
1755016222,8,2512,2256,0.8980891719745223,safe,0.113,8.202804019674659e-05,0.5763753149658442,0.1206
1755016223,8,4506,3284,0.7288060363959166,safe,0.113,7.645401638001204e-05,0.7190876079839654,0.1206
1755016224,8,0,164,,,0.113,0.0001076490152627,0.0016741200233809,0.1206
1755016257,8,514,368,0.7159533073929961,safe,0.113,7.934303721413016e-05,0.0014113410143181,0.1206
1755016258,8,2570,2312,0.8996108949416343,safe,0.113,8.311303099617362e-05,0.0302360799978487,0.1206
1755016259,8,2634,2318,0.880030372057707,safe,0.113,7.747201016172767e-05,0.064221577020362,0.1206
1755016260,8,714,557,0.7801120448179272,safe,0.113,7.252796785905957e-05,0.0140107019688002,0.1206
1755016261,8,4740,3480,0.7341772151898734,safe,0.113,8.054997306317091e-05,0.0019387999782338,0.1206
1755016262,8,2468,2234,0.9051863857374391,safe,0.113,8.426402928307652e-05,0.1611499729915522,0.1206
1755016263,8,826,663,0.8026634382566586,safe,0.113,7.840403122827411e-05,0.0105999250081367,0.1206
1755016264,8,4803,3604,0.7503643556110764,safe,0.113,9.112601401284336e-05,0.4221569939982146,0.1206
1755016265,8,616,533,0.8652597402597403,safe,0.113,8.803897071629763e-05,0.0109607509803026,0.1206
1755016266,8,5650,4525,0.8008849557522124,safe,0.113,9.062804747372866e-05,0.0072303120396099,0.1206
1755016267,8,448,344,0.7678571428571429,safe,0.113,8.079002145677805e-05,0.0015528359799645,0.1206
1755016268,8,2462,2231,0.9061738424045492,safe,0.113,8.115801028907299e-05,0.1612953380099497,0.1206
1755016269,8,1290,1045,0.810077519379845,safe,0.113,7.924297824501991e-05,0.0009940050076693,0.1206
1755016270,8,383,304,0.793733681462141,safe,0.113,8.030002936720848e-05,0.0018783690175041,0.1206
1755016271,8,484,442,0.9132231404958676,safe,0.113,7.522996747866273e-05,0.0334185319952666,0.1206
1755016272,8,5612,4316,0.7690662865288667,safe,0.113,8.67659691721201e-05,0.1667911629774607,0.1206
1755016273,8,396,309,0.7803030303030303,safe,0.113,0.0001635839580558,0.0040888829971663,0.1206
1755016274,8,726,563,0.7754820936639119,safe,0.113,0.0002420649980194,0.0135012799873948,0.1206
1755016275,8,2174,2097,0.9645814167433304,safe,0.113,9.635096648707986e-05,0.5051401619566604,0.1206
1755016276,8,2576,2299,0.8924689440993789,safe,0.113,8.769199484959245e-05,0.326011421973817,0.1206
1755016277,8,4206,3333,0.7924393723252496,safe,0.113,8.344900561496615e-05,0.3352518429746851,0.1206
1755016278,8,0,2536,,,0.113,6.312498589977622e-05,0.2081927729886956,0.1206
1755016279,8,516,459,0.8895348837209303,safe,0.113,8.235505083575845e-05,0.0224348350311629,0.1206
1755016280,8,2554,2287,0.8954581049334377,safe,0.113,7.095595356076956e-05,0.3214371590293012,0.1206
1755016281,8,4230,3715,0.8782505910165485,safe,0.113,7.22960103303194e-05,0.0073013890068978,0.1206
1755016282,8,583,504,0.8644939965694682,safe,0.113,8.095498196780682e-05,0.0044562160037457,0.1206
1755016283,8,2456,2229,0.90757328990228,safe,0.113,6.939400918781757e-05,0.1810891029890626,0.1206
1755016256,8,2214,2117,0.9561878952122854,safe,0.113,8.174998220056295e-05,0.415456360031385,0.1206
1755016255,8,1006,725,0.7206759443339961,safe,0.113,7.444497896358371e-05,0.0178264129790477,0.1206
1755016254,8,4440,3265,0.7353603603603603,safe,0.113,8.308596443384886e-05,0.0112801039940677,0.1206
1755016253,8,2648,2325,0.8780211480362538,safe,0.113,8.285697549581528e-05,0.7050464840140194,0.1206
1755016225,8,2844,2422,0.8516174402250352,safe,0.113,6.196298636496067e-05,0.2320627620210871,0.1206
1755016226,8,2562,2291,0.8942232630757221,safe,0.113,6.577401654794812e-05,0.0520492320065386,0.1206
1755016227,8,2550,2275,0.8921568627450981,safe,0.113,6.269000004976988e-05,0.0221193160396069,0.1206
1755016228,8,2780,2390,0.8597122302158273,safe,0.113,6.922800093889236e-05,0.0072988249594345,0.1206
1755016229,8,1018,734,0.7210216110019646,safe,0.113,7.363001350313425e-05,0.0075814960291609,0.1206
1755016230,8,2958,2490,0.8417849898580122,safe,0.113,8.361705113202333e-05,0.1018599559902213,0.1206
1755016231,8,0,2524,,,0.113,0.0001127520226873,0.0822257369873113,0.1206
1755016232,8,3252,2626,0.8075030750307504,safe,0.113,7.559696678072214e-05,0.0802683149813674,0.1206
1755016233,8,3140,2570,0.8184713375796179,safe,0.113,8.122297003865242e-05,0.0184841309674084,0.1206
1755016234,8,0,365,,,0.113,0.0001063669915311,0.0040626219706609,0.1206
1755016235,8,4050,3325,0.8209876543209876,safe,0.113,9.196001337841152e-05,0.3133204060140997,0.1206
1755016236,8,0,717,,,0.113,6.471097003668547e-05,0.0170008750283159,0.1206
1755016237,8,404,324,0.801980198019802,safe,0.113,0.0001422450295649,0.0025579020148143,0.1206
1755016162,8,2652,2326,0.8770739064856712,safe,0.113,8.51050135679543e-05,0.1027594470069743,0.1206
1755016238,8,0,535,,,0.113,5.531602073460817e-05,0.0004702790174633,0.1206
1755016240,8,1540,1120,0.7272727272727273,safe,0.113,5.893298657611013e-05,0.0001856819726526,0.1206
1755016241,8,3024,2512,0.8306878306878307,safe,0.113,6.75999908708036e-05,0.5188460759818554,0.1206
1755016242,8,2768,2394,0.8648843930635838,safe,0.113,0.0001001009950414,0.0982243479811586,0.1206
1755016243,8,480,390,0.8125,safe,0.113,7.995398482307792e-05,0.0005431979661807,0.1206
1755016244,8,0,914,,,0.113,8.24269955046475e-05,0.0039315549656748,0.1206
1755016245,8,1108,954,0.8610108303249098,safe,0.113,7.500505307689309e-05,0.0220771970343776,0.1206
1755016246,8,2928,2464,0.8415300546448088,safe,0.113,7.868499960750341e-05,0.589102846046444,0.1206
1755016247,8,0,364,,,0.113,0.0001197169767692,0.004979530989658,0.1206
1755016248,8,730,550,0.7534246575342466,safe,0.113,7.637497037649155e-05,0.0002537170075811,0.1206
1755016249,8,696,548,0.7873563218390804,safe,0.113,7.875403389334679e-05,0.007661374984309,0.1206
1755016250,8,5170,4110,0.7949709864603481,safe,0.113,8.708599489182234e-05,0.007911637017969,0.1206
1755016251,8,998,824,0.8256513026052105,safe,0.113,8.154800161719322e-05,0.0039871240151114,0.1206
1755016252,8,0,2142,,,0.113,0.0001016039750538,0.0710176230059005,0.1206
1755016239,8,2904,2453,0.8446969696969697,safe,0.113,6.453401874750853e-05,0.1990059899981133,0.1206
1755016161,8,2650,2350,0.8867924528301887,safe,0.113,8.696701843291521e-05,0.008632329001557,0.1206
1755016160,8,2588,2304,0.8902627511591963,safe,0.113,8.159695426002145e-05,0.2107315890025347,0.1206
1755016159,8,166,133,0.8012048192771084,safe,0.113,7.38070229999721e-05,0.0019621940446086,0.1206
1755016069,8,2537,2270,0.8947575877020102,safe,0.113,6.685295375064015e-05,0.7383178150048479,0.1206
1755016070,8,766,593,0.7741514360313316,safe,0.113,7.166899740695953e-05,0.0080503550125285,0.1206
1755016071,8,723,564,0.7800829875518672,safe,0.113,6.530899554491043e-05,0.0262022059760056,0.1206
1755016072,8,2654,2327,0.8767897513187641,safe,0.113,5.973200313746929e-05,0.2977729070116766,0.1206
1755016073,8,4016,3120,0.7768924302788844,safe,0.113,7.590500172227621e-05,0.4514611570048146,0.1206
1755016074,8,862,732,0.8491879350348028,safe,0.113,6.914098048582673e-05,0.0090256160474382,0.1206
1755016075,8,826,613,0.7421307506053268,safe,0.113,5.985295865684748e-05,0.0160884599899873,0.1206
1755016076,8,0,757,,,0.113,0.0001097269705496,0.0116029190248809,0.1206
1755016077,8,460,382,0.8304347826086956,safe,0.113,8.263700874522328e-05,0.0053914259769953,0.1206
1755016078,8,2946,2483,0.8428377460964019,safe,0.113,8.431496098637581e-05,0.2771893930039368,0.1206
1755016079,8,0,1152,,,0.113,7.10620079189539e-05,0.0234626399469561,0.1206
1755016080,8,4610,3307,0.717353579175705,safe,0.113,8.95489938557148e-05,0.4068842959823087,0.1206
1755016081,8,802,677,0.844139650872818,safe,0.113,8.585699833929539e-05,0.0172585290274582,0.1206
1755016082,8,822,812,0.9878345498783456,safe,0.113,7.205503061413765e-05,0.0339776910259388,0.1206
