seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755024858,5,2050.0,2025,0.9878048780487804,safe,0.018,False,False,0.2727390979998745,8.622498717159033e-05,0.0112
1755024856,5,2800.0,2400,0.8571428571428571,safe,0.018,False,False,0.0004285830073058,5.704298382624984e-05,0.0112
1755024833,5,344.0,282,0.8197674418604651,safe,0.018,False,False,0.0029843670199625,5.354499444365501e-05,0.0112
1755024834,5,3052.0,3026,0.991480996068152,safe,0.018,False,False,0.070375901996158,7.474503945559263e-05,0.0112
1755024835,5,210.0,170,0.8095238095238095,safe,0.018,,False,0.0001693230005912,5.5429001804441214e-05,0.0112
1755024836,5,120.0,101,0.8416666666666667,safe,0.018,,False,0.0072621140279807,5.725398659706116e-05,0.0112
1755024837,5,460.0,390,0.8478260869565217,safe,0.018,,False,0.000160705007147,5.675299325957894e-05,0.0112
1755024838,5,2162.0,2106,0.9740980573543015,safe,0.018,False,False,0.1344458759995177,8.093396900221705e-05,0.0112
1755024839,5,2220.0,2115,0.9527027027027029,safe,0.018,False,False,0.0193381989956833,6.546999793499708e-05,0.0112
1755024840,5,2248.0,2124,0.9448398576512456,safe,0.018,False,False,0.1456710179918445,7.093901513144374e-05,0.0112
1755024841,5,1004.0,822,0.8187250996015937,safe,0.018,,False,0.001419273961801,6.240501534193754e-05,0.0112
1755024842,5,136.0,119,0.875,safe,0.018,False,False,0.0008900800021365,5.19059831276536e-05,0.0112
1755024843,5,2448.0,2224,0.9084967320261438,safe,0.018,False,False,0.0756747080013156,7.56750232540071e-05,0.0112
1755024844,5,3000.0,2700,0.9,safe,0.018,False,False,0.0005021130200475,7.044000085443258e-05,0.0112
1755024845,5,2216.0,2109,0.9517148014440432,safe,0.018,False,False,0.2259052399895154,0.0001024000230245,0.0112
1755024846,5,2216.0,2109,0.9517148014440432,safe,0.018,False,False,0.3035646619973704,8.056400110945106e-05,0.0112
1755024847,5,2604.0,2302,0.8840245775729647,safe,0.018,False,False,0.0125999149749986,7.60069815441966e-05,0.0112
1755024848,5,2464.0,2232,0.905844155844156,safe,0.018,False,False,0.024558515055105,6.912997923791409e-05,0.0112
1755024849,5,2840.0,2520,0.8873239436619719,safe,0.018,False,False,0.0024349489831365,7.161300163716078e-05,0.0112
1755024850,5,438.0,420,0.958904109589041,safe,0.018,False,False,0.0021052020019851,3.41300037689507e-05,0.0112
1755024851,5,2350.0,2185,0.9297872340425531,safe,0.018,False,False,0.0062004629871807,6.345502333715558e-05,0.0112
1755024852,5,2702.0,2351,0.8700962250185048,safe,0.018,False,False,0.0205252229934558,5.005899583920837e-05,0.0112
1755024853,5,2034.0,2017,0.9916420845624384,safe,0.018,False,False,0.3468455449910834,9.205297101289034e-05,0.0112
1755024854,5,2804.0,2502,0.8922967189728959,safe,0.018,False,False,0.0084353529964573,6.716896314173937e-05,0.0112
1755024855,5,560.0,480,0.8571428571428571,safe,0.018,False,False,0.0004354870179668,4.915095632895827e-05,0.0112
1755024857,5,2026.0,2013,0.993583415597236,safe,0.018,False,False,0.8916561949881725,7.435603765770793e-05,0.0112
1755024884,5,431.2,356,0.8256029684601114,safe,0.018,False,False,0.0010351900127716,0.0005675140419043,0.0112
1755024885,5,188.0,154,0.8191489361702128,safe,0.018,False,False,0.0008129070047289,4.479399649426341e-05,0.0112
1755024886,5,400.0,312,0.78,safe,0.018,,False,0.000670289970003,4.5963970478624105e-05,0.0112
1755024915,5,3114.0,3058,0.9820166987797044,safe,0.018,False,False,0.2112118119839579,9.847397450357676e-05,0.0112
1755024916,5,178.0,164,0.9213483146067416,safe,0.018,,False,0.000437970040366,5.245598731562495e-05,0.0112
1755024917,5,1120.0,810,0.7232142857142857,safe,0.018,False,True,0.0002978790435008,0.0001569640007801,0.0112
1755024918,5,220.0,211,0.9590909090909092,safe,0.018,False,False,0.0032587050227448,6.265001138672233e-05,0.0112
1755024919,5,2420.0,2210,0.9132231404958676,safe,0.018,False,False,0.0024295399780385,8.10020137578249e-05,0.0112
1755024920,5,6000.0,4030,0.6716666666666666,safe,0.018,,False,0.0048499969998374,6.689800648018718e-05,0.0112
1755024921,5,2520.0,2260,0.8968253968253969,safe,0.018,False,False,0.0015567450318485,5.237001460045576e-05,0.0112
1755024922,5,812.0,606,0.7463054187192119,safe,0.018,False,False,0.0028520190389826,4.929100396111608e-05,0.0112
1755024923,5,174.0,148,0.8505747126436781,safe,0.018,False,False,0.0006309250020422,4.511798033490777e-05,0.0112
1755024924,5,900.0,710,0.7888888888888889,safe,0.018,,False,0.0002053719945251,4.390696994960308e-05,0.0112
1755024925,5,136.0,119,0.875,safe,0.018,False,False,0.0046470920206047,4.454998997971416e-05,0.0112
1755024926,5,344.0,272,0.7906976744186046,safe,0.018,False,False,0.0007514359895139,5.502800922840834e-05,0.0112
1755024927,5,128.0,114,0.890625,safe,0.018,False,False,0.0005112310172989,5.018099909648299e-05,0.0112
1755024928,5,2162.0,2091,0.9671600370027752,safe,0.018,False,False,0.096790908020921,9.475304977968337e-05,0.0112
1755024929,5,614.0,507,0.8257328990228013,safe,0.018,False,False,0.0227908899541944,6.45429827272892e-05,0.0112
1755024930,5,3064.0,3032,0.9895561357702348,safe,0.018,,False,0.0311621379805728,7.33190099708736e-05,0.0112
1755024931,5,328.0,264,0.8048780487804879,safe,0.018,False,False,0.0011079660034738,6.154301809147e-05,0.0112
1755024932,5,4020.0,3035,0.7549751243781094,safe,0.018,,False,0.0173104500281624,6.892497185617685e-05,0.0112
1755024933,5,3224.0,3112,0.9652605459057072,safe,0.018,False,False,0.0358541830210015,7.564399857074022e-05,0.0112
1755024934,5,2128.0,2064,0.9699248120300752,safe,0.018,False,False,0.1651944349869154,6.969901733100414e-05,0.0112
1755024935,5,456.0,429,0.9407894736842104,safe,0.018,False,False,0.0178929939866065,6.54800096526742e-05,0.0112
1755024936,5,2804.0,2402,0.8566333808844507,safe,0.018,False,False,0.5979420619551092,0.0001028479891829,0.0112
1755024937,5,3450.0,3225,0.9347826086956522,safe,0.018,False,False,0.0079077190021052,6.718799704685807e-05,0.0112
1755024914,5,654.0,528,0.8073394495412844,safe,0.018,False,False,0.0015302280080504,4.578504012897611e-05,0.0112
1755024913,5,562.0,491,0.8736654804270463,safe,0.018,False,False,0.0024354279739782,4.8904039431363344e-05,0.0112
1755024912,5,646.0,523,0.8095975232198143,safe,0.018,False,False,0.0048291060375049,4.498701309785247e-05,0.0112
1755024911,5,480.0,400,0.8333333333333334,safe,0.018,False,False,7.578701479360461e-05,4.831404658034444e-05,0.0112
1755024887,5,166.0,143,0.8614457831325302,safe,0.018,False,False,0.0016832970432005,5.225499626249075e-05,0.0112
1755024888,5,2110.0,2055,0.9739336492890996,safe,0.018,False,False,0.4577055279514752,9.078503353521228e-05,0.0112
1755024889,5,2420.0,2210,0.9132231404958676,safe,0.018,False,False,0.0023882969981059,6.039300933480263e-05,0.0112
1755024890,5,2320.0,2160,0.9310344827586208,safe,0.018,False,False,0.0134211929980665,6.772601045668125e-05,0.0112
1755024891,5,2250.0,2125,0.9444444444444444,safe,0.018,False,False,0.0068350780056789,6.76990021020174e-05,0.0112
1755024892,5,2904.0,2452,0.8443526170798898,safe,0.018,False,False,0.0092634480097331,0.0001873890287242,0.0112
1755024893,5,4100.0,3160,0.7707317073170732,safe,0.018,,False,0.0018622300121933,6.247602868825197e-05,0.0112
1755024894,5,190.0,155,0.8157894736842105,safe,0.018,False,False,0.0003667800338007,6.450701039284468e-05,0.0112
1755024895,5,840.0,640,0.7619047619047619,safe,0.018,False,False,0.0001918539637699,5.83869987167418e-05,0.0112
1755024896,5,2016.0,2008,0.996031746031746,safe,0.018,False,False,0.8963775360025465,7.918302435427904e-05,0.0112
1755024897,5,546.0,483,0.8846153846153846,safe,0.018,False,False,0.0145423759822733,6.468797801062465e-05,0.0112
1755024832,5,552.0,486,0.8804347826086957,safe,0.018,False,False,0.0043569030240178,5.661800969392061e-05,0.0112
1755024898,5,3620.0,3310,0.914364640883978,safe,0.018,,False,0.0016271860222332,6.459600990638137e-05,0.0112
1755024900,5,370.0,300,0.8108108108108109,safe,0.018,False,False,0.0001561829703859,6.67650019749999e-05,0.0112
1755024901,5,260.0,230,0.8846153846153846,safe,0.018,False,False,0.000301695021335,4.535698099061847e-05,0.0112
1755024902,5,670.0,535,0.7985074626865671,safe,0.018,False,False,0.0005040830001235,5.203596083447337e-05,0.0112
1755024903,5,4020.0,3111,0.7738805970149254,safe,0.018,False,False,0.0503880400210619,6.608502008020878e-05,0.0112
1755024904,5,234.0,218,0.9316239316239316,safe,0.018,False,False,0.0042669560061767,5.898601375520229e-05,0.0112
1755024905,5,626.0,513,0.8194888178913738,safe,0.018,False,False,0.0121841409709304,4.561402602121234e-05,0.0112
1755024906,5,618.0,510,0.8252427184466019,safe,0.018,False,False,0.0029195270035415,4.534702748060226e-05,0.0112
1755024907,5,2072.0,2036,0.9826254826254828,safe,0.018,False,False,0.0748495900188572,6.230903090909123e-05,0.0112
1755024908,5,436.0,419,0.9610091743119266,safe,0.018,False,False,0.0065350839868187,4.789402009919286e-05,0.0112
1755024909,5,564.0,492,0.8723404255319149,safe,0.018,False,False,0.0012565259821712,4.649400943890214e-05,0.0112
1755024910,5,2420.0,2212,0.9140495867768595,safe,0.018,False,False,0.0493450140347704,5.385797703638673e-05,0.0112
1755024899,5,326.0,313,0.9601226993865032,safe,0.018,False,False,0.0017231870442628,6.126001244410872e-05,0.0112
1755024938,5,2804.0,2402,0.8566333808844507,safe,0.018,False,False,0.3635660219588317,7.276894757524133e-05,0.0112
1755024831,5,504.0,462,0.9166666666666666,safe,0.018,False,False,0.0016928539844229,5.460705142468214e-05,0.0112
1755024829,5,2342.0,2181,0.9312553373185312,safe,0.018,False,False,0.0307125530089251,6.376003148034215e-05,0.0112
1755024751,5,2324.0,2162,0.9302925989672978,safe,0.018,False,False,0.0245290790335275,5.0506030675023794e-05,0.0112
1755024752,5,574.0,512,0.89198606271777,safe,0.018,False,False,0.0011543509899638,5.194201366975904e-05,0.0112
1755024753,5,1004.0,804,0.8007968127490039,safe,0.018,,False,0.0029742630431428,5.108199547976256e-05,0.0112
1755024754,5,2154.0,2088,0.9693593314763232,safe,0.018,False,False,0.0555637769866734,6.630097050219774e-05,0.0112
1755024755,5,2264.0,2132,0.941696113074205,safe,0.018,False,False,0.0227314310031943,5.31619880348444e-05,0.0112
1755024756,5,534.0,468,0.8764044943820225,safe,0.018,False,False,0.0056828510132618,4.130596062168479e-05,0.0112
1755024757,5,400.0,310,0.775,safe,0.018,False,False,0.0001174340141005,4.2999046854674816e-05,0.0112
1755024758,5,2704.0,2402,0.8883136094674556,safe,0.018,False,False,0.0099875170271843,0.0030615350115112,0.0112
1755024759,5,2162.0,2106,0.9740980573543015,safe,0.018,False,False,0.0509613749454729,6.208097329363227e-05,0.0112
1755024760,5,830.0,715,0.8614457831325302,safe,0.018,,False,0.0004607510054484,4.60179871879518e-05,0.0112
1755024761,5,2544.0,2282,0.8970125786163522,safe,0.018,False,False,0.0130723119946196,6.412499351426959e-05,0.0112
1755024762,5,104.0,92,0.8846153846153846,safe,0.018,,False,0.0001062239753082,4.197802627459168e-05,0.0112
1755024763,5,4410.0,3206,0.726984126984127,safe,0.018,False,False,0.0451346650370396,5.322799552232027e-05,0.0112
1755024764,5,502.0,451,0.898406374501992,safe,0.018,False,False,0.0026208369527012,4.470499698072672e-05,0.0112
1755024765,5,900.0,690,0.7666666666666667,safe,0.018,,False,0.0002300660125911,4.411599365994334e-05,0.0112
1755024766,5,160.0,130,0.8125,safe,0.018,False,False,0.0001241319696418,4.034501034766436e-05,0.0112
1755024767,5,3430.0,3215,0.9373177842565598,safe,0.018,False,False,0.0053778169676661,5.5468990467488766e-05,0.0112
1755024768,5,534.0,468,0.8764044943820225,safe,0.018,False,False,0.0016641190159134,4.294601967558265e-05,0.0112
1755024769,5,2710.0,2355,0.8690036900369004,safe,0.018,False,False,0.0027440389967523,5.229300586506725e-05,0.0112
1755024770,5,2482.0,2241,0.90290088638195,safe,0.018,False,False,0.0266217230237089,5.00410096719861e-05,0.0112
1755024771,5,2180.0,2100,0.963302752293578,safe,0.018,False,False,0.0039577119750902,4.714197712019086e-05,0.0112
1755024772,5,4004.0,3058,0.7637362637362637,safe,0.018,,False,0.0242959279567003,5.534797674044967e-05,0.0112
1755024773,5,806.0,603,0.7481389578163772,safe,0.018,False,False,0.004626695998013,4.7550012823194265e-05,0.0112
1755024750,5,2126.0,2063,0.9703668861712136,safe,0.018,False,False,0.1266036800225265,6.141298217698932e-05,0.0112
1755024774,5,2242.0,2121,0.9460303300624442,safe,0.018,False,False,0.0681269409833476,5.427200812846422e-05,0.0112
1755024749,5,136.0,119,0.875,safe,0.018,False,False,0.000658418983221,4.8869987949728966e-05,0.0112
1755024747,5,2460.0,2230,0.9065040650406504,safe,0.018,False,False,0.010826337034814,4.554196493700147e-05,0.0112
1755024724,5,2480.0,2242,0.904032258064516,safe,0.018,False,False,0.01834625803167,6.692903116345406e-05,0.0112
1755024725,5,2232.0,2116,0.9480286738351256,safe,0.018,False,False,0.1047357940115034,9.511795360594988e-05,0.0112
1755024726,5,644.0,522,0.8105590062111802,safe,0.018,False,False,0.0213369610137306,5.8209989219903946e-05,0.0112
1755024727,5,4140.0,3100,0.748792270531401,safe,0.018,False,False,0.001487978035584,6.0627004131674767e-05,0.0112
1755024728,5,264.0,232,0.8787878787878788,safe,0.018,False,False,0.0009314389899373,5.3805997595191e-05,0.0112
1755024729,5,2218.0,2110,0.951307484220018,safe,0.018,False,False,0.1778185659786686,6.901600863784552e-05,0.0112
1755024730,5,2464.0,2232,0.905844155844156,safe,0.018,False,False,0.0434963459847494,6.892200326547027e-05,0.0112
1755024731,5,370.0,295,0.7972972972972973,safe,0.018,False,False,0.0002180520095862,4.592700861394405e-05,0.0112
1755024732,5,628.0,514,0.8184713375796179,safe,0.018,False,False,0.0026149079785682,4.645704757422209e-05,0.0112
1755024733,5,128.0,115,0.8984375,safe,0.018,False,False,0.000731904990971,4.107801942154765e-05,0.0112
1755024734,5,2048.0,2026,0.9892578125,safe,0.018,False,False,0.200250090972986,8.365197572857141e-05,0.0112
1755024735,5,662.0,541,0.8172205438066465,safe,0.018,False,False,0.0021227760007604,5.0551025196909904e-05,0.0112
1755024736,5,2500.0,2250,0.9,safe,0.018,False,False,0.0027593380073085,5.000503733754158e-05,0.0112
1755024737,5,2550.0,2285,0.8960784313725491,safe,0.018,False,False,0.0041657200199551,5.081802373751998e-05,0.0112
1755024738,5,608.0,504,0.8289473684210527,safe,0.018,False,False,0.0108990930020809,4.630704643204808e-05,0.0112
1755024739,5,266.0,243,0.9135338345864662,safe,0.018,False,False,0.0015522120520472,4.4426997192204e-05,0.0112
1755024740,5,2110.0,2055,0.9739336492890996,safe,0.018,False,False,0.2188367359922267,7.10400054231286e-05,0.0112
1755024741,5,2720.0,2360,0.8676470588235294,safe,0.018,False,False,0.0015698469942435,5.59450127184391e-05,0.0112
1755024742,5,2066.0,2033,0.984027105517909,safe,0.018,False,False,0.1394057819852605,6.261601811274886e-05,0.0112
1755024743,5,194.0,158,0.8144329896907216,safe,0.018,False,False,0.0006056989659555,4.642701242119074e-05,0.0112
1755024744,5,560.0,480,0.8571428571428571,safe,0.018,False,False,0.0003239310462959,4.180398536846042e-05,0.0112
1755024745,5,2490.0,2245,0.9016064257028112,safe,0.018,False,False,0.0053577970247715,4.99709858559072e-05,0.0112
1755024746,5,78.0,70,0.8974358974358975,safe,0.018,False,False,0.0001202559797093,4.325801273807883e-05,0.0112
1755024748,5,2182.0,2101,0.962878093492209,safe,0.018,False,False,0.0344840789912268,6.285402923822403e-05,0.0112
1755024775,5,2630.0,2315,0.8802281368821293,safe,0.018,False,False,0.0096846499945968,5.492102354764938e-05,0.0112
1755024776,5,442.0,421,0.9524886877828054,safe,0.018,False,False,0.005935188033618,5.5145006626844406e-05,0.0112
1755024777,5,230.0,168,0.7304347826086957,safe,0.018,False,False,0.0003665079711936,5.225301720201969e-05,0.0112
1755024806,5,2502.0,2251,0.8996802557953637,safe,0.018,False,False,0.0398918690043501,7.07529834471643e-05,0.0112
1755024807,5,0.0,72,,,0.018,False,False,0.0001556089846417,0.000216722022742,0.0112
1755024808,5,900.0,700,0.7777777777777778,safe,0.018,False,False,0.0001826370134949,5.766499089077115e-05,0.0112
1755024809,5,214.0,188,0.8785046728971962,safe,0.018,False,False,0.0007753820391371,5.739403422921896e-05,0.0112
1755024810,5,2134.0,2068,0.9690721649484536,safe,0.018,False,False,0.051722050004173,8.436001371592283e-05,0.0112
1755024811,5,2484.0,2242,0.9025764895330112,safe,0.018,False,False,0.0320269329822622,7.454404840245843e-05,0.0112
1755024812,5,2246.0,2123,0.9452359750667854,safe,0.018,False,False,0.2922810099553317,8.490297477692366e-05,0.0112
1755024813,5,334.0,268,0.8023952095808383,safe,0.018,False,False,0.0007304060272872,4.611298209056258e-05,0.0112
1755024814,5,2322.0,2161,0.9306632213608956,safe,0.018,False,False,0.081210799049586,8.17670370452106e-05,0.0112
1755024815,5,618.0,510,0.8252427184466019,safe,0.018,False,False,0.0066898890072479,7.145997369661927e-05,0.0112
1755024816,5,502.0,361,0.7191235059760956,safe,0.018,,False,0.0042655310244299,5.7511962950229645e-05,0.0112
1755024817,5,2162.0,2091,0.9671600370027752,safe,0.018,False,False,0.0504773430293425,8.261500624939799e-05,0.0112
1755024818,5,164.0,152,0.926829268292683,safe,0.018,False,False,0.0029549489845521,5.231203977018595e-05,0.0112
1755024819,5,334.0,322,0.9640718562874252,safe,0.018,False,False,0.0007117060013115,5.49120013602078e-05,0.0112
1755024820,5,2208.0,2104,0.9528985507246376,safe,0.018,False,False,0.0729823280125856,7.876998279243708e-05,0.0112
1755024821,5,2440.0,2220,0.9098360655737704,safe,0.018,False,False,0.0192300399648956,7.863598875701427e-05,0.0112
1755024822,5,2600.0,2320,0.8923076923076924,safe,0.018,False,False,0.0012327849981375,6.64590043015778e-05,0.0112
1755024823,5,2182.0,2101,0.962878093492209,safe,0.018,False,False,0.0434381779632531,7.811799878254533e-05,0.0112
1755024824,5,144.0,124,0.8611111111111112,safe,0.018,False,False,0.0003737620427273,5.346001125872135e-05,0.0112
1755024825,5,534.0,468,0.8764044943820225,safe,0.018,False,False,0.0024341950193047,5.957501707598567e-05,0.0112
1755024826,5,2360.0,2190,0.9279661016949152,safe,0.018,False,False,0.0030529419891536,5.966000026091933e-05,0.0112
1755024827,5,322.0,261,0.8105590062111802,safe,0.018,False,False,0.0018124440102837,5.242001498118043e-05,0.0112
1755024828,5,690.0,545,0.7898550724637681,safe,0.018,False,False,0.0006792320054955,5.684304051101208e-05,0.0112
1755024805,5,442.0,421,0.9524886877828054,safe,0.018,False,False,0.0131343930261209,5.694496212527156e-05,0.0112
1755024804,5,2740.0,2380,0.8686131386861314,safe,0.018,False,False,0.0037383289891295,5.1543989684432745e-05,0.0112
1755024803,5,2126.0,2063,0.9703668861712136,safe,0.018,False,False,0.2767626770073548,0.0002540749846957,0.0112
