seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755024580,10,1553.4690190553931,1363.1167405032031,0.8774663181452204,safe,0.705,8.909799726097845e-05,0.1024514510027074,0.7155
1755024581,10,1504.5335608995565,1246.854141862158,0.8287313585192926,safe,0.705,8.931000047596171e-05,0.1852767720010888,0.7155
1755024582,10,3332.2988104276114,3249.2920829896498,0.975090250856792,safe,0.705,8.967200119514018e-05,0.1213125860012951,0.7155
1755024583,10,0.0,1392.3691897840492,,,0.705,5.742599751101807e-05,0.349503036999522,0.7155
1755024584,10,0.0,155.74537953876268,,,0.705,3.9309001294896007e-05,0.016574640001636,0.7155
1755024585,10,0.0,1165.223113076473,,,0.705,4.017799801658839e-05,0.6896309860021574,0.7155
1755024586,10,0.0,317.9160630964016,,,0.705,4.938599886372685e-05,0.0329893660018569,0.7155
1755024587,10,0.0,1815.200778945258,,,0.705,5.5723998229950666e-05,1.0673643320005797,0.7155
1755024588,10,0.0,257.8310755448575,,,0.705,3.486999776214361e-05,0.0447300089981581,0.7155
1755024589,10,0.0,294.76520407195744,,,0.705,4.369000089354813e-05,0.0488817280020157,0.7155
1755024590,10,0.0,1172.6847581383136,,,0.705,4.2868003220064566e-05,1.0933176219987215,0.7155
1755024591,10,0.0,430.95879209197983,,,0.705,7.842899867682718e-05,0.0117905199986125,0.7155
1755024592,10,0.0,1393.2282977575414,,,0.705,3.763999848160893e-05,1.367311456000607,0.7155
1755024593,10,0.0,384.68505411691456,,,0.705,5.231400064076297e-05,0.0206141399976331,0.7155
1755024594,10,1423.2007872110294,1302.8364257164549,0.9154269990740758,safe,0.705,8.961300045484677e-05,0.0138154150008631,0.7155
1755024595,10,1575.6966778016254,1320.9497347802871,0.8383274226504335,safe,0.705,8.97049976629205e-05,0.2104493049992015,0.7155
1755024596,10,1468.9311620517733,1363.4287999334529,0.9281774634211198,safe,0.705,8.965399683802389e-05,0.1210785539988137,0.7155
1755024597,10,3249.6871266030494,3118.7511689851726,0.9597081341935996,safe,0.705,9.706499986350536e-05,0.2576529010002559,0.7155
1755024598,10,0.0,1674.554527233419,,,0.705,4.04090023948811e-05,0.9445736660018156,0.7155
1755024599,10,0.0,1321.8953391943992,,,0.705,6.083399784984067e-05,0.6473643729987089,0.7155
1755024600,10,428.7291300400565,302.44682344498085,0.7054496703238313,safe,0.705,8.879199958755635e-05,0.0087980429998424,0.7155
1755024601,10,1435.1415897004413,1389.6345432948988,0.9682909012378066,safe,0.705,7.19679992471356e-05,0.4882540510006947,0.7155
1755024602,10,0.0,252.65596483858383,,,0.705,5.500399856828153e-05,0.0203082330008328,0.7155
1755024603,10,282.5967228909772,260.34716089703863,0.9212674451199416,safe,0.705,5.857799988007173e-05,0.0104938330005097,0.7155
1755024604,10,0.0,1914.7362486929585,,,0.705,2.991800283780321e-05,0.6390409089981404,0.7155
1755024605,10,0.0,1498.5821137650796,,,0.705,3.3193999115610495e-05,0.1834433640033239,0.7155
1755024606,10,0.0,385.717161044593,,,0.705,5.3711999498773366e-05,0.0131674719996226,0.7155
1755024607,10,0.0,1796.914309981577,,,0.705,5.392499951994978e-05,0.0479436549976526,0.7155
1755024608,10,0.0,1595.463590956064,,,0.705,4.3558000470511615e-05,0.2771949479974864,0.7155
1755024609,10,0.0,1122.938509477298,,,0.705,3.219700010959059e-05,0.6451634100012598,0.7155
1755024610,10,0.0,1948.836407471406,,,0.705,3.429299977142364e-05,0.7096861130012257,0.7155
1755024611,10,0.0,1543.8042568999233,,,0.705,5.87760005146265e-05,0.8704294799972558,0.7155
1755024612,10,1687.271781570994,1551.0115064608522,0.9192422485823404,safe,0.705,9.049000072991475e-05,0.1427598119989852,0.7155
1755024613,10,0.0,241.39958923877376,,,0.705,8.248300218838267e-05,0.0076509450009325,0.7155
1755024614,10,0.0,158.91825876675907,,,0.705,7.460499909939244e-05,0.001542090998555,0.7155
1755024615,10,0.0,203.04081196782744,,,0.705,4.709000131697394e-05,0.0087149589999171,0.7155
1755024616,10,0.0,1574.4016516054637,,,0.705,5.966400203760713e-05,0.3212080189987318,0.7155
1755024617,10,0.0,1229.6462014718668,,,0.705,3.2259998988593e-05,0.7794725569983711,0.7155
1755024618,10,1757.7035133290942,1565.4726201009526,0.8906351999808796,safe,0.705,7.413099956465885e-05,0.5647911189989827,0.7155
1755024619,10,0.0,1274.5082163556683,,,0.705,5.243800114840269e-05,0.2367796449980233,0.7155
1755024620,10,0.0,1275.68587657936,,,0.705,4.081400038558058e-05,0.3765272370001185,0.7155
1755024621,10,0.0,1219.7742002667512,,,0.705,4.170899774180725e-05,0.7076555690000532,0.7155
1755024622,10,1539.8879939351964,1422.2178950795285,0.923585287164321,safe,0.705,6.809499973314814e-05,0.1413481050003611,0.7155
1755024623,10,0.0,2304.9274503752504,,,0.705,0.000107088999357,0.4034223340022436,0.7155
1755024624,10,299.0891169846027,229.8479379206327,0.7684931509308827,safe,0.705,5.144900205777958e-05,0.0015710609986854,0.7155
1755024625,10,483.1382471939439,379.7991658800981,0.7861086719711452,safe,0.705,5.761000284110196e-05,0.015846676997171,0.7155
1755024626,10,1560.003977291803,1499.6069509601737,0.9612840561878055,safe,0.705,0.0001010169980872,0.2559085069988214,0.7155
1755024627,10,0.0,351.53800182120983,,,0.705,2.8194997867103663e-05,0.0241109060007147,0.7155
1755024628,10,0.0,2148.228158398077,,,0.705,3.413399826968089e-05,0.6359719880019838,0.7155
1755024629,10,1798.3999844934456,1626.6856815431945,0.9045182915753762,safe,0.705,7.336999988183379e-05,0.0648986059968592,0.7155
1755024630,10,0.0,1276.6669947211403,,,0.705,3.431200093473308e-05,0.5439496300023166,0.7155
1755024631,10,2145.971120470881,1990.960541682029,0.9277666985775472,safe,0.705,6.957399818929844e-05,0.2890473749976081,0.7155
1755024632,10,0.0,1533.0752042561196,,,0.705,3.910400118911639e-05,0.0051862849977624,0.7155
1755024633,10,0.0,2277.270946449838,,,0.705,3.416400068090297e-05,0.6847662250002031,0.7155
1755024634,10,0.0,316.4211557886927,,,0.705,3.564799771993421e-05,0.0018600540024635,0.7155
1755024635,10,0.0,2313.262170299612,,,0.705,5.395900006988086e-05,0.1674757729997509,0.7155
1755024636,10,1782.4907676065063,1596.3002637013333,0.8955447583298364,safe,0.705,6.494000263046473e-05,0.0390707830010796,0.7155
1755024637,10,1898.3805896263343,1768.7059654730276,0.9316919774349194,safe,0.705,9.308899825555272e-05,0.0616750539993518,0.7155
1755024638,10,0.0,1520.6941641203562,,,0.705,3.690299854497425e-05,0.723773887999414,0.7155
1755024639,10,1172.1116457189555,1133.1993632456365,0.9668015563061392,safe,0.705,0.0001163720007752,0.5088074619998224,0.7155
1755024640,10,330.0317354830942,265.200599496514,0.8035609033425781,safe,0.705,6.696499985991977e-05,0.0288843200032715,0.7155
1755024641,10,0.0,1390.9118249361936,,,0.705,6.0880000091856346e-05,0.2360609819988894,0.7155
1755024642,10,0.0,290.9903073686392,,,0.705,4.492399966693483e-05,0.0254013699995994,0.7155
1755024643,10,465.9868995479913,414.9597304293373,0.8904965586625921,safe,0.705,5.819700163556263e-05,0.0057614129982539,0.7155
1755024644,10,0.0,1118.1773169908438,,,0.705,2.9855000320822e-05,0.536997530998633,0.7155
1755024645,10,0.0,311.43888348754547,,,0.705,5.919799878029153e-05,0.0278989270009333,0.7155
1755024646,10,1958.7462277434247,1808.8353834507056,0.923465918060542,safe,0.705,7.819999882485718e-05,0.6795467770025425,0.7155
1755024647,10,0.0,1166.523587709294,,,0.705,3.1995998142519966e-05,0.9124285789985151,0.7155
1755024648,10,0.0,138.42946434370407,,,0.705,4.983100006938912e-05,0.0077411140009644,0.7155
1755024649,10,0.0,1254.4712846848815,,,0.705,3.942200055462308e-05,1.0157333589995687,0.7155
1755024650,10,0.0,1545.3127990489788,,,0.705,4.655500015360303e-05,0.830476267998165,0.7155
1755024651,10,0.0,1117.3252092432715,,,0.705,4.3732001358876005e-05,0.6267337579993182,0.7155
1755024652,10,0.0,284.7723447411776,,,0.705,2.344299718970433e-05,0.002253982998809,0.7155
1755024653,10,0.0,1338.6348627824154,,,0.705,3.02339976769872e-05,0.2253667000004497,0.7155
1755024654,10,0.0,1549.6162238701286,,,0.705,4.100899968761951e-05,0.5123878289996355,0.7155
1755024655,10,0.0,247.456833067218,,,0.705,2.560299981269054e-05,0.002068390000204,0.7155
1755024656,10,2388.24646503557,2188.5863509794985,0.9163988654524826,safe,0.705,9.910900189424864e-05,0.2139514769987727,0.7155
1755024657,10,0.0,1375.3265351481552,,,0.705,5.513399810297415e-05,0.0990172310011985,0.7155
1755024658,10,0.0,1262.787077681328,,,0.705,7.905200254754163e-05,0.8630780880012026,0.7155
1755024659,10,0.0,2384.892692767916,,,0.705,7.618100062245503e-05,0.5549334089992044,0.7155
1755024660,10,1513.1480995992074,1248.2856706030316,0.8249593486147649,safe,0.705,6.681399827357382e-05,0.1811632019998796,0.7155
1755024661,10,255.90659329092344,234.6223947224705,0.9168282524700084,safe,0.705,5.605200203717686e-05,0.0008072119999269,0.7155
1755024662,10,0.0,2560.4181582675674,,,0.705,5.837099888594821e-05,0.0154430490001686,0.7155
1755024663,10,0.0,1175.3717108502035,,,0.705,3.413999729673378e-05,1.7223669679988234,0.7155
1755024664,10,569.0909197589451,449.57497105421874,0.7899879534972183,safe,0.705,5.689099998562597e-05,0.005795664001198,0.7155
1755024665,10,0.0,2369.2886247215506,,,0.705,2.9793998692184687e-05,0.5697519140012446,0.7155
1755024666,10,0.0,1123.0720363527737,,,0.705,6.250899969018064e-05,0.2405222889974538,0.7155
1755024667,10,1736.1599730504322,1511.7048528756247,0.8707174893679642,safe,0.705,5.983400114928372e-05,0.0192627420001372,0.7155
1755024668,10,0.0,296.8902478826152,,,0.705,3.432299854466692e-05,0.0008424740008194,0.7155
1755024669,10,0.0,1544.740045361165,,,0.705,6.174599911901169e-05,0.0473812540003564,0.7155
1755024670,10,0.0,1151.314186564628,,,0.705,3.979800021625124e-05,1.3505702289985493,0.7155
1755024671,10,0.0,341.3676752774267,,,0.705,3.628000195021741e-05,0.0738509619986871,0.7155
1755024672,10,0.0,2032.4243846918607,,,0.705,7.776200072839856e-05,0.2252361549981287,0.7155
1755024673,10,0.0,1177.3732522809778,,,0.705,5.712200072593987e-05,0.4451114650000818,0.7155
1755024674,10,0.0,714.4242166319698,,,0.705,3.7851001252420247e-05,0.047169348999887,0.7155
1755024675,10,0.0,398.9069183470588,,,0.705,3.645399920060299e-05,0.0755698379980458,0.7155
1755024676,10,2737.0737512134824,2503.808660005552,0.9147757377365108,safe,0.705,9.317600051872432e-05,0.4814074390014866,0.7155
1755024677,10,0.0,1382.8987247671123,,,0.705,7.908400220912881e-05,0.4693787440010055,0.7155
1755024678,10,2027.380078266713,1926.8477892073367,0.9504127074458948,safe,0.705,8.099399929051287e-05,0.0292679289996158,0.7155
1755024679,10,0.0,1885.711969035336,,,0.705,4.072400042787194e-05,1.5456064310019428,0.7155
1755024680,10,0.0,1427.900640330246,,,0.705,9.183899965137245e-05,0.5882923009994556,0.7155
1755024681,10,2557.8469693495103,2378.48035958568,0.9298759417927784,safe,0.705,9.108700032811612e-05,0.6223435929969128,0.7155
1755024682,10,0.0,219.41446207407256,,,0.705,4.529799844021909e-05,0.0067213299989816,0.7155
1755024683,10,0.0,2190.3152696181583,,,0.705,4.077300036442466e-05,1.2585456269989663,0.7155
1755024684,10,0.0,264.5937169453003,,,0.705,5.616400085273199e-05,0.0264239520001865,0.7155
1755024685,10,0.0,1574.9800690006305,,,0.705,3.9151000237325206e-05,1.119924157999776,0.7155
1755024686,10,0.0,1374.4367318578952,,,0.705,4.873199941357598e-05,0.1696787319997383,0.7155
1755024687,10,0.0,1295.407579843144,,,0.705,4.335400080890395e-05,2.1957809739978984,0.7155
1755024688,10,0.0,332.2836232420657,,,0.705,3.38099998771213e-05,0.0095226960002037,0.7155
1755024689,10,1216.6189252070194,1060.2965875427462,0.8715108449939052,safe,0.705,9.081899770535529e-05,0.7570333809999283,0.7155
1755024690,10,0.0,1341.329006243507,,,0.705,5.721700290450826e-05,0.5309350619972975,0.7155
1755024691,10,0.0,2116.4523950006987,,,0.705,3.966000076616183e-05,1.4876914300002682,0.7155
1755024692,10,0.0,237.80061215385143,,,0.705,7.558800280094147e-05,0.0429391249999753,0.7155
1755024693,10,2330.532573776897,2064.9322161248424,0.8860344795689259,safe,0.705,8.961099956650287e-05,0.3420623050005815,0.7155
1755024694,10,0.0,258.1343569779489,,,0.705,5.0434002332622185e-05,0.011114622997411,0.7155
1755024695,10,0.0,1035.391139776369,,,0.705,4.279800123185851e-05,0.2884456229985517,0.7155
1755024696,10,0.0,3132.0273728606367,,,0.705,4.656999954022467e-05,0.1743077159990207,0.7155
1755024697,10,0.0,1419.5825355448778,,,0.705,6.674500036751851e-05,0.0145220839985995,0.7155
1755024698,10,0.0,2102.644899251656,,,0.705,0.0001003849974949,0.3530145410004479,0.7155
1755024699,10,2566.453861311789,2425.0181025206334,0.9448905897264548,safe,0.705,0.000100924000435,0.0388700039984541,0.7155
1755024700,10,0.0,1459.714698953629,,,0.705,5.582100129686296e-05,0.6897067400022934,0.7155
1755024701,10,0.0,238.702181806342,,,0.705,2.6387999241705984e-05,0.0107247480009391,0.7155
1755024702,10,1452.4189023138497,1133.838041281133,0.7806549745908806,safe,0.705,6.496399873867631e-05,0.104194652998558,0.7155
1755024703,10,0.0,1593.5511466035125,,,0.705,3.160199776175432e-05,0.4571900779992575,0.7155
1755024704,10,0.0,375.23934855542,,,0.705,3.6271001590648666e-05,0.0078690180016565,0.7155
1755024705,10,0.0,1187.1580544575413,,,0.705,5.336599861038849e-05,0.2419449949993577,0.7155
1755024706,10,0.0,2215.270854767932,,,0.705,4.268400152795948e-05,0.0324010280019138,0.7155
1755024707,10,0.0,1088.771146493732,,,0.705,5.161200169823133e-05,0.481321070001286,0.7155
1755024708,10,0.0,2045.233125975072,,,0.705,4.320000152802095e-05,0.1133849369980453,0.7155
1755024709,10,587.2799621436434,553.6031189920685,0.9426562366802874,safe,0.705,6.311299875960685e-05,0.0158316310007649,0.7155
1755024710,10,0.0,207.65204786231848,,,0.705,4.6058001316851005e-05,0.0050889440026367,0.7155
1755024711,10,0.0,3142.424603285766,,,0.705,7.052200089674443e-05,0.0696144819994515,0.7155
1755024712,10,2507.143615225064,2345.587755722926,0.9355617849248596,safe,0.705,7.295500108739361e-05,0.078144125000108,0.7155
1755024713,10,0.0,322.688982415457,,,0.705,2.2885000362293795e-05,0.0075097560002177,0.7155
1755024714,10,0.0,129.90878417985968,,,0.705,3.140400076517835e-05,0.0138192419981351,0.7155
1755024715,10,0.0,1564.9905385980942,,,0.705,3.3251002605538815e-05,0.6648707079984888,0.7155
1755024716,10,483.73429781363,340.4280152854442,0.7037500066133455,safe,0.705,6.186099926708266e-05,0.0047099900002649,0.7155
1755024717,10,0.0,1417.8062414729177,,,0.705,4.0800001443130895e-05,0.5101008120000188,0.7155
1755024718,10,1727.3601525946788,1518.7538820137638,0.8792340611379936,safe,0.705,0.0001059339992934,0.405448884001089,0.7155
1755024719,10,0.0,1525.3888253025466,,,0.705,6.099899837863632e-05,0.0372329940000781,0.7155
1755024720,10,0.0,497.5239041126617,,,0.705,3.443799869273789e-05,0.0312307200001669,0.7155
1755024721,10,0.0,1658.9676776053516,,,0.705,3.610699786804617e-05,1.2889380410015292,0.7155
1755024722,10,0.0,303.6098469605642,,,0.705,2.850999953807332e-05,0.0247899460009648,0.7155
1755024723,10,130.46201439784895,120.4017130899827,0.922887122705411,safe,0.705,8.279699977720156e-05,0.0048885069991229,0.7155
1755024724,10,185.86101769165185,167.5774123592557,0.9016275410547409,safe,0.705,9.19800004339777e-05,0.0147060220006096,0.7155
1755024725,10,1443.4212060978332,1347.6184641723953,0.9336280071813324,safe,0.705,7.59110007493291e-05,0.1356065450017922,0.7155
1755024726,10,0.0,2059.30335868346,,,0.705,5.893699926673435e-05,0.0702447959993151,0.7155
1755024727,10,378.948299037881,316.4619533199469,0.835105881523728,safe,0.705,5.962700015516021e-05,0.0120046560004993,0.7155
1755024728,10,0.0,2033.037840225194,,,0.705,5.9939000493614e-05,0.1465596429989091,0.7155
1755024729,10,0.0,1506.749207050524,,,0.705,4.096500197192654e-05,0.4169808010010456,0.7155
1755024730,10,0.0,297.6092724394989,,,0.705,3.286300125182606e-05,0.0476409609982511,0.7155
1755024731,10,2729.3337908783587,2453.905321974866,0.8990858245979312,safe,0.705,7.782800093991682e-05,0.2328731289999268,0.7155
1755024732,10,0.0,483.4811454555331,,,0.705,5.107700053486042e-05,0.0186630659991351,0.7155
1755024733,10,0.0,1247.2606150943102,,,0.705,4.2830000893445686e-05,1.2605230230001323,0.7155
1755024734,10,2232.172630236136,2017.8376261996689,0.90397919895031,safe,0.705,9.255000259145164e-05,0.1003654529995401,0.7155
1755024735,10,0.0,1983.6764215386493,,,0.705,4.124299812247045e-05,1.5566771829981008,0.7155
1755024736,10,0.0,423.4051993873728,,,0.705,3.906799975084141e-05,0.0062716409993299,0.7155
1755024737,10,0.0,1311.4289509685843,,,0.705,3.878399729728699e-05,0.8982289230007154,0.7155
1755024738,10,2206.735872962923,1929.761102095848,0.8744866686309909,safe,0.705,9.32020011532586e-05,0.4349506300022767,0.7155
1755024739,10,3391.133613681175,3287.2142570202204,0.9693555699953246,safe,0.705,9.660700015956536e-05,0.4446286989987129,0.7155
1755024740,10,1461.581120676082,1373.745030391265,0.9399033765267936,safe,0.705,9.874699753709136e-05,0.268956137002533,0.7155
1755024741,10,0.0,2174.0780091088577,,,0.705,4.988399814465083e-05,0.0381259940004383,0.7155
1755024742,10,1243.9423379071995,1172.749273889298,0.9427681960422084,safe,0.705,8.922300185076892e-05,0.543909457999689,0.7155
1755024743,10,0.0,1162.8133536272376,,,0.705,5.322799916029908e-05,0.0854261339991353,0.7155
1755024744,10,0.0,1203.9575033594283,,,0.705,3.967399970861152e-05,1.1037447029993928,0.7155
1755024745,10,1462.1070718837052,1301.8002276566665,0.8903590254710229,safe,0.705,8.82439999259077e-05,0.6568366680003237,0.7155
1755024746,10,0.0,1222.4770855758218,,,0.705,4.016700040665455e-05,1.3049771879996117,0.7155
1755024747,10,0.0,2358.555771062429,,,0.705,4.106499909539707e-05,1.3649277160002384,0.7155
1755024748,10,0.0,2346.6958144209743,,,0.705,7.068999912007712e-05,0.026198650997685,0.7155
1755024749,10,0.0,295.9776593977696,,,0.705,3.959700188715942e-05,0.0757720530018559,0.7155
1755024750,10,0.0,1474.7668414288544,,,0.705,9.75420007307548e-05,0.2312174840008083,0.7155
1755024751,10,0.0,1234.9193239177634,,,0.705,3.761400148505345e-05,0.939472272002604,0.7155
1755024752,10,0.0,3224.5246081029086,,,0.705,4.363900006865151e-05,0.7941578210011357,0.7155
1755024753,10,0.0,1247.416275510901,,,0.705,4.129499939153902e-05,1.56728797300093,0.7155
1755024754,10,0.0,1278.4698620609183,,,0.705,3.9270002162083983e-05,0.271944969001197,0.7155
1755024755,10,0.0,1291.6999059017055,,,0.705,2.946899985545315e-05,0.4643036460001895,0.7155
1755024756,10,1447.662572889305,1196.704563000109,0.8266460606297753,safe,0.705,6.810999911976978e-05,0.3571264530000917,0.7155
1755024757,10,1639.8607148009642,1339.4232098847424,0.8167908394874336,safe,0.705,6.64610015519429e-05,0.1425598519999766,0.7155
1755024758,10,0.0,1447.794516834377,,,0.705,5.596899791271426e-05,0.2037855400012631,0.7155
1755024759,10,0.0,1233.8235481488412,,,0.705,3.3631000405875966e-05,0.2961651509976946,0.7155
1755024760,10,0.0,1257.5161958523636,,,0.705,2.982099977089092e-05,0.8050352669997665,0.7155
1755024761,10,0.0,440.7315540303583,,,0.705,5.1281000196468085e-05,0.0175758120021782,0.7155
1755024762,10,427.5860142440412,357.59042756405006,0.8363005702987243,safe,0.705,6.059199949959293e-05,0.0153548130001581,0.7155
1755024763,10,0.0,322.6323724719291,,,0.705,2.4569999368395656e-05,0.0211435460005304,0.7155
1755024764,10,2201.554467857283,2128.6121445092936,0.9668678088991448,safe,0.705,6.671799928881228e-05,0.149615423000796,0.7155
1755024765,10,0.0,295.7107094717184,,,0.705,2.501500057405792e-05,0.0278379310002492,0.7155
1755024766,10,0.0,490.2118723641055,,,0.705,3.445399852353148e-05,0.0156195950003166,0.7155
1755024767,10,436.150215692132,331.89789322690285,0.760971521475027,safe,0.705,5.981000140309334e-05,0.0220424390026892,0.7155
1755024768,10,1582.07807607007,1293.318037277821,0.8174805383122825,safe,0.705,0.0001002839999273,0.3829719919995114,0.7155
1755024769,10,0.0,295.1296575475745,,,0.705,4.831999831367284e-05,0.0199484790027781,0.7155
1755024770,10,0.0,1291.489892428904,,,0.705,4.654800068237819e-05,0.4859951719990931,0.7155
1755024771,10,0.0,496.22755073248914,,,0.705,4.2945997847709805e-05,0.0101484949991572,0.7155
1755024772,10,0.0,1191.105824536775,,,0.705,6.500200106529519e-05,0.0869839910010341,0.7155
1755024773,10,0.0,1116.6275055358833,,,0.705,3.9490998460678384e-05,0.4229967489991395,0.7155
1755024774,10,0.0,436.8338938174935,,,0.705,2.9052000172669068e-05,0.0290807839992339,0.7155
1755024775,10,0.0,1054.728479877911,,,0.705,2.9322000045795e-05,1.2750190449987713,0.7155
1755024776,10,0.0,2549.4933596544874,,,0.705,3.577299867174588e-05,0.030878980000125,0.7155
1755024777,10,0.0,1375.5940779385037,,,0.705,6.341599873849191e-05,0.260862414001167,0.7155
1755024778,10,1530.6127006642075,1272.527175019242,0.8313841734535655,safe,0.705,6.927700087544508e-05,0.2174938099997234,0.7155
1755024779,10,1230.6591332349728,1064.3319983040567,0.8648471128689386,safe,0.705,6.881100125610828e-05,0.261383240998839,0.7155
1755024780,10,0.0,479.3613495888093,,,0.705,3.720799941220321e-05,0.0070911749971855,0.7155
1755024781,10,3368.896126024956,3233.3981289087515,0.9597797046725564,safe,0.705,7.000000186963007e-05,0.103991505002341,0.7155
1755024782,10,0.0,457.8144072093863,,,0.705,4.292700032237917e-05,0.0075247830027365,0.7155
1755024783,10,0.0,444.62295364358,,,0.705,4.723299934994429e-05,0.0031550919993605,0.7155
1755024784,10,420.1722262471616,280.34165731936935,0.6672065400973494,safe,0.705,6.892799865454435e-05,0.0232373809994896,0.7155
1755024785,10,0.0,1903.438670501092,,,0.705,5.188599971006624e-05,0.2352905030020338,0.7155
1755024786,10,0.0,1118.334158542547,,,0.705,3.3074000384658575e-05,0.6335957769988454,0.7155
1755024787,10,0.0,1504.371489687615,,,0.705,7.656000161659904e-05,0.2908085839990235,0.7155
1755024788,10,2341.604498308391,2051.3925872557347,0.8760627974270165,safe,0.705,6.561500049429014e-05,0.056590470001538,0.7155
1755024789,10,0.0,1239.4677834417407,,,0.705,4.847400123253465e-05,0.3449790339982428,0.7155
1755024790,10,2513.496256803548,2439.781023622906,0.9706722327590068,safe,0.705,7.249800182762556e-05,0.1087015569974028,0.7155
1755024791,10,0.0,1230.7699669054714,,,0.705,3.079200178035535e-05,0.2231924940024328,0.7155
1755024792,10,0.0,1100.855720353719,,,0.705,8.603500100434758e-05,1.0349522969991083,0.7155
1755024793,10,0.0,1133.7467304528714,,,0.705,3.9252001442946494e-05,0.698810752001009,0.7155
1755024794,10,1459.7176480181372,1295.9904129677216,0.8878363666612453,safe,0.705,9.379599941894412e-05,0.3916003800004546,0.7155
1755024795,10,0.0,309.2481551183331,,,0.705,3.7276000512065366e-05,0.0159656100004212,0.7155
1755024796,10,0.0,315.5942462173327,,,0.705,3.8608999602729455e-05,0.0363780989973747,0.7155
1755024797,10,0.0,1258.374610935557,,,0.705,8.127999899443239e-05,1.08788388800167,0.7155
1755024798,10,0.0,1863.938805313031,,,0.705,3.951099643018097e-05,1.838681181001448,0.7155
1755024799,10,1404.1413977237362,1298.1292676253906,0.9245003884436408,safe,0.705,8.62380002217833e-05,0.4802656110005046,0.7155
1755024800,10,1652.17201471288,1510.6687900881132,0.9143532130040604,safe,0.705,9.314599810750224e-05,0.5100382980017457,0.7155
1755024801,10,0.0,345.33861883110046,,,0.705,7.801999890943989e-05,0.0109603970013267,0.7155
1755024802,10,354.6095622919121,308.2398805393666,0.8692373622052123,safe,0.705,8.107300163828768e-05,0.0332360229986079,0.7155
1755024803,10,0.0,1541.0804380804957,,,0.705,3.660699803731404e-05,0.1962639209996268,0.7155
1755024804,10,0.0,1212.7580604895345,,,0.705,5.324100129655562e-05,0.2993839169976127,0.7155
1755024805,10,0.0,490.9807635280633,,,0.705,2.605900226626545e-05,0.0379051919990161,0.7155
1755024806,10,1813.799651937294,1560.2691937485256,0.860221354702557,safe,0.705,6.46759981464129e-05,0.1139946990006137,0.7155
1755024807,10,0.0,1343.499152838718,,,0.705,2.956000025733374e-05,0.6441158109992102,0.7155
1755024808,10,0.0,1302.5440836987073,,,0.705,2.623999898787588e-05,0.0177785489977395,0.7155
1755024809,10,0.0,2176.8556034044923,,,0.705,4.494099994190037e-05,0.4335782770031073,0.7155
1755024810,10,1791.8846340827631,1570.1028182949472,0.876229857899673,safe,0.705,8.526700185029767e-05,0.0417809659993508,0.7155
1755024811,10,1508.189976491929,1295.4324654158158,0.8589318889580542,safe,0.705,6.676399789284915e-05,0.3779345219991228,0.7155
1755024812,10,0.0,345.2680760917099,,,0.705,4.073899981449358e-05,0.0379392120012198,0.7155
1755024813,10,0.0,144.47360740518334,,,0.705,3.5863999073626474e-05,0.0106120909986202,0.7155
1755024814,10,0.0,317.5411950564863,,,0.705,4.7169000026769936e-05,0.0440142330007802,0.7155
1755024815,10,1359.7007290012264,1210.2443691732574,0.8900814299498444,safe,0.705,7.05700003891252e-05,0.1544446210027672,0.7155
1755024816,10,0.0,278.64139095627763,,,0.705,2.791899896692485e-05,0.0449330969968286,0.7155
1755024817,10,0.0,185.37733314418657,,,0.705,3.063199983444065e-05,0.016281397001876,0.7155
1755024818,10,0.0,240.77909184459315,,,0.705,5.472200064104982e-05,0.0217805659995065,0.7155
1755024819,10,2079.34299815701,2043.7469338800136,0.9828811002761229,safe,0.705,6.709599983878434e-05,0.0359709289987222,0.7155
1755024820,10,0.0,1655.0933101695075,,,0.705,3.196800025762059e-05,0.6674389260006137,0.7155
1755024821,10,1558.9253481962387,1377.6624493172126,0.8837257351105637,safe,0.705,7.337399802054279e-05,0.3317802050005412,0.7155
1755024822,10,0.0,1172.5375362271911,,,0.705,6.932299947948195e-05,0.3389736669996637,0.7155
1755024823,10,2218.2155539769874,2144.683577520052,0.9668508426401116,safe,0.705,7.010799890849739e-05,0.1494800449981994,0.7155
1755024824,10,522.4883489307514,381.1449308534756,0.7294802489538214,safe,0.705,8.633100151200779e-05,0.0049905289997695,0.7155
1755024825,10,0.0,1258.5849407009705,,,0.705,3.0629002139903605e-05,0.0760267439982271,0.7155
1755024826,10,0.0,191.06832817618167,,,0.705,5.3867999668000266e-05,0.0050351229983789,0.7155
1755024827,10,0.0,1293.6708486527082,,,0.705,6.595800005015917e-05,0.1576414819974161,0.7155
1755024828,10,0.0,469.94361818446737,,,0.705,4.494700260693208e-05,0.0088488120018155,0.7155
1755024829,10,0.0,164.7228027270421,,,0.705,2.4932996893767267e-05,0.0111712620018806,0.7155
1755024830,10,0.0,1197.6599873555356,,,0.705,6.627000038861297e-05,0.4210959689989977,0.7155
1755024831,10,0.0,418.203861342332,,,0.705,6.092699914006516e-05,0.00957457199911,0.7155
1755024832,10,0.0,1174.945490491565,,,0.705,6.248000136110932e-05,0.5436873590006144,0.7155
1755024833,10,0.0,2199.01902190057,,,0.705,4.369899761513807e-05,0.4699349390029965,0.7155
1755024834,10,612.7500529185621,572.297396649554,0.9339817988161244,safe,0.705,5.540699930861592e-05,0.0250247639996814,0.7155
