seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016258,3,0.0,22.491775225311365,,,0.142,1.5376001101685688e-05,0.000244422997639,0.1309
1755016259,3,0.0,136.5597240453721,,,0.142,1.4388002455234528e-05,2.471799962222576e-05,0.1309
1755016260,3,323.6152487932218,312.5850503241362,0.9659157023341212,safe,0.142,2.3142998543335125e-05,9.245099863619544e-05,0.1309
1755016261,3,9.828396966235186,7.236173842400092,0.736251686542525,safe,0.142,2.7361002139514312e-05,0.0001147690018115,0.1309
1755016262,3,0.0,297.91170004422736,,,0.142,2.8218000807100907e-05,0.0002078159996017,0.1309
1755016263,3,319.0075253596849,255.8033804803712,0.8018725583101832,safe,0.142,2.487399979145266e-05,6.82399986544624e-05,0.1309
1755016264,3,327.57943659229204,277.3978271127616,0.846810868223127,safe,0.142,2.114499875460752e-05,0.0001368739976896,0.1309
1755016265,3,1128.6647711951955,1125.66477119419,0.9973419919912724,safe,0.142,3.743999695871025e-05,0.1653856779994384,0.1309
1755016266,3,416.7812182523808,329.26775172036923,0.7900254073372902,safe,0.142,2.331100040464662e-05,6.975599899305962e-05,0.1309
1755016267,3,379.8380330172998,259.8380330172988,0.6840758703209281,safe,0.142,1.9748000340769067e-05,6.0951002524234354e-05,0.1309
1755016268,3,357.7022665758799,256.36603300082305,0.7167022883441522,safe,0.142,2.4820001272019e-05,0.0002064270011032,0.1309
1755016269,3,2040.968892758464,1948.1089996147675,0.9545020536701118,safe,0.142,2.4775999918347225e-05,6.400499842129648e-05,0.1309
1755016270,3,1572.0987392693205,1466.846375199123,0.9330497751565422,safe,0.142,2.502999996067956e-05,0.0003132019992335,0.1309
1755016271,3,247.75218353422696,242.7367367853974,0.9797561955770344,safe,0.142,2.9078997613396496e-05,0.0029043209979136,0.1309
1755016272,3,0.0,13.619596450782982,,,0.142,3.746499714907259e-05,8.233100015786476e-05,0.1309
1755016273,3,0.0,116.96926718442332,,,0.142,2.554799721110612e-05,0.0018034620006801,0.1309
1755016274,3,75.91202316564906,71.40030797433818,0.9405665268403428,safe,0.142,1.8947001080960035e-05,0.0001687600015429,0.1309
1755016275,3,1635.8763329807664,1469.3681054820358,0.8982146607651372,safe,0.142,4.549000004772097e-05,0.0081890750007005,0.1309
1755016276,3,0.0,6.863019480101208,,,0.142,2.4695000320207328e-05,3.805699816439301e-05,0.1309
1755016277,3,0.0,25.02353917798132,,,0.142,1.529099972685799e-05,2.4462999135721475e-05,0.1309
1755016278,3,1441.1697536799495,1407.5979846502316,0.97670519455186,safe,0.142,2.773199958028272e-05,0.0061193000001367,0.1309
1755016279,3,0.0,73.99934342256704,,,0.142,2.9442999220918864e-05,0.0003428290001465,0.1309
1755016280,3,341.0399799873132,311.0983450525516,0.912204912351111,safe,0.142,2.785900142043829e-05,0.0001173269993159,0.1309
1755016281,3,243.7471471904379,234.5552026549441,0.9622890169528338,safe,0.142,2.709399996092543e-05,0.0023575269988214,0.1309
1755016282,3,99.31075466182082,79.96257476548325,0.8051753814355435,safe,0.142,2.0228999346727505e-05,6.931299867574126e-05,0.1309
1755016283,3,75.54463294591892,63.544632945918806,0.8411535071116077,safe,0.142,1.940500078490004e-05,0.0001532999995106,0.1309
1755016284,3,1026.4113873254066,1015.6912920122336,0.9895557517720968,safe,0.142,2.828899960150011e-05,0.0166576699994038,0.1309
1755016285,3,0.0,69.04153100781349,,,0.142,1.5436999092344195e-05,8.813599924906157e-05,0.1309
1755016286,3,324.904591547424,274.90459154742393,0.846108669126943,safe,0.142,2.5495002773823217e-05,8.698100282344967e-05,0.1309
1755016287,3,1382.6535005500414,1165.383220601782,0.8428599212587782,safe,0.142,2.4807999579934403e-05,0.0003578889991331,0.1309
1755016288,3,97.1438479395591,91.05026398320796,0.9372725696418528,safe,0.142,2.311899879714474e-05,0.0001230039997608,0.1309
1755016289,3,1440.9111210032645,1296.7279647624202,0.8999361208757597,safe,0.142,2.572200173744932e-05,0.0003499010017549,0.1309
1755016290,3,230.48184373259545,230.4818437325952,0.9999999999999988,safe,0.142,3.305400241515599e-05,2.3903998226160184e-05,0.1309
1755016291,3,406.53952818727765,321.71692588485416,0.791354600423138,safe,0.142,3.857200135826133e-05,3.642500087153167e-05,0.1309
1755016292,3,253.7746333093569,241.52205651283447,0.9517186700784778,safe,0.142,3.1596999178873375e-05,0.0005431669997051,0.1309
1755016293,3,205.6715952504176,167.20010176777936,0.812946977749665,safe,0.142,2.5851000827969983e-05,4.007299867225811e-05,0.1309
1755016294,3,75.57473586432616,69.47714803282697,0.9193171135596724,safe,0.142,2.434899943182245e-05,0.0002956080024887,0.1309
1755016295,3,1496.408441648528,1385.8169859491145,0.926095407763418,safe,0.142,2.3136002710089087e-05,0.0003024229990842,0.1309
1755016296,3,191.49636066584023,144.34652697594265,0.7537820900305583,safe,0.142,2.317600228707306e-05,0.000117889001558,0.1309
1755016297,3,40.014257912932266,33.75378518805749,0.8435439502964907,safe,0.142,2.045699875452556e-05,7.154699778766371e-05,0.1309
1755016298,3,1187.5200615117292,1125.192026012362,0.947514119955142,safe,0.142,2.6516001526033502e-05,0.0006319269996311,0.1309
1755016299,3,363.8923490810742,253.8923490810725,0.6977127980904759,safe,0.142,2.042899723164737e-05,0.0001103750000766,0.1309
1755016300,3,36.5951381124461,24.595138112446094,0.6720875881619155,safe,0.142,1.8445000023348257e-05,5.366799814510159e-05,0.1309
1755016301,3,1173.0541451398246,1069.5602206148533,0.9117739577889348,safe,0.142,3.41929990099743e-05,0.0009255369986931,0.1309
1755016302,3,275.5824150543798,267.26503256792193,0.9698188925268812,safe,0.142,3.1283998396247625e-05,0.0008953360011219,0.1309
1755016303,3,251.8670475676346,236.23241066039915,0.9379250399834972,safe,0.142,2.2819000150775537e-05,0.0003311159998702,0.1309
1755016304,3,1513.890498132726,1388.4438513902712,0.917136248033009,safe,0.142,3.896500129485503e-05,0.0045275539996509,0.1309
1755016305,3,113.70576026426934,112.4523572076744,0.9889767848727992,safe,0.142,2.4987002689158544e-05,0.0001948770004673,0.1309
1755016306,3,69.71454153682946,63.71849850054352,0.913991501570468,safe,0.142,2.5841000024229288e-05,0.0002727430000959,0.1309
1755016307,3,74.7473970984035,63.74739709840237,0.8528376849628645,safe,0.142,2.9865001124562696e-05,0.000441921998572,0.1309
1755016308,3,360.5673035906605,359.10722615098507,0.9959506105375184,safe,0.142,2.773199958028272e-05,0.0007392990009975,0.1309
1755016309,3,0.0,6.73761411673877,,,0.142,1.7239999579032883e-05,5.877500007045455e-05,0.1309
1755016310,3,0.0,2.569576236120574,,,0.142,1.3954002497484908e-05,2.4575001589255407e-05,0.1309
1755016311,3,198.12296594982348,161.39603693059394,0.8146255844537933,safe,0.142,2.177599890273996e-05,0.0002501650014892,0.1309
1755016312,3,1491.813330906612,1432.7134182679447,0.9603838419899688,safe,0.142,2.725400190684013e-05,0.0004047099973831,0.1309
1755016313,3,0.0,75.4924838966511,,,0.142,1.4558001566911116e-05,4.468300176085904e-05,0.1309
1755016314,3,160.4135735993294,144.987455989387,0.90383533473001,safe,0.142,2.325700188521296e-05,0.0002790750004351,0.1309
1755016315,3,1613.9314313462748,1432.370234667182,0.8875037729901314,safe,0.142,2.448499799356796e-05,0.003095823998592,0.1309
1755016316,3,1277.2537162337217,1139.7380964809522,0.8923349229640403,safe,0.142,2.7867001335835084e-05,0.0011545549969014,0.1309
1755016317,3,1398.3421642934757,1379.8681550466374,0.986788634628512,safe,0.142,2.803099778247997e-05,0.0161516610023682,0.1309
1755016318,3,1379.9312420364909,1286.456471138591,0.9322612837144332,safe,0.142,2.81569991784636e-05,0.0068958779993408,0.1309
1755016319,3,1414.6804277983229,1391.5507724002064,0.9836502612578636,safe,0.142,2.379600118729286e-05,0.0041096910026681,0.1309
1755016320,3,212.7182956845243,177.1819838736867,0.8329419117594833,safe,0.142,2.294499790878035e-05,5.518000034498982e-05,0.1309
1755016321,3,1481.2788517082608,1373.8768929347052,0.927493760779953,safe,0.142,2.659800156834536e-05,0.0012598280009115,0.1309
1755016322,3,447.5132580859753,446.5132580859745,0.9977654293321324,safe,0.142,2.2627002181252465e-05,0.0010663390021363,0.1309
1755016323,3,1319.7168399647194,1266.9531538136184,0.9600189339460792,safe,0.142,2.542500078561716e-05,0.0021789580023323,0.1309
1755016324,3,474.7609584381351,472.76095843813385,0.995787353689358,safe,0.142,2.891800249926746e-05,0.0007562629980384,0.1309
1755016325,3,66.53594515228792,58.8155241777552,0.8839661635998081,safe,0.142,3.05520006804727e-05,0.0001560079981572,0.1309
1755016326,3,121.98798379972132,117.59702561517892,0.9640049941988432,safe,0.142,2.6123998395632952e-05,0.0008143500017467,0.1309
1755016327,3,72.26474926534215,68.18607023605682,0.9435592170352768,safe,0.142,2.458899689372629e-05,4.0762999560683966e-05,0.1309
1755016328,3,260.15104229986684,255.2265634498002,0.9810706933690068,safe,0.142,2.5624998670537025e-05,6.120600301073864e-05,0.1309
1755016329,3,62.9361619790907,56.936161979090656,0.9046653019293832,safe,0.142,2.6632002118276432e-05,0.0003821089994744,0.1309
1755016330,3,73.42101794788798,71.42101794788793,0.9727598437627276,safe,0.142,2.4666998797329143e-05,0.0002843029978976,0.1309
1755016331,3,103.66627933893528,101.96816533661558,0.9836194178748544,safe,0.142,3.452300006756559e-05,6.763999772374518e-05,0.1309
1755016332,3,1141.9035610852015,1081.9035610851986,0.9474561582564972,safe,0.142,2.373100141994655e-05,0.0010303349990863,0.1309
1755016333,3,4.516036077756841,3.516036077756836,0.7785668708615113,safe,0.142,2.082200080621988e-05,2.3024000256555155e-05,0.1309
1755016334,3,1109.3054653944482,1087.3054653944248,0.980167771018598,safe,0.142,2.559100175858476e-05,0.0078923789988039,0.1309
1755016335,3,318.4597261424417,307.9765614872085,0.9670816627828654,safe,0.142,2.14020001294557e-05,0.0003482199972495,0.1309
1755016336,3,102.76135837781165,87.11737832090807,0.8477639814823484,safe,0.142,1.96979999600444e-05,7.034899681457318e-05,0.1309
1755016337,3,0.0,23.280432556931363,,,0.142,1.3069002307020128e-05,3.5586999729275703e-05,0.1309
1755016338,3,203.645451348734,172.2262191033721,0.8457160126225566,safe,0.142,3.166799797327258e-05,9.929500083671884e-05,0.1309
1755016339,3,320.22921177089904,284.96210869984657,0.8898691881480083,safe,0.142,2.383200262556784e-05,0.0012609880031959,0.1309
1755016340,3,52.8750078117515,48.750015623503,0.9219859748686086,safe,0.142,2.192400279454887e-05,3.408000338822603e-05,0.1309
1755016341,3,1502.041261787047,1467.118935685839,0.97675008870285,safe,0.142,2.419900192762725e-05,0.0001191810006275,0.1309
1755016342,3,2386.1356989019578,2381.91371539615,0.9982306188588728,safe,0.142,2.915900040534325e-05,0.0010551049999776,0.1309
1755016343,3,370.7190326791344,318.81722980170275,0.8599969294742041,safe,0.142,2.632999894558452e-05,0.0005845239975315,0.1309
1755016344,3,256.34341556578727,251.34341556578727,0.9804949154283356,safe,0.142,2.5733002985361964e-05,0.0007301540026674,0.1309
1755016345,3,158.678383295868,146.54832448653335,0.9235556944973582,safe,0.142,2.174600012949668e-05,7.600699973409064e-05,0.1309
1755016346,3,1482.9089726746647,1362.9148811413124,0.9190819573254564,safe,0.142,2.429300002404489e-05,0.0005978070003038,0.1309
1755016347,3,140.3224069129957,128.84333366294723,0.918195008890021,safe,0.142,2.3956999939400703e-05,0.0003982759990321,0.1309
1755016348,3,1368.284178125104,1346.5070114371351,0.984084324706722,safe,0.142,2.5912002456607297e-05,0.0017875459998322,0.1309
1755016349,3,70.3173491674901,67.31734916748572,0.957336275677022,safe,0.142,2.616100027807988e-05,0.0005302329991536,0.1309
1755016350,3,1412.8688607445952,1311.8244201332832,0.9284827888711054,safe,0.142,2.6459001674084e-05,0.0017031130009854,0.1309
1755016351,3,62.34929667814616,59.34929667814578,0.9518839800954498,safe,0.142,3.229300273233093e-05,0.0009909169966704,0.1309
1755016352,3,1315.3276991290154,1271.063088063744,0.9663470851449548,safe,0.142,2.860799941117876e-05,0.0024343769982806,0.1309
1755016353,3,289.1873868184801,237.72360699998967,0.822040026072113,safe,0.142,2.2098996851127595e-05,0.0006038329993316,0.1309
1755016354,3,1135.2208142228117,1114.2208142228087,0.98150139625974,safe,0.142,4.732500019599684e-05,0.0219285220009624,0.1309
1755016355,3,1680.3233903173011,1646.7671708072755,0.980029903943854,safe,0.142,2.4906003091018647e-05,0.0003313010020065,0.1309
1755016356,3,28.73005875091785,26.7107169538074,0.929713272965516,safe,0.142,2.5695000658743083e-05,0.0001762809988576,0.1309
1755016357,3,1131.8972635423802,1113.828680368841,0.9840369053309734,safe,0.142,2.6577999960863963e-05,0.0024297109994222,0.1309
1755016358,3,0.0,313.8698889676828,,,0.142,1.487099871155806e-05,3.741899854503572e-05,0.1309
1755016359,3,220.31915050807007,213.33594790321703,0.9683041506435124,safe,0.142,3.152000135742128e-05,0.0004844540017074,0.1309
1755016360,3,24.732470413357905,21.732470413357905,0.8787019675001929,safe,0.142,4.600100146490149e-05,0.0002690130022529,0.1309
1755016361,3,132.5559245682456,128.56478565012708,0.969890905056728,safe,0.142,3.513200135785155e-05,0.0007782809989294,0.1309
1755016362,3,66.49355095041791,55.49355095041773,0.8345704231046026,safe,0.142,4.361800165497698e-05,0.0003379490008228,0.1309
1755016363,3,43.48677834217133,38.48677834217132,0.8850225243024898,safe,0.142,2.3164000594988465e-05,3.385699892533012e-05,0.1309
1755016364,3,1473.8457176411584,1463.1339031141365,0.9927320652366748,safe,0.142,4.139900192967616e-05,0.0173568190002697,0.1309
1755016365,3,391.3040519296041,334.73144396986885,0.8554254481118618,safe,0.142,2.677399970707484e-05,0.0002376009979343,0.1309
1755016366,3,146.9357127005909,143.9357127005905,0.97958290775699,safe,0.142,2.549599958001636e-05,0.0020395959982124,0.1309
1755016367,3,19.31441244136711,13.314412441367086,0.6893511506904875,safe,0.142,2.6251000235788524e-05,8.266499935416505e-05,0.1309
1755016368,3,323.29976025819553,282.9134735949325,0.8750809879011061,safe,0.142,2.07129996852018e-05,0.0005282860001898,0.1309
1755016369,3,0.0,2.7318804572904813,,,0.142,1.5106001228559762e-05,2.142499943147413e-05,0.1309
1755016370,3,519.8148279966111,496.7222419949165,0.9555753611517884,safe,0.142,2.956899697892368e-05,5.054400025983341e-05,0.1309
1755016371,3,0.0,5.741571763137726,,,0.142,1.5231998986564577e-05,4.274800085113384e-05,0.1309
1755016372,3,1576.148993924977,1470.6270300018834,0.9330507684680752,safe,0.142,2.531499922042713e-05,0.0011826340014522,0.1309
1755016373,3,1182.3086277220466,1154.1050882101483,0.9761453660655104,safe,0.142,2.734900044742972e-05,0.0017364380000799,0.1309
1755016374,3,113.3649710138883,108.77670272781504,0.959526578227492,safe,0.142,2.2781001462135464e-05,0.0004448500003491,0.1309
1755016375,3,1169.6413497799113,1095.2510003878328,0.9363990086310848,safe,0.142,2.405399936833419e-05,0.0003384240008017,0.1309
1755016376,3,325.1534376852633,323.1534376852625,0.993849057804098,safe,0.142,3.592500070226379e-05,0.0008680219980305,0.1309
1755016377,3,91.58524379166352,73.31103330704991,0.8004677420940927,safe,0.142,2.704599683056585e-05,0.0001880700001493,0.1309
1755016378,3,1135.0241124694094,1064.692665281155,0.9380352836423556,safe,0.142,2.925899752881378e-05,0.002429680997011,0.1309
1755016379,3,73.74391007501224,66.69609388032501,0.9044284987395136,safe,0.142,2.373700044699945e-05,0.0003040169976884,0.1309
1755016380,3,183.73193503849032,179.63783737634336,0.977717005694795,safe,0.142,2.28830031119287e-05,0.0001247089967364,0.1309
1755016381,3,97.76212024687456,88.97107271439629,0.9100771596373052,safe,0.142,2.5470999389654025e-05,4.850000186706893e-05,0.1309
1755016382,3,0.0,2.831728270936785,,,0.142,3.0451999919023365e-05,2.3182001314125955e-05,0.1309
1755016383,3,0.0,111.78116065636334,,,0.142,1.6064997907960787e-05,0.0029711099996347,0.1309
1755016384,3,30.33337415622602,27.333374156225943,0.9010990342007726,safe,0.142,2.152199886040762e-05,0.0001752179996401,0.1309
1755016385,3,1423.0350796691523,1218.9030224944995,0.8565516338345556,safe,0.142,2.6743000489659607e-05,7.040000127744861e-05,0.1309
1755016386,3,1409.5418770926358,1389.6043706712994,0.9858553287806816,safe,0.142,2.650199894560501e-05,0.0020430149997991,0.1309
1755016387,3,259.95252517522954,253.83078156215817,0.9764505322310496,safe,0.142,2.282100103911944e-05,0.0016364349976356,0.1309
1755016388,3,1295.1280825515023,1275.5607128657016,0.9848915563260342,safe,0.142,2.9750997782684863e-05,0.011898654000106,0.1309
1755016389,3,56.761899708199664,54.58258196096085,0.961605975866872,safe,0.142,2.9923998226877305e-05,0.0005406749987741,0.1309
1755016390,3,0.0,276.06500463597854,,,0.142,2.484200012986548e-05,3.436399856582284e-05,0.1309
1755016391,3,283.60657912766226,279.17943505695644,0.9843898400230237,safe,0.142,2.3819000489311293e-05,0.0002169630024582,0.1309
1755016392,3,0.0,65.23667870305634,,,0.142,1.637000241316855e-05,0.0003601869975682,0.1309
1755016393,3,287.1276362951626,278.5359691485265,0.9700771849847152,safe,0.142,2.3393000446958467e-05,0.0020475320015975,0.1309
1755016394,3,1510.4888057158782,1418.1771400366729,0.9388862298549406,safe,0.142,2.336399847990833e-05,8.540000271750614e-05,0.1309
1755016395,3,15.900986953624416,15.398791006590564,0.9684173096614368,safe,0.142,2.180899900849909e-05,4.411799818626605e-05,0.1309
1755016396,3,194.96606306528832,157.02799817627005,0.8054119558422127,safe,0.142,2.2691998310619965e-05,0.0002590990006865,0.1309
1755016397,3,1138.0595992922936,1099.1653755077427,0.965824088818602,safe,0.142,2.3522999981651083e-05,0.0011131200008094,0.1309
1755016398,3,24.6488227862529,21.648822786252232,0.878290333537802,safe,0.142,2.358300116611645e-05,0.0001490659997216,0.1309
1755016399,3,1239.753260984295,1126.652615351494,0.9087716490110256,safe,0.142,2.4098997528199103e-05,0.0001747369969962,0.1309
1755016400,3,1232.7555328716453,1211.7555328716423,0.982964992295687,safe,0.142,3.847299740300514e-05,0.0259644649995607,0.1309
1755016401,3,237.5755500864907,216.57555008648987,0.9116070656582478,safe,0.142,3.4652999602258205e-05,0.0020145999988017,0.1309
