seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1754657813,5,0.05,194.75,169.5944673976816,0.8708316682807784,safe,0.07,FALSE
1754657814,5,0.05,2669.1000000000004,2634.3501265122904,0.9869806775738227,safe,0.07,FALSE
1754657815,5,0.05,137.35000000000002,123.99233625505468,0.902747260684781,safe,0.07,FALSE
1754657816,5,0.05,2419,2335.661526770751,0.9655483781607074,safe,0.07,FALSE
1754657817,5,0.05,742.0999999999999,622.4982830965428,0.8388334228494042,safe,0.07,FALSE
1754657818,5,0.05,79.9,76.15362747751351,0.9531117331353379,safe,0.07,TRUE
1754657819,5,0.05,0,825.6136795424827,,,0.07,FALSE
1754657820,5,0.05,4497.390064102264,4490.481835566505,0.99846394721443,safe,0.07,TRUE
1754657821,5,0.05,2482.55,2391.621205605613,0.9633728245576575,safe,0.07,FALSE
1754657822,5,0.05,660.1,576.6159236865602,0.8735281376860479,safe,0.07,FALSE
1754657823,5,0.05,4338.747271405714,4245.3033877273665,0.9784629346138264,safe,0.07,FALSE
1754657824,5,0.05,166.04999999999998,162.95073274786228,0.981335337234943,safe,0.07,FALSE
1754657825,5,0.05,391.55,348.6655641321495,0.8904751989072902,safe,0.07,FALSE
1754657826,5,0.05,432.54999999999995,425.8674676742812,0.9845508442359987,safe,0.07,FALSE
1754657827,5,0.05,465.35,453.1424444889999,0.9737669377651228,safe,0.07,FALSE
1754657828,5,0.05,867.1097073098975,824.2931209510352,0.950621488840558,safe,0.07,FALSE
1754657829,5,0.05,738,654.9948661526178,0.8875269189059861,safe,0.07,FALSE
1754657830,5,0.05,2462.0499999999997,2346.101693201308,0.9529057871291438,safe,0.07,FALSE
1754657831,5,0.05,0,2082.4770517957295,,,0.07,FALSE
1754657832,5,0.05,315.69999999999993,270.99241607977075,0.858385860246344,safe,0.07,FALSE
1754657833,5,0.05,701.1,680.7334485242795,0.9709505755588069,safe,0.07,FALSE
1754657734,5,0.1,2175.6,2130.5324323350487,0.9792849937189965,safe,0.07,FALSE
1754657735,5,0.1,872.1242504932412,859.3586741414547,0.985362663239135,safe,0.07,FALSE
1754657736,5,0.1,695.1,669.6467722170391,0.9633819194605655,safe,0.07,FALSE
1754657737,5,0.1,134.4,123.64768634880556,0.9199976662857556,safe,0.07,FALSE
1754657738,5,0.1,2383.5,2262.9414464853526,0.9494195286282159,safe,0.07,FALSE
1754657739,5,0.1,451.50000000000006,437.21023693868847,0.9683504694101626,safe,0.07,FALSE
1754657740,5,0.1,471.9643579766625,464.03797841921187,0.9832055547765695,safe,0.07,FALSE
1754657741,5,0.1,579.5999999999999,564.0714847169438,0.973208220698661,safe,0.07,FALSE
1754657742,5,0.1,489.3,467.2477649586144,0.9549310544831686,safe,0.07,FALSE
1754657743,5,0.1,714,672.153194043116,0.9413910280715909,safe,0.07,FALSE
1754657744,5,0.1,88.72811281989968,86.48595984822049,0.9747300725731617,safe,0.07,FALSE
1754657745,5,0.1,2656.5,2520.3496571733776,0.948748224044185,safe,0.07,FALSE
1754657746,5,0.1,2240.7,2131.2143588468925,0.9511377510808643,safe,0.07,FALSE
1754657747,5,0.1,2656.5,2539.0192301444504,0.9557761077148317,safe,0.07,FALSE
1754657748,5,0.1,2120.3821656743276,2095.537036082234,0.9882827114874396,safe,0.07,FALSE
1754657749,5,0.1,378,332.0322706786246,0.8783922504725519,safe,0.07,FALSE
1754657750,5,0.1,2152.5,2097.063320711981,0.9742454451623604,safe,0.07,FALSE
1754657751,5,0.1,0,367.1783677595986,,,0.07,FALSE
1754657752,5,0.1,2257.5,2194.2133477963507,0.971966045535482,safe,0.07,FALSE
1754657753,5,0.1,2177.7,2107.828846957389,0.9679151613892589,safe,0.07,FALSE
1754657754,5,0.1,991.8952493487332,919.131904884809,0.9266421081140376,safe,0.07,FALSE
1754657755,5,0.1,598.5,575.7680409919521,0.9620184477726853,safe,0.07,FALSE
1754657756,5,0.1,568.0639409664682,545.8133662107102,0.9608308622478269,safe,0.07,FALSE
1754657757,5,0.1,2377.2,2290.967669381812,0.9637252521377301,safe,0.07,FALSE
1754657758,5,0.1,285.6,273.6341259960773,0.958102682059094,safe,0.07,FALSE
1754657759,5,0.1,2646,2526.0782490122124,0.9546780986440712,safe,0.07,FALSE
1754657760,5,0.1,287.70000000000005,269.62237456062644,0.9371650141140994,safe,0.07,FALSE
1754657761,5,0.1,2152.979257605841,2097.6080175566103,0.9742815729164038,safe,0.07,FALSE
1754657762,5,0.1,138.11681489320196,134.91540463974866,0.9768209956482939,safe,0.07,TRUE
1754657763,5,0.1,2553.6,2213.74993781825,0.8669133528423599,safe,0.07,FALSE
1754657764,5,0.1,2534.7,2419.2782430790767,0.9544633459892993,safe,0.07,FALSE
1754657765,5,0.1,2134.744635196139,1863.2360211804553,0.8728144764768374,safe,0.07,FALSE
1754657766,5,0.1,62.536603719173655,59.64788170475333,0.9538075008455464,safe,0.07,FALSE
1754657767,5,0.1,0,666.644438834177,,,0.07,FALSE
1754657768,5,0.1,319.19999999999993,300.3680754384113,0.9410027426015395,safe,0.07,FALSE
1754657769,5,0.1,579.6,550.740538552127,0.9502079685164371,safe,0.07,FALSE
1754657770,5,0.1,235.1569311064314,218.07897748728283,0.9273763544251259,safe,0.07,FALSE
1754657771,5,0.1,231.6824955127197,222.47824631240658,0.9602721423560988,safe,0.07,FALSE
1754657772,5,0.1,500.88594287823344,479.74615697439435,0.9577952102581202,safe,0.07,FALSE
1754657773,5,0.1,2631.2999999999997,2430.016162937106,0.9235040333436347,safe,0.07,FALSE
1754657774,5,0.1,2736.3000000000006,2220.9177605804653,0.8116499508754393,safe,0.07,FALSE
1754657775,5,0.1,0,97.15684496982635,,,0.07,FALSE
1754657776,5,0.1,2257.5,2183.6243576725756,0.967275462977885,safe,0.07,FALSE
1754657777,5,0.1,79.8,76.95116161131011,0.9643002708184225,safe,0.07,TRUE
1754657778,5,0.1,0,711.809473419109,,,0.07,FALSE
1754657779,5,0.1,2123.4256162469283,2072.4359138337218,0.9759870550571351,safe,0.07,FALSE
1754657780,5,0.1,257.793598110524,253.05855307564923,0.9816324180678657,safe,0.07,FALSE
1754657781,5,0.1,253.6102010595155,241.34829086608264,0.9516505639670412,safe,0.07,FALSE
1754657782,5,0.1,499.30318914748614,447.15250159047616,0.8955530653708572,safe,0.07,FALSE
1754657783,5,0.1,296.1,269.1485905785422,0.9089786915857555,safe,0.07,FALSE
1754657784,5,0.1,2249.1,2212.536122728794,0.9837428850334774,safe,0.07,FALSE
1754657785,5,0.1,2742.6,2615.0134666060585,0.9534797150900819,safe,0.07,FALSE
1754657786,5,0.1,2345.7000000000003,2279.9661264024835,0.9719768625154467,safe,0.07,FALSE
1754657787,5,0.1,515.3156667282494,505.0874124353486,0.9801514781069238,safe,0.07,TRUE
1754657788,5,0.1,2240.7000000000003,2170.1178037689406,0.9684999347386711,safe,0.07,FALSE
1754657789,5,0.1,3087,2680.417192949939,0.8682919316326333,safe,0.07,FALSE
1754657790,5,0.1,423.2,391.34080261380586,0.9247183426602218,safe,0.07,TRUE
1754657791,5,0.1,509.5921811962682,492.2482623867345,0.9659651002320742,safe,0.07,FALSE
1754657792,5,0.1,2127.3,2117.098405855417,0.9952044403024569,safe,0.07,FALSE
1754657793,5,0.1,2782.45004862362,2650.3032402331182,0.9525070329812856,safe,0.07,FALSE
1754657794,5,0.1,246.5404062497276,244.78598529298688,0.9928838400835455,safe,0.07,TRUE
1754657795,5,0.1,2839.2000000000003,2678.094877875743,0.9432568603394417,safe,0.07,FALSE
1754657796,5,0.1,340.20000000000005,320.8880871427609,0.9432336482738415,safe,0.07,FALSE
1754657797,5,0.1,191.1,174.55426443807983,0.9134184428994235,safe,0.07,FALSE
1754657798,5,0.1,5391.046323352173,5381.128171453107,0.9981602547438511,safe,0.07,TRUE
1754657799,5,0.1,401.9466427175258,385.5936722860679,0.9593155690494218,safe,0.07,FALSE
1754657800,5,0.1,478.8,457.8479179269125,0.956240430089625,safe,0.07,FALSE
1754657801,5,0.1,2553.6000000000004,2325.9394939242657,0.9108472328964071,safe,0.07,FALSE
1754657802,5,0.1,2524.2,2371.730491053681,0.9395968984445294,safe,0.07,FALSE
1754657803,5,0.1,2427.6,2280.963813044762,0.9395962320995065,safe,0.07,FALSE
1754657804,5,0.1,249.89999999999998,235.8354191549322,0.943719164285443,safe,0.07,FALSE
1754657805,5,0.1,463.84541420232017,414.23806850967594,0.8930519863434362,safe,0.07,FALSE
1754657806,5,0.1,478.3362700954311,473.2834629075023,0.9894367048793505,safe,0.07,TRUE
1754657807,5,0.1,371.6755805320769,370.754809820397,0.9975226494289409,safe,0.07,FALSE
1754657808,5,0.1,1055.0430163925876,1046.1568124751605,0.9915774013197955,safe,0.07,FALSE
1754657809,5,0.1,2427.6,2349.8475276202134,0.9679714646647773,safe,0.07,FALSE
1754657810,5,0.1,233.62912277375716,220.9189693326664,0.9455968789755758,safe,0.07,FALSE
1754657811,5,0.1,2188.2,2150.9034078975824,0.982955583537877,safe,0.07,FALSE
1754657812,5,0.1,0,534.8471634185717,,,0.07,FALSE
1754657813,5,0.1,199.5,170.61592770495258,0.8552176827315919,safe,0.07,FALSE
1754657814,5,0.1,2734.2,2642.5859724360635,0.966493296919049,safe,0.07,FALSE
1754657815,5,0.1,140.7,127.90497632417572,0.9090616654170273,safe,0.07,FALSE
1754657816,5,0.1,2478,2340.247277356115,0.9444097164471812,safe,0.07,FALSE
1754657817,5,0.1,760.1999999999999,626.2566187606849,0.8238050759809062,safe,0.07,FALSE
1754657818,5,0.1,0,72.2210381067398,,,0.07,FALSE
1754657819,5,0.1,1035.7123041330397,1035.1245606088196,0.9994325224081295,safe,0.07,TRUE
1754657820,5,0.1,4550.390064102264,4535.78609330242,0.9967906112236282,safe,0.07,TRUE
1754657821,5,0.1,2543.1000000000004,2426.159347908464,0.9540164947931515,safe,0.07,FALSE
1754657822,5,0.1,676.2,574.4680476000963,0.8495534569655372,safe,0.07,FALSE
1754657823,5,0.1,4399.747271405714,4247.279828612054,0.9653463180068189,safe,0.07,FALSE
1754657824,5,0.1,170.10000000000002,163.32421986637564,0.9601659016247832,safe,0.07,FALSE
1754657825,5,0.1,401.1,350.90906855695357,0.874866787726137,safe,0.07,FALSE
1754657826,5,0.1,443.1000000000002,435.79669030527293,0.9835176942118545,safe,0.07,FALSE
1754657827,5,0.1,476.7,463.0614528058795,0.9713896639519185,safe,0.07,FALSE
1754657828,5,0.1,879.6097073098975,833.8873833980006,0.9480197597503452,safe,0.07,FALSE
1754657829,5,0.1,756,659.8829021226679,0.8728609816437406,safe,0.07,FALSE
1754657830,5,0.1,2522.1,2395.960485021649,0.9499863149841994,safe,0.07,FALSE
1754657831,5,0.1,0,2085.9852249161454,,,0.07,FALSE
1754657832,5,0.1,323.4,274.032790902383,0.8473493843611102,safe,0.07,FALSE
1754657833,5,0.1,718.2,681.4658098414668,0.9488524225027385,safe,0.07,FALSE
1754657734,5,0.2,2279.2,2227.6307610881045,0.9773739738013797,safe,0.12,FALSE
1754657735,5,0.2,897.1242504932413,875.2973068382671,0.9756700996066334,safe,0.12,FALSE
1754657736,5,0.2,728.2,676.6339736392623,0.9291870003285667,safe,0.12,FALSE
1754657737,5,0.2,140.79999999999998,130.64064058126013,0.9278454586737226,safe,0.12,FALSE
1754657738,5,0.2,2497,2354.726992689606,0.943022423984624,safe,0.12,FALSE
1754657739,5,0.2,473.00000000000006,457.0662260367026,0.9663133742847834,safe,0.12,FALSE
1754657740,5,0.2,493.66435797666253,466.67718212413274,0.9453329465324585,safe,0.12,FALSE
1754657741,5,0.2,607.2,568.309597770738,0.9359512479755238,safe,0.12,FALSE
1754657742,5,0.2,512.6,488.74263331068505,0.9534581219482736,safe,0.12,FALSE
1754657743,5,0.2,748,693.788314817175,0.9275244850496992,safe,0.12,FALSE
1754657744,5,0.2,91.02811281989966,88.3896763434916,0.9710151469180929,safe,0.12,TRUE
1754657745,5,0.2,2783,2552.255109328862,0.9170877144552145,safe,0.12,FALSE
1754657746,5,0.2,2347.3999999999996,2230.5010010109736,0.9502006479555993,safe,0.12,FALSE
1754657747,5,0.2,2783,2569.0451570369364,0.9231207894491328,safe,0.12,FALSE
1754657748,5,0.2,2221.182165674327,2070.6446372901023,0.9322263924541628,safe,0.12,FALSE
1754657749,5,0.2,396,337.6980803445804,0.8527729301630818,safe,0.12,FALSE
1754657750,5,0.2,2255,2141.8913679003763,0.9498409613748897,safe,0.12,FALSE
1754657751,5,0.2,0,368.3534213193161,,,0.12,FALSE
1754657752,5,0.2,2365,2298.26165248124,0.9717808255734631,safe,0.12,FALSE
1754657753,5,0.2,2281.3999999999996,2223.5994205026645,0.9746644255731853,safe,0.12,FALSE
1754657754,5,0.2,1022.3952493487332,928.4698264252365,0.9081319841975721,safe,0.12,FALSE
1754657755,5,0.2,0,598.0359730032224,,,0.12,FALSE
1754657756,5,0.2,683.2639409664682,650.6906546211903,0.9523269348896074,safe,0.12,TRUE
1754657757,5,0.2,2490.4,2381.0199635132994,0.9560793300326451,safe,0.12,FALSE
1754657758,5,0.2,299.20000000000005,273.7094295999236,0.9148042433152526,safe,0.12,FALSE
1754657759,5,0.2,2772,2537.199943508221,0.9152957949163857,safe,0.12,FALSE
1754657760,5,0.2,301.40000000000003,278.31139977560474,0.923395486979445,safe,0.12,FALSE
1754657761,5,0.2,2255.1792576058415,2201.580319734728,0.976232959002995,safe,0.12,FALSE
1754657762,5,0.2,143.61681489320196,140.29425131669677,0.9768650796289003,safe,0.12,TRUE
1754657763,5,0.2,2675.2,2308.353508946604,0.8628713774471457,safe,0.12,FALSE
1754657764,5,0.2,2655.3999999999996,2496.038388918613,0.9399858360015866,safe,0.12,FALSE
1754657765,5,0.2,0,1945.1971361627557,,,0.12,FALSE
1754657766,5,0.2,65.33660371917365,60.831732314014715,0.9310513380138101,safe,0.12,TRUE
1754657767,5,0.2,0,774.1260733376039,,,0.12,FALSE
1754657768,5,0.2,334.4,300.09286627805886,0.8974068967645301,safe,0.12,FALSE
1754657769,5,0.2,607.2,552.766163569846,0.910352706801459,safe,0.12,FALSE
1754657770,5,0.2,243.1569311064314,237.37016546134328,0.9762015188349485,safe,0.12,FALSE
1754657771,5,0.2,242.38249551271971,231.54549644148466,0.9552896794452455,safe,0.12,FALSE
1754657772,5,0.2,543.0859428782335,510.00766076590173,0.9390919935488953,safe,0.12,TRUE
1754657773,5,0.2,2756.6,2519.5699410382513,0.914013618601992,safe,0.12,FALSE
1754657774,5,0.2,2866.6000000000004,2296.952782017486,0.8012812328254676,safe,0.12,FALSE
1754657775,5,0.2,0,99.80027519873227,,,0.12,FALSE
1754657776,5,0.2,2365,2251.2827144512667,0.9519165811633263,safe,0.12,FALSE
1754657777,5,0.2,0,67.26826275294067,,,0.12,FALSE
1754657778,5,0.2,0,813.0668927347688,,,0.12,FALSE
1754657779,5,0.2,2224.125616246928,2138.9121779773077,0.9616867691073075,safe,0.12,FALSE
1754657780,5,0.2,313.493598110524,307.77839882385365,0.9817693269619643,safe,0.12,TRUE
1754657781,5,0.2,264.8102010595155,249.25822699920866,0.9412712425802222,safe,0.12,TRUE
1754657782,5,0.2,515.5031891474862,451.4823114606378,0.875808959023662,safe,0.12,FALSE
1754657783,5,0.2,310.20000000000005,279.85208419148694,0.902166615704342,safe,0.12,FALSE
1754657784,5,0.2,2356.2,2316.370517836418,0.9830958822835151,safe,0.12,FALSE
1754657785,5,0.2,2873.2,2626.587594350247,0.9141680336733423,safe,0.12,FALSE
1754657786,5,0.2,2457.4,2360.5313252016567,0.9605808273792042,safe,0.12,FALSE
1754657787,5,0.2,538.0156667282495,519.7248887123424,0.9660032613415591,safe,0.12,TRUE
1754657788,5,0.2,2347.3999999999996,2221.5774790063188,0.946399198690602,safe,0.12,FALSE
1754657789,5,0.2,3234,2876.703116512941,0.8895185889031976,safe,0.12,FALSE
1754657790,5,0.2,442.40000000000003,400.1994708786733,0.9046100155485381,safe,0.12,TRUE
1754657791,5,0.2,532.1921811962682,509.0377315056194,0.95649231516592,safe,0.12,FALSE
1754657792,5,0.2,2228.6,2218.3006825755238,0.9953785706611881,safe,0.12,FALSE
1754657793,5,0.2,3102.55004862362,2967.399291596196,0.9564388148750796,safe,0.12,TRUE
1754657794,5,0.2,0,249.60284018962557,,,0.12,FALSE
1754657795,5,0.2,2974.4,2682.7162711500496,0.9019352713656702,safe,0.12,FALSE
1754657796,5,0.2,356.4,330.79340258708726,0.928152083577686,safe,0.12,FALSE
1754657797,5,0.2,200.2,180.23601788881047,0.900279809634418,safe,0.12,FALSE
1754657798,5,0.2,5491.046323352173,5481.31474444241,0.9982277368762349,safe,0.12,TRUE
1754657799,5,0.2,414.14664271752576,407.10215945629534,0.982990364922419,safe,0.12,FALSE
1754657800,5,0.2,501.6,479.95152965088346,0.956841167565557,safe,0.12,FALSE
1754657801,5,0.2,2675.2000000000003,2512.0914241836167,0.9390293900207897,safe,0.12,FALSE
1754657802,5,0.2,2644.3999999999996,2428.0160483407526,0.9181727606794559,safe,0.12,FALSE
1754657803,5,0.2,2543.2,2398.2773439494626,0.9430156275359637,safe,0.12,FALSE
1754657804,5,0.2,261.79999999999995,246.21540827160402,0.9404713837723608,safe,0.12,FALSE
1754657805,5,0.2,479.04541420232016,469.48006125794564,0.9800324715344532,safe,0.12,FALSE
1754657806,5,0.2,0,481.9044116352088,,,0.12,FALSE
1754657807,5,0.2,377.6755805320769,371.8891549871223,0.9846788464935897,safe,0.12,TRUE
1754657808,5,0.2,1075.143016392588,1062.630087521307,0.988361614519652,safe,0.12,FALSE
1754657809,5,0.2,2543.2,2317.618833230797,0.911300264717992,safe,0.12,FALSE
1754657810,5,0.2,291.1291227737572,281.65241659149615,0.9674484431788515,safe,0.12,TRUE
1754657811,5,0.2,2292.3999999999996,2164.6728256306565,0.9442823353824188,safe,0.12,FALSE
1754657812,5,0.2,0,539.3441107354238,,,0.12,FALSE
1754657813,5,0.2,209,184.79035102797673,0.8841643589855346,safe,0.12,FALSE
1754657814,5,0.2,2864.3999999999996,2662.0405847886286,0.9293536464141282,safe,0.12,FALSE
1754657815,5,0.2,147.4,133.48855137483116,0.9056211083774163,safe,0.12,FALSE
1754657816,5,0.2,2596,2489.3010427196023,0.9588987067486912,safe,0.12,FALSE
1754657817,5,0.2,796.4000000000001,680.0611527550336,0.853919076789344,safe,0.12,FALSE
1754657818,5,0.2,88.6,78.3419967859545,0.8842211826857168,safe,0.12,TRUE
1754657819,5,0.2,0,1052.1942959786302,,,0.12,FALSE
1754657820,5,0.2,4656.390064102264,4598.603863913042,0.9875899142052733,safe,0.12,TRUE
1754657821,5,0.2,2664.2,2481.5503488901977,0.9314429655769829,safe,0.12,FALSE
1754657822,5,0.2,708.4000000000001,590.1577059047598,0.833085412062055,safe,0.12,FALSE
1754657823,5,0.2,4521.747271405714,4413.329639806829,0.9760230669492547,safe,0.12,TRUE
1754657824,5,0.2,183.20000000000002,173.95178999198833,0.9495185043230804,safe,0.12,TRUE
1754657825,5,0.2,0,367.1518410284373,,,0.12,FALSE
1754657826,5,0.2,464.20000000000005,455.6912399187131,0.9816700558352285,safe,0.12,FALSE
1754657827,5,0.2,499.4,482.9857013594592,0.9671319610722051,safe,0.12,FALSE
1754657828,5,0.2,904.6097073098975,854.1470844450159,0.9442161382338623,safe,0.12,FALSE
1754657829,5,0.2,792,667.3341616254293,0.842593638415946,safe,0.12,FALSE
1754657830,5,0.2,2642.2000000000003,2491.5693044872605,0.9429904263444328,safe,0.12,FALSE
1754657831,5,0.2,2244.8934812555626,2195.995307077959,0.9782180425993954,safe,0.12,TRUE
1754657832,5,0.2,338.8,284.0457923923473,0.838387816978593,safe,0.12,FALSE
1754657833,5,0.2,752.4,694.9573952998771,0.9236541670652275,safe,0.12,FALSE
1754657734,5,0.3,2382.8,2277.6040123848893,0.9558519440930372,safe,0.18,FALSE
1754657735,5,0.3,0,894.6796027645341,,,0.18,FALSE
1754657736,5,0.3,761.3,703.0322582912211,0.9234628376346001,safe,0.18,TRUE
1754657737,5,0.3,147.2,131.77819846786088,0.8952323265479679,safe,0.18,FALSE
1754657738,5,0.3,2610.5,2439.0499444742527,0.9343229053722477,safe,0.18,FALSE
1754657739,5,0.3,494.5,461.2622132289698,0.932785062141496,safe,0.18,FALSE
1754657740,5,0.3,515.3643579766624,479.25390381043644,0.9299321856327107,safe,0.18,FALSE
1754657741,5,0.3,634.8,570.2608791330131,0.8983315676323458,safe,0.18,FALSE
1754657742,5,0.3,535.8999999999999,508.8354986777995,0.9494971052020892,safe,0.18,FALSE
1754657743,5,0.3,782,714.024694668462,0.9130750571207954,safe,0.18,FALSE
1754657744,5,0.3,93.32811281989969,89.7182210564107,0.9613204247421654,safe,0.18,TRUE
1754657745,5,0.3,2909.5,2684.880495088699,0.9227979017318092,safe,0.18,FALSE
1754657746,5,0.3,2454.1,2328.769656423919,0.9489302214351164,safe,0.18,FALSE
1754657747,5,0.3,2909.5,2634.0878072993564,0.9053403702695846,safe,0.18,FALSE
1754657748,5,0.3,2321.982165674327,2229.354421012854,0.9601083307052132,safe,0.18,TRUE
1754657749,5,0.3,414,352.79573499175604,0.8521636110911982,safe,0.18,FALSE
1754657750,5,0.3,2357.5,2246.306666175165,0.9528342168293383,safe,0.18,FALSE
1754657751,5,0.3,0,418.13480643513867,,,0.18,FALSE
1754657752,5,0.3,2472.5,2397.734337156464,0.9697611070400258,safe,0.18,FALSE
1754657753,5,0.3,2385.1000000000004,2283.5923934965017,0.9574409431455709,safe,0.18,FALSE
1754657754,5,0.3,0,1031.264200366364,,,0.18,FALSE
1754657755,5,0.3,665.5,614.4701603518542,0.9233210523694279,safe,0.18,TRUE
1754657756,5,0.3,0,653.1737283944385,,,0.18,FALSE
1754657757,5,0.3,2603.6000000000004,2469.658426914837,0.9485552415558598,safe,0.18,FALSE
