seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755017322,10,2854,2527,0.8854239663629992,safe,0.143,9.402999967278447e-05,0.29946936500164156
1755017323,10,6200,4309,0.695,safe,0.143,8.025399984035175e-05,0.15854371000023093
1755017324,10,0,817,,,0.143,0.00012042600064887665,0.01290378699923167
1755017325,10,0,2372,,,0.143,6.841100002930034e-05,0.060816942001110874
1755017326,10,532,466,0.8759398496240601,safe,0.143,7.224599903565831e-05,0.01848696599881805
1755017327,10,5412,4217,0.7791943828529194,safe,0.143,9.393399886903353e-05,0.33520536700052617
1755017328,10,8404,5524,0.6573060447405997,safe,0.143,8.246399920608383e-05,0.06194916299864417
1755017329,10,2784,2402,0.8627873563218391,safe,0.143,7.942899901536293e-05,0.3210039589994267
1755017330,10,4232,3163,0.7474007561436673,safe,0.143,7.93309991422575e-05,0.17525019500135386
1755017331,10,776,588,0.7577319587628866,safe,0.143,7.905500024207868e-05,0.01855390300079307
1755017332,10,5584,4308,0.7714899713467048,safe,0.143,8.957999853009824e-05,0.049806167000497226
1755017333,10,2292,2157,0.9410994764397905,safe,0.143,7.592999827465974e-05,0.3386936909992073
1755017334,10,6000,4330,0.7216666666666667,safe,0.143,9.773499914444983e-05,0.006505362000098103
1755017335,10,912,666,0.7302631578947368,safe,0.143,8.475799950247165e-05,0.0053916359993309015
1755017336,10,2788,2404,0.8622668579626973,safe,0.143,5.689000136044342e-05,0.4203182110013586
1755017337,10,2492,2246,0.9012841091492777,safe,0.143,0.0001004900004772935,0.16336928700002318
1755017338,10,0,736,,,0.143,7.252100112964399e-05,0.020223404000716982
1755017339,10,4860,3540,0.7283950617283951,safe,0.143,5.814500036649406e-05,0.0035079160006716847
1755017340,10,3394,3207,0.9449027695934001,safe,0.143,0.00010656100130290724,0.37106602500170993
1755017341,10,4440,3378,0.7608108108108108,safe,0.143,0.0001050810005835956,0.06239547199947992
1755017342,10,4624,3321,0.7182093425605537,safe,0.143,0.00010198400013905484,0.6964379830005782
1755017343,10,2272,2136,0.9401408450704225,safe,0.143,0.00010873100109165534,0.6519540569988749
1755017344,10,224,193,0.8616071428571429,safe,0.143,9.496100028627552e-05,0.00187904099948355
1755017345,10,2598,2310,0.8891454965357968,safe,0.143,6.140500045148656e-05,0.4316986369994993
1755017346,10,4994,3518,0.7044453344012815,safe,0.143,8.075199912127573e-05,0.04644421900047746
1755017347,10,6882,4466,0.6489392618424876,safe,0.143,8.120200072880834e-05,0.0800616849992366
1755017348,10,836,629,0.7523923444976076,safe,0.143,7.48959992051823e-05,0.009435990999918431
1755017349,10,504,453,0.8988095238095238,safe,0.143,7.803399967087898e-05,0.004588441999658244
1755017350,10,4234,3258,0.769485120453472,safe,0.143,8.436000098299701e-05,0.05056362199866271
1755017351,10,2678,2340,0.8737864077669902,safe,0.143,7.989700134203304e-05,0.37717261699981464
1755017352,10,3564,3282,0.9208754208754208,safe,0.143,7.968600039021112e-05,0.32209471900023345
1755017353,10,0,661,,,0.143,0.00012969500130566303,0.006522940999275306
1755017354,10,3372,2736,0.8113879003558719,safe,0.143,8.039100066525862e-05,0.08622844199999236
1755017355,10,4680,3400,0.7264957264957265,safe,0.143,7.889299922680948e-05,0.01811710100082564
1755017356,10,838,620,0.7398568019093079,safe,0.143,7.194499994511716e-05,0.017460881001170492
1755017357,10,552,476,0.8623188405797102,safe,0.143,8.286100091936532e-05,0.027753538999604643
1755017358,10,984,742,0.7540650406504065,safe,0.143,9.990400030801538e-05,0.002658205999978236
1755017359,10,0,428,,,0.143,9.451700134377461e-05,0.006525124999825493
1755017360,10,2722,2361,0.8673769287288758,safe,0.143,0.000110119999590097,0.17011971800093306
1755017361,10,4602,3571,0.7759669708822251,safe,0.143,0.00010423599997011479,0.14423518399962632
1755017362,10,990,721,0.7282828282828283,safe,0.143,0.00010608900083752815,0.008815237999442616
1755017363,10,448,324,0.7232142857142857,safe,0.143,8.427399916399736e-05,0.005533675999686238
1755017364,10,1020,775,0.7598039215686274,safe,0.143,9.837600009632297e-05,0.0015466400000150315
1755017365,10,6200,4230,0.682258064516129,safe,0.143,9.543899977870751e-05,0.11644802800037724
1755017366,10,3336,2669,0.8000599520383693,safe,0.143,0.0001097210006264504,0.2178253300007782
1755017367,10,4012,3496,0.8713858424725822,safe,0.143,0.00010470099914527964,0.11033744900123565
1755017368,10,4000,3271,0.81775,safe,0.143,0.00010116500016010832,0.33633587199983594
1755017369,10,2994,2507,0.8373413493653975,safe,0.143,0.00010987599853251595,0.39090456000121776
1755017370,10,1450,932,0.6427586206896552,safe,0.143,0.00010829600068973377,0.004163573999903747
1755017371,10,3532,2766,0.7831257078142695,safe,0.143,0.00011535900011949707,0.135438322000482
1755017372,10,3436,2719,0.7913271245634459,safe,0.143,9.018200034915935e-05,0.20883096199941065
1755017373,10,506,454,0.8972332015810277,safe,0.143,9.482499990554061e-05,0.025861420999717666
1755017374,10,0,2428,,,0.143,7.250599992403295e-05,0.07083062200035783
1755017375,10,0,4372,,,0.143,8.525100020051468e-05,0.038531289999809815
1755017376,10,6204,4722,0.7611218568665378,safe,0.143,0.00010147300054086372,0.0207785580005293
1755017377,10,706,554,0.7847025495750708,safe,0.143,9.007999869936612e-05,0.0242209139996703
1755017378,10,4830,3446,0.7134575569358178,safe,0.143,0.0001775050004653167,0.10543446900010167
1755017379,10,4304,3171,0.7367565055762082,safe,0.143,9.933399996953085e-05,0.2968546160009282
1755017380,10,4318,3230,0.7480314960629921,safe,0.143,9.635599963075947e-05,0.10538338199876307
1755017381,10,6264,4158,0.6637931034482759,safe,0.143,0.00010635600119712763,0.057251664000432356
1755017382,10,1046,734,0.7017208413001912,safe,0.143,0.0001909749989863485,0.019105690000287723
1755017383,10,3848,2924,0.7598752598752598,safe,0.143,0.00011369700041541364,0.4199351150000439
1755017384,10,5610,3828,0.6823529411764706,safe,0.143,0.0001034440010698745,0.04637910600104078
1755017385,10,2406,2213,0.9197838736492103,safe,0.143,5.339299968909472e-05,0.20869235300051514
1755017386,10,2880,2441,0.8475694444444445,safe,0.143,6.123599996499252e-05,0.27075881000018853
1755017387,10,3040,2521,0.8292763157894737,safe,0.143,6.32779992884025e-05,0.33383038099964324
1755017388,10,4356,3228,0.7410468319559229,safe,0.143,0.00010932199984381441,0.20256606000111788
1755017389,10,2588,2304,0.8902627511591963,safe,0.143,0.00010380200001236517,0.10615196399885463
1755017390,10,7030,5128,0.7294452347083926,safe,0.143,0.00010449700130266137,0.060791228999732994
1755017391,10,4800,3436,0.7158333333333333,safe,0.143,0.00010594299965305254,0.13738220400045975
1755017392,10,1066,834,0.7823639774859287,safe,0.143,9.945899910235312e-05,0.019619283000793075
1755017393,10,6604,5409,0.8190490611750454,safe,0.143,0.0001152259992522886,0.19176565800080425
1755017394,10,0,2501,,,0.143,8.074500146904029e-05,0.0650641350002843
1755017395,10,2638,2319,0.8790750568612585,safe,0.143,0.00010441300037200563,0.5896362450002925
1755017396,10,4606,3324,0.7216673903603995,safe,0.143,0.00010017199929279741,0.42403966700112505
1755017397,10,1110,872,0.7855855855855856,safe,0.143,9.3742999524693e-05,0.015680870001233416
1755017398,10,1830,1326,0.7245901639344262,safe,0.143,9.070499982044566e-05,0.007644846000403049
1755017399,10,4024,3113,0.7736083499005965,safe,0.143,9.539399979985319e-05,0.62064402499891
1755017400,10,2576,2289,0.8885869565217391,safe,0.143,0.0001014299996313639,0.26408008100042935
1755017401,10,2306,2159,0.9362532523850824,safe,0.143,0.00010167900109081529,0.2658372400001099
1755017402,10,4468,3256,0.7287376902417189,safe,0.143,0.000100737001048401,0.5711878050005907
1755017403,10,3158,2630,0.8328055731475618,safe,0.143,0.0001197990004584426,0.11526389999926323
1755017404,10,4466,3255,0.7288401253918495,safe,0.143,0.0001017279992083786,0.3159808470009011
1755017405,10,4168,3141,0.7535988483685221,safe,0.143,9.24319992918754e-05,0.31015523199857853
1755017406,10,3844,2922,0.7601456815816857,safe,0.143,8.459800119453575e-05,0.35951870500139194
1755017407,10,4402,3642,0.8273512039981826,safe,0.143,0.00010956200094369706,0.3223752969988709
1755017408,10,766,594,0.7754569190600522,safe,0.143,9.696499910205603e-05,0.02483363800092775
1755017409,10,3568,2794,0.7830717488789237,safe,0.143,0.00010062000001198612,0.09240567699998792
1755017410,10,684,513,0.75,safe,0.143,9.472599958826322e-05,0.0038380559999495745
1755017411,10,946,773,0.8171247357293869,safe,0.143,9.312600013799965e-05,0.012506078999649617
1755017412,10,0,532,,,0.143,0.0001040660008584382,0.004359492999356007
1755017413,10,326,293,0.8987730061349694,safe,0.143,5.811399933008943e-05,0.0026557740002317587
1755017414,10,7200,5246,0.7286111111111111,safe,0.143,7.817299956514034e-05,0.09148263399947609
1755017415,10,3632,2816,0.775330396475771,safe,0.143,0.00011177799933648203,0.10310811800081865
1755017416,10,932,801,0.8594420600858369,safe,0.143,8.958100079325959e-05,0.00809305199982191
1755017417,10,2614,2318,0.8867635807192042,safe,0.143,0.00010337999992771074,0.09269752299951506
1755017418,10,6000,4106,0.6843333333333333,safe,0.143,0.00010561499948380515,0.5266253080008028
1755017419,10,980,701,0.7153061224489796,safe,0.143,8.935100049711764e-05,0.016551439999602735
1755017420,10,4138,3274,0.791203479942001,safe,0.143,0.00010075300087919459,0.5004478150003706
1755017421,10,0,246,,,0.143,6.995900002948474e-05,0.006744623000486172
1755017422,10,3006,2513,0.8359946773120426,safe,0.143,9.092700020119082e-05,0.18448527900000045
1755017423,10,0,789,,,0.143,0.00012148899986641482,0.010277605000737822
1755017424,10,284,243,0.8556338028169014,safe,0.143,7.344000005105045e-05,0.006542921000800561
1755017425,10,1370,1041,0.7598540145985402,safe,0.143,0.00010276399916619994,0.007994572000825428
1755017426,10,3550,2775,0.7816901408450704,safe,0.143,0.00010720099999161903,0.015890867000052822
1755017427,10,3534,2768,0.7832484436898698,safe,0.143,0.00010541799929342233,0.053002972999820486
1755017428,10,4444,3524,0.7929792979297929,safe,0.143,0.00010039200060418807,0.4376616719982849
1755017429,10,4714,3360,0.7127704709376326,safe,0.143,0.000113760999738588,0.439197318000879
1755017430,10,3268,2634,0.8059975520195839,safe,0.143,0.00011542700121935923,0.4593533449988172
1755017431,10,780,606,0.7769230769230769,safe,0.143,5.145499926584307e-05,0.010730072001024382
1755017432,10,4626,3415,0.7382187635105923,safe,0.143,9.984000098484103e-05,0.6556526940003096
1755017433,10,4464,3440,0.7706093189964157,safe,0.143,0.00010265800119668711,0.4504292929996154
1755017434,10,0,506,,,0.143,6.666800072707701e-05,0.0020984829989174614
1755017435,10,2276,2138,0.9393673110720563,safe,0.143,0.00010457000098540448,0.7000088160002633
1755017436,10,5022,4252,0.8466746316208682,safe,0.143,0.0001181090010504704,0.425169387999631
1755017437,10,2492,2246,0.9012841091492777,safe,0.143,9.070700070878956e-05,0.9073094640007184
1755017438,10,896,649,0.7243303571428571,safe,0.143,8.246700053859968e-05,0.008694607000506949
1755017439,10,3126,2563,0.8198976327575176,safe,0.143,9.333700108982157e-05,0.17123997199996666
1755017440,10,3430,2715,0.7915451895043731,safe,0.143,8.026199975574855e-05,0.02024018799966143
1755017441,10,3540,3270,0.923728813559322,safe,0.143,8.305000119435135e-05,0.053374560999145615
1755017442,10,1114,778,0.6983842010771992,safe,0.143,7.735800136288162e-05,0.01749964700138662
1755017443,10,3184,2702,0.8486180904522613,safe,0.143,7.863099926908035e-05,0.060290110999631
1755017444,10,2398,2210,0.9216013344453712,safe,0.143,7.602500045322813e-05,0.3940338049997081
1755017445,10,5420,4217,0.7780442804428044,safe,0.143,8.588599848735612e-05,0.2788470610012155
1755017446,10,0,2231,,,0.143,5.6756000049063005e-05,0.2918988620003802
1755017447,10,6042,4262,0.7053955643826547,safe,0.143,9.284299994760659e-05,0.2743605800005753
1755017448,10,7400,5521,0.7460810810810811,safe,0.143,8.195600094040856e-05,0.034423347999108955
1755017449,10,4702,3559,0.7569119523606975,safe,0.143,8.725199950276874e-05,0.1997454709999147
1755017450,10,2838,2420,0.8527131782945736,safe,0.143,0.00011266399997111876,0.4652924459987844
1755017451,10,1420,998,0.7028169014084507,safe,0.143,7.053899935272057e-05,0.002740197000093758
1755017452,10,2617,2320,0.8865112724493696,safe,0.143,8.945500121626537e-05,0.39382011399902694
1755017453,10,460,355,0.7717391304347826,safe,0.143,9.32160000957083e-05,0.0036289509989728685
1755017454,10,0,612,,,0.143,6.96280003467109e-05,0.016350777999832644
1755017455,10,1027,716,0.697176241480039,safe,0.143,8.854600127961021e-05,0.040474815999914426
1755017456,10,2826,2413,0.8538570417551309,safe,0.143,9.442800001124851e-05,0.2271561470006418
1755017457,10,2758,2400,0.8701957940536621,safe,0.143,8.601999979873654e-05,0.09231701600037923
1755017458,10,0,1314,,,0.143,6.007000047247857e-05,0.0035156960002495907
1755017459,10,2570,2285,0.8891050583657587,safe,0.143,8.418000106757972e-05,0.5838418349994754
1755017460,10,1344,1122,0.8348214285714286,safe,0.143,0.0001015739999274956,0.004159351999987848
1755017461,10,2794,2408,0.8618468146027202,safe,0.143,8.105900087684859e-05,0.08331107999947562
1755017462,10,4004,3328,0.8311688311688312,safe,0.143,7.528999958594795e-05,0.05441153400170151
1755017463,10,700,551,0.7871428571428571,safe,0.143,7.085899960657116e-05,0.013402938000581344
1755017464,10,4390,3305,0.7528473804100227,safe,0.143,7.6986998465145e-05,0.028369499999826076
1755017465,10,2671,2339,0.8757019842755522,safe,0.143,9.976000001188368e-05,0.3107677700008935
1755017466,10,6010,4054,0.6745424292845258,safe,0.143,0.00010594400009722449,0.49061106000044674
1755017467,10,0,2502,,,0.143,0.00011804399946413469,0.03273966099914105
1755017468,10,5028,4234,0.8420843277645187,safe,0.143,0.00010957599988614675,0.4406723480005894
1755017469,10,4282,3416,0.7977580569827184,safe,0.143,9.548299931338988e-05,0.13162440799897013
1755017470,10,0,127,,,0.143,6.563500028278213e-05,0.0005429659995570546
1755017471,10,3116,2558,0.8209242618741976,safe,0.143,9.721000060380902e-05,0.6167734860009659
1755017472,10,0,1067,,,0.143,6.203300108609255e-05,0.010896858999331016
1755017473,10,4208,3170,0.7533269961977186,safe,0.143,7.44379995012423e-05,0.10054462900006911
1755017474,10,6702,4653,0.6942703670546105,safe,0.143,8.022899964998942e-05,0.1636763759997848
1755017475,10,2544,2272,0.8930817610062893,safe,0.143,0.00010009600009652786,0.32994712199979404
1755017476,10,2304,2153,0.9344618055555556,safe,0.143,9.838900041359011e-05,0.8152859920010087
1755017477,10,4100,3296,0.8039024390243903,safe,0.143,9.557799967296887e-05,0.15161270600037824
1755017478,10,772,586,0.7590673575129534,safe,0.143,9.723000039230101e-05,0.009604554001271026
1755017479,10,669,640,0.9566517189835575,safe,0.143,8.988800072984304e-05,0.008031942999878083
1755017480,10,4620,3566,0.7718614718614719,safe,0.143,9.710599988466129e-05,0.09929730499970901
1755017481,10,2476,2239,0.904281098546042,safe,0.143,9.774499994819053e-05,0.23600815200006764
1755017482,10,562,462,0.8220640569395018,safe,0.143,9.608599975763354e-05,0.006033170000591781
1755017483,10,3266,2634,0.8064911206368647,safe,0.143,0.00014557899885403458,0.19703790200037474
1755017484,10,4502,3269,0.7261217236783651,safe,0.143,9.121400034928229e-05,0.22741952000069432
1755017485,10,2832,2426,0.856638418079096,safe,0.143,0.00020565299928421155,0.13459250900086772
1755017486,10,646,547,0.846749226006192,safe,0.143,8.648199946037494e-05,0.01614060000065365
1755017487,10,0,3002,,,0.143,6.994099931034725e-05,0.03157188999830396
1755017488,10,586,406,0.6928327645051194,safe,0.143,9.725400013849139e-05,0.005742868999732309
1755017489,10,1067,796,0.7460168697282099,safe,0.143,0.00010200699944107328,0.009655969999585068
1755017490,10,1016,840,0.8267716535433071,safe,0.143,9.717499960970599e-05,0.020007947001431603
1755017491,10,2532,2267,0.8953396524486572,safe,0.143,0.00010327900054107886,0.3886577680004848
1755017492,10,4036,3201,0.7931119920713577,safe,0.143,0.00011020199963240884,0.38144480000119074
1755017493,10,4162,3113,0.7479577126381547,safe,0.143,9.104799937631469e-05,0.23306732200035185
1755017494,10,1148,974,0.8484320557491289,safe,0.143,7.279899909917731e-05,0.013321959000677452
1755017495,10,2636,2329,0.883535660091047,safe,0.143,8.13389997347258e-05,0.18197275800048374
1755017496,10,3056,2529,0.8275523560209425,safe,0.143,8.29050004540477e-05,0.16841903800013824
1755017497,10,2782,2391,0.8594536304816679,safe,0.143,7.840799844416324e-05,0.09746867699868744
1755017498,10,2748,2374,0.863901018922853,safe,0.143,8.443800106761046e-05,0.4074817310010985
1755017499,10,2732,2366,0.8660322108345534,safe,0.143,8.7622000137344e-05,0.7446170209987031
1755017500,10,4276,3148,0.7362020579981291,safe,0.143,8.243000047514215e-05,0.5002198510010203
1755017501,10,2686,2343,0.8723008190618019,safe,0.143,7.880799967097118e-05,0.22241654299978109
1755017502,10,2824,2422,0.8576487252124646,safe,0.143,6.519999988086056e-05,0.044340862999888486
1755017503,10,3024,2722,0.9001322751322751,safe,0.143,0.00010334299986425322,0.05019792599887296
1755017504,10,848,624,0.7358490566037735,safe,0.143,9.811000018089544e-05,0.03395619900038582
1755017505,10,4794,3428,0.7150604922820192,safe,0.143,0.0001051500003086403,0.053965634000633145
1755017506,10,4150,3133,0.7549397590361446,safe,0.143,0.0001031379997584736,0.5519683740003529
1755017507,10,2464,2242,0.9099025974025974,safe,0.143,8.223700024245773e-05,0.28701703299884684
1755017508,10,0,774,,,0.143,0.00012155299918958917,0.005771796000772156
1755017509,10,0,2335,,,0.143,0.00010045700037153438,0.023767747999954736
1755017510,10,4700,3725,0.7925531914893617,safe,0.143,0.0003224359988962533,0.015290435001588776
1755017511,10,3962,3491,0.881120646138314,safe,0.143,9.996900007536169e-05,0.17440100099884148
1755017512,10,0,722,,,0.143,6.941799983906094e-05,0.0034266039983776864
1755017513,10,2720,2360,0.8676470588235294,safe,0.143,7.71630002418533e-05,0.02480518800075515
1755017514,10,308,236,0.7662337662337663,safe,0.143,6.921400017745327e-05,0.0017583079988980899
1755017515,10,792,606,0.7651515151515151,safe,0.143,7.610200009366963e-05,0.024009136999666225
1755017516,10,3860,3535,0.9158031088082902,safe,0.143,8.354199962923303e-05,0.015414944999065483
1755017517,10,4350,3675,0.8448275862068966,safe,0.143,7.456499952240847e-05,0.01176298899918038
1755017518,10,4014,3317,0.8263577478824116,safe,0.143,7.245800043165218e-05,0.37501933699968504
1755017519,10,5700,4670,0.8192982456140351,safe,0.143,8.688099842402153e-05,0.004521099999692524
1755017520,10,0,2452,,,0.143,5.18039996677544e-05,0.04333061400029692
1755017521,10,5760,4590,0.796875,safe,0.143,8.837300083541777e-05,0.014701612999488134
1755017522,10,0,2415,,,0.143,9.77729996520793e-05,0.016048564000811893
1755017523,10,2460,2232,0.9073170731707317,safe,0.143,8.967000030679628e-05,0.9148416789994371
1755017524,10,4438,3234,0.7287066246056783,safe,0.143,0.00010147600005439017,0.5266124019999552
1755017525,10,2642,2322,0.8788796366389099,safe,0.143,0.0001008180006465409,0.16815131600014865
1755017526,10,60,43,0.7166666666666667,safe,0.143,0.00010268799996993039,0.0004055169993080199
1755017527,10,2430,2225,0.9156378600823045,safe,0.143,9.936999958881643e-05,0.3282645759991283
1755017528,10,2156,2078,0.963821892393321,safe,0.143,9.535999924992211e-05,0.7313397809994058
1755017529,10,836,629,0.7523923444976076,safe,0.143,0.00010471699897607323,0.012034198000037577
1755017530,10,4420,3453,0.7812217194570136,safe,0.143,0.00012434099880920257,0.21765858399885474
1755017531,10,788,605,0.7677664974619289,safe,0.143,9.392100037075579e-05,0.014293742999143433
1755017532,10,6046,4163,0.6885544161429044,safe,0.143,9.304699960921425e-05,0.17482417400060513
1755017533,10,0,832,,,0.143,0.00010671100062609185,0.01209897399894544
1755017534,10,5460,4286,0.784981684981685,safe,0.143,8.363300003111362e-05,0.11146962000020721
1755017535,10,0,419,,,0.143,9.744999988470227e-05,0.004514751000897377
1755017536,10,6800,4821,0.7089705882352941,safe,0.143,8.538799920643214e-05,0.035138025999913225
1755017537,10,606,526,0.8679867986798679,safe,0.143,7.71630002418533e-05,0.0018301229993085144
1755017538,10,1138,832,0.7311072056239016,safe,0.143,0.000107852998553426,0.007587273999888566
1755017539,10,780,601,0.7705128205128206,safe,0.143,9.771999975782819e-05,0.017151625001133652
1755017540,10,2908,2460,0.8459422283356258,safe,0.143,8.68459992489079e-05,0.12370144300075481
1755017541,10,0,2833,,,0.143,6.497700087493286e-05,0.1943567289999919
1755017542,10,2762,2386,0.8638667632150615,safe,0.143,0.00011775999882956967,0.13845159800075635
1755017543,10,4818,3460,0.7181403071814031,safe,0.143,8.437099859293085e-05,0.09238592399924528
1755017544,10,1280,1055,0.82421875,safe,0.143,7.59129998186836e-05,0.000994217998595559
1755017545,10,892,662,0.742152466367713,safe,0.143,7.899900083430111e-05,0.02040003199908824
1755017546,10,2970,2595,0.8737373737373737,safe,0.143,8.755400085647125e-05,0.24285344800046005
1755017547,10,1154,891,0.7720970537261699,safe,0.143,6.77009993523825e-05,0.019271341001513065
1755017548,10,2104,2063,0.9805133079847909,safe,0.143,8.097699901554734e-05,0.6872692220003955
1755017549,10,3228,2626,0.8135068153655515,safe,0.143,8.780200005276129e-05,0.1237259859990445
1755017550,10,2894,2447,0.8455425017277125,safe,0.143,8.697500015841797e-05,0.292154628001299
1755017551,10,6400,4373,0.68328125,safe,0.143,8.078499922703486e-05,0.15498067199951038
1755017552,10,4034,3320,0.8230044620723848,safe,0.143,8.936899939726572e-05,0.09824773000036657
1755017553,10,2744,2372,0.8644314868804664,safe,0.143,7.71549985074671e-05,0.3163772299994889
1755017554,10,4622,3329,0.7202509736045002,safe,0.143,8.222299948101863e-05,0.2420910159999039
1755017555,10,8220,5341,0.6497566909975669,safe,0.143,8.251699910033494e-05,0.06439796700033185
1755017556,10,3058,2530,0.8273381294964028,safe,0.143,7.876599920564331e-05,0.37102202699861664
1755017557,10,2490,2245,0.9016064257028112,safe,0.143,7.883400030550547e-05,0.6298924639995676
1755017558,10,2580,2291,0.887984496124031,safe,0.143,0.00010765300066850614,0.335435384999073
1755017559,10,1050,786,0.7485714285714286,safe,0.143,7.385699973383453e-05,0.01566638599979342
1755017560,10,4660,3332,0.7150214592274678,safe,0.143,8.303700087708421e-05,0.4636167539993039
1755017561,10,3286,2643,0.8043213633597078,safe,0.143,7.947199992486276e-05,0.16345047100003285
1755017562,10,4228,3414,0.8074739829706717,safe,0.143,8.667200017953292e-05,0.07912596099959046
1755017563,10,2884,2442,0.8467406380027739,safe,0.143,7.530400034738705e-05,0.0643683090002014
1755017564,10,2700,2351,0.8707407407407407,safe,0.143,7.859400102461223e-05,0.2952913389999594
1755017565,10,2566,2283,0.8897116134060795,safe,0.143,7.464400005119387e-05,0.47530533500139427
1755017566,10,6202,4482,0.7226701064172848,safe,0.143,9.946199861587957e-05,0.2876281039989408
1755017567,10,0,824,,,0.143,8.296899977722205e-05,0.018887485999584896
1755017568,10,3208,2617,0.8157730673316709,safe,0.143,0.0001070019989128923,0.7643439160001435
1755017569,10,3058,2530,0.8273381294964028,safe,0.143,0.000101120000181254,0.5202597869993042
1755017570,10,0,3222,,,0.143,0.00010477499927219469,0.022386772001482313
1755017571,10,2836,2419,0.8529619181946403,safe,0.143,0.00010187400039285421,0.2216926159999275
1755017572,10,3123,3064,0.9811079090617996,safe,0.143,0.00010050300079456065,0.5218266780011618
1755017573,10,0,2862,,,0.143,5.85409998166142e-05,0.2539869140000519
1755017574,10,2658,2329,0.8762227238525206,safe,0.143,0.00018572600129118655,0.8544878030006657
1755017575,10,2280,2141,0.9390350877192982,safe,0.143,0.00010311799996998161,0.6900315540005977
1755017576,10,6024,4372,0.7257636122177955,safe,0.143,9.584500003256835e-05,0.03940257400063274
1755017577,10,3454,2727,0.7895193977996525,safe,0.143,9.30419992073439e-05,0.3602440180002304
1755017578,10,0,450,,,0.143,7.789099981891923e-05,0.0023391659997287206
1755017579,10,444,377,0.8490990990990991,safe,0.143,5.134799903316889e-05,0.003295147998869652
1755017580,10,7004,5303,0.7571387778412336,safe,0.143,8.542399882571772e-05,0.17868650400123443
1755017581,10,4928,3514,0.7130681818181818,safe,0.143,9.288100045523606e-05,0.0923399530001916
1755017582,10,5020,3740,0.7450199203187251,safe,0.143,7.854999967094045e-05,0.005617306998829008
1755017583,10,3332,2666,0.8001200480192077,safe,0.143,5.4973001169855706e-05,0.09089759800008324
1755017584,10,3222,2636,0.8181253879577902,safe,0.143,0.00011102300049969926,0.10942037800123217
1755017585,10,6000,4511,0.7518333333333334,safe,0.143,8.380200051760767e-05,0.2955364040008135
1755017586,10,4332,3566,0.8231763619575254,safe,0.143,0.00010923199988610577,0.09778417899906344
1755017587,10,0,2589,,,0.143,0.00012387499918986578,0.19833313999879465
1755017588,10,2602,2321,0.8920061491160646,safe,0.143,9.216999933414627e-05,0.13025851100064756
1755017589,10,3230,2635,0.8157894736842105,safe,0.143,8.101200000965036e-05,0.013587475999884191
1755017590,10,2810,2415,0.8594306049822064,safe,0.143,6.049199873814359e-05,0.33172965599987947
1755017591,10,4500,3428,0.7617777777777778,safe,0.143,9.495099948253483e-05,0.05111669699908816
1755017592,10,3170,2600,0.8201892744479495,safe,0.143,0.00011425000047893263,0.022365167998941615
1755017593,10,1414,1002,0.7086280056577087,safe,0.143,0.00010959500104945619,0.004181728998446488
1755017594,10,4048,3146,0.7771739130434783,safe,0.143,9.84859998425236e-05,0.1653050599998096
1755017595,10,696,529,0.7600574712643678,safe,0.143,0.00010113499956787564,0.0034864980007114355
1755017596,10,1500,1135,0.7566666666666667,safe,0.143,0.00010085100075230002,0.0012903610004286747
1755017597,10,544,375,0.6893382352941176,safe,0.143,0.00010175600073125679,0.0059767599996121135
1755017598,10,2934,2467,0.8408316291751875,safe,0.143,0.00010752900016086642,0.3818647610005428
1755017599,10,6220,4372,0.7028938906752411,safe,0.143,7.713699960731901e-05,0.028339722999589867
1755017600,10,1200,830,0.6916666666666667,safe,0.143,9.328600026492495e-05,0.0019304970010125544
1755017601,10,2698,2350,0.8710155670867309,safe,0.143,0.00011144900054205209,0.4667175029990176
1755017602,10,4604,3428,0.7445699391833188,safe,0.143,8.388999958697241e-05,0.0557764010009123
1755017603,10,3228,2614,0.8097893432465924,safe,0.143,6.215999928826932e-05,0.4335070249999262
1755017604,10,562,434,0.7722419928825622,safe,0.143,9.848099944065325e-05,0.00776052599940158
1755017605,10,4514,3757,0.8322995126273814,safe,0.143,0.00010669300172594376,0.32600083600118523
1755017606,10,0,720,,,0.143,0.00011741100024664775,0.018190566999692237
1755017607,10,8400,5311,0.6322619047619048,safe,0.143,0.0001061509992723586,0.07181811800001014
1755017608,10,2448,2224,0.9084967320261438,safe,0.143,0.0001102740006899694,0.5009717220000311
1755017609,10,608,524,0.8618421052631579,safe,0.143,0.00010473400107002817,0.019860963000610354
1755017610,10,4652,3329,0.7156061908856406,safe,0.143,0.00010580900016066153,0.23723635300120804
1755017611,10,0,869,,,0.143,6.705400119244587e-05,0.005283644999508397
1755017612,10,1074,752,0.7001862197392924,safe,0.143,4.9434000175097026e-05,0.014358792999701109
1755017613,10,2270,2137,0.9414096916299559,safe,0.143,8.870700003171805e-05,0.5125521560003108
1755017614,10,4862,3492,0.7182229535170712,safe,0.143,0.00011209100011910778,0.3109123419999378
1755017615,10,5140,3810,0.7412451361867705,safe,0.143,0.00011204600014025345,0.006150454000817263
1755017616,10,3634,2928,0.8057237204182719,safe,0.143,0.00011289400026726071,0.05862511499981338
1755017617,10,5400,4230,0.7833333333333333,safe,0.143,0.00011076500049966853,0.02151807900008862
1755017618,10,0,163,,,0.143,6.392599971150048e-05,0.007951384999614675
