seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750777080,3,0.1,1984.8923763149724,1962.691905366432,0.9888152772344481,safe,0.4,1.0
1750777081,3,0.1,2938.0632162933007,2715.265600798299,0.9241685426441961,safe,0.4,1.0
1750777082,3,0.1,0,4679.99427806098,,,0.4,1.0
1750777083,3,0.1,2730.891179713165,2728.5510907892394,0.999143104294558,safe,0.4,1.0
1750777084,3,0.1,0,2564.7436331939166,,,0.4,1.0
1750777085,3,0.1,0,5604.606964996371,,,0.4,1.0
1750777086,3,0.1,2379.0985543966644,2246.363664698716,0.9442079062035286,safe,0.4,1.0
1750777087,3,0.1,2848.9064711406977,2772.0130901935127,0.9730095102362567,safe,0.4,1.0
1750777088,3,0.1,0,3717.1348283589673,,,0.4,1.0
1750777089,3,0.1,0,1819.3941752458459,,,0.4,1.0
1750777090,3,0.1,4230.736306655736,4226.381662495241,0.9989707124611749,safe,0.4,1.0
1750777091,3,0.1,3647.84780584268,3572.7027355197934,0.9794001629666325,safe,0.4,1.0
1750777092,3,0.1,2249.474843420945,2212.6402176443503,0.9836252332919725,safe,0.4,1.0
1750777093,3,0.1,0,4903.301559347486,,,0.4,1.0
1750777094,3,0.1,2343.777575654111,2317.87623364845,0.9889488907673194,safe,0.4,1.0
1750777095,3,0.1,0,4158.7076457475305,,,0.4,1.0
1750777096,3,0.1,0,4744.558824002998,,,0.4,1.0
1750777097,3,0.1,4257.450689908268,4254.230713299574,0.9992436843446416,safe,0.4,1.0
1750777098,3,0.1,0,1988.6427759479411,,,0.4,1.0
1750777099,3,0.1,4185.292314394941,3961.8705824389776,0.9466174127939585,safe,0.4,1.0
1750777100,3,0.1,3253.4957136046223,3249.787825587443,0.998860337205402,safe,0.4,1.0
1750777101,3,0.1,0,3910.34937804396,,,0.4,1.0
1750777102,3,0.1,3834.228336883996,3827.9551946552983,0.998363910107191,safe,0.4,1.0
1750777103,3,0.1,2019.6320315010353,1968.721264759921,0.9747920581833532,safe,0.4,1.0
1750777104,3,0.1,4103.499071923499,4044.416635009991,0.9856019373032747,safe,0.4,1.0
1750777105,3,0.1,4149.285961057223,4072.6576419475887,0.9815321672623137,safe,0.4,1.0
1750777106,3,0.1,1335.5836561840213,1306.7206722759063,0.9783892354668511,safe,0.4,1.0
1750777107,3,0.1,2177.7865657978,2043.8840059289817,0.9385143787863504,safe,0.4,1.0
1750777108,3,0.1,3797.6501116363793,3793.967645010726,0.9990303301996226,safe,0.4,1.0
1750777109,3,0.1,3430.1737017075457,3354.4191053812706,0.977915230272868,safe,0.4,1.0
1750777110,3,0.1,2694.4045073129832,2690.908367842018,0.9987024444690927,safe,0.4,1.0
1750777111,3,0.1,0,4949.878113040155,,,0.4,1.0
1750777112,3,0.1,1436.0702370055742,1417.2365262390722,0.9868852439935158,safe,0.4,1.0
1750777113,3,0.1,2392.341474141519,2268.4292417054376,0.9482046213822604,safe,0.4,1.0
1750777114,3,0.1,0,3840.1457928832356,,,0.4,1.0
1750777115,3,0.1,3265.3029602357437,3263.0301686527,0.9993039569036254,safe,0.4,1.0
1750777116,3,0.1,0,2659.665398434266,,,0.4,1.0
1750777117,3,0.1,3344.6463087560146,3311.7208511925433,0.9901557729804568,safe,0.4,1.0
1750777118,3,0.1,0,4527.641663645229,,,0.4,1.0
1750777119,3,0.1,1915.631518996395,1825.8893089957987,0.9531526762267868,safe,0.4,1.0
1750777120,3,0.1,0,4871.286573811287,,,0.4,1.0
1750777121,3,0.1,0,4523.8077353044355,,,0.4,1.0
1750777122,3,0.1,2406.131339556928,2403.565079068953,0.998933449539605,safe,0.4,1.0
1750777123,3,0.1,0,5320.4604439943605,,,0.4,1.0
1750777124,3,0.1,0,2697.3459931768207,,,0.4,1.0
1750777125,3,0.1,2718.234187845532,2573.257270219994,0.9466650378124902,safe,0.4,1.0
1750777126,3,0.1,2359.4852648207143,2211.168812976706,0.9371403356251609,safe,0.4,1.0
1750777127,3,0.1,0,3881.250824357101,,,0.4,1.0
1750777128,3,0.1,2953.903019757733,2952.7592024695678,0.999612777643506,safe,0.4,1.0
1750777129,3,0.1,0,4128.019549581609,,,0.4,1.0
1750777130,3,0.1,0,2787.4973085823813,,,0.4,1.0
1750777131,3,0.1,4168.736961312359,4165.958748609415,0.9993335600857701,safe,0.4,1.0
1750777132,3,0.1,2863.755012445919,2684.8092144658085,0.9375135801762338,safe,0.4,1.0
1750777133,3,0.1,4409.8750362634555,4360.808139725053,0.9888734043176022,safe,0.4,1.0
1750777134,3,0.1,2477.6201382339655,2334.57304327621,0.9422643153604172,safe,0.4,1.0
1750777135,3,0.1,4771.780021462757,4771.597411921079,0.99996173135793,safe,0.4,1.0
1750777136,3,0.1,2978.8378963854516,2914.906277659941,0.9785380672096707,safe,0.4,1.0
1750777137,3,0.1,2871.59650864693,2866.5984802093144,0.9982594948759111,safe,0.4,1.0
1750777138,3,0.1,0,4236.946377966662,,,0.4,1.0
1750777139,3,0.1,3455.314110571341,3383.686371418814,0.9792702669394409,safe,0.4,1.0
1750777140,3,0.1,3926.71792800839,3835.612566422409,0.9767985978987319,safe,0.4,1.0
1750777141,3,0.1,2870.8863990883224,2797.791609073919,0.9745392955856368,safe,0.4,1.0
1750777142,3,0.1,3690.0985574340907,3683.4559590920526,0.9981998859275301,safe,0.4,1.0
1750777143,3,0.1,0,1370.2679008978484,,,0.4,1.0
1750777144,3,0.1,4018.548061120132,3942.322396710065,0.9810315409320202,safe,0.4,1.0
1750777145,3,0.1,3498.5206059493494,3358.916540326898,0.9600962574337707,safe,0.4,1.0
1750777146,3,0.1,0,4754.250947158061,,,0.4,1.0
1750777147,3,0.1,3433.158617965884,3425.4516109277943,0.9977551264314563,safe,0.4,1.0
1750777148,3,0.1,0,1995.477091682611,,,0.4,1.0
1750777149,3,0.1,0,3065.748001133964,,,0.4,1.0
1750777150,3,0.1,3798.3479098658404,3718.0573982367,0.9788617279052839,safe,0.4,1.0
1750777151,3,0.1,0,4578.937925132963,,,0.4,1.0
1750777152,3,0.1,2316.7405308120924,2272.2867412971423,0.9808119256672357,safe,0.4,1.0
1750777153,3,0.1,3529.54311950759,3468.821855335554,0.982796282092027,safe,0.4,1.0
1750777154,3,0.1,5337.997976026399,5330.551745477514,0.9986050518223636,safe,0.4,1.0
1750777155,3,0.1,5092.3805893901845,5084.900636245642,0.9985311480528132,safe,0.4,1.0
1750777156,3,0.1,0,5706.867392907246,,,0.4,1.0
1750777157,3,0.1,3933.044278823218,3852.071032620019,0.9794120684989017,safe,0.4,1.0
1750777158,3,0.1,0,4825.7397423126895,,,0.4,1.0
1750777159,3,0.1,4289.090073481439,4202.638394348755,0.979843818233803,safe,0.4,1.0
1750777160,3,0.1,0,3598.7946897922993,,,0.4,1.0
1750777161,3,0.1,0,3856.1208721575467,,,0.4,1.0
1750777162,3,0.1,3512.3167389326018,3482.5897114754066,0.9915363477536968,safe,0.4,1.0
1750777163,3,0.1,0,3455.848422103251,,,0.4,1.0
1750777164,3,0.1,3921.0627003411073,3917.776471230403,0.9991619034527506,safe,0.4,1.0
1750777165,3,0.1,4066.393438537142,3986.086694179059,0.9802511130386408,safe,0.4,1.0
1750777166,3,0.1,4831.071742566637,4824.045257552801,0.9985455639269593,safe,0.4,1.0
1750777167,3,0.1,0,4632.1521942127,,,0.4,1.0
1750777168,3,0.1,0,4025.0648013307855,,,0.4,1.0
1750777169,3,0.1,0,3944.617031966276,,,0.4,1.0
1750777170,3,0.1,2238.5019200542934,2193.260177952932,0.9797892770624632,safe,0.4,1.0
1750777171,3,0.1,0,4389.188315861798,,,0.4,1.0
1750777072,3,0.2,3542.537486052679,3417.213379071209,0.9646230682173772,safe,0.65,1.0
1750777073,3,0.2,0,3150.4222350115924,,,0.65,1.0
1750777074,3,0.2,0,3957.8402262566765,,,0.65,1.0
1750777075,3,0.2,0,4093.9936587365933,,,0.65,1.0
1750777076,3,0.2,0,5941.107168430174,,,0.65,1.0
1750777077,3,0.2,0,3956.615303660531,,,0.65,1.0
1750777078,3,0.2,0,5034.892849809668,,,0.65,1.0
1750777079,3,0.2,0,3126.063048204837,,,0.65,1.0
1750777080,3,0.2,2039.0254247535136,1993.1129956680275,0.9774831502696755,safe,0.65,1.0
1750777081,3,0.2,3077.9709884977433,2848.566588586981,0.9254689531616649,safe,0.65,1.0
1750777082,3,0.2,0,5547.049023014866,,,0.65,1.0
1750777083,3,0.2,2783.2876632501084,2778.995000365562,0.9984577006030582,safe,0.65,1.0
1750777084,3,0.2,0,2612.897523077437,,,0.65,1.0
1750777085,3,0.2,0,5611.161988694194,,,0.65,1.0
1750777086,3,0.2,2492.388961748886,2220.52807391812,0.8909235709180786,safe,0.65,1.0
1750777087,3,0.2,0,3241.6329972912763,,,0.65,1.0
1750777088,3,0.2,0,3780.4045186512144,,,0.65,1.0
1750777089,3,0.2,0,1816.1011136033062,,,0.65,1.0
1750777090,3,0.2,4320.14418740546,4310.353797927982,0.9977337817783906,safe,0.65,1.0
1750777091,3,0.2,3779.7847750278556,3679.5413541124144,0.9734790664331668,safe,0.65,1.0
1750777092,3,0.2,0,2238.762720794521,,,0.65,1.0
1750777093,3,0.2,0,4992.5900979250155,,,0.65,1.0
1750777094,3,0.2,2410.671169009451,2366.1382724920268,0.9815267643758634,safe,0.65,1.0
1750777095,3,0.2,0,4236.938327090898,,,0.65,1.0
1750777096,3,0.2,0,4807.97533108989,,,0.65,1.0
1750777097,3,0.2,0,4333.71487317621,,,0.65,1.0
1750777098,3,0.2,0,2036.3635692306043,,,0.65,1.0
1750777099,3,0.2,0,3985.1925887325137,,,0.65,1.0
1750777100,3,0.2,3316.2326096898087,3309.5244089194503,0.9979771621716892,safe,0.65,1.0
1750777101,3,0.2,0,3987.557765056335,,,0.65,1.0
1750777102,3,0.2,0,4620.733135964607,,,0.65,1.0
1750777103,3,0.2,0,2008.7053391096836,,,0.65,1.0
1750777104,3,0.2,4239.391672462006,4123.816992750639,0.9727379094358961,safe,0.65,1.0
1750777105,3,0.2,4271.586543341387,4144.97206764428,0.9703589112821616,safe,0.65,1.0
1750777106,3,0.2,1373.777548643562,1347.8585573513824,0.9811330507491758,safe,0.65,1.0
1750777107,3,0.2,2281.4906879786477,2141.1640909536904,0.9384934605412378,safe,0.65,1.0
1750777108,3,0.2,0,3843.30812364072,,,0.65,1.0
1750777109,3,0.2,3534.92973545534,3430.6652660885034,0.9705045143270984,safe,0.65,1.0
1750777110,3,0.2,0,3862.955385325437,,,0.65,1.0
1750777111,3,0.2,0,5044.6442655451465,,,0.65,1.0
1750777112,3,0.2,0,1430.465327182841,,,0.65,1.0
1750777113,3,0.2,2506.262496719687,2314.9971218100527,0.9236850189635079,safe,0.65,1.0
1750777114,3,0.2,0,3890.3951973539483,,,0.65,1.0
1750777115,3,0.2,0,3306.8949388333112,,,0.65,1.0
1750777116,3,0.2,0,2693.997965114138,,,0.65,1.0
1750777117,3,0.2,3436.5458411032596,3376.0295883331833,0.9823903839587228,safe,0.65,1.0
1750777118,3,0.2,0,4583.768045388171,,,0.65,1.0
1750777119,3,0.2,2006.8520675200327,1898.7207125415716,0.946118920906769,safe,0.65,1.0
1750777120,3,0.2,0,4891.94798796081,,,0.65,1.0
1750777121,3,0.2,0,4614.560443035705,,,0.65,1.0
1750777122,3,0.2,2450.6055656998974,2443.4580446187742,0.9970833653603158,safe,0.65,1.0
1750777123,3,0.2,0,5398.127962667883,,,0.65,1.0
1750777124,3,0.2,0,2690.416285304969,,,0.65,1.0
1750777125,3,0.2,0,2681.091733315079,,,0.65,1.0
1750777126,3,0.2,2471.841706002653,2256.535961796241,0.9128966293903201,safe,0.65,1.0
1750777127,3,0.2,0,3985.0694169587678,,,0.65,1.0
1750777128,3,0.2,0,3003.7964225870583,,,0.65,1.0
1750777129,3,0.2,0,4362.965571324215,,,0.65,1.0
1750777130,3,0.2,0,2837.999293583921,,,0.65,1.0
1750777131,3,0.2,4251.318475695351,4240.5164624428635,0.9974591380734608,safe,0.65,1.0
1750777132,3,0.2,3000.124298752867,2833.773118470276,0.9445519039488657,safe,0.65,1.0
1750777133,3,0.2,4544.476582618374,4419.608348493933,0.972523076782476,safe,0.65,1.0
1750777134,3,0.2,0,2445.0675712332554,,,0.65,1.0
1750777135,3,0.2,4870.12698317622,4857.086252748419,0.9973223017648513,safe,0.65,1.0
1750777136,3,0.2,3098.76180576118,3007.662580116429,0.9706014107068894,safe,0.65,1.0
1750777137,3,0.2,0,3537.741676738601,,,0.65,1.0
1750777138,3,0.2,0,4416.1015340061385,,,0.65,1.0
1750777139,3,0.2,0,3477.9811599378872,,,0.65,1.0
1750777140,3,0.2,0,3886.9508074901532,,,0.65,1.0
1750777141,3,0.2,2983.0375959955677,2847.733797644675,0.9546422751987691,safe,0.65,1.0
1750777142,3,0.2,3760.9238579210723,3742.942021509507,0.9952187714798605,safe,0.65,1.0
1750777143,3,0.2,0,1390.4070534837301,,,0.65,1.0
1750777144,3,0.2,4134.669397456598,3999.536164959839,0.9673170404918263,safe,0.65,1.0
1750777145,3,0.2,0,3422.705548021504,,,0.65,1.0
1750777146,3,0.2,0,5640.393949708498,,,0.65,1.0
1750777147,3,0.2,3496.964517752494,3490.311578510588,0.9980975102240437,safe,0.65,1.0
1750777148,3,0.2,0,2063.83955187338,,,0.65,1.0
1750777149,3,0.2,0,3151.512061000699,,,0.65,1.0
1750777150,3,0.2,3920.1083359594045,3763.5872194843487,0.9600722472286601,safe,0.65,1.0
1750777151,3,0.2,0,4632.021901479104,,,0.65,1.0
1750777152,3,0.2,2378.8942074265333,2327.0478828462715,0.9782057039701868,safe,0.65,1.0
1750777153,3,0.2,3640.1898478017856,3522.2824045081356,0.9676095346057703,safe,0.65,1.0
1750777154,3,0.2,0,5419.8627413368695,,,0.65,1.0
1750777155,3,0.2,5188.858596707158,5183.908900046197,0.9990460914344242,safe,0.65,1.0
1750777156,3,0.2,0,5804.0458500944505,,,0.65,1.0
1750777157,3,0.2,4067.6350776970835,3914.776949683254,0.9624208845941089,safe,0.65,1.0
1750777158,3,0.2,0,4767.658974930229,,,0.65,1.0
1750777159,3,0.2,0,4256.708758829213,,,0.65,1.0
1750777160,3,0.2,0,3707.818003609489,,,0.65,1.0
1750777161,3,0.2,0,3923.0030554735067,,,0.65,1.0
1750777162,3,0.2,3621.951136024032,3552.3691236435793,0.9807888042198063,safe,0.65,1.0
1750777163,3,0.2,0,3410.7864463874816,,,0.65,1.0
1750777164,3,0.2,0,3998.8220410274203,,,0.65,1.0
1750777165,3,0.2,0,4048.4255930156587,,,0.65,1.0
1750777166,3,0.2,0,4903.010802494992,,,0.65,1.0
1750777167,3,0.2,0,4710.791453539248,,,0.65,1.0
1750777168,3,0.2,0,4096.287623610018,,,0.65,1.0
1750777169,3,0.2,0,4113.615626141816,,,0.65,1.0
1750777170,3,0.2,2329.8250979128884,2255.2385618503263,0.9679862080078979,safe,0.65,1.0
1750777171,3,0.2,0,4336.801602321704,,,0.65,1.0
1750777072,3,0.3,0,3522.2215983370984,,,0.82,1.0
1750777073,3,0.3,0,3274.813175119696,,,0.82,1.0
1750777074,3,0.3,0,4092.5758932549784,,,0.82,1.0
1750777075,3,0.3,0,4084.6125020228624,,,0.82,1.0
1750777076,3,0.3,0,6020.236900435414,,,0.82,1.0
1750777077,3,0.3,0,4021.364634403645,,,0.82,1.0
1750777078,3,0.3,0,6086.056832148173,,,0.82,1.0
1750777079,3,0.3,0,3651.7751264729236,,,0.82,1.0
1750777080,3,0.3,0,2032.449139090339,,,0.82,1.0
1750777081,3,0.3,3217.8787607021864,2870.9923332292256,0.8922002805981213,safe,0.82,1.0
1750777082,3,0.3,0,5654.465108524522,,,0.82,1.0
1750777083,3,0.3,0,2828.415327544347,,,0.82,1.0
1750777084,3,0.3,0,2658.4482437621914,,,0.82,1.0
1750777085,3,0.3,0,5828.113225567179,,,0.82,1.0
1750777086,3,0.3,2605.679369101108,2348.9335714258978,0.9014668494060415,safe,0.82,1.0
1750777087,3,0.3,0,3278.022016624317,,,0.82,1.0
1750777088,3,0.3,0,3840.489135104281,,,0.82,1.0
1750777089,3,0.3,0,1991.2443400349207,,,0.82,1.0
1750777090,3,0.3,0,5282.551394424855,,,0.82,1.0
1750777091,3,0.3,0,3656.61696082864,,,0.82,1.0
1750777092,3,0.3,0,2295.572004587854,,,0.82,1.0
1750777093,3,0.3,0,5070.931599388133,,,0.82,1.0
1750777094,3,0.3,2477.5647623647915,2391.2296107992474,0.9651532210673118,safe,0.82,1.0
1750777095,3,0.3,0,4286.029482891532,,,0.82,1.0
1750777096,3,0.3,0,4888.048251381196,,,0.82,1.0
1750777097,3,0.3,0,4397.474214407903,,,0.82,1.0
1750777098,3,0.3,0,2090.930574066693,,,0.82,1.0
1750777099,3,0.3,0,4178.612072202334,,,0.82,1.0
1750777100,3,0.3,3378.969505774995,3370.5837456137715,0.9975182492334153,safe,0.82,1.0
1750777101,3,0.3,0,4559.397901226621,,,0.82,1.0
1750777102,3,0.3,0,4734.513721055178,,,0.82,1.0
1750777103,3,0.3,0,2061.300761562785,,,0.82,1.0
1750777104,3,0.3,0,4143.411293680743,,,0.82,1.0
1750777105,3,0.3,4393.887125625551,4147.651346780692,0.9439594664576636,safe,0.82,1.0
1750777106,3,0.3,1411.9714411031032,1387.5740466338389,0.9827210425373732,safe,0.82,1.0
1750777107,3,0.3,0,2146.5054899735674,,,0.82,1.0
1750777108,3,0.3,0,3924.8408220007154,,,0.82,1.0
1750777109,3,0.3,3639.6857692031344,3538.6324126671484,0.9722356920503853,safe,0.82,1.0
1750777110,3,0.3,0,3979.8116438757465,,,0.82,1.0
1750777111,3,0.3,0,6017.724790414148,,,0.82,1.0
1750777112,3,0.3,0,1439.900343529187,,,0.82,1.0
1750777113,3,0.3,2620.183519297854,2407.213463945748,0.9187194126733623,safe,0.82,1.0
1750777114,3,0.3,0,3894.6994060681213,,,0.82,1.0
1750777115,3,0.3,0,3365.8172399482337,,,0.82,1.0
1750777116,3,0.3,0,2759.2313811663457,,,0.82,1.0
1750777117,3,0.3,0,3381.270010004218,,,0.82,1.0
1750777118,3,0.3,0,4672.09768625964,,,0.82,1.0
1750777119,3,0.3,2098.0726160436707,1865.7340506004202,0.8892609513767114,safe,0.82,1.0
1750777120,3,0.3,0,5102.771717578855,,,0.82,1.0
1750777121,3,0.3,0,4632.765865222871,,,0.82,1.0
1750777122,3,0.3,2495.0797918428666,2484.584872020189,0.9957937538282389,safe,0.82,1.0
1750777123,3,0.3,0,5606.462159054073,,,0.82,1.0
1750777124,3,0.3,0,2809.773693016466,,,0.82,1.0
1750777125,3,0.3,0,2686.000930424976,,,0.82,1.0
1750777126,3,0.3,2584.198147184591,2449.8063060273894,0.9479947614297233,safe,0.82,1.0
1750777127,3,0.3,0,4155.260157561084,,,0.82,1.0
1750777128,3,0.3,0,3490.460672353618,,,0.82,1.0
1750777129,3,0.3,0,4387.447149260138,,,0.82,1.0
1750777130,3,0.3,0,2884.9324748605222,,,0.82,1.0
1750777131,3,0.3,4333.899990078342,4297.010863012727,0.9914882375804551,safe,0.82,1.0
1750777132,3,0.3,0,2743.4129140512387,,,0.82,1.0
1750777133,3,0.3,4679.078128973292,4472.461255406862,0.9558423971835308,safe,0.82,1.0
1750777134,3,0.3,0,2464.3462000110408,,,0.82,1.0
1750777135,3,0.3,0,5887.36013094997,,,0.82,1.0
1750777136,3,0.3,3218.685715136908,3024.37486400316,0.9396303745283553,safe,0.82,1.0
1750777137,3,0.3,0,3585.3736737965146,,,0.82,1.0
1750777138,3,0.3,0,4540.337456371541,,,0.82,1.0
1750777139,3,0.3,0,3539.5952603113246,,,0.82,1.0
1750777140,3,0.3,0,3951.666613380571,,,0.82,1.0
1750777141,3,0.3,0,3010.8598078666428,,,0.82,1.0
1750777142,3,0.3,3831.7491584080535,3829.904850658486,0.9995186773263797,safe,0.82,1.0
1750777143,3,0.3,0,1428.8301513377592,,,0.82,1.0
1750777144,3,0.3,0,4060.674811560578,,,0.82,1.0
1750777145,3,0.3,0,3367.300938634826,,,0.82,1.0
1750777146,3,0.3,0,5722.782093221355,,,0.82,1.0
1750777147,3,0.3,0,3555.0391539997113,,,0.82,1.0
1750777148,3,0.3,0,2146.1788520202645,,,0.82,1.0
1750777149,3,0.3,0,3225.4830908142603,,,0.82,1.0
1750777150,3,0.3,0,4383.903551089511,,,0.82,1.0
1750777151,3,0.3,0,4674.044813104465,,,0.82,1.0
1750777152,3,0.3,0,2362.882853393114,,,0.82,1.0
1750777153,3,0.3,3750.8365760959814,3645.04867376052,0.9717961846139483,safe,0.82,1.0
1750777154,3,0.3,0,5525.226549112997,,,0.82,1.0
1750777155,3,0.3,5285.336604024131,5275.921536000387,0.9982186436306488,safe,0.82,1.0
1750777156,3,0.3,0,5847.751386382565,,,0.82,1.0
1750777157,3,0.3,0,3949.444688527185,,,0.82,1.0
1750777158,3,0.3,0,4906.67055195431,,,0.82,1.0
1750777159,3,0.3,0,4329.303435145036,,,0.82,1.0
1750777160,3,0.3,0,3773.107165568541,,,0.82,1.0
1750777161,3,0.3,0,3958.3661893468607,,,0.82,1.0
1750777162,3,0.3,0,4555.29362871309,,,0.82,1.0
1750777163,3,0.3,0,3597.3533614009816,,,0.82,1.0
1750777164,3,0.3,0,4806.621518988432,,,0.82,1.0
1750777165,3,0.3,0,4147.166945087971,,,0.82,1.0
1750777166,3,0.3,0,4981.75073220475,,,0.82,1.0
1750777167,3,0.3,0,4783.411172337583,,,0.82,1.0
1750777168,3,0.3,0,4166.826212401784,,,0.82,1.0
1750777169,3,0.3,0,4151.7942191522325,,,0.82,1.0
1750777170,3,0.3,2421.1482757714834,2333.630316628604,0.9638527057517812,safe,0.82,1.0
1750777171,3,0.3,0,4499.321699649821,,,0.82,1.0
1750777072,3,0.4,0,4446.810946182764,,,0.92,1.0
1750777073,3,0.4,0,3275.4420113519045,,,0.92,1.0
1750777074,3,0.4,0,4189.8747420143545,,,0.92,1.0
1750777075,3,0.4,0,4231.885847962172,,,0.92,1.0
1750777076,3,0.4,0,6133.6407307181535,,,0.92,1.0
1750777077,3,0.4,0,4151.163503439099,,,0.92,1.0
1750777078,3,0.4,0,6166.447173398108,,,0.92,1.0
1750777079,3,0.4,0,3714.3619604339115,,,0.92,1.0
1750777080,3,0.4,0,2095.723871361705,,,0.92,1.0
1750777081,3,0.4,0,2969.5118233693547,,,0.92,1.0
1750777082,3,0.4,0,5762.266973297848,,,0.92,1.0
1750777083,3,0.4,0,3220.937448043792,,,0.92,1.0
1750777084,3,0.4,0,2688.0228343940794,,,0.92,1.0
1750777085,3,0.4,0,6002.233757792342,,,0.92,1.0
1750777086,3,0.4,0,2526.607543094795,,,0.92,1.0
1750777087,3,0.4,0,3368.0933241228277,,,0.92,1.0
1750777088,3,0.4,0,3974.377251941673,,,0.92,1.0
1750777089,3,0.4,0,1946.543143192635,,,0.92,1.0
1750777090,3,0.4,0,5386.477265262091,,,0.92,1.0
1750777091,3,0.4,0,3717.7695776807523,,,0.92,1.0
1750777092,3,0.4,0,2343.5718831030667,,,0.92,1.0
1750777093,3,0.4,0,5160.080596761153,,,0.92,1.0
1750777094,3,0.4,2544.458355720132,2458.6447311481716,0.9662743057362109,safe,0.92,1.0
