seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016274,5,2110.0,2055,0.9739336492890996,safe,0.009,False,False,0.3675415789984981,8.525200246367604e-05,0.0112
1755016275,5,2408.0,2204,0.915282392026578,safe,0.009,False,False,0.3290194159999373,6.804199801990762e-05,0.0112
1755016276,5,82.0,71,0.8658536585365854,safe,0.009,False,False,0.0001945620024343,5.448700176202692e-05,0.0112
1755016277,5,74.0,57,0.7702702702702703,safe,0.009,False,False,0.0002795850014081,4.24290010414552e-05,0.0112
1755016278,5,2464.0,2232,0.905844155844156,safe,0.009,False,False,0.0254284980001102,6.626499816775322e-05,0.0112
1755016279,5,562.0,491,0.8736654804270463,safe,0.009,False,False,0.0025228790000255,4.94840023748111e-05,0.0112
1755016280,5,500.0,450,0.9,safe,0.009,False,False,0.0008045050017244,4.8607998905936256e-05,0.0112
1755016281,5,802.0,656,0.8179551122194514,safe,0.009,,False,0.0038062769999669,5.5811000493122265e-05,0.0112
1755016282,5,164.0,132,0.8048780487804879,safe,0.009,False,False,0.0003623149968916,4.351900133769959e-05,0.0112
1755016283,5,168.0,144,0.8571428571428571,safe,0.009,False,False,0.0011856429991894,5.496599987964146e-05,0.0112
1755016284,5,2234.0,2118,0.9480752014324082,safe,0.009,False,False,0.0500449860010121,8.998900011647493e-05,0.0112
1755016285,5,2530.0,2265,0.8952569169960475,safe,0.009,False,False,0.0082279830021434,6.51459995424375e-05,0.0112
1755016286,5,624.0,512,0.8205128205128205,safe,0.009,False,False,0.0017220660010934,5.577699994319119e-05,0.0112
1755016287,5,4140.0,3085,0.7451690821256038,safe,0.009,False,False,0.0058440850007173,6.345799920381978e-05,0.0112
1755016288,5,240.0,200,0.8333333333333334,safe,0.009,False,False,0.0002027179980359,5.376199987949804e-05,0.0112
1755016289,5,2454.0,2228,0.9079054604726976,safe,0.009,False,False,0.0352306050008337,7.858399840188213e-05,0.0112
1755016290,5,2404.0,2302,0.9575707154742096,safe,0.009,False,False,0.0097421769969514,7.166299837990664e-05,0.0112
1755016291,5,704.0,552,0.7840909090909091,safe,0.009,False,False,0.0108686390012735,7.93250001152046e-05,0.0112
1755016292,5,532.0,466,0.8759398496240601,safe,0.009,False,False,0.0046713619994989,5.546800093725324e-05,0.0112
1755016293,5,2246.0,2123,0.9452359750667854,safe,0.009,False,False,0.1599107469992304,8.931800039135851e-05,0.0112
1755016294,5,704.0,552,0.7840909090909091,safe,0.009,False,False,0.0326346130023011,9.160999979940244e-05,0.0112
1755016295,5,484.0,442,0.9132231404958676,safe,0.009,False,False,0.0020330860024841,5.444899943540804e-05,0.0112
1755016296,5,2230.0,2115,0.9484304932735426,safe,0.009,False,False,0.0086245499987853,6.100899918237701e-05,0.0112
1755016297,5,184.0,152,0.8260869565217391,safe,0.009,False,False,0.00232647699886,8.014000195544213e-05,0.0112
1755016298,5,2162.0,2091,0.9671600370027752,safe,0.009,False,False,0.0717936350010859,8.921900007408112e-05,0.0112
1755016299,5,648.0,524,0.808641975308642,safe,0.009,False,False,0.0032890110014704,5.958800102234818e-05,0.0112
1755016300,5,2102.0,2051,0.9757373929590866,safe,0.009,False,False,0.111957822999102,7.950399958644994e-05,0.0112
1755016301,5,2262.0,2131,0.9420866489832008,safe,0.009,False,False,0.0386818519982625,6.974699863349088e-05,0.0112
1755016302,5,230.0,168,0.7304347826086957,safe,0.009,,False,0.0002704159996937,4.506999903242104e-05,0.0112
1755016303,5,474.0,448,0.9451476793248944,safe,0.009,False,False,0.0016734349992475,5.113099905429408e-05,0.0112
1755016304,5,2066.0,2033,0.984027105517909,safe,0.009,False,False,0.162088691999088,0.0002245760006189,0.0112
1755016305,5,904.0,662,0.7323008849557522,safe,0.009,,False,0.0011273060008534,5.344499732018448e-05,0.0112
1755016306,5,158.0,140,0.8860759493670886,safe,0.009,False,False,0.0010191330002271,4.833600178244524e-05,0.0112
1755016307,5,580.0,500,0.8620689655172413,safe,0.009,False,False,0.0003536240001267,4.690000059781596e-05,0.0112
1755016308,5,2446.0,2223,0.9088307440719542,safe,0.009,False,False,0.1194990720032365,6.634700184804387e-05,0.0112
1755016309,5,472.0,436,0.923728813559322,safe,0.009,False,False,0.0035463599997456,4.6766999730607495e-05,0.0112
1755016310,5,86.0,69,0.8023255813953488,safe,0.009,,False,0.000211564998608,4.429399996297434e-05,0.0112
1755016311,5,740.0,570,0.7702702702702703,safe,0.009,False,False,0.000269872998615,4.705900209955871e-05,0.0112
1755016312,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001726629998302,4.711099973064847e-05,0.0112
1755016313,5,280.0,250,0.8928571428571429,safe,0.009,False,False,0.0002664949970494,4.554200131678954e-05,0.0112
1755016314,5,2226.0,2113,0.949236298292902,safe,0.009,False,False,0.1584471230016788,8.196599810617045e-05,0.0112
1755016315,5,0.0,702,,,0.009,False,False,0.0013529999996535,0.0008962639985838,0.0112
1755016316,5,450.0,425,0.9444444444444444,safe,0.009,False,False,0.0012817339993489,5.484699795488268e-05,0.0112
1755016317,5,2056.0,2029,0.9868677042801556,safe,0.009,False,False,0.1768884689990955,7.832700066501275e-05,0.0112
1755016318,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0030168069970386,4.991400055587292e-05,0.0112
1755016319,5,2100.0,2065,0.9833333333333332,safe,0.009,False,False,0.0070793890008644,5.299700205796398e-05,0.0112
1755016320,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0041082589996221,6.639099956373684e-05,0.0112
1755016321,5,4000.0,3400,0.85,safe,0.009,,False,0.0002500970003893,5.946800229139626e-05,0.0112
1755016322,5,2650.0,2425,0.9150943396226416,safe,0.009,False,False,0.0111551979971409,6.257200220716186e-05,0.0112
1755016323,5,2056.0,2029,0.9868677042801556,safe,0.009,False,False,0.2809681849976186,7.323300087591633e-05,0.0112
1755016324,5,2720.0,2460,0.9044117647058824,safe,0.009,False,False,0.0050841550000768,7.744600225123577e-05,0.0112
1755016325,5,190.0,155,0.8157894736842105,safe,0.009,False,False,0.0003537840020726,5.215199780650437e-05,0.0112
1755016326,5,400.0,322,0.805,safe,0.009,,False,0.0040569839984527,6.051400123396888e-05,0.0112
1755016327,5,220.0,180,0.8181818181818182,safe,0.009,,False,0.0001149490017269,5.7721001212485135e-05,0.0112
1755016328,5,256.0,229,0.89453125,safe,0.009,False,False,0.0025068329996429,5.785700341220945e-05,0.0112
1755016329,5,200.0,162,0.81,safe,0.009,,False,0.0011306419983156,5.490499825100415e-05,0.0112
1755016330,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0030696630019519,5.281999983708374e-05,0.0112
1755016331,5,204.0,157,0.7696078431372549,safe,0.009,False,False,0.0011098850009148,5.3479998314287513e-05,0.0112
1755016332,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0252935289972811,5.964799856883474e-05,0.0112
1755016333,5,2146.0,2084,0.9711090400745572,safe,0.009,False,False,0.0763533099998312,8.39809981698636e-05,0.0112
1755016334,5,166.0,143,0.8614457831325302,safe,0.009,False,False,0.002319459003047,5.727399911847897e-05,0.0112
1755016335,5,652.0,526,0.8067484662576687,safe,0.009,False,False,0.0041767969996726,5.746999886468984e-05,0.0112
1755016336,5,142.0,121,0.852112676056338,safe,0.009,False,False,0.0008217880022129,5.5026997870299965e-05,0.0112
1755016337,5,270.0,235,0.8703703703703703,safe,0.009,False,False,0.0004926759975205,5.552100265049376e-05,0.0112
1755016338,5,350.0,275,0.7857142857142857,safe,0.009,False,False,0.0003632879997894,5.439600136014633e-05,0.0112
1755016339,5,652.0,526,0.8067484662576687,safe,0.009,False,False,0.0031091290002223,5.4492000344907865e-05,0.0112
1755016340,5,110.0,95,0.8636363636363636,safe,0.009,False,False,8.130100104608573e-05,4.461500066099688e-05,0.0112
1755016341,5,4200.0,3155,0.7511904761904762,safe,0.009,False,False,0.0026413750019855,4.7500001528533176e-05,0.0112
1755016342,5,2424.0,2212,0.9125412541254124,safe,0.009,False,False,0.0425072840007487,7.239900151034817e-05,0.0112
1755016343,5,844.0,722,0.8554502369668247,safe,0.009,True,False,0.0010009979996539,0.0010089839997817,0.0112
1755016344,5,175.0,150,0.8571428571428571,safe,0.009,False,False,0.0002891850017476,4.405100116855465e-05,0.0112
1755016345,5,2260.0,2130,0.9424778761061948,safe,0.009,False,False,0.0069164939995971,7.161500252550468e-05,0.0112
1755016346,5,2540.0,2270,0.8937007874015748,safe,0.009,False,False,0.0033001150004565,5.87860013183672e-05,0.0112
1755016347,5,194.0,172,0.8865979381443299,safe,0.009,False,False,0.0003839190030703,5.479199899127707e-05,0.0112
1755016348,5,2844.0,2422,0.8516174402250352,safe,0.009,False,False,0.0093086360029701,5.300299744703807e-05,0.0112
1755016349,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.020888659000775,6.839300112915225e-05,0.0112
1755016350,5,2350.0,2185,0.9297872340425531,safe,0.009,False,False,0.0044549400008691,4.795499989995733e-05,0.0112
1755016351,5,4006.0,3203,0.7995506739890165,safe,0.009,,False,0.1329681370007165,7.693100269534625e-05,0.0112
1755016352,5,2320.0,2160,0.9310344827586208,safe,0.009,False,False,0.0102781259993207,5.75359990762081e-05,0.0112
1755016353,5,510.0,455,0.8921568627450981,safe,0.009,False,False,0.0077886010003567,4.321099913795479e-05,0.0112
1755016354,5,120.0,91,0.7583333333333333,safe,0.009,False,False,0.0001989070005947,4.305599941289984e-05,0.0112
1755016355,5,2822.0,2411,0.8543586109142453,safe,0.009,False,False,0.0283063589995435,5.918499664403498e-05,0.0112
1755016356,5,2342.0,2181,0.9312553373185312,safe,0.009,False,False,0.0228052439997554,6.499299706774764e-05,0.0112
1755016357,5,4000.0,3081,0.77025,safe,0.009,,False,0.0206806499991216,6.478700015577488e-05,0.0112
1755016358,5,722.0,661,0.9155124653739612,safe,0.009,False,False,0.002191153998865,4.82279974676203e-05,0.0112
1755016359,5,172.0,146,0.8488372093023255,safe,0.009,False,False,0.0011958139984926,4.771600288222544e-05,0.0112
1755016360,5,2028.0,2014,0.9930966469428008,safe,0.009,False,False,0.3816524780013424,8.057399827521294e-05,0.0112
1755016361,5,474.0,312,0.6582278481012658,safe,0.009,False,True,0.0005085630000394,0.0001025300007313,0.0112
1755016362,5,2162.0,2091,0.9671600370027752,safe,0.009,False,False,0.0389480619996902,6.83940015733242e-05,0.0112
1755016363,5,290.0,255,0.8793103448275862,safe,0.009,False,False,0.0002385779989708,4.30389991379343e-05,0.0112
1755016364,5,2624.0,2312,0.8810975609756098,safe,0.009,False,False,0.019457381000393,6.357900201692246e-05,0.0112
1755016365,5,654.0,528,0.8073394495412844,safe,0.009,False,False,0.0021793980013171,5.93229997321032e-05,0.0112
1755016366,5,430.0,415,0.9651162790697676,safe,0.009,False,False,0.0083422460011206,6.052599928807467e-05,0.0112
1755016367,5,167.0,161,0.9640718562874252,safe,0.009,,False,0.0005069010003353,5.098300243844278e-05,0.0112
1755016368,5,526.0,463,0.8802281368821293,safe,0.009,False,False,0.0051586310000857,4.804400305147283e-05,0.0112
1755016369,5,4006.0,3005,0.7501248127808288,safe,0.009,,False,0.2897827699998743,9.686900011729448e-05,0.0112
1755016370,5,1010.0,905,0.8960396039603961,safe,0.009,True,False,0.0005443749978439,0.0011099250004917,0.0112
1755016371,5,164.0,157,0.9573170731707316,safe,0.009,,False,0.0011083099998359,6.475199916167185e-05,0.0112
1755016372,5,4022.0,3016,0.7498756837394331,safe,0.009,False,False,0.0837893030002305,8.741299825487658e-05,0.0112
1755016373,5,4020.0,3310,0.8233830845771144,safe,0.009,,False,0.001642177998292,6.87950014253147e-05,0.0112
1755016374,5,2264.0,2132,0.941696113074205,safe,0.009,False,False,0.0436888469994301,8.238499867729843e-05,0.0112
1755016375,5,4402.0,3221,0.7317128577919128,safe,0.009,False,False,0.0176160400005755,5.675800275639631e-05,0.0112
1755016376,5,450.0,425,0.9444444444444444,safe,0.009,False,False,0.0079505249996145,5.22640002600383e-05,0.0112
1755016377,5,510.0,365,0.7156862745098039,safe,0.009,,False,0.0002657869990798,4.696299947681837e-05,0.0112
1755016378,5,750.0,625,0.8333333333333334,safe,0.009,False,False,0.0004488419981498,5.061900083092041e-05,0.0112
1755016379,5,2204.0,2103,0.954174228675136,safe,0.009,False,False,0.1311050140029692,7.698999979766086e-05,0.0112
1755016380,5,2312.0,2206,0.954152249134948,safe,0.009,False,False,0.0995268709993979,6.718599979649298e-05,0.0112
1755016381,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001481910003349,4.486699981498532e-05,0.0112
1755016382,5,128.0,115,0.8984375,safe,0.009,False,False,0.0010539080030866,5.4095002269605175e-05,0.0112
1755016383,5,284.0,242,0.852112676056338,safe,0.009,False,False,0.0030496819999825,5.378499918151647e-05,0.0112
1755016384,5,86.0,73,0.8488372093023255,safe,0.009,,False,0.0003196990001015,5.370399958337657e-05,0.0112
1755016385,5,2606.0,2303,0.8837298541826554,safe,0.009,False,False,0.1986031310007092,8.478199742967263e-05,0.0112
1755016386,5,322.0,261,0.8105590062111802,safe,0.009,False,False,0.001483478998125,4.3125000956933945e-05,0.0112
1755016387,5,1002.0,1001,0.999001996007984,safe,0.009,,False,0.0022943940020923,6.22709994786419e-05,0.0112
1755016388,5,2054.0,2027,0.986854917234664,safe,0.009,False,False,0.3951617759994406,7.339599687838927e-05,0.0112
1755016389,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0023477590002585,4.564499977277592e-05,0.0112
1755016390,5,2800.0,2451,0.8753571428571428,safe,0.009,False,False,0.0131044299996574,6.461399971158244e-05,0.0112
1755016391,5,810.0,658,0.8123456790123457,safe,0.009,,False,0.0015604279979015,4.968900248059072e-05,0.0112
1755016392,5,510.0,456,0.8941176470588236,safe,0.009,False,False,0.0038849630000186,4.857800013269298e-05,0.0112
1755016393,5,412.0,406,0.9854368932038836,safe,0.009,False,False,0.0141988029972708,4.701599755208008e-05,0.0112
1755016394,5,344.0,322,0.936046511627907,safe,0.009,False,False,0.0024513800017302,5.154000245966017e-05,0.0112
1755016395,5,2036.0,2023,0.993614931237721,safe,0.009,False,False,0.143001792999712,7.084899698384106e-05,0.0112
1755016396,5,712.0,556,0.7808988764044944,safe,0.009,False,False,0.0028569149981194,5.580400102189742e-05,0.0112
1755016397,5,520.0,390,0.75,safe,0.009,,False,0.0001203299980261,4.4440999772632495e-05,0.0112
1755016398,5,2254.0,2128,0.9440993788819876,safe,0.009,False,False,0.0502835549996234,7.8089000453474e-05,0.0112
1755016399,5,2900.0,2450,0.8448275862068966,safe,0.009,False,False,0.0003059379996557,4.603800334734842e-05,0.0112
1755016400,5,346.0,283,0.8179190751445087,safe,0.009,False,False,0.0020135570011916,4.689799970947206e-05,0.0112
1755016401,5,632.0,516,0.8164556962025317,safe,0.009,False,False,0.0045059100011712,5.59820000489708e-05,0.0112
1755016402,5,2432.0,2216,0.9111842105263158,safe,0.009,False,False,0.0937779489977401,8.449099914287217e-05,0.0112
1755016403,5,4140.0,3090,0.7463768115942029,safe,0.009,False,False,0.0042487279970373,9.150100231636316e-05,0.0112
1755016404,5,2280.0,2140,0.9385964912280702,safe,0.009,False,False,0.0012455079995561,4.618199818651192e-05,0.0112
1755016405,5,802.0,607,0.756857855361596,safe,0.009,False,False,0.0316018550001899,7.07239996700082e-05,0.0112
1755016406,5,2522.0,2261,0.8965107057890563,safe,0.009,False,False,0.0299240300009842,5.724299990106374e-05,0.0112
1755016407,5,554.0,488,0.8808664259927798,safe,0.009,False,False,0.0015578210004605,4.7049001295818016e-05,0.0112
1755016408,5,4040.0,3035,0.7512376237623762,safe,0.009,,False,0.0072988499996426,6.875500184833072e-05,0.0112
1755016409,5,844.0,722,0.8554502369668247,safe,0.009,False,False,0.0010100250001414,4.393099879962392e-05,0.0112
1755016410,5,2510.0,2255,0.898406374501992,safe,0.009,False,False,0.0030816660000709,5.083399810246192e-05,0.0112
1755016411,5,434.0,417,0.9608294930875576,safe,0.009,False,False,0.0216391700014355,5.087699901196174e-05,0.0112
1755016412,5,2036.0,2019,0.9916502946954814,safe,0.009,False,False,0.2141981679997116,8.932499986258335e-05,0.0112
1755016413,5,4012.0,4006,0.9985044865403788,safe,0.009,False,False,0.0599801530006516,8.004399933270179e-05,0.0112
1755016414,5,176.0,163,0.9261363636363636,safe,0.009,False,False,0.0007805089990142,5.226900248089805e-05,0.0112
1755016415,5,406.0,303,0.7463054187192119,safe,0.009,False,False,0.0020304969984863,5.199899896979332e-05,0.0112
1755016416,5,2540.0,2270,0.8937007874015748,safe,0.009,False,False,0.0031961519998731,5.5964999774005264e-05,0.0112
1755016417,5,262.0,231,0.8816793893129771,safe,0.009,False,False,0.0014097140010562,4.610299947671592e-05,0.0112
1755016418,5,220.0,175,0.7954545454545454,safe,0.009,False,False,0.0003246109990868,7.923099838080816e-05,0.0112
1755016419,5,219.0,212,0.9680365296803652,safe,0.009,False,False,0.003742955999769,5.841799793415703e-05,0.0112
1755016420,5,904.0,652,0.7212389380530974,safe,0.009,False,False,0.0021533530016313,6.917099744896404e-05,0.0112
1755016421,5,1200.0,901,0.7508333333333334,safe,0.009,,False,0.002535756000725,0.0011538069993548,0.0112
1755016422,5,724.0,562,0.7762430939226519,safe,0.009,False,False,0.001673437996942,5.687199882231653e-05,0.0112
1755016423,5,642.0,521,0.8115264797507789,safe,0.009,False,False,0.0031221040007949,5.674400017596781e-05,0.0112
1755016424,5,2116.0,2059,0.973062381852552,safe,0.009,False,False,0.2003111199992417,8.629100193502381e-05,0.0112
1755016425,5,1002.0,706,0.7045908183632734,safe,0.009,,False,0.0040540000009059,6.307599687715992e-05,0.0112
1755016426,5,380.0,350,0.9210526315789472,safe,0.009,,False,0.0001468940026825,4.910600182483904e-05,0.0112
1755016427,5,850.0,825,0.9705882352941176,safe,0.009,False,False,0.0004746419981529,4.8350000724894926e-05,0.0112
1755016428,5,1004.0,803,0.799800796812749,safe,0.009,,False,0.0051072200003545,7.378999725915492e-05,0.0112
1755016429,5,480.0,440,0.9166666666666666,safe,0.009,False,False,0.0007594990020152,4.4458000047598034e-05,0.0112
1755016430,5,4000.0,3202,0.8005,safe,0.009,,False,0.2502205099990533,6.098000085330568e-05,0.0112
1755016431,5,2604.0,2302,0.8840245775729647,safe,0.009,False,False,0.2399776120000751,6.062000102247112e-05,0.0112
1755016432,5,2066.0,2033,0.984027105517909,safe,0.009,False,False,0.2794547369994689,8.009600060177036e-05,0.0112
1755016433,5,148.0,134,0.9054054054054054,safe,0.009,False,False,0.0037599739989673,5.1213002734584734e-05,0.0112
1755016434,5,642.0,621,0.9672897196261684,safe,0.009,False,False,0.0039932110012159,6.4133000705624e-05,0.0112
1755016435,5,184.0,152,0.8260869565217391,safe,0.009,False,False,0.0030454500010819,5.147399861016311e-05,0.0112
1755016436,5,128.0,114,0.890625,safe,0.009,False,False,0.001378870998451,5.7514000218361616e-05,0.0112
1755016437,5,380.0,301,0.7921052631578948,safe,0.009,False,False,0.0013326280022738,5.812699964735657e-05,0.0112
