seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017112,10,3064,2542,0.8296344647519582,safe,0.145,9.633699664846064e-05,0.0624482620041817,0.1693
1755017113,10,2612,2316,0.886676875957121,safe,0.145,5.780102219432592e-05,0.1547591260168701,0.1693
1755017114,10,2598,2310,0.8891454965357968,safe,0.145,0.0001911049475893,0.095894506026525,0.1693
1755017115,10,612,429,0.7009803921568627,safe,0.145,5.700101610273123e-05,0.0041288289939984,0.1693
1755017116,10,0,663,,,0.145,7.996999192982912e-05,0.0121861449442803,0.1693
1755017117,10,6802,4752,0.6986180535136725,safe,0.145,0.0001083730021491,0.2980193360126577,0.1693
1755017118,10,0,748,,,0.145,0.0001208339817821,0.0040739669930189,0.1693
1755017119,10,2560,2280,0.890625,safe,0.145,0.0001009039697237,0.051661244011484,0.1693
1755017120,10,0,909,,,0.145,9.702303213998675e-05,0.0111518239718861,0.1693
1755017121,10,3110,2555,0.8215434083601286,safe,0.145,0.0001072699669748,0.0238416430074721,0.1693
1755017122,10,2256,2163,0.9587765957446808,safe,0.145,0.0001114719780161,0.2768992729834281,0.1693
1755017123,10,4662,3631,0.7788502788502788,safe,0.145,8.502602577209473e-05,0.0519000989734195,0.1693
1755017124,10,3124,2728,0.8732394366197183,safe,0.145,8.440401870757341e-05,0.0494733670493587,0.1693
1755017125,10,4402,3379,0.7676056338028169,safe,0.145,8.294900180771947e-05,0.191385697980877,0.1693
1755017126,10,2118,2060,0.9726156751652504,safe,0.145,7.953698514029384e-05,0.4706410799990408,0.1693
1755017127,10,3034,2528,0.8332234673698088,safe,0.145,7.909303531050682e-05,0.0442440769984386,0.1693
1755017128,10,1000,851,0.851,safe,0.145,7.018499309197068e-05,0.0114208399900235,0.1693
1755017129,10,1240,970,0.782258064516129,safe,0.145,8.241401519626379e-05,0.0005725969676859,0.1693
1755017130,10,3224,2613,0.8104838709677419,safe,0.145,8.059700485318899e-05,0.3442966010188684,0.1693
1755017131,10,3040,2521,0.8292763157894737,safe,0.145,8.091703057289124e-05,0.2738869240274653,0.1693
1755017132,10,2698,2350,0.8710155670867309,safe,0.145,7.593102054670453e-05,0.3948854769696481,0.1693
1755017133,10,3022,2521,0.8342157511581734,safe,0.145,7.354002445936203e-05,0.1037406960385851,0.1693
1755017134,10,0,3236,,,0.145,6.461201701313257e-05,0.2135025049792602,0.1693
1755017135,10,709,565,0.7968970380818053,safe,0.145,9.937200229614972e-05,0.0293287250096909,0.1693
1755017136,10,7300,5191,0.7110958904109589,safe,0.145,0.0001904019736684,0.1509835500037297,0.1693
1755017137,10,790,595,0.7531645569620253,safe,0.145,0.0001057439949363,0.0147834230447188,0.1693
1755017138,10,4054,3222,0.7947705969412926,safe,0.145,9.98459872789681e-05,0.0821371820056811,0.1693
1755017139,10,6200,4281,0.6904838709677419,safe,0.145,0.0001017560134641,0.0569026230368763,0.1693
1755017140,10,4442,3291,0.7408824853669518,safe,0.145,8.525099838152528e-05,0.6920787320123054,0.1693
1755017141,10,4552,3297,0.7242970123022847,safe,0.145,0.0001085940166376,0.3569144060020335,0.1693
1755017142,10,4808,3654,0.7599833610648918,safe,0.145,0.0001065830001607,0.424926495004911,0.1693
1755017143,10,2648,2324,0.877643504531722,safe,0.145,0.0001145889982581,0.8974677000078373,0.1693
1755017144,10,4000,3442,0.8605,safe,0.145,0.0001053889864124,0.0304763410240411,0.1693
1755017145,10,2427,2226,0.9171817058096416,safe,0.145,0.0001036339672282,0.2090684759896248,0.1693
1755017146,10,885,703,0.7943502824858757,safe,0.145,0.0001030419953167,0.0217266810359433,0.1693
1755017147,10,3264,2732,0.8370098039215687,safe,0.145,0.0001100460067391,0.3115887749590911,0.1693
1755017148,10,0,2161,,,0.145,7.474800804629922e-05,0.147147121024318,0.1693
1755017149,10,3430,2715,0.7915451895043731,safe,0.145,0.0001038160407915,0.2937327250256203,0.1693
1755017150,10,3890,2945,0.7570694087403599,safe,0.145,9.774096542969346e-05,0.0110705150291323,0.1693
1755017151,10,3074,2538,0.8256343526350033,safe,0.145,0.0001100639929063,0.0733336969860829,0.1693
1755017152,10,284,254,0.8943661971830986,safe,0.145,0.0001049230340868,0.0062008560053072,0.1693
1755017153,10,0,3272,,,0.145,7.632502820342779e-05,0.0778858489939011,0.1693
1755017154,10,790,605,0.7658227848101266,safe,0.145,0.0001044580130837,0.0161352619761601,0.1693
1755017155,10,6106,4184,0.6852276449394039,safe,0.145,9.853602387011053e-05,0.4234216289478354,0.1693
1755017156,10,410,315,0.7682926829268293,safe,0.145,0.0001173310447484,0.0077087800018489,0.1693
1755017157,10,0,1295,,,0.145,8.125999011099339e-05,0.0013469340046867,0.1693
1755017158,10,0,2150,,,0.145,6.329704774543643e-05,0.1706658229813911,0.1693
1755017159,10,6404,4523,0.7062773266708308,safe,0.145,0.0001142660039477,0.1889357860200107,0.1693
1755017160,10,4452,3326,0.7470799640610961,safe,0.145,0.000100638018921,0.142650578985922,0.1693
1755017161,10,878,700,0.7972665148063781,safe,0.145,9.640096686780451e-05,0.0186094740056432,0.1693
1755017162,10,5432,4521,0.8322901325478645,safe,0.145,0.0001115530030801,0.137499033997301,0.1693
1755017163,10,2899,2552,0.8803035529492929,safe,0.145,0.0001086260308511,0.0865750499651767,0.1693
1755017164,10,0,75,,,0.145,6.314099300652742e-05,0.0007021650089882,0.1693
1755017165,10,4226,3493,0.826549929010885,safe,0.145,0.000116326031275,0.1868936560349539,0.1693
1755017166,10,604,502,0.8311258278145696,safe,0.145,9.243300883099435e-05,0.0052904909825883,0.1693
1755017167,10,1008,772,0.7658730158730159,safe,0.145,0.0001003469806164,0.0069573159562423,0.1693
1755017168,10,0,650,,,0.145,8.423096733167768e-05,0.0190429129870608,0.1693
1755017169,10,258,229,0.8875968992248062,safe,0.145,9.89409745670855e-05,0.0090716240229085,0.1693
1755017170,10,123,96,0.7804878048780488,safe,0.145,9.179400512948632e-05,0.0007005560328252,0.1693
1755017171,10,2618,2320,0.8861726508785333,safe,0.145,9.964598575606942e-05,0.119789526972454,0.1693
1755017172,10,4224,3230,0.7646780303030303,safe,0.145,0.0001054300228133,0.1543872350011952,0.1693
1755017173,10,0,817,,,0.145,7.876200834289193e-05,0.0147383339935913,0.1693
1755017174,10,3192,3106,0.9730576441102756,safe,0.145,0.0001082490198314,0.1928554369951598,0.1693
1755017175,10,3084,2542,0.8242542153047989,safe,0.145,0.0001028879778459,0.0795300920144654,0.1693
1755017176,10,4784,3542,0.7403846153846154,safe,0.145,0.000113254005555,0.0332177939708344,0.1693
1755017177,10,2618,2311,0.8827349121466769,safe,0.145,9.400397539138794e-05,0.6189449239755049,0.1693
1755017178,10,6070,4128,0.6800658978583196,safe,0.145,0.0001041030045598,0.0686827820027247,0.1693
1755017179,10,0,862,,,0.145,0.0001268169726245,0.005165398993995,0.1693
1755017180,10,2977,2500,0.8397715821296607,safe,0.145,6.401399150490761e-05,0.3508480199961923,0.1693
1755017181,10,0,822,,,0.145,4.529301077127457e-05,0.0106778469635173,0.1693
1755017182,10,3184,2602,0.8172110552763819,safe,0.145,9.893602691590786e-05,0.0756683219806291,0.1693
1755017183,10,2426,2223,0.916323165704864,safe,0.145,0.0001199310063384,0.2959860760020092,0.1693
1755017184,10,564,493,0.874113475177305,safe,0.145,0.0001225599553436,0.0143805319676175,0.1693
1755017185,10,1220,877,0.7188524590163935,safe,0.145,0.0001001230557449,0.017883280001115,0.1693
1755017186,10,4516,3261,0.7220992028343667,safe,0.145,0.0001035490422509,0.2951112189912237,0.1693
1755017187,10,0,2738,,,0.145,0.0001056570326909,0.0549718780093826,0.1693
1755017188,10,764,587,0.768324607329843,safe,0.145,7.875397568568587e-05,0.0136914949980564,0.1693
1755017189,10,4720,3390,0.7182203389830508,safe,0.145,8.051004260778427e-05,0.0081372380373068,0.1693
1755017190,10,910,714,0.7846153846153846,safe,0.145,6.657803896814585e-05,0.0190225120168179,0.1693
1755017191,10,6400,4437,0.69328125,safe,0.145,7.857102900743484e-05,0.2772545070038177,0.1693
1755017192,10,0,184,,,0.145,6.073398981243372e-05,0.0043891760287806,0.1693
1755017193,10,4280,3365,0.7862149532710281,safe,0.145,7.793999975547194e-05,0.0153382379794493,0.1693
1755017194,10,3076,2539,0.8254226267880365,safe,0.145,7.458101026713848e-05,0.1814381229924038,0.1693
1755017195,10,2690,2345,0.8717472118959108,safe,0.145,7.916503818705678e-05,0.2655384030076675,0.1693
1755017196,10,3826,3413,0.8920543648719289,safe,0.145,7.716001709923148e-05,0.5316531229764223,0.1693
1755017197,10,2996,2509,0.8374499332443258,safe,0.145,0.0001161720138043,0.1979500179877504,0.1693
1755017198,10,4747,3386,0.7132926058563304,safe,0.145,8.341600187122822e-05,0.423685340967495,0.1693
1755017199,10,4482,4241,0.9462293618920125,safe,0.145,8.443504339084029e-05,0.1191919969860464,0.1693
1755017200,10,2402,2212,0.9208992506244796,safe,0.145,7.971597369760275e-05,0.4671641859458759,0.1693
1755017201,10,2862,2431,0.8494060097833682,safe,0.145,7.908797124400735e-05,0.1820961689809337,0.1693
1755017202,10,332,266,0.8012048192771084,safe,0.145,7.29080056771636e-05,0.0048291410203091,0.1693
1755017203,10,0,3441,,,0.145,6.859900895506144e-05,0.1185205589863471,0.1693
1755017204,10,6000,4120,0.6866666666666666,safe,0.145,7.112702587619424e-05,0.023393013048917,0.1693
1755017205,10,790,605,0.7658227848101266,safe,0.145,7.057702168822289e-05,0.0119245569803752,0.1693
1755017206,10,0,468,,,0.145,0.0001292500528506,0.0011157999979332,0.1693
1755017207,10,3370,2695,0.7997032640949555,safe,0.145,7.412000559270382e-05,0.0116937160491943,0.1693
1755017208,10,668,495,0.7410179640718563,safe,0.145,6.872403901070356e-05,0.0034782660077326,0.1693
1755017209,10,520,413,0.7942307692307692,safe,0.145,6.585102528333664e-05,0.0054046220029704,0.1693
1755017210,10,3126,2563,0.8198976327575176,safe,0.145,7.646600715816021e-05,0.1422062219935469,0.1693
1755017211,10,0,2121,,,0.145,0.0001172319753095,0.3100454520317726,0.1693
1755017212,10,0,764,,,0.145,0.0001176640507765,0.0144521439797244,0.1693
1755017213,10,2596,2313,0.8909861325115562,safe,0.145,7.752300007268786e-05,0.2056658699875697,0.1693
1755017214,10,1068,746,0.6985018726591761,safe,0.145,7.871404523029923e-05,0.0069518100353889,0.1693
1755017215,10,874,697,0.7974828375286042,safe,0.145,7.462699431926012e-05,0.0127276559942401,0.1693
1755017216,10,812,616,0.7586206896551724,safe,0.145,6.842502625659108e-05,0.0160270360065624,0.1693
1755017217,10,4420,3522,0.7968325791855203,safe,0.145,8.021999383345246e-05,0.0565929589793086,0.1693
1755017218,10,2770,2395,0.8646209386281588,safe,0.145,7.860403275117278e-05,0.3033880669972859,0.1693
1755017219,10,2852,2426,0.8506311360448808,safe,0.145,7.76869710534811e-05,0.1585371940163895,0.1693
1755017220,10,5040,4342,0.8615079365079366,safe,0.145,8.289300603792071e-05,0.3310462920344434,0.1693
1755017221,10,4542,3423,0.7536327608982827,safe,0.145,9.667000267654656e-05,0.1174762030132114,0.1693
1755017222,10,3024,2513,0.8310185185185185,safe,0.145,6.318598752841353e-05,0.3745550459716469,0.1693
1755017223,10,0,860,,,0.145,6.896094419062138e-05,0.0171216829912737,0.1693
1755017224,10,3418,3220,0.9420713867758924,safe,0.145,9.814201621338724e-05,0.1226035979925654,0.1693
1755017225,10,1180,840,0.711864406779661,safe,0.145,9.814900113269688e-05,0.0017274839919991,0.1693
1755017226,10,2306,2153,0.9336513443191674,safe,0.145,8.817703928798437e-05,0.2961647729971446,0.1693
1755017227,10,4614,3327,0.7210663198959688,safe,0.145,9.874900570139288e-05,0.2977198130101897,0.1693
1755017228,10,4854,3487,0.7183765966213432,safe,0.145,0.0001036109752021,0.2187657660106197,0.1693
1755017229,10,6100,4172,0.6839344262295082,safe,0.145,8.880201494321227e-05,0.0382727410178631,0.1693
1755017230,10,1310,875,0.6679389312977099,safe,0.145,5.982699804008007e-05,0.0008661790052428,0.1693
1755017231,10,518,466,0.8996138996138996,safe,0.145,9.712402243167162e-05,0.0229004819993861,0.1693
1755017232,10,4424,3593,0.8121609403254972,safe,0.145,0.0001182679552584,0.1830937310005538,0.1693
1755017233,10,6054,4053,0.6694747274529237,safe,0.145,0.0001031069550663,0.4443531860015355,0.1693
1755017234,10,4326,3663,0.8467406380027739,safe,0.145,0.0001053489977493,0.1734813639777712,0.1693
1755017235,10,2593,2307,0.8897030466640956,safe,0.145,0.0001051609870046,0.3797525480040349,0.1693
1755017236,10,2692,2406,0.8937592867756315,safe,0.145,0.0001035149907693,0.1494565259781666,0.1693
1755017237,10,0,343,,,0.145,7.27360020391643e-05,0.0052699759835377,0.1693
1755017238,10,3020,2595,0.859271523178808,safe,0.145,0.0001122499816119,0.0279588139965198,0.1693
1755017239,10,2600,2311,0.8888461538461538,safe,0.145,9.936001151800156e-05,0.3664007360348478,0.1693
1755017240,10,2488,2244,0.9019292604501608,safe,0.145,0.0001003419747576,0.1549590509966947,0.1693
1755017241,10,0,629,,,0.145,6.23399973846972e-05,0.0100060640252195,0.1693
1755017242,10,3298,2650,0.8035172832019406,safe,0.145,0.0001139279920607,0.3849155929638073,0.1693
1755017243,10,6620,4395,0.6638972809667674,safe,0.145,6.84640253894031e-05,0.0069550609914585,0.1693
1755017244,10,6460,4530,0.7012383900928792,safe,0.145,0.0001107330317609,0.0062679979600943,0.1693
1755017245,10,3130,2610,0.8338658146964856,safe,0.145,0.0001025939709506,0.0275573729886673,0.1693
1755017246,10,2724,2363,0.867474302496329,safe,0.145,0.0001128619769588,0.5613206590060145,0.1693
1755017247,10,1338,1070,0.7997010463378177,safe,0.145,0.0001032620202749,0.0053528340067714,0.1693
1755017248,10,578,500,0.8650519031141869,safe,0.145,0.0001014370354823,0.0278534190147183,0.1693
1755017249,10,0,84,,,0.145,0.0001171299954876,0.0006821049610152,0.1693
1755017250,10,2286,2143,0.9374453193350832,safe,0.145,0.000101804966107,0.3530719659756869,0.1693
1755017251,10,3492,3246,0.929553264604811,safe,0.145,0.0001039909548126,0.8880334490095265,0.1693
1755017252,10,2632,2326,0.8837386018237082,safe,0.145,8.124497253447771e-05,0.1124763719853945,0.1693
1755017253,10,2480,2255,0.9092741935483872,safe,0.145,8.593598613515496e-05,0.0208273919997736,0.1693
1755017254,10,2496,2250,0.9014423076923076,safe,0.145,7.978000212460756e-05,0.4123456529923714,0.1693
1755017255,10,0,983,,,0.145,4.29959618486464e-05,0.0136671810178086,0.1693
1755017256,10,2622,2321,0.8852021357742181,safe,0.145,8.142302976921201e-05,0.1713817249983549,0.1693
1755017257,10,4250,3297,0.7757647058823529,safe,0.145,7.401796756312251e-05,0.3036500670132227,0.1693
1755017258,10,4280,3640,0.8504672897196262,safe,0.145,9.278900688514112e-05,0.0182668470079079,0.1693
1755017259,10,2946,2473,0.8394433129667346,safe,0.145,7.93920480646193e-05,0.1600373969995416,0.1693
1755017260,10,0,3131,,,0.145,8.244405034929514e-05,0.2950324380071834,0.1693
1755017261,10,4060,3156,0.7773399014778325,safe,0.145,9.868800407275558e-05,0.2148625170229934,0.1693
1755017262,10,3046,2523,0.8282994090610637,safe,0.145,0.0001085479743778,0.2046218529576435,0.1693
1755017263,10,0,526,,,0.145,0.0001053789746947,0.0031669770251028,0.1693
1755017264,10,3394,2708,0.797878609310548,safe,0.145,0.0001054620370268,0.0569194470299407,0.1693
1755017265,10,2596,2299,0.885593220338983,safe,0.145,0.0001103909453377,0.2894197389832698,0.1693
1755017266,10,2776,2398,0.8638328530259366,safe,0.145,8.575600804761052e-05,0.6136504480382428,0.1693
1755017267,10,3124,2674,0.8559539052496798,safe,0.145,0.0001127409632317,0.13123167300364,0.1693
1755017268,10,3092,2546,0.8234152652005174,safe,0.145,0.0001076129847206,0.1449731369502842,0.1693
1755017269,10,3172,2596,0.8184110970996217,safe,0.145,9.928399231284855e-05,0.1144834859878756,0.1693
1755017270,10,840,621,0.7392857142857143,safe,0.145,0.0001047329860739,0.016315471031703,0.1693
1755017271,10,336,269,0.8005952380952381,safe,0.145,0.0001010239939205,0.0046370420022867,0.1693
1755017272,10,2624,2328,0.8871951219512195,safe,0.145,0.0001067600096575,0.087863537017256,0.1693
1755017273,10,1042,729,0.699616122840691,safe,0.145,0.0001149220042861,0.0131657720194198,0.1693
1755017274,10,910,731,0.8032967032967033,safe,0.145,0.0001038030022755,0.0096099390066228,0.1693
1755017275,10,3182,3102,0.9748585795097424,safe,0.145,0.0001102520036511,0.6059970179921947,0.1693
1755017276,10,3010,2625,0.872093023255814,safe,0.145,0.0001101130037568,0.0195439420058392,0.1693
1755017277,10,2846,2423,0.8513703443429375,safe,0.145,0.0001067679841071,0.2704966480378061,0.1693
1755017278,10,0,167,,,0.145,9.951501851901412e-05,0.0080666440189816,0.1693
1755017279,10,550,432,0.7854545454545454,safe,0.145,9.59599856287241e-05,0.0015060540172271,0.1693
1755017280,10,772,596,0.772020725388601,safe,0.145,9.364401921629906e-05,0.0236959079629741,0.1693
1755017281,10,2818,2424,0.8601845280340668,safe,0.145,0.0001110940356738,0.5420777780236676,0.1693
1755017282,10,0,795,,,0.145,0.000119314994663,0.0138438469730317,0.1693
1755017283,10,2408,2215,0.9198504983388704,safe,0.145,0.000107204017695,0.3797067109844647,0.1693
1755017284,10,5010,4431,0.884431137724551,safe,0.145,0.0001000350457616,0.1278545859968289,0.1693
1755017285,10,1454,1032,0.7097661623108665,safe,0.145,9.05049964785576e-05,0.0166001489851623,0.1693
1755017286,10,5364,4432,0.8262490678598061,safe,0.145,0.0001032180152833,0.0342204219778068,0.1693
1755017287,10,6802,5006,0.7359600117612467,safe,0.145,0.0001075160107575,0.0790689410059712,0.1693
1755017288,10,1072,736,0.6865671641791045,safe,0.145,0.0001022019423544,0.0066198270069435,0.1693
1755017289,10,3044,2538,0.8337713534822602,safe,0.145,0.0001104649854823,0.0703398149926215,0.1693
1755017290,10,546,478,0.8754578754578755,safe,0.145,8.897401858121157e-05,0.0249149730079807,0.1693
1755017291,10,2348,2174,0.9258943781942078,safe,0.145,0.0001039619673974,0.929645313997753,0.1693
1755017292,10,4100,3351,0.8173170731707317,safe,0.145,8.760602213442326e-05,0.271662225946784,0.1693
1755017293,10,2510,2255,0.898406374501992,safe,0.145,7.471797289326787e-05,0.6152016930282116,0.1693
1755017294,10,502,410,0.8167330677290837,safe,0.145,7.199100218713284e-05,0.0041830890113487,0.1693
1755017295,10,4504,3354,0.7446714031971581,safe,0.145,7.668300531804562e-05,0.1033336330438032,0.1693
1755017296,10,0,428,,,0.145,5.0286995247006416e-05,0.0050085799884982,0.1693
1755017297,10,2676,2338,0.8736920777279522,safe,0.145,7.394998101517558e-05,0.1958967259852215,0.1693
1755017298,10,4247,3143,0.7400518012714857,safe,0.145,8.338299812749028e-05,0.2417786300065927,0.1693
1755017299,10,2694,2347,0.8711952487008167,safe,0.145,8.158502168953419e-05,0.3447915730066597,0.1693
1755017300,10,2400,2210,0.9208333333333332,safe,0.145,8.332403376698494e-05,0.0329252509982325,0.1693
1755017301,10,2672,2357,0.8821107784431138,safe,0.145,8.655700366944075e-05,0.2937848279834725,0.1693
1755017302,10,650,535,0.823076923076923,safe,0.145,7.344404002651572e-05,0.001690114964731,0.1693
1755017303,10,4244,3385,0.7975966069745523,safe,0.145,8.49969801492989e-05,0.5252980900113471,0.1693
1755017304,10,4466,4259,0.9536497984773848,safe,0.145,7.94780207797885e-05,0.1606848790543154,0.1693
1755017305,10,3524,3262,0.9256526674233824,safe,0.145,7.446500239893794e-05,0.3238122870097868,0.1693
1755017306,10,3010,2515,0.8355481727574751,safe,0.145,8.419400546699762e-05,0.2534979690099135,0.1693
1755017307,10,1084,762,0.7029520295202952,safe,0.145,8.014094782993197e-05,0.0217355400091037,0.1693
