seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755021827,5,2038.0,2020,0.9911678115799804,safe,0.007,False,False,0.0804062410024926,4.753901157528162e-05,0.0112
1755021828,5,426.0,413,0.9694835680751174,safe,0.007,False,False,0.0179033819586038,6.552401464432478e-05,0.0112
1755021829,5,2214.0,2108,0.952122854561879,safe,0.007,False,False,0.0261335849645547,5.476002115756273e-05,0.0112
1755021830,5,328.0,264,0.8048780487804879,safe,0.007,False,False,0.0008147659827955,3.894499968737364e-05,0.0112
1755021831,5,380.0,300,0.7894736842105263,safe,0.007,False,False,0.0001309199724346,4.068197449669242e-05,0.0112
1755021832,5,80.0,67,0.8375,safe,0.007,,False,0.000228579971008,4.1113002225756645e-05,0.0112
1755021833,5,4600.0,3320,0.7217391304347827,safe,0.007,False,False,0.0005533570074476,4.663201980292797e-05,0.0112
1755021834,5,4004.0,3013,0.7524975024975025,safe,0.007,,False,0.1247763660503551,6.739399395883083e-05,0.0112
1755021835,5,2434.0,2218,0.9112571898110108,safe,0.007,False,False,0.0313889650278724,4.360999446362257e-05,0.0112
1755021836,5,670.0,545,0.8134328358208955,safe,0.007,False,False,0.0004619060200639,4.168797750025988e-05,0.0112
1755021837,5,250.0,232,0.928,safe,0.007,False,False,0.0005793449818156,4.3715990614146e-05,0.0112
1755021838,5,2100.0,2050,0.9761904761904762,safe,0.007,False,False,0.0124441509833559,4.9129012040793896e-05,0.0112
1755021839,5,708.0,554,0.7824858757062146,safe,0.007,False,False,0.0024027880281209,4.561495734378696e-05,0.0112
1755021840,5,3208.0,3104,0.9675810473815462,safe,0.007,,False,0.0535658939625136,5.164602771401405e-05,0.0112
1755021841,5,318.0,260,0.8176100628930818,safe,0.007,False,False,0.0008799590286798,3.982399357482791e-05,0.0112
1755021842,5,406.0,354,0.8719211822660099,safe,0.007,False,False,0.0007415980217047,4.212802741676569e-05,0.0112
1755021843,5,4004.0,3203,0.7999500499500499,safe,0.007,False,False,0.106797465996351,5.469500320032239e-05,0.0112
1755021844,5,2072.0,2036,0.9826254826254828,safe,0.007,False,False,0.0709435919998213,5.1405979320406914e-05,0.0112
1755021845,5,2614.0,2308,0.882938026013772,safe,0.007,False,False,0.024030840024352,5.138799315318465e-05,0.0112
1755021846,5,652.0,526,0.8067484662576687,safe,0.007,False,False,0.0029965349822305,4.533003084361553e-05,0.0112
1755021847,5,2018.0,2010,0.99603567888999,safe,0.007,False,False,0.3433348409598693,5.746900569647551e-05,0.0112
1755021848,5,2044.0,2028,0.9921722113502937,safe,0.007,False,False,0.0400906639988534,5.668599624186754e-05,0.0112
1755021849,5,3412.0,3206,0.9396248534583822,safe,0.007,False,False,0.0453894609818235,5.134200910106301e-05,0.0112
1755021850,5,84.0,72,0.8571428571428571,safe,0.007,False,False,0.00010107900016,4.176399670541287e-05,0.0112
1755021851,5,364.0,292,0.8021978021978022,safe,0.007,False,False,0.0004767919890582,4.340801388025284e-05,0.0112
1755021852,5,76.0,59,0.7763157894736842,safe,0.007,False,False,0.0001930739963427,3.817299148067832e-05,0.0112
1755021853,5,5000.0,4055,0.811,safe,0.007,,False,0.0023929139715619,4.875002196058631e-05,0.0112
1755021854,5,474.0,312,0.6582278481012658,safe,0.007,False,True,0.0004591960459947,0.0001004580408334,0.0112
1755021855,5,340.0,270,0.7941176470588235,safe,0.007,False,False,0.0002664769999682,4.109297879040241e-05,0.0112
1755021856,5,2116.0,2059,0.973062381852552,safe,0.007,False,False,0.1530862670042552,6.086204666644335e-05,0.0112
1755021857,5,104.0,84,0.8076923076923077,safe,0.007,,False,0.0001129179727286,4.307797644287348e-05,0.0112
1755021858,5,2604.0,2302,0.8840245775729647,safe,0.007,False,False,0.2108814349630847,6.497796857729554e-05,0.0112
1755021859,5,3020.0,2510,0.8311258278145696,safe,0.007,False,False,0.0011471179896034,4.775699926540256e-05,0.0112
1755021860,5,2470.0,2235,0.9048582995951416,safe,0.007,False,False,0.0070937149575911,4.383496707305312e-05,0.0112
1755021861,5,2200.0,2110,0.9590909090909092,safe,0.007,False,False,0.0029473630129359,4.089897265657783e-05,0.0112
1755021862,5,78.0,60,0.7692307692307693,safe,0.007,False,False,0.0001175999641418,3.861496224999428e-05,0.0112
1755021863,5,102.0,91,0.8921568627450981,safe,0.007,False,False,0.0001700820284895,4.177802475169301e-05,0.0112
1755021864,5,2018.0,2010,0.99603567888999,safe,0.007,False,False,0.3451215900131501,6.276200292631984e-05,0.0112
1755021865,5,2206.0,2103,0.9533091568449684,safe,0.007,False,False,0.112970229005441,6.071303505450487e-05,0.0112
1755021866,5,210.0,161,0.7666666666666667,safe,0.007,,False,0.0004982560058124,4.330999217927456e-05,0.0112
1755021867,5,252.0,202,0.8015873015873016,safe,0.007,False,False,0.0007219939725473,4.09139902330935e-05,0.0112
1755021868,5,664.0,532,0.8012048192771084,safe,0.007,False,False,0.001191709015984,3.945897333323956e-05,0.0112
1755021869,5,2184.0,2102,0.9624542124542124,safe,0.007,False,False,0.0147417649859562,4.805601201951504e-05,0.0112
1755021870,5,648.0,524,0.808641975308642,safe,0.007,False,False,0.0024216850288212,4.072103183716536e-05,0.0112
1755021871,5,2404.0,2203,0.9163893510815307,safe,0.007,False,False,0.4122060970403254,7.362302858382463e-05,0.0112
1755021872,5,780.0,600,0.7692307692307693,safe,0.007,False,False,0.0001325479825027,4.067702684551477e-05,0.0112
1755021873,5,2432.0,2216,0.9111842105263158,safe,0.007,False,False,0.0625685320119373,5.233596311882138e-05,0.0112
1755021874,5,2222.0,2111,0.95004500450045,safe,0.007,False,False,0.0327434279606677,4.834600258618593e-05,0.0112
1755021875,5,94.0,68,0.723404255319149,safe,0.007,False,False,0.0001071490114554,3.9739999920129776e-05,0.0112
1755021876,5,192.0,156,0.8125,safe,0.007,False,False,0.0011238120496273,4.0876970160752535e-05,0.0112
1755021877,5,650.0,525,0.8076923076923077,safe,0.007,False,False,0.0005766869871877,4.397798329591751e-05,0.0112
1755021878,5,614.0,508,0.8273615635179153,safe,0.007,False,False,0.0014428959693759,4.36300178989768e-05,0.0112
1755021879,5,2200.0,2110,0.9590909090909092,safe,0.007,False,False,0.0067695660400204,4.523602547124028e-05,0.0112
1755021880,5,2124.0,2062,0.9708097928436912,safe,0.007,False,False,0.2887442050268873,6.990996189415455e-05,0.0112
1755021881,5,2126.0,2063,0.9703668861712136,safe,0.007,False,False,0.158753001014702,6.829597987234592e-05,0.0112
1755021882,5,2038.0,2020,0.9911678115799804,safe,0.007,False,False,0.1021428240346722,7.305201143026352e-05,0.0112
1755021883,5,800.0,700,0.875,safe,0.007,,False,0.000186734017916,5.469302413985133e-05,0.0112
1755021884,5,648.0,524,0.808641975308642,safe,0.007,False,False,0.0030647410312667,5.521101411432028e-05,0.0112
1755021885,5,1010.0,805,0.7970297029702971,safe,0.007,,False,0.0005354839959181,5.2490970119833946e-05,0.0112
1755021886,5,1004.0,712,0.7091633466135459,safe,0.007,False,False,0.0015746949939057,5.8232981245964766e-05,0.0112
1755021887,5,4040.0,3045,0.7537128712871287,safe,0.007,False,False,0.0068999950308352,6.197899347171187e-05,0.0112
1755021888,5,2610.0,2305,0.8831417624521073,safe,0.007,False,False,0.0044142710394226,5.479698302224279e-05,0.0112
1755021889,5,3810.0,3405,0.8937007874015748,safe,0.007,False,False,0.0028734259540215,6.320199463516474e-05,0.0112
1755021890,5,362.0,291,0.8038674033149171,safe,0.007,False,False,0.0013441829942166,5.1405979320406914e-05,0.0112
1755021891,5,814.0,658,0.8083538083538083,safe,0.007,False,False,0.0019678520038723,5.144701572135091e-05,0.0112
1755021892,5,474.0,438,0.9240506329113924,safe,0.007,False,False,0.0024705750402063,5.4867006838321686e-05,0.0112
1755021893,5,2524.0,2262,0.8961965134706814,safe,0.007,False,False,0.0196371949859894,5.99650084041059e-05,0.0112
1755021894,5,163.0,142,0.8711656441717791,safe,0.007,False,False,0.0030765919946134,5.49120013602078e-05,0.0112
1755021895,5,410.0,335,0.8170731707317073,safe,0.007,,False,0.0003041910240426,5.526695167645812e-05,0.0112
1755021896,5,2226.0,2113,0.949236298292902,safe,0.007,False,False,0.15599244000623,8.52739904075861e-05,0.0112
1755021897,5,2560.0,2300,0.8984375,safe,0.007,False,False,0.0015383940190076,6.077199941501021e-05,0.0112
1755021898,5,2446.0,2223,0.9088307440719542,safe,0.007,False,False,0.1462188849691301,7.535103941336274e-05,0.0112
1755021899,5,2308.0,2154,0.9332755632582322,safe,0.007,False,False,0.0698124560294672,6.89930166117847e-05,0.0112
1755021900,5,412.1,354,0.859014802232468,safe,0.007,True,False,0.001025578007102,0.0012879070127382,0.0112
1755021901,5,3004.0,2502,0.8328894806924101,safe,0.007,False,False,0.0081636030226945,6.328400922939181e-05,0.0112
1755021902,5,486.0,443,0.911522633744856,safe,0.007,False,False,0.0065180570236407,5.384505493566394e-05,0.0112
1755021903,5,154.0,137,0.8896103896103896,safe,0.007,False,False,0.0032272730022668,4.884001100435853e-05,0.0112
1755021904,5,2010.0,2008,0.999004975124378,safe,0.007,False,False,0.1908108779462054,7.408298552036285e-05,0.0112
1755021905,5,0.0,62,,,0.007,False,False,0.0003559860051609,0.0003055980196222,0.0112
1755021906,5,620.0,520,0.8387096774193549,safe,0.007,False,False,0.0001985130365937,5.106400931254029e-05,0.0112
1755021907,5,252.0,251,0.996031746031746,safe,0.007,,False,0.0006004669703543,6.34620082564652e-05,0.0112
1755021908,5,424.0,312,0.7358490566037735,safe,0.007,False,False,0.0006809080368839,5.612598033621907e-05,0.0112
1755021909,5,2408.0,2204,0.915282392026578,safe,0.007,False,False,0.0692688759882003,7.281202124431729e-05,0.0112
1755021910,5,84.0,68,0.8095238095238095,safe,0.007,False,False,0.0001556389615871,5.471898475661874e-05,0.0112
1755021911,5,502.0,356,0.7091633466135459,safe,0.007,,False,0.0014719769824296,5.84950321353972e-05,0.0112
1755021912,5,608.0,504,0.8289473684210527,safe,0.007,False,False,0.0146998039563186,0.0001071019796654,0.0112
1755021913,5,850.0,725,0.8529411764705882,safe,0.007,False,False,0.0005957859684713,5.27920201420784e-05,0.0112
1755021914,5,510.0,455,0.8921568627450981,safe,0.007,,False,0.000273682991974,5.634600529447198e-05,0.0112
1755021915,5,920.0,760,0.8260869565217391,safe,0.007,,False,0.0002858260413631,5.160697037354112e-05,0.0112
1755021916,5,2205.0,2103,0.9537414965986396,safe,0.007,False,False,0.5033595170243643,7.844599895179272e-05,0.0112
1755021917,5,2330.0,2170,0.9313304721030042,safe,0.007,False,False,0.0040556979947723,5.878903903067112e-05,0.0112
1755021918,5,2506.0,2253,0.8990422984836393,safe,0.007,False,False,0.14150517701637,7.04439589753747e-05,0.0112
1755021919,5,320.0,261,0.815625,safe,0.007,False,False,0.0017938350210897,5.752901779487729e-05,0.0112
1755021920,5,272.0,236,0.8676470588235294,safe,0.007,False,False,0.0016088099800981,5.147396586835384e-05,0.0112
1755021921,5,2614.0,2308,0.882938026013772,safe,0.007,False,False,0.029524362005759,6.019801367074251e-05,0.0112
1755021922,5,136.0,119,0.875,safe,0.007,False,False,0.0008932229829952,5.165900802239776e-05,0.0112
1755021923,5,4220.0,3120,0.7393364928909952,safe,0.007,,False,0.0036153469700366,6.0681020841002464e-05,0.0112
1755021924,5,2440.0,2220,0.9098360655737704,safe,0.007,False,False,0.0012425580061972,6.0488004237413406e-05,0.0112
1755021925,5,706.0,603,0.8541076487252125,safe,0.007,False,False,0.0060274800052866,5.8514007832854986e-05,0.0112
1755021926,5,2234.0,2118,0.9480752014324082,safe,0.007,False,False,0.0405327269691042,6.04590168222785e-05,0.0112
1755021927,5,3304.0,3152,0.953995157384988,safe,0.007,False,False,0.009545020002406,6.887596100568771e-05,0.0112
1755021928,5,2640.0,2320,0.8787878787878788,safe,0.007,False,False,0.0022937490139156,5.8636011090129614e-05,0.0112
1755021929,5,494.0,448,0.9068825910931174,safe,0.007,False,False,0.0022272210335358,5.151599179953337e-05,0.0112
1755021930,5,494.0,448,0.9068825910931174,safe,0.007,False,False,0.0022644100245088,4.943797830492258e-05,0.0112
1755021931,5,2460.0,2230,0.9065040650406504,safe,0.007,False,False,0.0058727900031954,6.080401362851262e-05,0.0112
1755021932,5,2480.0,2240,0.9032258064516128,safe,0.007,False,False,0.004634354962036,6.869097705930471e-05,0.0112
1755021933,5,2820.0,2410,0.8546099290780141,safe,0.007,False,False,0.0017554639489389,5.747500108554959e-05,0.0112
1755021934,5,2416.0,2209,0.91432119205298,safe,0.007,False,False,0.177399943000637,8.469400927424431e-05,0.0112
1755021935,5,346.0,283,0.8179190751445087,safe,0.007,False,False,0.0020382350194267,5.230196984484792e-05,0.0112
1755021936,5,442.0,341,0.7714932126696833,safe,0.007,False,False,0.0012693860335275,5.319801857694984e-05,0.0112
1755021937,5,2244.0,2122,0.9456327985739752,safe,0.007,False,False,0.0292821459588594,7.370900129899383e-05,0.0112
1755021938,5,250.0,225,0.9,safe,0.007,False,False,0.0029269399819895,5.2635965403169394e-05,0.0112
1755021939,5,2470.0,2235,0.9048582995951416,safe,0.007,False,False,0.0090933539904654,5.539704579859972e-05,0.0112
1755021940,5,208.0,164,0.7884615384615384,safe,0.007,False,False,0.0004387000226415,5.255802534520626e-05,0.0112
1755021941,5,615.0,510,0.8292682926829268,safe,0.007,False,False,0.0008725210209377,5.469401367008686e-05,0.0112
1755021942,5,2450.0,2225,0.9081632653061223,safe,0.007,False,False,0.005672268976923,6.0218037106096745e-05,0.0112
1755021943,5,2464.0,2232,0.905844155844156,safe,0.007,False,False,0.023402196005918,5.859200609847903e-05,0.0112
1755021944,5,3604.0,3302,0.9162042175360712,safe,0.007,,False,0.0076763079850934,5.752994911745191e-05,0.0112
1755021945,5,546.0,483,0.8846153846153846,safe,0.007,False,False,0.0062588860164396,5.5928947404026985e-05,0.0112
1755021946,5,3400.0,2800,0.8235294117647058,safe,0.007,False,False,0.0001141540124081,5.333800800144672e-05,0.0112
1755021947,5,174.0,148,0.8505747126436781,safe,0.007,False,False,0.0008620690205134,5.05190109834075e-05,0.0112
1755021948,5,346.0,283,0.8179190751445087,safe,0.007,False,False,0.0019658299861475,4.830100806429982e-05,0.0112
1755021949,5,2830.0,2415,0.8533568904593639,safe,0.007,False,False,0.00710240699118,5.987397162243724e-05,0.0112
1755021950,5,52.0,37,0.7115384615384616,safe,0.007,False,False,0.0001559060183353,4.726700717583299e-05,0.0112
1755021951,5,2542.0,2281,0.8973249409913454,safe,0.007,False,False,0.0292332689859904,6.197497714310884e-05,0.0112
1755021952,5,482.0,441,0.9149377593360996,safe,0.007,False,False,0.0039877319941297,5.283503560349345e-05,0.0112
1755021953,5,902.0,661,0.7328159645232816,safe,0.007,,False,0.0031302939751185,5.557300755754113e-05,0.0112
1755021954,5,2164.0,2092,0.966728280961183,safe,0.007,False,False,0.024360543990042,5.746999522671104e-05,0.0112
1755021955,5,900.0,665,0.7388888888888889,safe,0.007,,False,0.0006690089940093,5.26040093973279e-05,0.0112
1755021956,5,510.0,330,0.6470588235294118,safe,0.007,False,True,0.0001538560027256,9.432400111109018e-05,0.0112
1755021957,5,2104.0,2052,0.9752851711026616,safe,0.007,False,False,0.0276399319991469,5.533499643206597e-05,0.0112
1755021958,5,2416.0,2209,0.91432119205298,safe,0.007,False,False,0.1746679620118811,6.0278980527073145e-05,0.0112
1755021959,5,907.1,751,0.8279131297541616,safe,0.007,True,False,0.0025059480103664,0.0009117100271396,0.0112
1755021960,5,362.0,331,0.914364640883978,safe,0.007,False,False,0.0013571250019595,5.38980239070952e-05,0.0112
1755021961,5,312.0,256,0.8205128205128205,safe,0.007,False,False,0.0014097149833105,5.3836964070796967e-05,0.0112
1755021962,5,256.0,229,0.89453125,safe,0.007,False,False,0.0022645589779131,4.9736001528799534e-05,0.0112
1755021963,5,3340.0,3180,0.9520958083832336,safe,0.007,False,False,0.0009746130090206,5.4406002163887024e-05,0.0112
1755021964,5,2102.0,2051,0.9757373929590866,safe,0.007,False,False,0.042953476018738,4.869699478149414e-05,0.0112
1755021965,5,402.0,312,0.7761194029850746,safe,0.007,,False,0.002273291000165,4.4546963181346655e-05,0.0112
1755021966,5,2612.0,2306,0.8828483920367535,safe,0.007,False,False,0.0294898090069182,4.31839725933969e-05,0.0112
1755021967,5,4020.0,3215,0.7997512437810945,safe,0.007,,False,0.0033782109967432,3.195198951289058e-05,0.0112
1755021968,5,2028.0,2016,0.9940828402366864,safe,0.007,False,False,0.0680586060043424,3.837997792288661e-05,0.0112
1755021969,5,626.0,513,0.8194888178913738,safe,0.007,False,False,0.0032717599533498,2.80250096693635e-05,0.0112
1755021970,5,2064.0,2032,0.9844961240310076,safe,0.007,False,False,0.0191891060094349,3.341701813042164e-05,0.0112
1755021971,5,704.0,652,0.9261363636363636,safe,0.007,,False,0.004831371945329,2.924702130258084e-05,0.0112
1755021972,5,2228.0,2114,0.9488330341113106,safe,0.007,False,False,0.0385764129459857,3.153097350150347e-05,0.0112
1755021973,5,4500.0,3300,0.7333333333333333,safe,0.007,False,False,0.0001931819715537,2.9132002964615825e-05,0.0112
1755021974,5,730.0,565,0.773972602739726,safe,0.007,False,False,0.0003276009811088,2.688000677153468e-05,0.0112
1755021975,5,2630.0,2415,0.9182509505703422,safe,0.007,False,False,0.0034498639870435,3.2584997825324535e-05,0.0112
1755021976,5,4220.0,3112,0.7374407582938388,safe,0.007,False,False,0.0088919689878821,3.125303192064166e-05,0.0112
1755021977,5,2840.0,2420,0.852112676056338,safe,0.007,False,False,0.0004337370046414,3.222498344257474e-05,0.0112
1755021978,5,4022.0,3012,0.748881153654898,safe,0.007,,False,0.141667457006406,4.703400190919638e-05,0.0112
1755021979,5,4040.0,3031,0.7502475247524752,safe,0.007,,False,0.0217434969963505,3.308599116280675e-05,0.0112
1755021980,5,420.0,325,0.7738095238095238,safe,0.007,,False,0.0001530320150777,2.5062996428459883e-05,0.0112
1755021981,5,220.0,164,0.7454545454545455,safe,0.007,False,False,0.0002080450067296,2.436502836644649e-05,0.0112
1755021982,5,266.0,233,0.8759398496240601,safe,0.007,False,False,0.0010590640013106,2.470699837431312e-05,0.0112
1755021983,5,2054.0,2027,0.986854917234664,safe,0.007,False,False,0.1594758419669233,6.379600381478667e-05,0.0112
1755021984,5,4240.0,3140,0.7405660377358491,safe,0.007,,False,0.0006220159702934,3.0588009394705296e-05,0.0112
1755021985,5,572.0,511,0.8933566433566433,safe,0.007,False,False,0.0015645659877918,2.8871989343315363e-05,0.0112
1755021986,5,242.0,226,0.9338842975206612,safe,0.007,False,False,0.0008380670333281,2.6147987227886915e-05,0.0112
1755021987,5,2740.0,2380,0.8686131386861314,safe,0.007,False,False,0.0005087580066174,3.1755014788359404e-05,0.0112
1755021988,5,2182.0,2101,0.962878093492209,safe,0.007,False,False,0.0187036580173298,4.373100819066167e-05,0.0112
1755021989,5,2360.0,2190,0.9279661016949152,safe,0.007,False,False,0.0014255790156312,2.9026996344327927e-05,0.0112
1755021990,5,2164.0,2092,0.966728280961183,safe,0.007,False,False,0.0118168389890342,2.86530121229589e-05,0.0112
