seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755019069,5,424,362,0.8537735849056604,safe,0.037,2.293400029884652e-05,0.0002736380010901,0.0357
1755019070,5,4202,4101,0.975963826749167,safe,0.037,4.0368002373725176e-05,0.0108340389997465,0.0357
1755019071,5,632,516,0.8164556962025317,safe,0.037,3.680200097733177e-05,0.0033954870013985,0.0357
1755019072,5,200,159,0.795,safe,0.037,3.385899981367402e-05,0.0006349510003929,0.0357
1755019073,5,2840,2422,0.8528169014084507,safe,0.037,4.59809998574201e-05,0.0095428899985563,0.0357
1755019074,5,0,70,,,0.037,3.3357002394041047e-05,4.823700146516785e-05,0.0357
1755019075,5,180,165,0.9166666666666666,safe,0.037,2.009799936786294e-05,7.550800000899471e-05,0.0357
1755019076,5,560,490,0.875,safe,0.037,3.422499867156148e-05,0.0005504399996425,0.0357
1755019077,5,0,320,,,0.037,7.285999890882522e-05,0.0001454240009479,0.0357
1755019078,5,90,75,0.8333333333333334,safe,0.037,3.570199987734668e-05,5.857200085301884e-05,0.0357
1755019079,5,4100,3052,0.744390243902439,safe,0.037,3.716200080816634e-05,0.1738737270025012,0.0357
1755019080,5,4402,4201,0.9543389368468878,safe,0.037,3.554399881977588e-05,0.0075824259984074,0.0357
1755019081,5,2430,2220,0.9135802469135802,safe,0.037,3.939700036426075e-05,0.0024766790011199,0.0357
1755019082,5,2504,2252,0.8993610223642172,safe,0.037,3.5230001230956987e-05,0.0059423370003059,0.0357
1755019083,5,3802,3401,0.8945291951604418,safe,0.037,4.108900247956626e-05,0.0079203150016837,0.0357
1755019084,5,2604,2302,0.8840245775729647,safe,0.037,3.395300154807046e-05,0.172442573999433,0.0357
1755019085,5,146,123,0.8424657534246576,safe,0.037,3.299099989817478e-05,0.000579640000069,0.0357
1755019086,5,624,512,0.8205128205128205,safe,0.037,2.9496997740352526e-05,0.0009769069984031,0.0357
1755019087,5,326,313,0.9601226993865032,safe,0.037,3.1565999961458147e-05,0.0017502740010968,0.0357
1755019088,5,2502,2251,0.8996802557953637,safe,0.037,3.721900066011585e-05,0.0120382060013071,0.0357
1755019089,5,450,425,0.9444444444444444,safe,0.037,2.867600051104091e-05,0.0064897970005404,0.0357
1755019090,5,820,615,0.75,safe,0.037,3.2968000596156344e-05,0.0003900699994119,0.0357
1755019091,5,2840,2620,0.9225352112676056,safe,0.037,3.471499803708866e-05,0.0004667249995691,0.0357
1755019092,5,2184,2102,0.9624542124542124,safe,0.037,3.2747000659583136e-05,0.0118180289973679,0.0357
1755019093,5,2322,2161,0.9306632213608956,safe,0.037,3.382899740245193e-05,0.0249481390019354,0.0357
1755019094,5,824,614,0.7451456310679612,safe,0.037,3.201100116712041e-05,0.0021346059984352,0.0357
1755019095,5,2148,2084,0.9702048417132216,safe,0.037,3.445900074439123e-05,0.0484584190016903,0.0357
1755019096,5,2036,2023,0.993614931237721,safe,0.037,3.7083998904563487e-05,0.1281516089984506,0.0357
1755019097,5,5000,4025,0.805,safe,0.037,3.620000279624946e-05,0.0029595289997814,0.0357
1755019098,5,2612,2306,0.8828483920367535,safe,0.037,3.5708999348571524e-05,0.0429673059988999,0.0357
1755019099,5,425,413,0.971764705882353,safe,0.037,4.034299854538404e-05,0.0119127639991347,0.0357
1755019100,5,4240,3320,0.7830188679245284,safe,0.037,3.936500070267357e-05,0.000446900998213,0.0357
1755019101,5,146,123,0.8424657534246576,safe,0.037,3.310399915790185e-05,0.0005011539979022,0.0357
1755019102,5,74,62,0.8378378378378378,safe,0.037,3.462799941189587e-05,0.0001941920017998,0.0357
1755019103,5,342,271,0.7923976608187134,safe,0.037,3.384400042705238e-05,0.0008051819968386,0.0357
1755019104,5,600,520,0.8666666666666667,safe,0.037,4.229000114719384e-05,0.0001933849998749,0.0357
1755019105,5,444,424,0.954954954954955,safe,0.037,3.747799928532913e-05,0.0029947359980724,0.0357
1755019106,5,0,312,,,0.037,7.476699829567224e-05,0.0005786270012322,0.0357
1755019107,5,114,108,0.9473684210526316,safe,0.037,3.921800089301541e-05,0.002836321000359,0.0357
1755019108,5,236,224,0.9491525423728814,safe,0.037,3.780800034292042e-05,0.0009366739977849,0.0357
1755019109,5,2082,2061,0.989913544668588,safe,0.037,4.1175997466780245e-05,0.0364865329975145,0.0357
1755019110,5,480,440,0.9166666666666666,safe,0.037,3.760100298677571e-05,0.0008023169975786,0.0357
1755019111,5,590,505,0.8559322033898306,safe,0.037,3.6113000533077866e-05,0.0004305920010665,0.0357
1755019112,5,2440,2220,0.9098360655737704,safe,0.037,4.201400224701501e-05,0.000966736999544,0.0357
1755019113,5,410,355,0.8658536585365854,safe,0.037,5.2199000492692e-05,0.0003386110001883,0.0357
1755019114,5,134,117,0.8731343283582089,safe,0.037,5.079000038676895e-05,0.0012494190013967,0.0357
1755019115,5,156,140,0.8974358974358975,safe,0.037,4.145600178162567e-05,0.0017037129982782,0.0357
1755019116,5,2072,2036,0.9826254826254828,safe,0.037,5.625400081044063e-05,0.0917357680009445,0.0357
1755019117,5,2180,2100,0.963302752293578,safe,0.037,5.678999878000468e-05,0.0064651039974705,0.0357
1755019118,5,617,511,0.8282009724473258,safe,0.037,5.0967999413842335e-05,0.0080799099996511,0.0357
1755019119,5,134,118,0.8805970149253731,safe,0.037,4.8056001105578616e-05,0.0004612490010913,0.0357
1755019120,5,30,22,0.7333333333333333,safe,0.037,0.0040585620008641,0.0001245049970748,0.0357
1755019121,5,0,705,,,0.037,5.385799886425957e-05,0.0005982099974062,0.0357
1755019122,5,3040,2520,0.8289473684210527,safe,0.037,6.457400013459846e-05,0.0013533059973269,0.0357
1755019123,5,2830,2415,0.8533568904593639,safe,0.037,5.566000254475512e-05,0.0080056869992404,0.0357
1755019124,5,156,139,0.8910256410256411,safe,0.037,5.526599852601066e-05,0.0054649660014547,0.0357
1755019125,5,146,123,0.8424657534246576,safe,0.037,5.791099829366431e-05,0.0009883669990813,0.0357
1755019126,5,234,217,0.9273504273504274,safe,0.037,5.26610019733198e-05,0.0041079129987338,0.0357
1755019127,5,428,415,0.969626168224299,safe,0.037,5.000799865229055e-05,0.0104529979980725,0.0357
1755019128,5,3020,2510,0.8311258278145696,safe,0.037,5.964199954178184e-05,0.0017722230004437,0.0357
1755019129,5,2704,2352,0.8698224852071006,safe,0.037,6.208699778653681e-05,0.0101375430022017,0.0357
1755019130,5,2680,2340,0.8731343283582089,safe,0.037,6.143799691926688e-05,0.0014726010012964,0.0357
1755019131,5,2140,2070,0.9672897196261684,safe,0.037,5.897899973206222e-05,0.0201925110013689,0.0357
1755019132,5,650,551,0.8476923076923077,safe,0.037,5.404599869507365e-05,0.0028817660022468,0.0357
1755019133,5,0,722,,,0.037,5.1841001550201327e-05,0.0014597389999835,0.0357
1755019134,5,2560,2290,0.89453125,safe,0.037,5.581299774348736e-05,0.0029472280002664,0.0357
1755019135,5,2428,2214,0.9118616144975288,safe,0.037,4.5296001189854e-05,0.0747882120012946,0.0357
1755019136,5,2902,2451,0.8445899379738112,safe,0.037,4.5362001401372254e-05,0.0127908109971031,0.0357
1755019137,5,2222,2111,0.95004500450045,safe,0.037,4.510600047069602e-05,0.0331556099990848,0.0357
1755019138,5,2454,2228,0.9079054604726976,safe,0.037,5.271400004858151e-05,0.0318962909987021,0.0357
1755019139,5,920,670,0.7282608695652174,safe,0.037,5.084400254418142e-05,0.0068860110004607,0.0357
1755019140,5,468,434,0.9273504273504274,safe,0.037,5.57570019736886e-05,0.0036070780006411,0.0357
1755019141,5,2132,2071,0.9713883677298312,safe,0.037,6.027400013408624e-05,0.0623162149968266,0.0357
1755019142,5,546,483,0.8846153846153846,safe,0.037,5.8083998737856746e-05,0.0068064289989706,0.0357
1755019143,5,2114,2057,0.9730368968779564,safe,0.037,6.17199984844774e-05,0.4887270779981918,0.0357
1755019144,5,2264,2142,0.946113074204947,safe,0.037,5.746999886468984e-05,0.0199810260019148,0.0357
1755019145,5,2020,2011,0.9955445544554457,safe,0.037,5.875499846297316e-05,0.3400347650022013,0.0357
1755019146,5,2244,2122,0.9456327985739752,safe,0.037,6.005700197420083e-05,0.0458541849984612,0.0357
1755019147,5,2222,2111,0.95004500450045,safe,0.037,5.354699896997772e-05,0.0573166100002708,0.0357
1755019148,5,166,143,0.8614457831325302,safe,0.037,4.300400178181008e-05,0.0016722710024623,0.0357
1755019149,5,2242,2121,0.9460303300624442,safe,0.037,4.432399873621762e-05,0.063939327999833,0.0357
1755019150,5,218,211,0.9678899082568808,safe,0.037,4.69940023322124e-05,0.0024729229990043,0.0357
1755019151,5,750,585,0.78,safe,0.037,4.531900049187243e-05,0.0004814120002265,0.0357
1755019152,5,2506,2253,0.8990422984836393,safe,0.037,4.7337998694274575e-05,0.123794008999539,0.0357
1755019153,5,724,562,0.7762430939226519,safe,0.037,3.804999869316816e-05,0.0011360649987182,0.0357
1755019154,5,4004,3022,0.7547452547452548,safe,0.037,4.5896998926764354e-05,0.2900867040007142,0.0357
1755019155,5,840,682,0.8119047619047619,safe,0.037,4.592800178215839e-05,0.0010347030001867,0.0357
1755019156,5,4020,3120,0.7761194029850746,safe,0.037,4.624899884220213e-05,0.0029259840011945,0.0357
1755019157,5,2170,2095,0.9654377880184332,safe,0.037,4.549199729808606e-05,0.0096918300005199,0.0357
1755019158,5,2110,2056,0.9744075829383886,safe,0.037,4.5739998313365504e-05,0.1133985639971797,0.0357
1755019159,5,822,631,0.767639902676399,safe,0.037,4.105500192963518e-05,0.0023952070005179,0.0357
1755019160,5,548,484,0.8832116788321168,safe,0.037,4.231500133755617e-05,0.00549123699966,0.0357
1755019161,5,520,361,0.6942307692307692,safe,0.037,4.21069998992607e-05,0.0009291050009778,0.0357
1755019162,5,830,635,0.7650602409638554,safe,0.037,4.599000021698885e-05,0.0005309039988787,0.0357
1755019163,5,532,466,0.8759398496240601,safe,0.037,4.669600093620829e-05,0.0048557209993305,0.0357
1755019164,5,310,255,0.8225806451612904,safe,0.037,6.820700218668208e-05,0.0003982590023952,0.0357
1755019165,5,448,424,0.9464285714285714,safe,0.037,5.413799954112619e-05,0.0159978870033228,0.0357
1755019166,5,2162,2091,0.9671600370027752,safe,0.037,5.560600038734265e-05,0.0595826469980238,0.0357
1755019167,5,2910,2455,0.8436426116838488,safe,0.037,5.73819997953251e-05,0.0038506739983859,0.0357
1755019168,5,442,321,0.7262443438914027,safe,0.037,4.4286000047577545e-05,0.0008474909991491,0.0357
1755019169,5,266,233,0.8759398496240601,safe,0.037,3.8057001802371815e-05,0.0016200229983951,0.0357
1755019170,5,2344,2182,0.930887372013652,safe,0.037,4.3890002416446805e-05,0.0188128510017122,0.0357
1755019171,5,456,429,0.9407894736842104,safe,0.037,4.4009000703226775e-05,0.0063265709977713,0.0357
1755019172,5,0,362,,,0.037,4.291299774195068e-05,0.0004696219984907,0.0357
1755019173,5,800,656,0.82,safe,0.037,4.28829989687074e-05,0.0028238019986019,0.0357
1755019174,5,500,450,0.9,safe,0.037,4.461400021682493e-05,0.0003468590002739,0.0357
1755019175,5,268,234,0.8731343283582089,safe,0.037,5.310499909683131e-05,0.001184919001389,0.0357
1755019176,5,70,55,0.7857142857142857,safe,0.037,4.824999996344559e-05,0.0003317720002087,0.0357
1755019177,5,3250,3125,0.9615384615384616,safe,0.037,5.6801000027917325e-05,0.0052547340019373,0.0357
1755019178,5,2506,2253,0.8990422984836393,safe,0.037,4.384899875731208e-05,0.1245782639998651,0.0357
1755019179,5,4100,3450,0.8414634146341463,safe,0.037,4.6316999942064285e-05,0.0002411150016996,0.0357
1755019180,5,4044,3028,0.7487636003956478,safe,0.037,4.420899858814664e-05,0.0303152499982388,0.0357
1755019181,5,406,313,0.770935960591133,safe,0.037,4.3889998778468e-05,0.0017172760017274,0.0357
1755019182,5,614,607,0.988599348534202,safe,0.037,4.5897999370936304e-05,0.01353200900121,0.0357
1755019183,5,2170,2095,0.9654377880184332,safe,0.037,4.755500049213879e-05,0.0307033239987504,0.0357
1755019184,5,2622,2311,0.8813882532418001,safe,0.037,5.27380034327507e-05,0.0280807259987341,0.0357
1755019185,5,2128,2064,0.9699248120300752,safe,0.037,4.616600199369714e-05,0.0736587879982835,0.0357
1755019186,5,2902,2451,0.8445899379738112,safe,0.037,4.491999789024703e-05,0.0127869390016712,0.0357
1755019187,5,3204,2602,0.8121098626716604,safe,0.037,5.744399823015556e-05,0.0082097110025642,0.0357
1755019188,5,670,535,0.7985074626865671,safe,0.037,5.139700078871101e-05,0.0008116099998005,0.0357
1755019189,5,724,562,0.7762430939226519,safe,0.037,5.103900184622034e-05,0.0016615169988654,0.0357
1755019190,5,2028,2014,0.9930966469428008,safe,0.037,4.512000305112451e-05,0.1521019690007961,0.0357
1755019191,5,2062,2031,0.9849660523763336,safe,0.037,5.018600131734274e-05,0.1878667650016723,0.0357
1755019192,5,2410,2255,0.9356846473029046,safe,0.037,4.621999687515199e-05,0.0030222610002965,0.0357
1755019193,5,2612,2306,0.8828483920367535,safe,0.037,4.872499994235113e-05,0.0489930169969738,0.0357
1755019194,5,382,301,0.7879581151832461,safe,0.037,3.876000118907541e-05,0.000886382000317,0.0357
1755019195,5,6000,4025,0.6708333333333333,safe,0.037,4.473100125323981e-05,0.003629382001236,0.0357
1755019196,5,4100,3061,0.7465853658536585,safe,0.037,4.472900036489591e-05,0.0304626809993351,0.0357
1755019197,5,2550,2285,0.8960784313725491,safe,0.037,4.439099939190783e-05,0.004486949997954,0.0357
1755019198,5,422,313,0.7417061611374408,safe,0.037,4.05730024795048e-05,0.0016213439994317,0.0357
1755019199,5,1002,706,0.7045908183632734,safe,0.037,4.158199953963049e-05,0.0029837990005034,0.0357
1755019200,5,684,542,0.7923976608187134,safe,0.037,5.7682998885866255e-05,0.0011266740002611,0.0357
1755019201,5,456,429,0.9407894736842104,safe,0.037,4.618900129571557e-05,0.0178360989993962,0.0357
1755019202,5,2282,2141,0.9382120946538124,safe,0.037,5.4805001127533615e-05,0.0272672179999062,0.0357
1755019203,5,484,442,0.9132231404958676,safe,0.037,3.795399970840663e-05,0.0083051809997414,0.0357
1755019204,5,6000,4015,0.6691666666666667,safe,0.037,6.068299990147352e-05,0.0074023179986397,0.0357
1755019205,5,2036,2020,0.9921414538310412,safe,0.037,6.521400064229965e-05,0.1186285330004466,0.0357
1755019206,5,4080,3050,0.7475490196078431,safe,0.037,6.066499918233603e-05,0.0037489959977392,0.0357
1755019207,5,2644,2322,0.8782148260211801,safe,0.037,6.216600013431162e-05,0.0136197619976883,0.0357
1755019208,5,254,212,0.8346456692913385,safe,0.037,4.969599831383675e-05,0.0003494049997243,0.0357
1755019209,5,2940,2480,0.8435374149659864,safe,0.037,0.0001036089997796,0.001001847002044,0.0357
1755019210,5,2506,2253,0.8990422984836393,safe,0.037,5.585200051427819e-05,0.1475283219988341,0.0357
1755019211,5,624,512,0.8205128205128205,safe,0.037,4.66880010208115e-05,0.0016711329990357,0.0357
1755019212,5,2860,2430,0.8496503496503497,safe,0.037,5.987999975332059e-05,0.0027239029986958,0.0357
1755019213,5,2262,2131,0.9420866489832008,safe,0.037,5.6683002185309306e-05,0.049081715002103,0.0357
1755019214,5,706,554,0.7847025495750708,safe,0.037,5.1614002586575225e-05,0.0033802790021582,0.0357
1755019215,5,2126,2063,0.9703668861712136,safe,0.037,5.644699922413565e-05,0.1592455539976072,0.0357
1755019216,5,812,606,0.7463054187192119,safe,0.037,5.068599784863181e-05,0.004048402999615,0.0357
1755019217,5,2426,2213,0.9122011541632316,safe,0.037,5.392199818743393e-05,0.2708533880031609,0.0357
1755019218,5,166,159,0.9578313253012049,safe,0.037,5.291699926601723e-05,0.0009233900018443,0.0357
1755019219,5,242,226,0.9338842975206612,safe,0.037,4.719999924418517e-05,0.0017753790016286,0.0357
1755019220,5,400,325,0.8125,safe,0.037,5.027999941376038e-05,0.000322481002513,0.0357
1755019221,5,770,710,0.922077922077922,safe,0.037,5.024900019634515e-05,0.0003389180019439,0.0357
1755019222,5,720,610,0.8472222222222222,safe,0.037,4.189600076642819e-05,0.0007484699999622,0.0357
1755019223,5,210,190,0.9047619047619048,safe,0.037,4.926499968860298e-05,0.0003828249973594,0.0357
1755019224,5,634,518,0.8170347003154574,safe,0.037,5.292700006975792e-05,0.0024332510001841,0.0357
1755019225,5,422,311,0.7369668246445498,safe,0.037,5.230399983702228e-05,0.0013740350004809,0.0357
1755019226,5,5000,4052,0.8104,safe,0.037,5.483700078912079e-05,0.0193118139977741,0.0357
1755019227,5,290,245,0.8448275862068966,safe,0.037,4.9981001211563125e-05,0.0003647599987743,0.0357
1755019228,5,680,540,0.7941176470588235,safe,0.037,5.353899905458093e-05,0.000433430999692,0.0357
1755019229,5,0,22,,,0.037,5.320299896993674e-05,0.000117458999739,0.0357
1755019230,5,466,433,0.9291845493562232,safe,0.037,5.025100108468905e-05,0.0070618509998894,0.0357
1755019231,5,300,251,0.8366666666666667,safe,0.037,4.5460998080670834e-05,0.000589889998082,0.0357
1755019232,5,266,233,0.8759398496240601,safe,0.037,4.816900036530569e-05,0.0145227600005455,0.0357
1755019233,5,3020,2510,0.8311258278145696,safe,0.037,5.033699926570989e-05,0.0012519919982878,0.0357
1755019234,5,260,215,0.8269230769230769,safe,0.037,3.8506001146743074e-05,0.0001333240034,0.0357
1755019235,5,4030,3018,0.7488833746898264,safe,0.037,4.405899744597264e-05,0.0609192720003193,0.0357
1755019236,5,600,510,0.85,safe,0.037,3.786300294450484e-05,0.0002722460012591,0.0357
1755019237,5,254,227,0.8937007874015748,safe,0.037,3.945999924326316e-05,0.0026198680025117,0.0357
1755019238,5,684,542,0.7923976608187134,safe,0.037,7.312199886655435e-05,0.0028718260000459,0.0357
1755019239,5,66,53,0.803030303030303,safe,0.037,5.40369983355049e-05,0.0004340310006227,0.0357
1755019240,5,2904,2452,0.8443526170798898,safe,0.037,6.197399852680974e-05,0.012341795998509,0.0357
1755019241,5,202,186,0.9207920792079208,safe,0.037,4.990300294593908e-05,0.0016108479976537,0.0357
1755019242,5,0,720,,,0.037,7.506099791498855e-05,0.0001501439983258,0.0357
1755019243,5,2700,2350,0.8703703703703703,safe,0.037,4.444799924385734e-05,0.0003741510008694,0.0357
1755019244,5,124,113,0.9112903225806452,safe,0.037,4.519199865171686e-05,0.0007316349983739,0.0357
1755019245,5,810,665,0.8209876543209876,safe,0.037,4.7202000132529065e-05,0.0005633219989249,0.0357
1755019246,5,2250,2125,0.9444444444444444,safe,0.037,5.139000131748617e-05,0.0122023129988519,0.0357
1755019247,5,326,263,0.8067484662576687,safe,0.037,5.092699939268641e-05,0.0021655329983332,0.0357
1755019248,5,0,42,,,0.037,9.06630011741072e-05,0.0001448619987058,0.0357
1755019249,5,1040,920,0.8846153846153846,safe,0.037,5.0849001127062365e-05,0.0002114020026056,0.0357
1755019250,5,2344,2182,0.930887372013652,safe,0.037,5.750300260842778e-05,0.0292082269988895,0.0357
1755019251,5,2460,2230,0.9065040650406504,safe,0.037,5.852300091646612e-05,0.025839359001111,0.0357
1755019252,5,2034,2017,0.9916420845624384,safe,0.037,5.728000178351067e-05,0.502572779001639,0.0357
1755019253,5,125,113,0.904,safe,0.037,4.816799992113374e-05,0.0014766570020583,0.0357
1755019254,5,310,255,0.8225806451612904,safe,0.037,5.006499850424007e-05,0.0029498360017896,0.0357
1755019255,5,850,725,0.8529411764705882,safe,0.037,4.238199835526757e-05,0.0004300769978726,0.0357
1755019256,5,124,112,0.9032258064516128,safe,0.037,4.033300137962215e-05,0.0008784680030657,0.0357
1755019257,5,444,332,0.7477477477477478,safe,0.037,4.21879994974006e-05,0.0005107630022394,0.0357
1755019258,5,2430,2215,0.911522633744856,safe,0.037,4.797500150743872e-05,0.0170944269993924,0.0357
1755019259,5,2140,2070,0.9672897196261684,safe,0.037,4.5171000238042325e-05,0.0137756840013025,0.0357
1755019260,5,902,652,0.7228381374722838,safe,0.037,5.2149000111967325e-05,0.0081941319986071,0.0357
1755019261,5,422,361,0.8554502369668247,safe,0.037,3.918299989891239e-05,0.0008954090008046,0.0357
1755019262,5,0,1000,,,0.037,9.611100176698528e-05,9.400999988429248e-05,0.0357
