seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756848520,5,0,1212.0761906464063,,,0.773,3.673601895570755e-05,0.5058444000314921
1756848521,5,0,1227.7663569646757,,,0.773,4.850304685533047e-05,0.0005956729874014854
1756848522,5,1940.4254348973643,1216.9319607992406,0.627146984838203,safe,0.773,3.8221944123506546e-05,0.02399912988767028
1756848523,5,0,128.03506346061386,,,0.773,1.8961960449814796e-05,8.52381344884634e-05
1756848524,5,0,1858.2879025628902,,,0.773,3.236904740333557e-05,0.0006303589325398207
1756848525,5,197.8174211947103,168.56412716881863,0.8521197281350773,safe,0.773,2.4725915864109993e-05,0.00020708912052214146
1756848526,5,0,403.37473231097607,,,0.773,4.6715838834643364e-05,0.008790494874119759
1756848527,5,0,361.0,,,0.773,2.1374085918068886e-05,0.0003173879813402891
1756848528,5,0,1087.8176984858712,,,0.773,3.35231889039278e-05,0.0018795139621943235
1756848529,5,0,1192.1447590519924,,,0.773,2.811197191476822e-05,0.15679382090456784
1756848530,5,430.727275367052,250.35798669788915,0.5812447945966321,safe,0.773,5.14020211994648e-05,0.003708530217409134
1756848531,5,0,41.50401888822281,,,0.773,3.070221282541752e-05,4.8896996304392815e-05
1756848532,5,1466.4692806183461,1106.958061398511,0.7548457209630434,safe,0.773,4.957709461450577e-05,0.010912345023825765
1756848533,5,0,253.51904847947588,,,0.773,7.098098285496235e-05,0.005602680146694183
1756848534,5,0,427.73152746172076,,,0.773,4.268600605428219e-05,0.0035014201421290636
1756848535,5,0,107.94075217784221,,,0.773,2.3365020751953125e-05,0.003111850004643202
1756848536,5,0,1250.335386588154,,,0.773,4.406692460179329e-05,0.0007078640628606081
1756848537,5,1237.293304596115,1062.415669826358,0.8586611322310181,safe,0.773,3.5531120374798775e-05,0.08791864290833473
1756848538,5,0,1806.8345001809673,,,0.773,3.7018908187747e-05,0.0029392370488494635
1756848539,5,0,1185.4552224990011,,,0.773,3.847596235573292e-05,0.24650812009349465
1756848540,5,0,36.76452758494605,,,0.773,1.4310935512185097e-05,6.776093505322933e-05
1756848541,5,0,36.77845571662863,,,0.773,1.8192920833826065e-05,2.5996938347816467e-05
1756848542,5,0,130.99827886594613,,,0.773,1.7143087461590767e-05,8.880416862666607e-05
1756848543,5,1377.1998287096822,1083.4073990846282,0.7866740733620972,safe,0.773,2.5973189622163773e-05,0.0009701091330498457
1756848544,5,1243.9568444952988,1111.7777701035368,0.8937430386136989,safe,0.773,3.184610977768898e-05,0.0034255979117006063
1756848545,5,0,160.3202351758176,,,0.773,2.188584767282009e-05,0.00010924879461526871
1756848546,5,0,64.74343876573948,,,0.773,1.3481127098202705e-05,6.518512964248657e-05
1756848547,5,0,327.93316738834613,,,0.773,1.5889061614871025e-05,0.00040849088691174984
1756848548,5,0,1222.4335464684,,,0.773,2.3723114281892776e-05,0.0003529528621584177
1756848549,5,0,126.0,,,0.773,1.5739118680357933e-05,0.0002532079815864563
1756848550,5,299.07439794775416,216.63477970149285,0.7243508009647056,safe,0.773,2.8457026928663254e-05,0.006537931971251965
1756848551,5,0,1081.4862810211334,,,0.773,1.846998929977417e-05,0.005290260072797537
1756848552,5,0,1072.2850265127977,,,0.773,1.702597364783287e-05,0.0010174368508160114
1756848553,5,1215.866859312188,1147.5168047967388,0.9437849185608082,safe,0.773,3.785407170653343e-05,0.04370300192385912
1756848554,5,0,1131.174342476352,,,0.773,3.0494993552565575e-05,0.0005056068766862154
1756848555,5,0,1425.2365804755277,,,0.773,1.9486062228679657e-05,0.00010818801820278168
1756848556,5,361.2739217200615,237.82415039916037,0.6582931568015086,safe,0.773,2.8635142371058464e-05,0.001209881855174899
1756848557,5,0,278.946215359267,,,0.773,3.982405178248882e-05,0.001701466040685773
1756848558,5,0,338.7073302434189,,,0.773,3.0210008844733238e-05,8.3504943177104e-05
1756848559,5,0,311.0365499568615,,,0.773,2.2954074665904045e-05,0.0004658608231693506
1756848560,5,258.29186791038444,226.25754875906765,0.8759762767195162,safe,0.773,2.0941952243447304e-05,0.00038659293204545975
1756848561,5,0,1146.864654611239,,,0.773,4.4773099943995476e-05,0.005805930122733116
1756848562,5,1090.3197912518988,1009.3866759375505,0.9257712132131241,safe,0.773,4.135887138545513e-05,0.07808958506211638
1756848563,5,0,73.55601472373695,,,0.773,2.1636951714754105e-05,5.990685895085335e-05
1756848564,5,0,1242.8243351049318,,,0.773,4.232092760503292e-05,0.003026916878297925
1756848565,5,0,1090.178222179693,,,0.773,3.405893221497536e-05,0.0006161660421639681
1756848566,5,2072.5075549204703,1177.9399770468249,0.5683646239311425,safe,0.773,3.605987876653671e-05,0.0548526959028095
1756848567,5,0,2878.6371346822516,,,0.773,4.423200152814388e-05,0.033834909088909626
1756848568,5,0,96.15893797962211,,,0.773,1.3116979971528053e-05,0.00010549393482506275
1756848569,5,246.6561643456514,235.87297269146427,0.9562824967995687,safe,0.773,3.083003684878349e-05,0.0017155702225863934
1756848570,5,0,1223.0000000000293,,,0.773,4.9215974286198616e-05,0.0626166369765997
1756848571,5,0,112.58556248647346,,,0.773,9.967945516109467e-06,0.0002865020651370287
1756848572,5,0,464.116874494755,,,0.773,4.716706462204456e-05,0.004811387974768877
1756848573,5,0,256.40532723823526,,,0.773,3.437208943068981e-05,0.0033302069641649723
1756848574,5,0,1288.3148060847468,,,0.773,2.011680044233799e-05,0.0016730090137571096
1756848575,5,0,124.00000000000013,,,0.773,2.2023916244506836e-05,0.0002664730418473482
1756848576,5,0,1279.7555930657593,,,0.773,3.3485936000943184e-05,0.014830054948106408
1756848577,5,0,1481.9321067951932,,,0.773,4.0283892303705215e-05,0.020173725904896855
1756848578,5,0,251.85665018740798,,,0.773,3.0295923352241516e-05,0.0007465560920536518
1756848579,5,0,2358.989433285441,,,0.773,2.938695251941681e-05,0.00021004816517233849
1756848580,5,0,1682.0000000000027,,,0.773,3.774208016693592e-05,0.0035444539971649647
1756848581,5,0,12.004091064798768,,,0.773,1.78460031747818e-05,2.6582973077893257e-05
1756848582,5,0,1273.8407276573575,,,0.773,3.184797242283821e-05,0.10796662094071507
1756848583,5,1269.1143277750934,1093.331938039014,0.861492076884636,safe,0.773,4.768301732838154e-05,0.007484866073355079
1756848584,5,0,54.332010244016445,,,0.773,1.1524884030222893e-05,0.00011511100456118584
1756848585,5,0,1065.6851717552386,,,0.773,3.423495218157768e-05,0.0005854310002177954
1756848586,5,169.24056744683745,150.354378326267,0.8884062526763683,safe,0.773,2.391589805483818e-05,0.00022651185281574726
1756848587,5,1746.4320582526843,1155.2164934909072,0.6614723361449905,safe,0.773,5.98919577896595e-05,0.0021841248963028193
1756848588,5,0,1432.7226020864312,,,0.773,4.321499727666378e-05,0.000634422991424799
1756848589,5,0,1370.8616528996322,,,0.773,3.2559968531131744e-05,0.0015220569912344217
1756848590,5,1359.4128030982051,1134.2395324561594,0.8343599014744758,safe,0.773,3.84568702429533e-05,0.05291046388447285
1756848591,5,1673.1902483294052,1125.7295677174861,0.6728042844150386,safe,0.773,2.7308007702231407e-05,0.0008702690247446299
1756848592,5,147.6170323925549,135.15108496094663,0.9155521064909513,safe,0.773,3.901100717484951e-05,0.0020406979601830244
1756848593,5,1883.1674443282106,1877.4751791991744,0.996977292090419,safe,0.773,5.262298509478569e-05,0.08793862606398761
1756848594,5,0,233.6769870457436,,,0.773,2.733594737946987e-05,0.006949893897399306
1756848595,5,0,186.63653894331924,,,0.773,2.0005973055958748e-05,3.966805525124073e-05
1756848596,5,0,1121.0000000000002,,,0.773,3.67539469152689e-05,0.00031127617694437504
1756848597,5,0,1088.0135998439107,,,0.773,3.8490165024995804e-05,0.00487426808103919
1756848598,5,0,252.03685055871216,,,0.773,2.6762019842863083e-05,0.002841522917151451
1756848599,5,0,137.1035557017526,,,0.773,1.0085059329867363e-05,6.572087295353413e-05
1756848600,5,0,339.39292614994247,,,0.773,1.225993037223816e-05,9.162607602775097e-05
1756848601,5,0,222.70813861202453,,,0.773,1.4792196452617645e-05,0.0010772780515253544
1756848602,5,1543.4660708609688,1356.7321486222677,0.8790165033336055,safe,0.773,2.7059810236096382e-05,0.002315930789336562
1756848603,5,535.8617856601844,251.4659219419878,0.46927384760639446,safe,0.773,2.4965964257717133e-05,0.0007334079127758741
1756848604,5,0,1213.3567353404705,,,0.773,3.119488246738911e-05,0.0016683791764080524
1756848605,5,0,157.95587089083583,,,0.773,2.1940097212791443e-05,0.0008353351149708033
1756848606,5,0,264.9976266860597,,,0.773,1.4606863260269165e-05,0.0004626959562301636
1756848607,5,0,1286.077359238491,,,0.773,1.495913602411747e-05,0.0003753609489649534
1756848608,5,0,266.563488826885,,,0.773,2.2961990907788277e-05,0.0026482599787414074
1756848609,5,0,1147.3616674891964,,,0.773,2.2944994270801544e-05,0.004821486072614789
1756848610,5,0,1277.9177627077079,,,0.773,3.292807377874851e-05,0.10746623203158379
1756848611,5,1503.8204613751604,1351.3157659413255,0.8985884955346479,safe,0.773,4.675891250371933e-05,0.014284106902778149
1756848612,5,0,172.53266104632507,,,0.773,2.6756897568702698e-05,0.0003241968806833029
1756848613,5,0,72.60438667438568,,,0.773,1.725694164633751e-05,0.00012672902084887028
1756848614,5,252.34892211753663,227.09063295892219,0.8999072833493227,safe,0.773,2.364511601626873e-05,0.0013990681618452072
1756848615,5,1441.509656740215,1233.3721075972248,0.8556114083802492,safe,0.773,4.3972861021757126e-05,0.011054796166718006
1756848616,5,0,72.42182699492989,,,0.773,1.8940074369311333e-05,0.0003550369292497635
1756848617,5,16.482823738793456,10.689862357495109,0.6485455724637632,safe,0.773,1.8559861928224564e-05,2.680812031030655e-05
1756848618,5,0,1763.5128531315754,,,0.773,4.135514609515667e-05,0.00918282987549901
1756848619,5,0,124.75778233938519,,,0.773,2.098921686410904e-05,0.00026215496473014355
1756848620,5,0,1111.5547990210694,,,0.773,3.983895294368267e-05,0.0002893551718443632
1756848621,5,0,286.2881711037142,,,0.773,1.2925826013088226e-05,0.00019015208818018436
1756848622,5,0,2290.6099871326082,,,0.773,3.629503771662712e-05,0.006419352954253554
1756848623,5,0,1150.1032107715546,,,0.773,3.2866839319467545e-05,0.09266133792698383
1756848624,5,430.1999101819399,307.18286238349066,0.7140467840952758,safe,0.773,2.082809805870056e-05,0.00034470297396183014
1756848625,5,0,1064.1026035836398,,,0.773,3.996305167675018e-05,0.0024328259751200676
1756848626,5,0,534.654814912008,,,0.773,2.1663028746843338e-05,0.00028618285432457924
1756848627,5,0,1368.0520057081728,,,0.773,3.522285260260105e-05,0.04851240594871342
1756848628,5,1451.0037216791127,1202.276396931974,0.8285825728556302,safe,0.773,3.289198502898216e-05,0.000938870944082737
1756848629,5,0,283.99755554382557,,,0.773,2.7416972443461418e-05,0.003280145116150379
1756848630,5,0,1223.6341355763311,,,0.773,5.422485992312431e-05,0.0005276491865515709
1756848631,5,0,1053.612608922824,,,0.773,4.074396565556526e-05,0.11234024306759238
1756848632,5,0,1225.6415681422404,,,0.773,3.1460076570510864e-05,0.0011389788705855608
1756848633,5,0,1115.988666305123,,,0.773,2.8971116989850998e-05,0.0001545860432088375
1756848634,5,0,1412.5029742253569,,,0.773,2.5003915652632713e-05,0.0009856238029897213
1756848635,5,0,268.6134082901233,,,0.773,2.1560117602348328e-05,0.0001783762127161026
1756848636,5,0,137.7842449392303,,,0.773,2.2565945982933044e-05,0.0011935688089579344
1756848637,5,0,359.7843641969211,,,0.773,2.7106842026114464e-05,0.0010141620878130198
1756848638,5,0,261.9379432264648,,,0.773,2.2630905732512474e-05,0.0006825909949839115
1756848639,5,0,1389.0000000000005,,,0.773,4.8168934881687164e-05,0.0014862851239740849
1756848640,5,117.13705752761301,73.44144611391962,0.6269702147555405,safe,0.773,2.0297011360526085e-05,0.00010110810399055481
1756848641,5,327.9721722588709,228.68571916499735,0.6972717154322898,safe,0.773,2.9932940378785133e-05,0.0008086569141596556
1756848642,5,0,186.3927682286133,,,0.773,2.0290957763791084e-05,6.842287257313728e-05
1756848643,5,0,1185.5899276659723,,,0.773,3.6839861422777176e-05,0.00040158210322260857
1756848644,5,0,1055.144465626025,,,0.773,3.726012073457241e-05,0.0005856349598616362
1756848645,5,0,379.8204251939748,,,0.773,3.3964868634939194e-05,0.010439097881317139
1756848646,5,0,304.1510051019637,,,0.773,3.329198807477951e-05,0.006870527984574437
1756848647,5,42.69761536971965,28.236658796574645,0.6613169974967631,safe,0.773,2.2463034838438034e-05,3.6689918488264084e-05
1756848648,5,0,148.94629658578646,,,0.773,2.3180153220891953e-05,0.0002964290324598551
1756848649,5,0,64.91647530707117,,,0.773,1.9765924662351608e-05,9.791902266442776e-05
1756848650,5,0,1287.0000000000002,,,0.773,3.908993676304817e-05,0.0036312260199338198
1756848651,5,0,265.60082792887283,,,0.773,1.0777032002806664e-05,0.0001015199813991785
1756848652,5,0,136.867837948465,,,0.773,1.889001578092575e-05,0.00010780105367302895
1756848653,5,0,1332.6265049557896,,,0.773,2.856203354895115e-05,0.05504768411628902
1756848654,5,1851.2726421979637,1066.7884420553269,0.5762459930206494,safe,0.773,5.1023904234170914e-05,0.002131050918251276
1756848655,5,705.5100336440702,574.9749523787797,0.8149777111020572,safe,0.773,2.0555220544338226e-05,2.366793341934681e-05
1756848656,5,0,1082.58222866522,,,0.773,3.3013056963682175e-05,0.05386014515534043
1756848657,5,0,92.71191073274153,,,0.773,2.9676128178834915e-05,0.0011395979672670364
1756848658,5,339.06826831533886,293.1454014529002,0.8645615908247432,safe,0.773,2.0503997802734375e-05,0.0002916669473052025
1756848659,5,0,1253.2876288992627,,,0.773,1.3228971511125565e-05,0.0005419130902737379
1756848660,5,0,1134.9954765808204,,,0.773,1.5271129086613655e-05,0.0002294471487402916
1756848661,5,0,2206.6179425861037,,,0.773,2.8135953471064568e-05,0.0002685969229787588
1756848662,5,0,1210.1587598478536,,,0.773,3.3569056540727615e-05,0.09208926698192954
1756848663,5,0,1258.2545162866763,,,0.773,3.662100061774254e-05,0.03585904906503856
1756848664,5,0,129.05176198166416,,,0.773,5.035381764173508e-05,0.00041964091360569
1756848665,5,0,1216.6940100436038,,,0.773,4.163896664977074e-05,0.016791523899883032
1756848666,5,0,192.86776988654665,,,0.773,3.769993782043457e-05,0.00011619203723967075
1756848667,5,402.27373175510536,260.18999987669923,0.6467983846260603,safe,0.773,4.12999652326107e-05,0.0075278510339558125
1756848668,5,0,1997.7720166470967,,,0.773,2.3920787498354912e-05,0.00020337500609457493
1756848669,5,0,174.49816329517083,,,0.773,1.796218566596508e-05,0.00026233610697090626
1756848670,5,357.992782410474,329.1416579811513,0.9194086421657461,safe,0.773,3.0739931389689445e-05,0.00013403990305960178
1756848671,5,0,1996.5846551554655,,,0.773,3.6488985642790794e-05,0.02644899394363165
1756848672,5,0,21.43596019259911,,,0.773,1.9307946786284447e-05,5.412101745605469e-05
1756848673,5,1310.7548982251142,1292.4180536505114,0.9860104703026992,safe,0.773,3.710202872753143e-05,0.11806128802709281
1756848674,5,0,241.17902611029723,,,0.773,2.230703830718994e-05,0.0003597070463001728
1756848675,5,1407.905370582559,1095.4081089973902,0.7780410046622206,safe,0.773,3.999308682978153e-05,0.001390041783452034
1756848676,5,0,277.63027567167546,,,0.773,3.0564842745661736e-05,0.0004856870509684086
1756848677,5,0,55.5428807716075,,,0.773,2.670707181096077e-05,0.00011470797471702099
1756848678,5,0,1361.5389348107328,,,0.773,3.0508963391184807e-05,0.0001816069707274437
1756848679,5,0,1252.5023927050174,,,0.773,3.806920722126961e-05,0.008549501886591315
1756848680,5,0,73.89147172889302,,,0.773,1.533282920718193e-05,0.00026149116456508636
1756848681,5,0,89.40214523880877,,,0.773,2.1305866539478302e-05,0.00037855515256524086
1756848682,5,1303.0528246285378,1141.2600082113036,0.8758355660190855,safe,0.773,3.5981880500912666e-05,0.0004089770372956991
1756848683,5,0,308.39034724608564,,,0.773,2.4136854335665703e-05,0.004699301905930042
1756848684,5,0,1095.0,,,0.773,3.9424048736691475e-05,0.01921928790397942
1756848685,5,515.9967789455985,352.9535317265879,0.6840227422501018,safe,0.773,4.565785638988018e-05,0.0002385291736572981
1756848686,5,0,1296.455976708983,,,0.773,2.6093097403645515e-05,0.0004506930708885193
1756848687,5,0,1163.690886993069,,,0.773,2.668914385139942e-05,0.008970072027295828
1756848688,5,0,243.37629894893445,,,0.773,3.36251687258482e-05,0.0019177328795194626
1756848689,5,0,1148.0000000000005,,,0.773,3.727199509739876e-05,0.022094552870839834
1756848690,5,1147.8440349839182,1100.5179171403197,0.9587695571861716,safe,0.773,4.897313192486763e-05,0.044172247871756554
1756848691,5,0,231.13828397423714,,,0.773,3.364100120961666e-05,0.00023272796534001827
1756848692,5,0,117.7205519518306,,,0.773,1.726299524307251e-05,0.0005855679046362638
1756848693,5,0,1125.619077260765,,,0.773,1.5801051631569862e-05,0.004329883959144354
1756848694,5,0,153.04474565114992,,,0.773,0.00012175086885690689,0.015506820054724813
1756848695,5,0,223.97362796846687,,,0.773,2.0393868908286095e-05,0.024112023878842592
1756848696,5,311.8822494085886,293.1120943134007,0.9398165329037446,safe,0.773,2.2999942302703857e-05,0.00030379602685570717
1756848697,5,220.08452450514517,170.08452450514386,0.772814557895767,safe,0.773,2.1140091121196747e-05,3.252108581364155e-05
1756848698,5,0,390.24262832685145,,,0.773,2.1171988919377327e-05,0.00014918483793735504
1756848699,5,0,1913.7675657657282,,,0.773,4.388298839330673e-05,0.001620996044948697
1756848700,5,243.71402972425597,232.75343235640645,0.9550268099860701,safe,0.773,3.321305848658085e-05,0.007234056945890188
1756848701,5,0,326.98369225552193,,,0.773,2.0230188965797424e-05,0.0009429040364921093
1756848702,5,0,119.0000000000004,,,0.773,1.8730992451310158e-05,0.00016588415019214153
