seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016269,5,397.80219908431127,361.241203139071,0.908092524301276,safe,0.311,3.287999425083399e-05,0.0005601780139841,0.3224
1755016270,5,411.6438657812977,329.8386592765704,0.801271892271584,safe,0.311,3.476400161162019e-05,0.001440318999812,0.3224
1755016271,5,239.61997177763288,230.4348515567175,0.9616679688559552,safe,0.311,4.182697739452124e-05,0.0089097279706038,0.3224
1755016272,5,2505.210962395475,2334.9053109763977,0.9320194370951372,safe,0.311,3.870401997119188e-05,0.0011248349910601,0.3224
1755016273,5,155.88425984828146,123.13188172429112,0.7898929747245331,safe,0.311,3.386102616786957e-05,0.0015476159751415,0.3224
1755016274,5,0.0,143.1489339170019,,,0.311,3.238901263102889e-05,0.0006937870057299,0.3224
1755016275,5,1247.069018629868,1201.341075154264,0.9633316658561172,safe,0.311,5.8609002735465765e-05,0.1229866180219687,0.3224
1755016276,5,335.20882009005214,317.92350816242896,0.948434197158119,safe,0.311,3.252498572692275e-05,0.0014386810362339,0.3224
1755016277,5,1391.2981061864418,1124.138250048716,0.8079779919560066,safe,0.311,4.425999941304326e-05,0.0095846429467201,0.3224
1755016278,5,1485.7618026382493,1268.8673731988902,0.854018033675235,safe,0.311,4.477001493796706e-05,0.0405555539764463,0.3224
1755016279,5,1660.7815518757236,1427.1824667473147,0.859343882484378,safe,0.311,3.74580267816782e-05,0.0013040779740549,0.3224
1755016280,5,132.39722127871724,123.84395465987922,0.9353969325320504,safe,0.311,2.976198447868228e-05,0.0010108189890161,0.3224
1755016281,5,1371.584850434402,1156.512560235401,0.8431943236097393,safe,0.311,4.165398422628641e-05,0.0084335109568201,0.3224
1755016282,5,385.343834265318,352.64769313157666,0.9151507349375952,safe,0.311,2.99120438285172e-05,0.0009592249989509,0.3224
1755016283,5,118.62334405979138,115.42189440434473,0.9730116388066672,safe,0.311,3.192102303728461e-05,0.0050322809838689,0.3224
1755016284,5,0.0,212.31883939093984,,,0.311,2.1155981812626123e-05,0.0046302740229293,0.3224
1755016285,5,0.0,119.18976348206624,,,0.311,3.729399759322405e-05,0.0021486590267159,0.3224
1755016286,5,1511.208647348355,1329.2657921373843,0.8796044109923424,safe,0.311,5.040701944380999e-05,0.1038146539940498,0.3224
1755016287,5,253.82977690823787,235.1068074784865,0.9262380889357992,safe,0.311,6.010400829836726e-05,0.0161594859673641,0.3224
1755016288,5,0.0,1631.4215734195443,,,0.311,4.888296825811267e-05,0.0103114370140247,0.3224
1755016289,5,377.1658997147667,321.3705073246912,0.8520667100809723,safe,0.311,4.888896364718676e-05,0.0022479349863715,0.3224
1755016290,5,1394.2315283050434,1258.3243438799989,0.9025217966557778,safe,0.311,5.496398080140352e-05,0.0083424120093695,0.3224
1755016291,5,341.7078489795914,251.31337179365343,0.7354626841148832,safe,0.311,5.125399911776185e-05,0.0047590719768777,0.3224
1755016292,5,478.8404893967189,442.349226244428,0.9237924445397976,safe,0.311,4.577200161293149e-05,0.0052301259711384,0.3224
1755016293,5,402.9348722242914,297.6171466849504,0.7386234530708068,safe,0.311,2.8961978387087584e-05,0.0003089840174652,0.3224
1755016294,5,268.8498490416864,246.8418070525339,0.9181400247476424,safe,0.311,3.205699613317847e-05,0.0005360359791666,0.3224
1755016295,5,0.0,1385.9064099826824,,,0.311,4.821800393983722e-05,0.0061478820280171,0.3224
1755016296,5,1218.8309036488074,1208.8864198864212,0.991840965196554,safe,0.311,5.286198575049639e-05,0.2517783099901862,0.3224
1755016297,5,229.6984453907237,224.45716345174063,0.977181900686931,safe,0.311,4.316901322454214e-05,0.0130493599572218,0.3224
1755016298,5,462.956297076214,383.0145121223004,0.8273232582453606,safe,0.311,2.943899016827345e-05,0.000267376017291,0.3224
1755016299,5,0.0,1388.3145116854785,,,0.311,3.776600351557136e-05,0.3831862380029633,0.3224
1755016300,5,48.31053961842922,37.0085291637954,0.7660549738442087,safe,0.311,2.8247013688087463e-05,0.0001075129839591,0.3224
1755016301,5,158.5116131684943,127.51161316849247,0.804430732989579,safe,0.311,3.4838973078876734e-05,0.0016811820096336,0.3224
1755016302,5,0.0,2357.1454769346983,,,0.311,3.26090375892818e-05,0.4355044979602098,0.3224
1755016303,5,0.0,117.76155157904674,,,0.311,1.7063983250409365e-05,0.0058522830368019,0.3224
1755016304,5,1428.4848322112198,1175.4086825443849,0.8228359560002564,safe,0.311,4.032696597278118e-05,0.0039605370257049,0.3224
1755016305,5,0.0,32.84560546398919,,,0.311,2.8386013582348824e-05,0.0002059109974652,0.3224
1755016306,5,1625.7680650335142,1428.251970229619,0.8785090573175802,safe,0.311,5.238899029791355e-05,0.0033601410104893,0.3224
1755016307,5,1142.469232458438,1136.6215226982315,0.9948815166360124,safe,0.311,5.099404370412231e-05,0.1631600249675102,0.3224
1755016308,5,1570.0438920522768,1380.9221782844984,0.8795436772658829,safe,0.311,5.0847011152654886e-05,0.0147459279978647,0.3224
1755016309,5,0.0,233.766202480962,,,0.311,2.80349631793797e-05,0.0193573969881981,0.3224
1755016310,5,0.0,1217.2623601259731,,,0.311,5.072500789538026e-05,0.0016341830487363,0.3224
1755016311,5,1542.8622469439492,1438.27221981456,0.9322103918632024,safe,0.311,5.682301707565785e-05,0.0535363209783099,0.3224
1755016312,5,1448.730197621895,1310.9424241250777,0.9048906596114326,safe,0.311,4.897400503978133e-05,0.025084392982535,0.3224
1755016313,5,351.9796233796756,252.4575580524295,0.7172504920266564,safe,0.311,3.4492986742407084e-05,0.0033569229999557,0.3224
1755016314,5,465.6859876925886,319.3301111144581,0.6857198188347814,safe,0.311,2.9933988116681576e-05,0.0001322460011579,0.3224
1755016315,5,339.7888896826044,271.2261669881724,0.7982196452671652,safe,0.311,4.472403088584542e-05,0.0010366510250605,0.3224
1755016316,5,1484.4940938497964,1423.2627464739098,0.958752717420995,safe,0.311,4.091300070285797e-05,0.0113362499978393,0.3224
1755016317,5,1560.3686275951443,1376.1331273408778,0.8819282206806398,safe,0.311,5.111499922350049e-05,0.0102129179867915,0.3224
1755016318,5,1184.0724268422769,1166.6123565904793,0.9852542210628444,safe,0.311,6.713299080729485e-05,0.4949691809597425,0.3224
1755016319,5,0.0,1368.6981500425484,,,0.311,4.4057960622012615e-05,0.0394710300024598,0.3224
1755016320,5,1701.989238181959,1437.253354948382,0.8444550192829867,safe,0.311,5.484599387273192e-05,0.0003062119940295,0.3224
1755016321,5,213.67382720380067,200.69846242395684,0.939274898804204,safe,0.311,4.811899270862341e-05,0.0003908940125256,0.3224
1755016322,5,1533.7406787193167,1300.8365948069268,0.8481463736706348,safe,0.311,4.745397018268704e-05,0.0061594559811055,0.3224
1755016323,5,0.0,1065.3209928994934,,,0.311,4.356395220384002e-05,0.2699974380084313,0.3224
1755016324,5,0.0,273.768663307972,,,0.311,5.592301022261381e-05,0.0049987029633484,0.3224
1755016325,5,185.7384078691988,131.7860140033483,0.7095248393437021,safe,0.311,3.112800186499953e-05,0.0017678189906291,0.3224
1755016326,5,1553.3550735756155,1358.0286360990158,0.8742551263395403,safe,0.311,5.011400207877159e-05,0.0103719650069251,0.3224
1755016327,5,0.0,24.90685749633566,,,0.311,1.891201827675104e-05,0.0004388869856484,0.3224
1755016328,5,273.3792388301844,251.2554592168144,0.9190729343309328,safe,0.311,4.575203638523817e-05,0.0046401179861277,0.3224
1755016329,5,0.0,69.48880492885458,,,0.311,2.474099164828658e-05,0.0102824280038475,0.3224
1755016330,5,377.2628270245234,326.1382751411489,0.8644855834681766,safe,0.311,3.1074974685907364e-05,0.0001618159585632,0.3224
1755016331,5,0.0,1392.9733183597916,,,0.311,4.205899313092232e-05,0.0138979839975945,0.3224
1755016332,5,0.0,247.1513094116088,,,0.311,1.524097751826048e-05,0.0012742329854518,0.3224
1755016333,5,0.0,1268.9988812093577,,,0.311,3.02279950119555e-05,0.9296609690063632,0.3224
1755016334,5,43.1114249975756,24.96727254934761,0.579133548722912,safe,0.311,3.366300370544195e-05,0.0002740020281635,0.3224
1755016335,5,1219.9099634188678,1144.1392250322897,0.9378882535115736,safe,0.311,5.261099431663752e-05,0.1507502710446715,0.3224
1755016336,5,1278.8661146723705,1120.2772502454577,0.875992597968286,safe,0.311,4.226301098242402e-05,0.0226507269544526,0.3224
1755016337,5,0.0,1060.20425526009,,,0.311,3.471801755949855e-05,0.0147405620082281,0.3224
1755016338,5,0.0,25.42274714422433,,,0.311,1.6300007700920105e-05,0.0004273310187272,0.3224
1755016339,5,1896.27006013863,1885.0695551642705,0.9940934019843456,safe,0.311,5.989597411826253e-05,0.0671864380128681,0.3224
1755016340,5,1582.4624327860502,1362.655671652527,0.8610982753337556,safe,0.311,4.5590975787490606e-05,0.0035762430052272,0.3224
1755016341,5,2334.4869598237087,2279.1259182506387,0.97628556401221,safe,0.311,4.77359862998128e-05,0.0062132279854267,0.3224
1755016342,5,1355.203634048839,1121.7243802878352,0.8277164789888767,safe,0.311,5.679996684193611e-05,0.0512061140034347,0.3224
1755016343,5,0.0,249.9847436021858,,,0.311,3.4844037145376205e-05,0.0075610119965858,0.3224
1755016344,5,0.0,1299.0588402009648,,,0.311,4.0901999454945326e-05,0.0040551329730078,0.3224
1755016345,5,240.3282018981684,215.4007313717664,0.8962773809751875,safe,0.311,4.4178974349051714e-05,0.010406881046947,0.3224
1755016346,5,0.0,1127.3073083577278,,,0.311,3.1194998882710934e-05,0.4119825669913552,0.3224
1755016347,5,105.8604346292949,82.88072479364766,0.7829244711103044,safe,0.311,2.9148999601602554e-05,0.0002715669688768,0.3224
1755016348,5,631.2261954338887,531.2261954338883,0.8415781842968938,safe,0.311,3.327702870592475e-05,3.728998126462102e-05,0.3224
1755016349,5,287.2419219102901,268.17425399116433,0.9336180882222308,safe,0.311,3.0607043299824e-05,0.0039926680037751,0.3224
1755016350,5,416.7327738573548,355.9741293245418,0.8542023849710215,safe,0.311,3.251899033784866e-05,0.0006293900078162,0.3224
1755016351,5,96.39410538560702,69.06775906310571,0.7165143427267959,safe,0.311,5.999801214784384e-05,0.0025378130376338,0.3224
1755016352,5,1434.7658663230286,1357.561199435158,0.9461900588102724,safe,0.311,5.229999078437686e-05,0.0289513109601102,0.3224
1755016353,5,0.0,1123.816343561148,,,0.311,2.9759015887975693e-05,0.0433790530078113,0.3224
1755016354,5,1129.8838895431934,1121.9173052774586,0.9929492009405004,safe,0.311,5.141296423971653e-05,0.2213465700042434,0.3224
1755016355,5,0.0,21.78502198053653,,,0.311,2.4342036340385675e-05,0.0006512849940918,0.3224
1755016356,5,2172.472164628828,2140.9382114416403,0.985484760771342,safe,0.311,5.23619819432497e-05,0.0136592739727348,0.3224
1755016357,5,1543.2325401282112,1396.7478979212606,0.9050793458549152,safe,0.311,4.849000833928585e-05,0.0074864729540422,0.3224
1755016358,5,370.77146711587136,287.6863767944297,0.7759129337331764,safe,0.311,4.643097054213285e-05,0.0121389529667794,0.3224
1755016359,5,320.3093668949449,249.55157373599548,0.779095460601511,safe,0.311,3.141601337119937e-05,0.0006558330496773,0.3224
1755016360,5,0.0,1354.740381471696,,,0.311,2.77030048891902e-05,0.0011626789928413,0.3224
1755016361,5,164.71393342812968,149.04002034167667,0.9048416077484296,safe,0.311,3.0357972718775272e-05,0.0003252030001021,0.3224
1755016362,5,351.1019234633555,253.46334937932795,0.7219081766317408,safe,0.311,3.068998921662569e-05,0.0016647049924358,0.3224
1755016363,5,0.0,323.7938113076626,,,0.311,2.816796768456697e-05,0.0001241849968209,0.3224
1755016364,5,1121.9787753722478,1069.304684486549,0.9530525068371076,safe,0.311,5.971197970211506e-05,0.0255769449868239,0.3224
1755016365,5,0.0,179.46748416866615,,,0.311,4.286703187972307e-05,0.0001238680561073,0.3224
1755016366,5,0.0,271.5912706626975,,,0.311,2.378597855567932e-05,0.0074091450078412,0.3224
1755016367,5,392.2297469870903,350.40667575681624,0.8933709858787162,safe,0.311,3.877101698890328e-05,0.0001756900455802,0.3224
1755016368,5,0.0,184.8689190764485,,,0.311,2.032099291682244e-05,0.004855731036514,0.3224
1755016369,5,1474.6512426550585,1399.8970633251442,0.9493072143652612,safe,0.311,5.174399120733142e-05,0.0572672030539251,0.3224
1755016370,5,294.5631166276329,247.3141289553277,0.8395963886679193,safe,0.311,7.764098700135946e-05,0.0073641519993543,0.3224
1755016371,5,0.0,258.54035890402395,,,0.311,6.813299842178822e-05,0.0009478830033913,0.3224
1755016372,5,0.0,1447.6727361387352,,,0.311,2.71450262516737e-05,0.189105361001566,0.3224
1755016373,5,1427.4935345061865,1211.3892758876389,0.8486127934069385,safe,0.311,7.021200144663453e-05,0.0267572680022567,0.3224
1755016374,5,1500.102306636088,1473.6325962844894,0.9823547299177507,safe,0.311,5.859398515895009e-05,0.0386017069686204,0.3224
1755016375,5,172.59882892198036,142.82956759211604,0.8275233875235568,safe,0.311,4.488101694732904e-05,0.0004040959756821,0.3224
1755016376,5,0.0,58.876772365798296,,,0.311,2.2647029254585505e-05,0.0023150140186771,0.3224
1755016377,5,468.7362759583529,444.11945173756976,0.947482570726038,safe,0.311,5.089800106361509e-05,0.0051300690392963,0.3224
1755016378,5,1237.681486694877,1155.3580712676712,0.9334857826410222,safe,0.311,5.70609699934721e-05,0.0676680739852599,0.3224
1755016379,5,0.0,67.99228616043582,,,0.311,1.5372002962976694e-05,0.0003972059930674,0.3224
1755016380,5,1578.554888235518,1371.5513637818535,0.8688651715588747,safe,0.311,5.179800791665912e-05,0.0429536779993213,0.3224
1755016381,5,0.0,1098.9570316976335,,,0.311,3.874400863423944e-05,0.016476531047374,0.3224
1755016382,5,1237.8259390548426,1226.5187693950957,0.9908652991482948,safe,0.311,4.897400503978133e-05,0.1215119920088909,0.3224
1755016383,5,1717.3045459442071,1421.4100419581955,0.8276982934186998,safe,0.311,3.561301855370402e-05,0.0003026810009032,0.3224
1755016384,5,1408.2682820309396,1386.0732430836374,0.9842394810488144,safe,0.311,5.372002488002181e-05,0.0102952379966154,0.3224
1755016385,5,409.6228697951758,390.5912361687359,0.9535386448614152,safe,0.311,6.097496952861548e-05,0.0165375879732891,0.3224
1755016386,5,1307.3880389195278,1182.289596183985,0.904314221171146,safe,0.311,6.673898315057158e-05,0.006288870004937,0.3224
1755016387,5,1554.4722629579542,1502.583602989204,0.9666197582258478,safe,0.311,5.199300358071923e-05,0.0192267979728057,0.3224
1755016388,5,0.0,296.8285552277729,,,0.311,5.669501842930913e-05,0.0029760820325464,0.3224
1755016389,5,402.8967521571682,294.8349194528392,0.7317877790631216,safe,0.311,5.5495009291917086e-05,0.0007338969735428,0.3224
1755016390,5,0.0,27.83221804159501,,,0.311,2.195400884374976e-05,0.0004190410254523,0.3224
1755016391,5,0.0,239.43830299267185,,,0.311,2.9519025702029467e-05,0.0001980299712158,0.3224
1755016392,5,399.8300903959994,274.8810784646588,0.6874947260532875,safe,0.311,4.035898018628359e-05,0.0049951290129683,0.3224
1755016393,5,0.0,127.74165832076984,,,0.311,1.7746002413332462e-05,0.0049661580123938,0.3224
1755016394,5,1324.519821202483,1049.5003311240969,0.7923628731892393,safe,0.311,4.488695412874222e-05,0.0075447970302775,0.3224
1755016395,5,167.0096739826334,139.74554001957642,0.8367511694808047,safe,0.311,3.15410434268415e-05,0.0009482729947194,0.3224
1755016396,5,303.85228561129645,298.3083045853251,0.9817543547029182,safe,0.311,3.831798676401377e-05,0.0112032330362126,0.3224
1755016397,5,1953.523160987016,1885.174758722328,0.9650127504860728,safe,0.311,3.727298462763429e-05,0.0016007679514586,0.3224
1755016398,5,1399.7721747750506,1383.6408294300372,0.9884757350976736,safe,0.311,4.987797001376748e-05,0.047583817038685,0.3224
1755016399,5,348.9810142061227,327.8048607029796,0.9393200413744124,safe,0.311,3.0350987799465656e-05,0.0028115329914726,0.3224
1755016400,5,392.61828959100666,346.2047808432054,0.8817846494208139,safe,0.311,5.397602217271924e-05,0.0016954050515778,0.3224
1755016401,5,1149.0497052537607,1053.169190623421,0.9165566866324856,safe,0.311,5.051505286246538e-05,0.093879698019009,0.3224
1755016402,5,1581.608132558535,1352.396208254063,0.8550766655873974,safe,0.311,4.3945969082415104e-05,0.0157170349848456,0.3224
1755016403,5,0.0,79.62843281656211,,,0.311,5.1795970648527145e-05,0.0039895180379971,0.3224
1755016404,5,1188.4462103573678,1175.6992080911657,0.9892742286902751,safe,0.311,5.532900104299188e-05,0.2764768339693546,0.3224
1755016405,5,238.5216088835469,234.20976363094928,0.9819226221356624,safe,0.311,4.122202517464757e-05,0.0151403010240755,0.3224
1755016406,5,0.0,31.8497394195536,,,0.311,2.024398418143392e-05,3.700802335515618e-05,0.3224
1755016407,5,0.0,335.4304601355716,,,0.311,2.050300827249885e-05,0.0172085079830139,0.3224
1755016408,5,43.09973530861784,29.30284381182446,0.6798845422599458,safe,0.311,3.0870025511831045e-05,0.00021657301113,0.3224
1755016409,5,1549.9934433242977,1303.6601081967744,0.8410745953871859,safe,0.311,4.813697887584567e-05,0.065805691992864,0.3224
1755016410,5,0.0,2253.4975717449383,,,0.311,2.3864966351538897e-05,0.0152205160120502,0.3224
1755016411,5,0.0,469.41376958078536,,,0.311,6.333895726129413e-05,0.0038982150144875,0.3224
1755016412,5,0.0,1107.8228320731455,,,0.311,3.438297426328063e-05,0.1357521360041573,0.3224
1755016413,5,1547.351498999809,1350.5857730242878,0.8728370857541362,safe,0.311,6.620603380724788e-05,0.2417998310411349,0.3224
1755016414,5,0.0,405.524770641754,,,0.311,2.3784989025443792e-05,0.0036487570032477,0.3224
1755016415,5,1450.58676771529,1293.728806627883,0.8918658541643377,safe,0.311,6.46160333417356e-05,0.0027394479839131,0.3224
1755016416,5,262.8233233204121,236.2247775686776,0.8987968593665951,safe,0.311,4.194199573248625e-05,0.0054319789633154,0.3224
1755016417,5,0.0,1834.8868462797025,,,0.311,3.736204234883189e-05,0.0053731999942101,0.3224
1755016418,5,0.0,1476.2309902946167,,,0.311,3.03999986499548e-05,0.0018241140060126,0.3224
1755016419,5,1326.8203346046014,1191.1876825126403,0.8977761731904869,safe,0.311,4.5030959881842136e-05,0.0375169040053151,0.3224
1755016420,5,0.0,1118.8643594762334,,,0.311,3.150902921333909e-05,0.0741507970378734,0.3224
1755016421,5,1122.4706324989495,1078.8828055787317,0.9611679578438692,safe,0.311,4.48540085926652e-05,0.0215738909901119,0.3224
1755016422,5,392.4588092787658,289.6697547938829,0.7380895725750641,safe,0.311,2.808100543916225e-05,0.0006662079831585,0.3224
1755016423,5,96.25081480351848,81.72656553443946,0.8490999863354084,safe,0.311,3.586901584640145e-05,0.0025289710029028,0.3224
1755016424,5,0.0,1026.694524152278,,,0.311,3.203097730875015e-05,0.7817679709987715,0.3224
1755016425,5,1493.8764943756553,1374.593656671182,0.920152142326648,safe,0.311,5.259702447801829e-05,0.0166805650223977,0.3224
