seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016285,8,2408.3162314574693,2156.763152910103,0.8955481529952025,safe,0.568,5.555199459195137e-05,0.0008876740466803,0.5828
1755016286,8,1419.6695714252803,1180.944531176884,0.8318446453643943,safe,0.568,6.61430531181395e-05,0.3283890330349095,0.5828
1755016287,8,0.0,1148.628399596496,,,0.568,5.659495946019888e-05,0.1067600980168208,0.5828
1755016288,8,0.0,375.61201769176654,,,0.568,3.078300505876541e-05,0.0057724190410226,0.5828
1755016289,8,0.0,1231.076641158626,,,0.568,4.470598651096225e-05,0.172991226951126,0.5828
1755016290,8,0.0,1965.914729323253,,,0.568,4.338304279372096e-05,0.6514351930236444,0.5828
1755016291,8,0.0,1280.2278415279725,,,0.568,4.712503869086504e-05,0.3078030520118773,0.5828
1755016292,8,0.0,283.2788835981361,,,0.568,3.14330100081861e-05,0.0415688079665415,0.5828
1755016293,8,2021.7324079650307,1841.5204578653943,0.9108626100122578,safe,0.568,9.477301500737668e-05,0.398242786002811,0.5828
1755016294,8,0.0,1982.9393279205967,,,0.568,3.861304139718413e-05,0.0155662460019811,0.5828
1755016295,8,0.0,346.2194189637892,,,0.568,5.018297815695405e-05,0.0020715279970318,0.5828
1755016296,8,0.0,1342.9328955637102,,,0.568,4.493200685828924e-05,0.3950617520022206,0.5828
1755016297,8,0.0,63.8955176758361,,,0.568,3.625801764428616e-05,0.0007510039722546,0.5828
1755016298,8,0.0,1529.9196770160684,,,0.568,3.294897032901645e-05,0.384594939998351,0.5828
1755016299,8,0.0,268.5156445068206,,,0.568,2.418900839984417e-05,0.005750176962465,0.5828
1755016300,8,1275.2962846965688,1174.2910745220902,0.9207986321402084,safe,0.568,6.422499427571893e-05,0.0654301409958861,0.5828
1755016301,8,483.2397463858268,389.8501157189432,0.8067426544166758,safe,0.568,4.5407970901578665e-05,0.0082826190046034,0.5828
1755016302,8,433.7762555143785,404.81239580517286,0.9332285727007812,safe,0.568,6.0421996749937534e-05,0.0145355460117571,0.5828
1755016303,8,0.0,1025.9652770511293,,,0.568,3.053102409467101e-05,1.449871922028251,0.5828
1755016304,8,1484.235170309937,1262.7307038391784,0.8507618799893387,safe,0.568,6.90539600327611e-05,0.2992431010352447,0.5828
1755016305,8,0.0,1180.7888584012046,,,0.568,3.809604095295072e-05,0.1872768519679084,0.5828
1755016306,8,0.0,2116.748156703682,,,0.568,4.1026039980351925e-05,1.0542633259901777,0.5828
1755016307,8,0.0,1987.233262080943,,,0.568,3.466196358203888e-05,0.2829309770022519,0.5828
1755016308,8,0.0,285.0249473827821,,,0.568,2.695596776902676e-05,0.0253697570296935,0.5828
1755016309,8,0.0,1227.2987372793636,,,0.568,4.5903027057647705e-05,0.0090820220066234,0.5828
1755016310,8,499.6680817124544,420.73146573994114,0.8420218964117482,safe,0.568,5.357799818739295e-05,0.001619708025828,0.5828
1755016311,8,0.0,239.3070328236257,,,0.568,5.9048994444310665e-05,0.0023273429833352,0.5828
1755016312,8,0.0,1175.9218731258195,,,0.568,3.08050075545907e-05,0.8259079499985091,0.5828
1755016313,8,0.0,1928.418703822822,,,0.568,6.299297092482448e-05,0.0531511709559708,0.5828
1755016314,8,2678.468713928246,2393.752602792021,0.8937019089841599,safe,0.568,5.463400157168508e-05,0.0013093870365992,0.5828
1755016315,8,0.0,1297.3946145349778,,,0.568,3.664800897240639e-05,0.8566994440043345,0.5828
1755016316,8,2412.9717263556995,2300.74033653295,0.95348831128152,safe,0.568,6.53240131214261e-05,0.1135534119675867,0.5828
1755016317,8,0.0,1078.9945658417228,,,0.568,3.137503517791629e-05,0.7288166380021721,0.5828
1755016318,8,0.0,1662.6103808882626,,,0.568,5.126604810357094e-05,0.0229056759853847,0.5828
1755016319,8,0.0,250.5056193049558,,,0.568,4.6154018491506577e-05,0.0044972620089538,0.5828
1755016320,8,2293.6990894559453,2180.7123421186784,0.9507403792168454,safe,0.568,0.0001070319558493,0.2196499200072139,0.5828
1755016321,8,0.0,1367.2709272499376,,,0.568,3.325502621009946e-05,0.8257601009681821,0.5828
1755016322,8,0.0,143.6292484895464,,,0.568,2.978695556521416e-05,0.0087972970213741,0.5828
1755016323,8,1610.8613090261044,1368.9230164802836,0.8498081174399229,safe,0.568,7.03000114299357e-05,0.0882771540200337,0.5828
1755016324,8,1357.239715549931,1146.6469924313078,0.8448374883921707,safe,0.568,8.635199628770351e-05,0.196551228989847,0.5828
1755016325,8,0.0,1099.094237095234,,,0.568,3.29790054820478e-05,0.1052602719864808,0.5828
1755016326,8,1899.1879325450857,1803.6078418790787,0.9496731792424982,safe,0.568,7.625395664945245e-05,0.1827373200212605,0.5828
1755016327,8,0.0,1199.0803058428492,,,0.568,3.188103437423706e-05,0.1230974349891766,0.5828
1755016328,8,0.0,1170.4876376026982,,,0.568,5.7489960454404354e-05,0.1109894050168804,0.5828
1755016329,8,0.0,2039.5902782605417,,,0.568,4.521798109635711e-05,0.2449311519740149,0.5828
1755016330,8,2301.109195310889,2229.108188468328,0.968710304148416,safe,0.568,7.057999027892947e-05,0.2190307500422932,0.5828
1755016331,8,0.0,2067.994230912302,,,0.568,6.041099550202489e-05,0.0246281680301763,0.5828
1755016332,8,257.8115170915732,212.20024335554336,0.8230828698012395,safe,0.568,4.9474998377263546e-05,0.0049356520175933,0.5828
1755016333,8,0.0,723.135334873928,,,0.568,3.754696808755398e-05,0.0180909400223754,0.5828
1755016334,8,0.0,1184.0808631078046,,,0.568,3.379496047273278e-05,0.5332436409662478,0.5828
1755016335,8,0.0,1243.3374989016963,,,0.568,3.5312026739120483e-05,0.4255561910104006,0.5828
1755016336,8,0.0,1373.951749814356,,,0.568,3.075698623433709e-05,0.1639178489567712,0.5828
1755016337,8,0.0,372.255505258937,,,0.568,5.504995351657272e-05,0.0043001779704354,0.5828
1755016338,8,0.0,1208.6444757464635,,,0.568,5.425902782008052e-05,0.4862864980241284,0.5828
1755016339,8,0.0,228.756459412516,,,0.568,3.382499562576413e-05,0.0168362580006942,0.5828
1755016340,8,0.0,1044.7471036934471,,,0.568,3.814295632764697e-05,1.0019746639882214,0.5828
1755016341,8,1620.88976836252,1461.109916622945,0.9014246034133524,safe,0.568,6.174197187647223e-05,0.0463025899953208,0.5828
1755016342,8,1661.3085153476889,1480.6457454337046,0.8912527274464888,safe,0.568,6.37710327282548e-05,0.0505080010043457,0.5828
1755016343,8,1556.327126898634,1384.7141006568795,0.8897320343032666,safe,0.568,6.749999010935426e-05,0.1199902890366502,0.5828
1755016344,8,1781.5631567435785,1650.6814751198826,0.9265354803009468,safe,0.568,7.42020201869309e-05,0.0384529390139505,0.5828
1755016345,8,0.0,478.909497131966,,,0.568,3.558304160833359e-05,0.0124669370125047,0.5828
1755016346,8,605.9325267711906,484.9010469501396,0.8002558461979475,safe,0.568,8.775398600846529e-05,0.0021831300109624,0.5828
1755016347,8,2121.273737132832,1942.673427530989,0.9158051568378706,safe,0.568,8.683704072609544e-05,0.4323011719970964,0.5828
1755016348,8,0.0,1177.5454974731415,,,0.568,3.520603058859706e-05,0.4797126959892921,0.5828
1755016349,8,0.0,514.0943285499552,,,0.568,4.6989007387310266e-05,0.0056537180207669,0.5828
1755016350,8,0.0,2238.9347620456697,,,0.568,8.38680425658822e-05,0.1364870679681189,0.5828
1755016351,8,1352.5351619243208,1243.0481761816868,0.9190505438787548,safe,0.568,6.465398473665118e-05,0.288962383987382,0.5828
1755016352,8,0.0,2057.4765296480164,,,0.568,4.391599213704467e-05,0.8677208069711924,0.5828
1755016353,8,0.0,345.84605563678593,,,0.568,3.509898670017719e-05,0.0597450580098666,0.5828
1755016354,8,321.46365839483974,294.42729833682984,0.9158960605593484,safe,0.568,5.5056007113307714e-05,0.0112547210301272,0.5828
1755016355,8,0.0,1157.5556186191388,,,0.568,5.739298649132252e-05,0.7335173009778373,0.5828
1755016356,8,366.17385125495787,333.8279117887938,0.9116650756046412,safe,0.568,4.926102701574564e-05,0.0042723029619082,0.5828
1755016357,8,0.0,428.4894026974739,,,0.568,4.8779998905956745e-05,0.0011050130124203,0.5828
1755016358,8,0.0,68.42588950025035,,,0.568,2.757500624284148e-05,0.0044322960311546,0.5828
1755016359,8,0.0,1131.489687096977,,,0.568,5.496398080140352e-05,0.0132770009804517,0.5828
1755016360,8,429.5996897708101,323.9653525247681,0.7541098381556154,safe,0.568,7.023400394245982e-05,0.0071563390083611,0.5828
1755016361,8,336.3152376570428,286.41447868825674,0.8516250428722104,safe,0.568,4.759203875437379e-05,0.0039881620323285,0.5828
1755016362,8,1572.4191399923438,1471.8028339006023,0.936011777310068,safe,0.568,6.0818041674792767e-05,0.0287486430024728,0.5828
1755016363,8,0.0,471.1091702300804,,,0.568,4.467298276722431e-05,0.0051513320067897,0.5828
1755016364,8,96.66602115452667,77.99776546902513,0.8068788239907052,safe,0.568,6.924202898517251e-05,0.0085558689897879,0.5828
1755016365,8,0.0,91.70432212433808,,,0.568,5.876703653484583e-05,0.0007786480127833,0.5828
1755016366,8,0.0,1160.7764160531435,,,0.568,7.154600461944938e-05,0.5017188260098919,0.5828
1755016367,8,0.0,1479.9752186340606,,,0.568,4.913797602057457e-05,0.1424924769671633,0.5828
1755016368,8,0.0,1272.7469568183008,,,0.568,3.8349011447280645e-05,0.4435538550023921,0.5828
1755016369,8,1671.8261992803496,1558.1168379988858,0.9319849387870516,safe,0.568,7.331999950110912e-05,0.1650094659999013,0.5828
1755016370,8,1352.492216868338,1237.6028432753449,0.9150535787488548,safe,0.568,7.470499258488417e-05,0.1413789549842476,0.5828
1755016371,8,0.0,252.42696027825275,,,0.568,4.892499418929219e-05,0.0314645890030078,0.5828
1755016372,8,0.0,1165.7568110581003,,,0.568,3.117602318525314e-05,0.7092725900001824,0.5828
1755016373,8,0.0,301.51284555460103,,,0.568,4.8765039537101984e-05,0.0057093059876933,0.5828
1755016374,8,1479.388263418018,1218.9062240031258,0.8239258443127921,safe,0.568,8.224498014897108e-05,0.0074271019548177,0.5828
1755016375,8,1962.7011224338955,1931.551819783987,0.9841293703387296,safe,0.568,9.998597670346498e-05,0.1451686460059136,0.5828
1755016376,8,0.0,1267.192056635854,,,0.568,6.540201138705015e-05,0.4918792649987153,0.5828
1755016377,8,310.4274781845932,251.1622738173145,0.8090851856482979,safe,0.568,6.319797830656171e-05,0.0006842410075478,0.5828
1755016378,8,2647.835055226016,2526.53220031924,0.9541879111135108,safe,0.568,8.404097752645612e-05,0.1979858659906312,0.5828
1755016379,8,2107.2463882271586,1882.605495091718,0.8933960003963122,safe,0.568,6.226799450814724e-05,0.1430857580271549,0.5828
1755016380,8,0.0,219.49882559240885,,,0.568,2.4869979824870825e-05,0.0017589410417713,0.5828
1755016381,8,0.0,128.23751675983408,,,0.568,3.857695264741778e-05,0.0157336199772544,0.5828
1755016382,8,1774.0064332847091,1671.659354542232,0.9423073801637948,safe,0.568,6.314099300652742e-05,0.0542787309968844,0.5828
1755016383,8,0.0,1361.7859927001032,,,0.568,3.394798841327429e-05,0.6192678710212931,0.5828
1755016384,8,1101.197373174653,1067.7825375136572,0.969655906856494,safe,0.568,6.728200241923332e-05,0.1606396720162592,0.5828
1755016385,8,0.0,162.19906120738952,,,0.568,9.29950037971139e-05,0.0071256920346058,0.5828
1755016386,8,2845.417543242769,2793.0250483831405,0.9815870626846844,safe,0.568,8.778099436312914e-05,0.0462574220146052,0.5828
1755016387,8,2184.866736169189,2060.966954171185,0.9432918356314756,safe,0.568,8.931598858907819e-05,0.0472868280485272,0.5828
1755016388,8,2699.815794296916,2417.375917380821,0.8953855009246482,safe,0.568,8.076801896095276e-05,0.0153875739779323,0.5828
1755016389,8,1717.111034853982,1467.63863197054,0.8547138782410444,safe,0.568,7.872097194194794e-05,0.1082728439942002,0.5828
1755016390,8,0.0,1445.208196235686,,,0.568,6.346899317577481e-05,0.0141843449673615,0.5828
1755016391,8,499.630531381892,486.5160510821927,0.9737516435126032,safe,0.568,5.848199361935258e-05,0.0119797289953567,0.5828
1755016392,8,539.8216713423286,447.7017565417327,0.8293512104256038,safe,0.568,4.600599640980363e-05,0.0011305300286039,0.5828
1755016393,8,0.0,363.5767908303998,,,0.568,2.66829738393426e-05,0.0010642840061336,0.5828
1755016394,8,416.4280808286159,302.51438540062827,0.7264504948818049,safe,0.568,5.383201641961932e-05,0.012679086998105,0.5828
1755016395,8,0.0,1432.8213995288163,,,0.568,3.4191005397588015e-05,0.5453389319591224,0.5828
1755016396,8,2448.9193317779727,2260.835821722672,0.9231973435732782,safe,0.568,6.208894774317741e-05,0.0044221300049684,0.5828
1755016397,8,1466.9372884119794,1348.5143638979384,0.919271992436542,safe,0.568,6.392702925950289e-05,0.0912636340362951,0.5828
1755016398,8,1467.0528377293708,1228.3220589018897,0.8372718605030093,safe,0.568,6.590300472453237e-05,0.3209759690216742,0.5828
1755016399,8,2295.227556784182,2029.0732657115057,0.8840401291427583,safe,0.568,5.8914010878652334e-05,0.0141226109699346,0.5828
1755016400,8,0.0,1093.4426693359353,,,0.568,5.80520136281848e-05,0.2514108780305832,0.5828
1755016401,8,157.76088639252308,122.82542819035726,0.7785543742747281,safe,0.568,5.434197373688221e-05,0.002599255007226,0.5828
1755016402,8,0.0,1125.6786534960768,,,0.568,2.869497984647751e-05,0.9936541780480184,0.5828
1755016403,8,0.0,1598.561842920829,,,0.568,5.842902464792133e-05,0.0053580069798044,0.5828
1755016404,8,0.0,253.05467872820293,,,0.568,6.687501445412636e-05,0.0056428980315104,0.5828
1755016405,8,0.0,1271.605014588606,,,0.568,3.08080343529582e-05,0.4842771269613877,0.5828
1755016406,8,0.0,2069.767577982196,,,0.568,6.795796798542142e-05,0.0345319769694469,0.5828
1755016407,8,284.20885723893844,259.86620523137964,0.914349425123322,safe,0.568,5.056301597505808e-05,0.0048379270010627,0.5828
1755016408,8,0.0,2196.9657046837574,,,0.568,4.195299698039889e-05,0.0104695960180833,0.5828
1755016409,8,0.0,2271.845946844639,,,0.568,3.107899101451039e-05,0.53532767604338,0.5828
1755016410,8,0.0,288.4818871542976,,,0.568,4.07929765060544e-05,0.0451420869794674,0.5828
1755016411,8,0.0,1295.673826472712,,,0.568,5.982699804008007e-05,0.3829697920009494,0.5828
1755016412,8,0.0,1427.793862244497,,,0.568,3.082497278228402e-05,0.5261544170207344,0.5828
1755016413,8,1421.6891795557317,1307.090366730546,0.919392498393357,safe,0.568,6.259599467739463e-05,0.0859373350394889,0.5828
1755016414,8,1941.1074161601543,1852.6369355441595,0.954422676519878,safe,0.568,6.748398300260305e-05,0.1267670790548436,0.5828
1755016415,8,0.0,468.5301510144019,,,0.568,3.371498314663768e-05,0.0362804380129091,0.5828
1755016416,8,0.0,346.12295977678565,,,0.568,4.053802695125341e-05,0.0014601699658669,0.5828
1755016417,8,1653.419255613439,1436.41410049067,0.8687537027369037,safe,0.568,7.287401240319014e-05,0.0091360569931566,0.5828
1755016418,8,0.0,95.70343829006384,,,0.568,2.3502041585743427e-05,0.004824245988857,0.5828
1755016419,8,1269.8369179784404,1226.693479208391,0.9660244255311672,safe,0.568,6.491696694865823e-05,0.3003412149846554,0.5828
1755016420,8,2081.2874869028383,1998.8878024107244,0.960409273101078,safe,0.568,7.21870455890894e-05,0.1425483060302212,0.5828
1755016421,8,0.0,348.7800959156349,,,0.568,2.300599589943885e-05,0.0058694710023701,0.5828
1755016422,8,1640.6771566159082,1403.8915310316042,0.8556781115471234,safe,0.568,6.729300366714597e-05,0.0712403259822167,0.5828
1755016423,8,0.0,2089.1309206477063,,,0.568,7.037899922579527e-05,0.0272271349676884,0.5828
1755016424,8,0.0,1535.9125649309312,,,0.568,3.284896956756711e-05,0.6875600559869781,0.5828
1755016425,8,2387.5666838211537,2115.590957732359,0.886086647157635,safe,0.568,6.152002606540918e-05,0.0416011839988641,0.5828
1755016426,8,0.0,438.8414967667919,,,0.568,3.6883982829749584e-05,0.0211993620032444,0.5828
1755016427,8,0.0,2038.8091426844007,,,0.568,6.14890013821423e-05,0.0026248859940096,0.5828
1755016428,8,2122.621478961676,2082.9580457399497,0.9813139395719632,safe,0.568,6.742699770256877e-05,0.3951714520226232,0.5828
1755016429,8,1673.636451055831,1385.7877383441423,0.8280100122520059,safe,0.568,5.797797348350287e-05,0.0245629150304012,0.5828
1755016430,8,0.0,265.5886230438793,,,0.568,3.831804497167468e-05,0.0141772640054114,0.5828
1755016431,8,3202.724045831961,3090.589450224055,0.9649877435572888,safe,0.568,9.04350308701396e-05,0.0093865550006739,0.5828
1755016432,8,634.6629884992967,621.9930034343618,0.9800366725419204,safe,0.568,4.423200152814388e-05,0.0005062970449216,0.5828
1755016433,8,2375.6231535018205,2178.351274677956,0.9169599443695128,safe,0.568,7.451704004779458e-05,0.0021166250226087,0.5828
1755016434,8,1387.784173112536,1138.916329624435,0.8206725164404075,safe,0.568,6.313400808721781e-05,0.0802602259791456,0.5828
1755016435,8,0.0,434.3174456111569,,,0.568,3.603403456509113e-05,0.0237672469811514,0.5828
1755016436,8,381.1466442482372,228.8678799381673,0.6004719794649638,safe,0.568,5.425902782008052e-05,0.011649894004222,0.5828
1755016437,8,0.0,559.7034848265429,,,0.568,2.889998722821474e-05,0.0258937460021115,0.5828
1755016438,8,0.0,1942.5971613440413,,,0.568,3.453501267358661e-05,0.4955151239992119,0.5828
1755016439,8,0.0,1419.1780967605237,,,0.568,4.811998223885894e-05,0.4577424279996194,0.5828
1755016440,8,0.0,1275.9470803756992,,,0.568,6.105599459260702e-05,0.4211261820164509,0.5828
1755016441,8,208.0980042297446,162.27757825704464,0.7798132368337698,safe,0.568,5.65029913559556e-05,0.0066739629837684,0.5828
1755016442,8,1686.3873078406366,1464.707711292565,0.8685476370004676,safe,0.568,6.860599387437105e-05,0.3302943300222978,0.5828
1755016443,8,1237.1886317248714,1155.3940779078168,0.9338867560535068,safe,0.568,6.918702274560928e-05,0.2148256979999132,0.5828
1755016444,8,1549.5201613505833,1376.5733887463864,0.8883868845866103,safe,0.568,6.217497866600752e-05,0.2066977720241993,0.5828
1755016445,8,1349.167645074985,1304.9512575368408,0.967226913794181,safe,0.568,6.365700392052531e-05,0.1070806439965963,0.5828
1755016446,8,424.3087751526732,311.38744451379773,0.7338699144314313,safe,0.568,5.070300539955497e-05,0.0138321479898877,0.5828
1755016447,8,0.0,1295.9835648085734,,,0.568,3.046100027859211e-05,0.4688223350094631,0.5828
1755016448,8,550.3374527319538,455.1067577853317,0.826959451017038,safe,0.568,5.617499118670821e-05,0.0135715500218793,0.5828
1755016449,8,0.0,1383.3431149118524,,,0.568,3.932695835828781e-05,0.1429241209989413,0.5828
1755016450,8,0.0,220.8904457245293,,,0.568,3.557599848136306e-05,0.0034388410276733,0.5828
1755016451,8,2541.8048360847224,2335.380627297292,0.9187883326615286,safe,0.568,6.168102845549583e-05,0.0340188789996318,0.5828
1755016452,8,0.0,184.48387974306897,,,0.568,3.6951969377696514e-05,0.0056023799697868,0.5828
1755016453,8,0.0,542.6177456981534,,,0.568,2.587499329820276e-05,0.023601199965924,0.5828
1755016454,8,201.56630882728663,156.97031608626938,0.7787527439457671,safe,0.568,4.530203295871616e-05,0.0015681509976275,0.5828
1755016455,8,377.6586653860122,291.64545507703536,0.7722461624942166,safe,0.568,5.0964998081326485e-05,0.0076194329885765,0.5828
1755016456,8,0.0,80.49798315398027,,,0.568,1.9983970560133457e-05,0.0073962150490842,0.5828
1755016457,8,1507.3845703487902,1388.2593136351454,0.9209722196598572,safe,0.568,9.555602446198463e-05,0.6545004019862972,0.5828
1755016458,8,1301.3913810756746,1210.8425786935345,0.9304215444340068,safe,0.568,9.260699152946472e-05,0.4742390689789317,0.5828
