seed,num_tasks,per_jitter,chain_type,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1751638632,8,0.2,asc,2593.8,2408.9067151342606,0.9287172161054285,safe,0.63
1751638632,8,0.2,desc,2593.8,2408.9067151342606,0.9287172161054285,safe,0.56
1751638632,8,0.2,max_period,2593.8,2408.9067151342606,0.9287172161054285,safe,0.5
1751638632,8,0.2,min_period,2593.8,2408.9067151342606,0.9287172161054285,safe,0.61
1751638632,8,0.3,asc,0,2568.68031692942,,,0.75
1751638632,8,0.3,desc,2711.7000000000007,2568.68031692942,0.9472582944018214,safe,0.65
1751638632,8,0.3,max_period,2711.7000000000007,2568.68031692942,0.9472582944018214,safe,0.59
1751638632,8,0.3,min_period,0,2568.68031692942,,,0.76
1751638632,8,0.4,asc,0,2616.2146621251395,,,0.87
1751638632,8,0.4,desc,2829.6,2616.2146621251395,0.9245881616218333,safe,0.82
1751638632,8,0.4,max_period,2829.6,2616.2146621251395,0.9245881616218333,safe,0.72
1751638632,8,0.4,min_period,0,2616.2146621251395,,,0.91
1751638632,8,0.5,asc,0,2675.4331271645897,,,0.93
1751638632,8,0.5,desc,2947.5,2675.4331271645897,0.907695717443457,safe,0.89
1751638632,8,0.5,max_period,2947.5,2675.4331271645897,0.907695717443457,safe,0.84
1751638632,8,0.5,min_period,0,2675.4331271645897,,,0.94
1751638632,10,0,asc,3245.8821639599196,2989.0844294481317,0.9208850717493394,safe,0.2
1751638632,10,0,desc,3392.0,2989.0844294481317,0.8812159284929634,safe,0.2
1751638632,10,0,max_period,3392.0,2989.0844294481317,0.8812159284929634,safe,0.2
1751638632,10,0,min_period,3392.0,2989.0844294481317,0.8812159284929634,safe,0.2
1751638632,10,0.02,asc,3275.4021639599196,2989.104987963183,0.9125917485349014,safe,0.24
1751638632,10,0.02,desc,3425.92,2989.104987963183,0.8724970191840973,safe,0.25
1751638632,10,0.02,max_period,3425.9199999999996,2989.104987963183,0.8724970191840975,safe,0.22
1751638632,10,0.02,min_period,3425.92,2989.104987963183,0.8724970191840973,safe,0.23
1751638632,10,0.05,asc,3319.6821639599193,3089.147720135443,0.930555266306133,safe,0.35
1751638632,10,0.05,desc,3476.7999999999997,3089.147720135443,0.8885031408581002,safe,0.37
1751638632,10,0.05,max_period,3476.7999999999997,3089.147720135443,0.8885031408581002,safe,0.31
1751638632,10,0.05,min_period,3476.7999999999997,3089.147720135443,0.8885031408581002,safe,0.33
1751638632,10,0.1,asc,3393.4821639599195,3089.478477216204,0.9104154163612966,safe,0.45
1751638632,10,0.1,desc,3561.6,3089.478477216204,0.8674411717251246,safe,0.47
1751638632,10,0.1,max_period,3561.6,3089.478477216204,0.8674411717251246,safe,0.37
1751638632,10,0.1,min_period,3561.6,3089.478477216204,0.8674411717251246,safe,0.42
1751638632,10,0.2,asc,3541.08216395992,3194.421382390763,0.9021031522235301,safe,0.69
1751638632,10,0.2,desc,3731.2000000000003,3194.421382390763,0.8561378061724815,safe,0.62
1751638632,10,0.2,max_period,3731.2000000000003,3194.421382390763,0.8561378061724815,safe,0.5
1751638632,10,0.2,min_period,3731.2000000000003,3194.421382390763,0.8561378061724815,safe,0.69
1751638632,10,0.3,asc,0,3284.792209607105,,,0.81
1751638632,10,0.3,desc,0,3284.792209607105,,,0.78
1751638632,10,0.3,max_period,0,3284.792209607105,,,0.64
1751638632,10,0.3,min_period,0,3284.792209607105,,,0.79
1751638632,10,0.4,asc,0,3392.684137878481,,,0.91
1751638632,10,0.4,desc,0,3392.684137878481,,,0.88
1751638632,10,0.4,max_period,0,3392.684137878481,,,0.71
1751638632,10,0.4,min_period,0,3392.684137878481,,,0.9
1751638632,10,0.5,asc,0,3488.0472407253583,,,0.94
1751638632,10,0.5,desc,0,3488.0472407253583,,,0.96
1751638632,10,0.5,max_period,0,3488.0472407253583,,,0.83
1751638632,10,0.5,min_period,0,3488.0472407253583,,,0.93
1751638633,3,0,asc,54.0,50.32409242182033,0.9319276374411173,safe,0.02
1751638633,3,0,desc,54.0,50.32409242182033,0.9319276374411173,safe,0.02
1751638633,3,0,max_period,54.0,50.32409242182033,0.9319276374411173,safe,0.02
1751638633,3,0,min_period,54.0,50.32409242182033,0.9319276374411173,safe,0.02
1751638633,3,0.02,asc,54.54,50.35832801685274,0.923328346476948,safe,0.03
1751638633,3,0.02,desc,54.54,50.35832801685274,0.923328346476948,safe,0.04
1751638633,3,0.02,max_period,54.54,50.35832801685274,0.923328346476948,safe,0.04
1751638633,3,0.02,min_period,54.54,50.35832801685274,0.923328346476948,safe,0.03
1751638633,3,0.05,asc,55.35,50.40780419293969,0.9107101028534723,safe,0.03
1751638633,3,0.05,desc,55.35,50.40780419293969,0.9107101028534723,safe,0.04
1751638633,3,0.05,max_period,55.35,50.40780419293969,0.9107101028534723,safe,0.04
1751638633,3,0.05,min_period,55.35,50.40780419293969,0.9107101028534723,safe,0.03
1751638633,3,0.1,asc,56.699999999999996,50.430101818600406,0.889419785160501,safe,0.04
1751638633,3,0.1,desc,56.699999999999996,50.430101818600406,0.889419785160501,safe,0.07
1751638633,3,0.1,max_period,56.699999999999996,50.430101818600406,0.889419785160501,safe,0.07
1751638633,3,0.1,min_period,56.699999999999996,50.430101818600406,0.889419785160501,safe,0.04
1751638633,3,0.2,asc,59.4,56.51305490921459,0.9513982307948584,safe,0.13
1751638633,3,0.2,desc,59.4,56.51305490921459,0.9513982307948584,safe,0.15
1751638633,3,0.2,max_period,59.4,56.51305490921459,0.9513982307948584,safe,0.15
1751638633,3,0.2,min_period,59.4,56.51305490921459,0.9513982307948584,safe,0.13
1751638633,3,0.3,asc,62.1,56.852103989386706,0.9154928178645202,safe,0.19
1751638633,3,0.3,desc,62.1,56.852103989386706,0.9154928178645202,safe,0.23
1751638633,3,0.3,max_period,62.1,56.852103989386706,0.9154928178645202,safe,0.22
1751638633,3,0.3,min_period,62.1,56.852103989386706,0.9154928178645202,safe,0.19
1751638633,3,0.4,asc,64.80000000000001,59.92399581078212,0.9247530217713288,safe,0.38
1751638633,3,0.4,desc,64.80000000000001,59.92399581078212,0.9247530217713288,safe,0.36
1751638633,3,0.4,max_period,64.80000000000001,59.92399581078212,0.9247530217713288,safe,0.31
1751638633,3,0.4,min_period,64.80000000000001,59.92399581078212,0.9247530217713288,safe,0.39
1751638633,3,0.5,asc,0,62.33009210331602,,,0.51
1751638633,3,0.5,desc,0,62.33009210331602,,,0.45
1751638633,3,0.5,max_period,0,62.33009210331602,,,0.41
1751638633,3,0.5,min_period,0,62.33009210331602,,,0.5
1751638633,5,0,asc,2110.0,2041.7542418811988,0.9676560388062554,safe,0.09
1751638633,5,0,desc,2109.3517133928394,2041.7542418811988,0.9679534375028849,safe,0.11
1751638633,5,0,max_period,2110.0,2041.7542418811988,0.9676560388062554,safe,0.12
1751638633,5,0,min_period,2110.0,2041.7542418811988,0.9676560388062554,safe,0.08
1751638633,5,0.02,asc,2131.1,2049.7684530923148,0.9618358843284289,safe,0.12
1751638633,5,0.02,desc,2130.4117133928394,2049.7684530923148,0.9621466311917267,safe,0.14
1751638633,5,0.02,max_period,2131.1,2049.7684530923148,0.9618358843284289,safe,0.15
1751638633,5,0.02,min_period,2131.1,2049.7684530923148,0.9618358843284289,safe,0.11
1751638633,5,0.05,asc,2162.7500000000005,2072.79779545039,0.9584084131084912,safe,0.17
1751638633,5,0.05,desc,2162.0017133928395,2072.79779545039,0.958740126157226,safe,0.18
1751638633,5,0.05,max_period,2162.7500000000005,2072.79779545039,0.9584084131084912,safe,0.18
1751638633,5,0.05,min_period,2162.7500000000005,2072.79779545039,0.9584084131084912,safe,0.16
1751638633,5,0.1,asc,2215.5,2133.837122153396,0.9631402040863896,safe,0.23
1751638633,5,0.1,desc,2214.651713392839,2133.837122153396,0.9635091194020593,safe,0.23
1751638633,5,0.1,max_period,2215.5,2133.837122153396,0.9631402040863896,safe,0.21
1751638633,5,0.1,min_period,2215.5,2133.837122153396,0.9631402040863896,safe,0.23
1751638633,5,0.2,asc,2320.9999999999995,2183.951480471877,0.9409528136457895,safe,0.38
1751638633,5,0.2,desc,2319.9517133928393,2183.951480471877,0.9413779898366647,safe,0.38
1751638633,5,0.2,max_period,2320.9999999999995,2183.951480471877,0.9409528136457895,safe,0.32
1751638633,5,0.2,min_period,2320.9999999999995,2183.951480471877,0.9409528136457895,safe,0.37
1751638633,5,0.3,asc,2426.5000000000005,2320.9606452563103,0.9565055204023531,safe,0.54
1751638633,5,0.3,desc,2425.2517133928395,2320.9606452563103,0.9569978375602796,safe,0.55
1751638633,5,0.3,max_period,2426.5000000000005,2320.9606452563103,0.9565055204023531,safe,0.45
1751638633,5,0.3,min_period,2426.5000000000005,2320.9606452563103,0.9565055204023531,safe,0.54
1751638633,5,0.4,asc,2532.0,2432.5731342525414,0.9607318855657746,safe,0.63
1751638633,5,0.4,desc,0,2432.5731342525414,,,0.66
1751638633,5,0.4,max_period,2532.0,2432.5731342525414,0.9607318855657746,safe,0.51
1751638633,5,0.4,min_period,2532.0,2432.5731342525414,0.9607318855657746,safe,0.65
1751638633,5,0.5,asc,2637.5,2479.282106008908,0.9400121728943728,safe,0.74
1751638633,5,0.5,desc,0,2479.282106008908,,,0.76
1751638633,5,0.5,max_period,2637.5,2479.282106008908,0.9400121728943728,safe,0.62
1751638633,5,0.5,min_period,2637.5,2479.282106008908,0.9400121728943728,safe,0.74
1751638633,8,0,asc,2942.0,2730.5780742577244,0.9281366669808717,safe,0.18
1751638633,8,0,desc,2821.0281397250237,2730.5780742577244,0.967937198430032,safe,0.15
1751638633,8,0,max_period,2942.0,2730.5780742577244,0.9281366669808717,safe,0.17
1751638633,8,0,min_period,2942.0,2730.5780742577244,0.9281366669808717,safe,0.16
1751638633,8,0.02,asc,2971.42,2779.5374606871574,0.9354239591465217,safe,0.25
1751638633,8,0.02,desc,2846.4481397250233,2779.5374606871574,0.9764932731062054,safe,0.17
1751638633,8,0.02,max_period,2971.42,2779.5374606871574,0.9354239591465217,safe,0.2
1751638633,8,0.02,min_period,2971.42,2779.5374606871574,0.9354239591465217,safe,0.22
1751638633,8,0.05,asc,3015.5499999999997,2780.303409436058,0.921988827721662,safe,0.34
1751638633,8,0.05,desc,2884.578139725024,2780.303409436058,0.9638509600925887,safe,0.24
1751638633,8,0.05,max_period,3015.5499999999997,2780.303409436058,0.921988827721662,safe,0.25
1751638633,8,0.05,min_period,3015.5499999999997,2780.303409436058,0.921988827721662,safe,0.29
1751638633,8,0.1,asc,3089.1,2782.1800535068173,0.9006442178973868,safe,0.42
1751638633,8,0.1,desc,2948.1281397250236,2782.1800535068173,0.9437106942598212,safe,0.35
1751638633,8,0.1,max_period,3089.1,2782.1800535068173,0.9006442178973868,safe,0.3
1751638633,8,0.1,min_period,3089.1,2782.1800535068173,0.9006442178973868,safe,0.4
1751638633,8,0.2,asc,3236.2,2785.6173729978095,0.8607679911617977,safe,0.63
1751638633,8,0.2,desc,3075.2281397250235,2785.6173729978095,0.9058246238755119,safe,0.56
1751638633,8,0.2,max_period,3236.2,2785.6173729978095,0.8607679911617977,safe,0.5
1751638633,8,0.2,min_period,3236.2,2785.6173729978095,0.8607679911617977,safe,0.61
1751638633,8,0.3,asc,0,2987.7313142513367,,,0.75
1751638633,8,0.3,desc,3202.328139725024,2987.7313142513367,0.9329872467435164,safe,0.65
1751638633,8,0.3,max_period,0,2987.7313142513367,,,0.59
1751638633,8,0.3,min_period,0,2987.7313142513367,,,0.76
1751638633,8,0.4,asc,0,3028.270479841807,,,0.87
1751638633,8,0.4,desc,0,3028.270479841807,,,0.82
1751638633,8,0.4,max_period,0,3028.270479841807,,,0.72
1751638633,8,0.4,min_period,0,3028.270479841807,,,0.91
1751638633,8,0.5,asc,0,3223.510200139012,,,0.93
1751638633,8,0.5,desc,0,3223.510200139012,,,0.89
1751638633,8,0.5,max_period,0,3223.510200139012,,,0.84
1751638633,8,0.5,min_period,0,3223.510200139012,,,0.94
1751638633,10,0,asc,4079.349113586544,4079.349113586544,1.0,safe,0.2
1751638633,10,0,desc,4079.349113586544,4079.349113586544,1.0,safe,0.2
1751638633,10,0,max_period,4079.349113586544,4079.349113586544,1.0,safe,0.2
1751638633,10,0,min_period,4079.349113586544,4079.349113586544,1.0,safe,0.2
1751638633,10,0.02,asc,4099.349113586544,4098.81147179089,0.9998688470338201,safe,0.24
1751638633,10,0.02,desc,4099.349113586543,4098.81147179089,0.9998688470338203,safe,0.25
1751638633,10,0.02,max_period,4099.349113586544,4098.81147179089,0.9998688470338201,safe,0.22
1751638633,10,0.02,min_period,4099.349113586544,4098.81147179089,0.9998688470338201,safe,0.23
1751638633,10,0.05,asc,4129.349113586543,4127.928395110881,0.9996559461463338,safe,0.35
1751638633,10,0.05,desc,4129.349113586543,4127.928395110881,0.9996559461463338,safe,0.37
1751638633,10,0.05,max_period,4129.349113586543,4127.928395110881,0.9996559461463338,safe,0.31
1751638633,10,0.05,min_period,4129.349113586543,4127.928395110881,0.9996559461463338,safe,0.33
1751638633,10,0.1,asc,4179.349113586543,4172.5063046519645,0.9983627094199109,safe,0.45
1751638633,10,0.1,desc,4179.349113586544,4172.5063046519645,0.9983627094199107,safe,0.47
1751638633,10,0.1,max_period,4179.349113586543,4172.5063046519645,0.9983627094199109,safe,0.37
1751638633,10,0.1,min_period,4179.349113586543,4172.5063046519645,0.9983627094199109,safe,0.42
1751638633,10,0.2,asc,4279.349113586543,4273.141137713436,0.9985493177330643,safe,0.69
1751638633,10,0.2,desc,4279.349113586544,4273.141137713436,0.9985493177330641,safe,0.62
1751638633,10,0.2,max_period,4279.349113586543,4273.141137713436,0.9985493177330643,safe,0.5
1751638633,10,0.2,min_period,4279.349113586543,4273.141137713436,0.9985493177330643,safe,0.69
1751638633,10,0.3,asc,0,4365.736692429637,,,0.81
1751638633,10,0.3,desc,0,4365.736692429637,,,0.78
1751638633,10,0.3,max_period,0,4365.736692429637,,,0.64
1751638633,10,0.3,min_period,0,4365.736692429637,,,0.79
1751638633,10,0.4,asc,0,4469.359549065237,,,0.91
1751638633,10,0.4,desc,0,4469.359549065237,,,0.88
1751638633,10,0.4,max_period,0,4469.359549065237,,,0.71
1751638633,10,0.4,min_period,0,4469.359549065237,,,0.9
1751638633,10,0.5,asc,0,5283.443917809171,,,0.94
1751638633,10,0.5,desc,0,5283.443917809171,,,0.96
1751638633,10,0.5,max_period,0,5283.443917809171,,,0.83
1751638633,10,0.5,min_period,0,5283.443917809171,,,0.93
1751638634,3,0,asc,3697.1238955612807,3695.3680861704956,0.9995250877600036,safe,0.02
1751638634,3,0,desc,3697.1238955612807,3695.3680861704956,0.9995250877600036,safe,0.02
1751638634,3,0,max_period,3697.1238955612807,3695.3680861704956,0.9995250877600036,safe,0.02
1751638634,3,0,min_period,3697.1238955612807,3695.3680861704956,0.9995250877600036,safe,0.02
1751638634,3,0.02,asc,3717.1638955612807,3715.4041085046483,0.999526578029359,safe,0.03
1751638634,3,0.02,desc,3717.1638955612807,3715.4041085046483,0.999526578029359,safe,0.04
1751638634,3,0.02,max_period,3717.1638955612807,3715.4041085046483,0.999526578029359,safe,0.04
1751638634,3,0.02,min_period,3717.1638955612807,3715.4041085046483,0.999526578029359,safe,0.03
1751638634,3,0.05,asc,3747.2238955612806,3743.9085346765933,0.9991152487876119,safe,0.03
1751638634,3,0.05,desc,3747.22389556128,3743.9085346765933,0.999115248787612,safe,0.04
1751638634,3,0.05,max_period,3747.2238955612806,3743.9085346765933,0.9991152487876119,safe,0.04
1751638634,3,0.05,min_period,3747.22389556128,3743.9085346765933,0.999115248787612,safe,0.03
1751638634,3,0.1,asc,3797.323895561281,3789.1107643865653,0.9978371265131436,safe,0.04
1751638634,3,0.1,desc,3797.3238955612806,3789.1107643865653,0.9978371265131437,safe,0.07
1751638634,3,0.1,max_period,3797.323895561281,3789.1107643865653,0.9978371265131436,safe,0.07
1751638634,3,0.1,min_period,3797.3238955612806,3789.1107643865653,0.9978371265131437,safe,0.04
1751638634,3,0.2,asc,3897.523895561281,3891.314136773639,0.9984067426001637,safe,0.13
1751638634,3,0.2,desc,3897.5238955612804,3891.314136773639,0.9984067426001638,safe,0.15
1751638634,3,0.2,max_period,3897.523895561281,3891.314136773639,0.9984067426001637,safe,0.15
1751638634,3,0.2,min_period,3897.5238955612804,3891.314136773639,0.9984067426001638,safe,0.13
1751638634,3,0.3,asc,3997.7238955612806,3953.8992048283108,0.9890375894189118,safe,0.19
1751638634,3,0.3,desc,3997.72389556128,3953.8992048283108,0.989037589418912,safe,0.23
1751638634,3,0.3,max_period,3997.7238955612806,3953.8992048283108,0.9890375894189118,safe,0.22
1751638634,3,0.3,min_period,3997.72389556128,3953.8992048283108,0.989037589418912,safe,0.19
1751638634,3,0.4,asc,0,4081.7481259702763,,,0.38
1751638634,3,0.4,desc,0,4081.7481259702763,,,0.36
1751638634,3,0.4,max_period,0,4081.7481259702763,,,0.31
1751638634,3,0.4,min_period,0,4081.7481259702763,,,0.39
1751638634,3,0.5,asc,0,4157.127810875718,,,0.51
1751638634,3,0.5,desc,0,4157.127810875718,,,0.45
1751638634,3,0.5,max_period,0,4157.127810875718,,,0.41
1751638634,3,0.5,min_period,0,4157.127810875718,,,0.5
1751638634,5,0,asc,2239.7614616261044,1674.094159739913,0.7474430596392585,safe,0.09
1751638634,5,0,desc,2240.0,1674.094159739913,0.7473634641696041,safe,0.11
1751638634,5,0,max_period,2240.0,1674.094159739913,0.7473634641696041,safe,0.12
1751638634,5,0,min_period,2239.7614616261044,1674.094159739913,0.7474430596392585,safe,0.08
1751638634,5,0.02,asc,2262.061461626104,2189.7547152983943,0.968035021349185,safe,0.12
1751638634,5,0.02,desc,2262.4000000000005,2189.7547152983943,0.967890167653109,safe,0.14
1751638634,5,0.02,max_period,2262.4,2189.7547152983943,0.9678901676531092,safe,0.15
1751638634,5,0.02,min_period,2262.061461626104,2189.7547152983943,0.968035021349185,safe,0.11
1751638634,5,0.05,asc,0,2187.872217520347,,,0.17
1751638634,5,0.05,desc,2296.0,2187.872217520347,0.9529060180837748,safe,0.18
1751638634,5,0.05,max_period,2296.0,2187.872217520347,0.9529060180837748,safe,0.18
1751638634,5,0.05,min_period,0,2187.872217520347,,,0.16
1751638634,5,0.1,asc,0,2250.5432642149067,,,0.23
1751638634,5,0.1,desc,2352.0,2250.5432642149067,0.9568636327444331,safe,0.23
1751638634,5,0.1,max_period,2352.0,2250.5432642149067,0.9568636327444331,safe,0.21
1751638634,5,0.1,min_period,0,2250.5432642149067,,,0.23
1751638634,5,0.2,asc,0,2372.3883323003156,,,0.38
1751638634,5,0.2,desc,2464.0,2372.3883323003156,0.9628199400569463,safe,0.38
1751638634,5,0.2,max_period,2464.0,2372.3883323003156,0.9628199400569463,safe,0.32
1751638634,5,0.2,min_period,0,2372.3883323003156,,,0.37
1751638634,5,0.3,asc,0,2459.7772906765636,,,0.54
1751638634,5,0.3,desc,2576.0,2459.7772906765636,0.9548824886166783,safe,0.55
1751638634,5,0.3,max_period,2576.0,2459.7772906765636,0.9548824886166783,safe,0.45
1751638634,5,0.3,min_period,0,2459.7772906765636,,,0.54
1751638634,5,0.4,asc,0,2457.9462654238678,,,0.63
1751638634,5,0.4,desc,2688.0,2457.9462654238678,0.914414533267808,safe,0.66
1751638634,5,0.4,max_period,2688.0,2457.9462654238678,0.914414533267808,safe,0.51
1751638634,5,0.4,min_period,0,2457.9462654238678,,,0.65
1751638634,5,0.5,asc,0,2574.0612118925415,,,0.74
1751638634,5,0.5,desc,2800.0,2574.0612118925415,0.9193075756759077,safe,0.76
1751638634,5,0.5,max_period,2800.0,2574.0612118925415,0.9193075756759077,safe,0.62
1751638634,5,0.5,min_period,0,2574.0612118925415,,,0.74
1751638634,8,0,asc,4218.716774625822,3891.248126595579,0.9223771906187545,safe,0.18
1751638634,8,0,desc,4218.716774625822,3891.248126595579,0.9223771906187545,safe,0.15
1751638634,8,0,max_period,4218.716774625822,3891.248126595579,0.9223771906187545,safe,0.17
1751638634,8,0,min_period,4218.716774625822,3891.248126595579,0.9223771906187545,safe,0.16
1751638634,8,0.02,asc,4243.516774625821,4171.241099386954,0.9829679770158939,safe,0.25
