seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1755032588,5,0.02,2248.26,2178.1542792157416,0.9688177876294296,safe,0.07,False
1755032589,5,0.02,2268.46,2034.4447259965104,0.8968395854440944,safe,0.07,False
1755032590,5,0.02,205.23723956513737,201.69163392193695,0.9827243552353708,safe,0.07,False
1755032591,5,0.02,424.20000000000005,330.61827990161146,0.7793924561565568,safe,0.07,False
1755032592,5,0.02,767.6,659.7171394729012,0.8594543244826748,safe,0.07,False
1755032593,5,0.02,276.9865250834405,268.5912728282002,0.969690755704772,safe,0.07,True
1755032594,5,0.02,694.2062597107331,693.901563896623,0.9995610874868269,safe,0.07,False
1755032595,5,0.02,220.18,216.21764715549944,0.9820040292283561,safe,0.07,False
1755032596,5,0.02,737.3,667.6013969143116,0.9054677836895587,safe,0.07,False
1755032597,5,0.02,123.21999999999998,119.40482070527105,0.9690376619483125,safe,0.07,False
1755032598,5,0.02,170.11457948760744,164.8733120393631,0.9691897810050657,safe,0.07,False
1755032599,5,0.02,585.8000000000001,531.2550719957108,0.9068881392893662,safe,0.07,False
1755032600,5,0.02,2508.8399999999997,2423.4369718143794,0.9659591571460833,safe,0.07,False
1755032601,5,0.02,0,687.5395018834381,,,0.07,False
1755032602,5,0.02,240.65204260082425,233.58579356218314,0.9706370701770354,safe,0.07,False
1755032503,5,0.05,239.38218546917022,234.23213103630042,0.9784860580883405,safe,0.1,False
1755032504,5,0.05,2259.1000000000004,2235.3630302733454,0.9894927317397836,safe,0.1,False
1755032505,5,0.05,4402.448623740675,4323.570741665924,0.9820831794266959,safe,0.1,False
1755032506,5,0.05,0,53.23786469144193,,,0.1,False
1755032507,5,0.05,0,39.030103418835324,,,0.1,False
1755032508,5,0.05,806.4999193590056,770.4642808855554,0.9553184847159181,safe,0.1,False
1755032509,5,0.05,2462.0499999999997,2344.723445776428,0.9523459904455345,safe,0.1,False
1755032510,5,0.05,1199.2117592104441,1114.041267805088,0.9289779384239594,safe,0.1,True
1755032511,5,0.05,506.34999999999997,482.23110849037766,0.9523671541233883,safe,0.1,False
1755032512,5,0.05,3285.114297359666,3232.409971726098,0.9839566234648431,safe,0.1,False
1755032513,5,0.05,248.05,241.90074826304328,0.9752096281517568,safe,0.1,False
1755032514,5,0.05,2382.1000000000004,2282.509579904712,0.9581921749316619,safe,0.1,False
1755032515,5,0.05,4203.400020597238,4150.927416178386,0.9875166284051651,safe,0.1,True
1755032516,5,0.05,422.3,411.74636082650886,0.9750091423786618,safe,0.1,False
1755032517,5,0.05,0,120.74584294749573,,,0.1,False
1755032518,5,0.05,4453.9589797255285,4435.954443891882,0.9959576332167397,safe,0.1,True
1755032519,5,0.05,3265.91173438767,2743.9701661893287,0.8401850354059857,safe,0.1,False
1755032520,5,0.05,2710.1,2561.8376640143833,0.9452926696484939,safe,0.1,False
1755032521,5,0.05,2086.9,2042.8499082030155,0.9788920926747882,safe,0.1,False
1755032522,5,0.05,553.5,505.66188969909354,0.9135716164391934,safe,0.1,False
1755032523,5,0.05,629.3499999999999,582.8163366052069,0.9260607557085992,safe,0.1,False
1755032524,5,0.05,133.25,125.10977517931107,0.9389101326777566,safe,0.1,False
1755032525,5,0.05,453.04999999999995,439.18698156499886,0.9694006877055489,safe,0.1,False
1755032526,5,0.05,42.69722295320843,40.75916164046838,0.9546091951960445,safe,0.1,False
1755032527,5,0.05,0,835.1861569495668,,,0.1,False
1755032528,5,0.05,2259.1000000000004,2213.5034181659576,0.9798164836288598,safe,0.1,False
1755032529,5,0.05,867.9227003649448,861.9121461529508,0.9930747816487957,safe,0.1,False
1755032530,5,0.05,0,735.0596383568773,,,0.1,False
1755032531,5,0.05,462.9232949337631,444.1823376263487,0.9595160634331528,safe,0.1,False
1755032532,5,0.05,854.6356906145571,842.5228484352228,0.9858268940645059,safe,0.1,False
1755032533,5,0.05,0,851.7706039570112,,,0.1,False
1755032534,5,0.05,2808.529374617044,2641.9442384609165,0.9406859911590413,safe,0.1,False
1755032535,5,0.05,2677.2999999999997,2389.8828239681225,0.8926466305487329,safe,0.1,False
1755032536,5,0.05,2957.4388843065162,2848.112414574087,0.9630333967972883,safe,0.1,False
1755032537,5,0.05,162.75569903543402,150.26396040617897,0.9232485332108988,safe,0.1,False
1755032538,5,0.05,3290.25,2861.8214503045238,0.8697884508181821,safe,0.1,False
1755032539,5,0.05,647.8,623.6824331456701,0.9627700419043997,safe,0.1,False
1755032540,5,0.05,4518.036218538004,4427.240376959926,0.9799036932892365,safe,0.1,False
1755032541,5,0.05,738.0,652.1294591245132,0.883644253556251,safe,0.1,False
1755032542,5,0.05,3375.42059816575,3109.8170195742036,0.921312449554915,safe,0.1,False
1755032543,5,0.05,2685.5,2589.4438920847897,0.9642315740401377,safe,0.1,False
1755032544,5,0.05,537.0999999999999,484.29927028297334,0.9016929254942718,safe,0.1,False
1755032545,5,0.05,260.34999999999997,250.06270997372485,0.9604866908919719,safe,0.1,False
1755032546,5,0.05,342.35,288.0539677586337,0.8414019797243572,safe,0.1,False
1755032547,5,0.05,2870.0,2715.522299771881,0.9461750173421188,safe,0.1,False
1755032548,5,0.05,2716.25,2545.0676074042112,0.9369784104571417,safe,0.1,False
1755032549,5,0.05,2624.0,2475.289796847879,0.9433269042865393,safe,0.1,False
1755032550,5,0.05,3608.2620254870935,3563.257602783131,0.9875273961851795,safe,0.1,False
1755032551,5,0.05,100.67850648657972,100.30745615897283,0.9963145030597335,safe,0.1,False
1755032552,5,0.05,2587.1000000000004,2488.8352947295443,0.9620174306093866,safe,0.1,False
1755032553,5,0.05,2505.1000000000004,2408.107830528228,0.9612821166932369,safe,0.1,False
1755032554,5,0.05,0,370.8715995562343,,,0.1,False
1755032555,5,0.05,131.20000000000002,122.75404884892805,0.9356253723241466,safe,0.1,False
1755032556,5,0.05,561.2266301951207,560.9669019911416,0.999537213328796,safe,0.1,True
1755032557,5,0.05,467.40000000000003,455.5472798651958,0.97464116359691,safe,0.1,False
1755032558,5,0.05,371.04999999999995,326.47479165466075,0.8798673808237725,safe,0.1,False
1755032559,5,0.05,762.5999999999999,702.7148397237943,0.9214723835874565,safe,0.1,False
1755032560,5,0.05,623.1999999999999,521.554881460422,0.8368980767978532,safe,0.1,False
1755032561,5,0.05,699.05,619.3536018178145,0.8859932791900644,safe,0.1,False
1755032562,5,0.05,2576.8500000000004,2500.6630490813586,0.9704340761322383,safe,0.1,False
1755032563,5,0.05,660.1,640.8201068058916,0.9707924659989268,safe,0.1,False
1755032564,5,0.05,2931.5,2697.183693279563,0.9200694843184593,safe,0.1,False
1755032565,5,0.05,151.7,146.0229367867586,0.9625770388052645,safe,0.1,False
1755032566,5,0.05,2156.6000000000004,2121.675485410262,0.9838057523000379,safe,0.1,False
1755032567,5,0.05,166.05,161.1100387215638,0.9702501579136633,safe,0.1,False
1755032568,5,0.05,2281.6499999999996,2184.856172872722,0.9575772677109645,safe,0.1,False
1755032569,5,0.05,2265.25,2196.321522159793,0.96957135952314,safe,0.1,False
1755032570,5,0.05,499.893836312887,457.9222470308814,0.9160389942160934,safe,0.1,False
1755032571,5,0.05,276.2720849653624,266.4137506023367,0.9643165744948075,safe,0.1,True
1755032572,5,0.05,325.95000000000005,308.28275176500136,0.945797673768987,safe,0.1,False
1755032573,5,0.05,768.75,622.8080045021452,0.8101567538239287,safe,0.1,False
1755032574,5,0.05,2564.5499999999997,2403.924735028064,0.9373670761061644,safe,0.1,False
1755032575,5,0.05,2706.0,2475.5841565266746,0.9148500208893846,safe,0.1,False
1755032576,5,0.05,74.93013533199124,64.3340769131674,0.8585874912426605,safe,0.1,False
1755032577,5,0.05,101.81123867266454,98.23194322114432,0.9648438080296018,safe,0.1,False
1755032578,5,0.05,686.75,595.9077758348549,0.8677215519983326,safe,0.1,False
1755032579,5,0.05,731.85,654.2036490617484,0.8939040091026144,safe,0.1,False
1755032580,5,0.05,832.2352041294912,787.4478580941213,0.9461842688062962,safe,0.1,True
1755032581,5,0.05,565.8,535.013580283809,0.9455878053796555,safe,0.1,False
1755032582,5,0.05,4096.756714706247,4070.0761967938815,0.9934874048496485,safe,0.1,True
1755032583,5,0.05,2726.5,2502.9892590699174,0.9180228347954951,safe,0.1,False
1755032584,5,0.05,3027.714375437089,2934.3878439583495,0.9691759129474469,safe,0.1,True
1755032585,5,0.05,2982.75,2837.5865279882546,0.9513323369334522,safe,0.1,False
1755032586,5,0.05,145.55,138.44222269700424,0.9511660783030177,safe,0.1,False
1755032587,5,0.05,2671.1500000000005,2556.720076079655,0.9571608019316229,safe,0.1,False
1755032588,5,0.05,2281.65,2180.447724848331,0.9556451361288237,safe,0.1,False
1755032589,5,0.05,2302.15,2062.98220136916,0.8961111141190452,safe,0.1,False
1755032590,5,0.05,206.94723956513735,201.78307885271352,0.9750460034003092,safe,0.1,False
1755032591,5,0.05,430.5,351.20257966873305,0.8158015787891593,safe,0.1,False
1755032592,5,0.05,0,660.1353857156209,,,0.1,False
1755032593,5,0.05,0,270.06609735345955,,,0.1,False
1755032594,5,0.05,700.2062597107331,699.8877040955194,0.9995450546024178,safe,0.1,False
1755032595,5,0.05,223.45,218.24281685581082,0.9766964280859737,safe,0.1,False
1755032596,5,0.05,748.25,672.6823421027443,0.8990074735753348,safe,0.1,False
1755032597,5,0.05,125.05000000000001,119.45268528982342,0.9552393865639617,safe,0.1,False
1755032598,5,0.05,192.27457948760744,186.93794680275676,0.9722447309515784,safe,0.1,True
1755032599,5,0.05,594.5,551.5710528869149,0.9277898282370309,safe,0.1,False
1755032600,5,0.05,2546.1,2465.861369954208,0.968485672186563,safe,0.1,False
1755032601,5,0.05,0,695.3135936315216,,,0.1,False
1755032602,5,0.05,244.04204260082423,235.62234249160542,0.9654989770635923,safe,0.1,False
1755032503,5,0.1,242.88218546917022,234.6333376713647,0.9660376582091791,safe,0.13,False
1755032504,5,0.1,2314.2000000000003,2285.283054388361,0.9875045607070957,safe,0.13,False
1755032505,5,0.1,4463.498623740675,4366.93887729583,0.9783668026845,safe,0.13,False
1755032506,5,0.1,0,55.29039953493066,,,0.13,False
1755032507,5,0.1,0,44.34258300206761,,,0.13,False
1755032508,5,0.1,819.0999193590055,769.9440850926248,0.9399879879064718,safe,0.13,False
1755032509,5,0.1,2522.1000000000004,2448.240318638971,0.9707150067955159,safe,0.13,False
1755032510,5,0.1,1214.2117592104441,1124.132245811892,0.9258123529810588,safe,0.13,True
1755032511,5,0.1,518.7,502.2152141068218,0.968219036257609,safe,0.13,False
1755032512,5,0.1,3338.364297359666,3280.4689906554104,0.982657582711975,safe,0.13,False
1755032513,5,0.1,254.10000000000002,241.01049933562535,0.9484868135994701,safe,0.13,False
1755032514,5,0.1,2440.2,2388.4943510762605,0.97881089708887,safe,0.13,False
1755032515,5,0.1,4256.450020597238,4212.799667138184,0.9897448922816369,safe,0.13,True
1755032516,5,0.1,432.6,427.86087872790074,0.9890450271102652,safe,0.13,False
1755032517,5,0.1,0,123.15006576708447,,,0.13,False
1755032518,5,0.1,4504.9589797255285,4496.435832137475,0.9981080521206936,safe,0.13,True
1755032519,5,0.1,3316.0617343876706,2778.963643185242,0.8380313352936999,safe,0.13,False
1755032520,5,0.1,2776.2,2565.6340985286806,0.9241531944847925,safe,0.13,False
1755032521,5,0.1,2137.8,2085.8260502017483,0.9756881140432913,safe,0.13,False
1755032522,5,0.1,567.0,511.2314284397835,0.9016427309343624,safe,0.13,False
1755032523,5,0.1,644.7,583.8828292375865,0.90566593646283,safe,0.13,False
1755032524,5,0.1,136.5,125.20309841292305,0.9172388162118905,safe,0.13,False
1755032525,5,0.1,464.0999999999999,445.404386552563,0.9597164114470224,safe,0.13,False
1755032526,5,0.1,43.34722295320843,42.77416268071602,0.9867797696495804,safe,0.13,False
1755032527,5,0.1,0,845.3244962835051,,,0.13,False
1755032528,5,0.1,2314.2,2250.539853584167,0.9724915104935472,safe,0.13,False
1755032529,5,0.1,1078.1727003649448,1068.5953841029173,0.9911170851768127,safe,0.13,True
1755032530,5,0.1,0,740.1450447965617,,,0.13,False
1755032531,5,0.1,474.1232949337631,462.687900400904,0.9758809688217142,safe,0.13,False
1755032532,5,0.1,0,852.0633437508795,,,0.13,False
1755032533,5,0.1,0,855.1311359838874,,,0.13,False
1755032534,5,0.1,2871.129374617044,2653.953912617951,0.9243588728814911,safe,0.13,False
1755032535,5,0.1,2742.6,2613.9155182715695,0.9530793838954166,safe,0.13,False
1755032536,5,0.1,3019.9388843065162,2898.453713594806,0.9597723081937111,safe,0.13,False
1755032537,5,0.1,166.55569903543403,160.84823119337784,0.965732377366193,safe,0.13,False
1755032538,5,0.1,3370.5,3061.838310540057,0.9084225813796342,safe,0.13,False
1755032539,5,0.1,663.5999999999999,624.2490032635319,0.940700728245226,safe,0.13,False
1755032540,5,0.1,4583.286218538004,4470.529213165402,0.9753982186588013,safe,0.13,False
1755032541,5,0.1,756.0,656.8242915986775,0.8688152005273512,safe,0.13,False
1755032542,5,0.1,3428.4705981657503,3165.6420641904983,0.9233394230897396,safe,0.13,False
1755032543,5,0.1,2751.0,2594.9263690443768,0.9432665827133322,safe,0.13,False
1755032544,5,0.1,550.2,490.4564209417346,0.8914147963317605,safe,0.13,False
1755032545,5,0.1,266.70000000000005,250.5661443202589,0.9395056030005956,safe,0.13,False
1755032546,5,0.1,350.70000000000005,298.03264606143784,0.8498222014868486,safe,0.13,False
1755032547,5,0.1,2940.0,2765.222099232844,0.9405517344329402,safe,0.13,False
1755032548,5,0.1,2782.5,2535.460275667203,0.9112166309675482,safe,0.13,False
1755032549,5,0.1,2688.0,2477.1670147084333,0.9215651096385541,safe,0.13,False
1755032550,5,0.1,3660.9620254870933,3610.2406701063483,0.9861453478545721,safe,0.13,False
1755032551,5,0.1,101.72850648657973,100.312339733219,0.9860789585705011,safe,0.13,False
1755032552,5,0.1,2650.2,2518.3286578576826,0.950240984777633,safe,0.13,False
1755032553,5,0.1,2566.2,2411.162921987823,0.9395849590787247,safe,0.13,False
1755032554,5,0.1,0,374.6957907257329,,,0.13,False
1755032555,5,0.1,134.40000000000003,123.69609212668628,0.9203578283235584,safe,0.13,False
1755032556,5,0.1,0,557.7466544538765,,,0.13,False
1755032557,5,0.1,478.8,464.5414573568188,0.9702202534603567,safe,0.13,False
1755032558,5,0.1,380.1,328.46176477937115,0.8641456584566459,safe,0.13,False
1755032559,5,0.1,781.2,710.141359771831,0.9090391190115604,safe,0.13,False
1755032560,5,0.1,638.3999999999999,527.450054396035,0.8262062255576991,safe,0.13,False
1755032561,5,0.1,716.1,615.7642768175899,0.8598858774159892,safe,0.13,False
1755032562,5,0.1,2639.7,2511.351289773029,0.9513775390283097,safe,0.13,False
1755032563,5,0.1,676.2,659.2499476093362,0.9749333741634667,safe,0.13,False
1755032564,5,0.1,3003.0,2906.856585487956,0.9679842109517004,safe,0.13,False
1755032565,5,0.1,155.39999999999998,148.37979370443122,0.9548249273129423,safe,0.13,False
1755032566,5,0.1,2209.2,2179.2061540657305,0.9864232093362895,safe,0.13,False
1755032567,5,0.1,170.1,161.1773975890137,0.9475449593710389,safe,0.13,False
1755032568,5,0.1,2337.3,2229.0656089035256,0.9536925550436509,safe,0.13,False
1755032569,5,0.1,2320.4999999999995,2301.6226073144935,0.9918649460523568,safe,0.13,False
1755032570,5,0.1,507.393836312887,462.177513993518,0.9108851564931385,safe,0.13,False
1755032571,5,0.1,282.7720849653624,266.45876644575037,0.9423093035452552,safe,0.13,True
1755032572,5,0.1,333.9,304.40065840026784,0.9116521665177235,safe,0.13,False
1755032573,5,0.1,787.5,627.738499482231,0.7971282533107695,safe,0.13,False
1755032574,5,0.1,2627.0999999999995,2504.002850804187,0.9531433332587977,safe,0.13,False
1755032575,5,0.1,2772.0,2674.5697578429854,0.9648520049938619,safe,0.13,False
1755032576,5,0.1,76.73013533199124,64.47783211452412,0.8403195411495809,safe,0.13,False
1755032577,5,0.1,103.41123867266454,98.49983643509768,0.9525061076474164,safe,0.13,False
1755032578,5,0.1,703.5,606.0847299311681,0.8615276900229824,safe,0.13,False
1755032579,5,0.1,749.6999999999999,656.3091767413047,0.8754290739513202,safe,0.13,False
1755032580,5,0.1,847.7352041294912,796.8837788377132,0.9400149657061895,safe,0.13,True
1755032581,5,0.1,579.6,555.6482665709773,0.9586754081624866,safe,0.13,False
1755032582,5,0.1,4146.856714706247,4116.752042185916,0.9927403634628685,safe,0.13,True
1755032583,5,0.1,2793.0,2552.6122012543797,0.9139320448458216,safe,0.13,False
1755032584,5,0.1,3090.214375437089,2980.2683891181223,0.9644212430073187,safe,0.13,True
1755032585,5,0.1,3055.5,2844.2348853892886,0.9308574326261786,safe,0.13,False
1755032586,5,0.1,149.1,138.6568936251242,0.9299590451047902,safe,0.13,False
1755032587,5,0.1,2736.3,2561.8630503044697,0.9362507949802542,safe,0.13,False
1755032588,5,0.1,2337.3,2284.39168070678,0.9773634880874427,safe,0.13,False
1755032589,5,0.1,2358.3,2102.7090607901723,0.8916206847263589,safe,0.13,False
1755032590,5,0.1,209.7972395651374,206.96720979837482,0.9865106434544678,safe,0.13,False
1755032591,5,0.1,441.0,390.54611863482523,0.885592105747903,safe,0.13,False
1755032592,5,0.1,0,766.4549443155192,,,0.13,False
1755032593,5,0.1,0,272.54589648101546,,,0.13,False
1755032594,5,0.1,710.2062597107331,709.5954921510565,0.9991400138321431,safe,0.13,False
1755032595,5,0.1,228.9,222.1003340343923,0.970294163540377,safe,0.13,False
1755032596,5,0.1,766.5,682.8777109340247,0.890903732464481,safe,0.13,False
1755032597,5,0.1,128.09999999999997,119.5353171899078,0.9331406494138004,safe,0.13,False
1755032598,5,0.1,0,186.4166546315996,,,0.13,False
1755032599,5,0.1,609.0,552.5073127823925,0.9072369668019582,safe,0.13,False
1755032600,5,0.1,2608.2,2461.2190821829327,0.9436466076922524,safe,0.13,False
1755032601,5,0.1,0,703.5916172778016,,,0.13,False
1755032602,5,0.1,249.6920426008242,241.58142526661686,0.9675175177801979,safe,0.13,False
1755032503,5,0.2,0,235.18008246653199,,,0.17,False
1755032504,5,0.2,2424.3999999999996,2381.88996347825,0.9824657496610504,safe,0.17,False
1755032505,5,0.2,4585.598623740675,4462.496493811181,0.9731546216687682,safe,0.17,True
1755032506,5,0.2,0,55.46018270948139,,,0.17,False
1755032507,5,0.2,0,44.810712219665106,,,0.17,False
1755032508,5,0.2,844.2999193590056,823.2097175723574,0.9750204858450539,safe,0.17,False
1755032509,5,0.2,2642.2000000000003,2502.790528625599,0.9472373509293766,safe,0.17,False
1755032510,5,0.2,1244.2117592104441,1141.8368861447325,0.9177190921819635,safe,0.17,True
1755032511,5,0.2,543.4000000000001,524.5244918309304,0.9652640629939829,safe,0.17,False
1755032512,5,0.2,4444.864297359666,4377.110758112751,0.9847568936385387,safe,0.17,True
1755032513,5,0.2,266.20000000000005,248.2805334212687,0.9326841976756899,safe,0.17,False
1755032514,5,0.2,2556.3999999999996,2402.7169056139264,0.9398830017266182,safe,0.17,False
