seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust
1751036957,8,0.05,4372.785583698675,4234.6595160683255,0.9684123392317086,safe,0.14,False
1751036958,8,0.05,4846.3011334595285,4645.306435924373,0.9585261641816971,safe,0.14,False
1751036959,8,0.05,0,825.1579260073395,,,0.14,False
1751036960,8,0.05,3323.05,2922.204244601592,0.8793741426104308,safe,0.14,False
1751036961,8,0.05,0,1427.092044119112,,,0.14,False
1751036962,8,0.05,2628.1000000000004,2439.9380576904514,0.9284038117615201,safe,0.14,False
1751036963,8,0.05,4289.070147355331,4169.530600064423,0.9721292627110292,safe,0.14,False
1751036964,8,0.05,66.91687982396314,62.353339494487955,0.9318028524121208,safe,0.14,False
1751036965,8,0.05,4340.329353728093,4248.396121783591,0.9788188350578657,safe,0.14,True
1751036966,8,0.05,2880.5676515656687,2728.206500253896,0.9471072476881561,safe,0.14,False
1751036967,8,0.05,2992.940637508525,2861.954964429686,0.9562351249345599,safe,0.14,False
1751036968,8,0.05,3249.017168815677,3033.5739674086944,0.9336897313209597,safe,0.14,False
1751036969,8,0.05,2401.8781282511395,2314.7649203174915,0.9637312122921586,safe,0.14,False
1751036970,8,0.05,3832.8852515824533,3675.9668180312,0.9590599709483952,safe,0.14,False
1751036971,8,0.05,2712.1499999999996,2479.696511056024,0.9142918020965007,safe,0.14,False
1751036972,8,0.05,2341.1000000000004,2240.368487075463,0.9569725714730094,safe,0.14,False
1751036973,8,0.05,3691.078769870728,3651.073343484299,0.9891615896379718,safe,0.14,
1751036974,8,0.05,2734.7000000000007,2546.6550017779437,0.931237430715597,safe,0.14,False
1751036975,8,0.05,231.65,189.84997523675156,0.8195552567958194,safe,0.14,False
1751036976,8,0.05,3735.1441643246358,3692.726887271381,0.9886437376478281,safe,0.14,
1751036977,8,0.05,713.4,628.5365929899199,0.881043724404149,safe,0.14,False
1751036978,8,0.05,274.70000000000005,253.5061103474991,0.922847143602108,safe,0.14,False
1751036979,8,0.05,4063.375054868667,4002.803886125562,0.9850933847047838,safe,0.14,False
1751036980,8,0.05,0,510.85398706024023,,,0.14,False
1751036981,8,0.05,5252.0977078885535,5212.383664736003,0.9924384416739047,safe,0.14,False
1751036982,8,0.05,1250.0946513034064,1126.5260156355725,0.9011525762957265,safe,0.14,False
1751036983,8,0.05,3969.4257613833524,3545.3256154523697,0.8931583127068781,safe,0.14,False
1751036984,8,0.05,4583.085523489722,4448.864815439505,0.9707138984506629,safe,0.14,False
1751036985,8,0.05,844.6,731.9493754851428,0.8666225141903182,safe,0.14,False
1751036986,8,0.05,0,2383.858572002339,,,0.14,False
1751036987,8,0.05,2531.75,2370.305626927504,0.9362321030621127,safe,0.14,False
1751036988,8,0.05,0,500.00820715621103,,,0.14,False
1751036989,8,0.05,4623.933417704258,4157.915895672672,0.8992162127059867,safe,0.14,False
1751036990,8,0.05,4152.405654095793,3957.284753459915,0.9530101543804091,safe,0.14,
1751036991,8,0.05,5373.669885618981,5275.751343947602,0.9817780876466884,safe,0.14,False
1751036992,8,0.05,2541.4956293333603,2427.6656769264573,0.9552114309805991,safe,0.14,False
1751036993,8,0.05,0,514.1961368550619,,,0.14,False
1751036994,8,0.05,833.3307083121205,784.9589468027498,0.9419537033414431,safe,0.14,False
1751036995,8,0.05,1057.8,967.9486317402334,0.9150582640766056,safe,0.14,False
1751036996,8,0.05,1339.0677491768106,1240.9727243305315,0.9267437925328402,safe,0.14,False
1751036997,8,0.05,475.5999999999999,455.59352839184515,0.9579342480905072,safe,0.14,False
1751036998,8,0.05,4747.449393425417,4590.869521281125,0.9670181061095388,safe,0.14,False
1751036999,8,0.05,2669.1,2601.9221509384206,0.9748312730652358,safe,0.14,False
1751037000,8,0.05,914.2584088601886,909.3431631799795,0.9946237894750817,safe,0.14,True
1751037001,8,0.05,3716.924003855829,3692.7534107840374,0.993497151664463,safe,0.14,False
1751037002,8,0.05,1197.4043372165954,1044.8015195044172,0.8725553157199111,safe,0.14,True
1751037003,8,0.05,743.8280325074439,743.7386296741024,0.9998798071201482,safe,0.14,
1751037004,8,0.05,2658.85,2463.124310342526,0.9263870885317058,safe,0.14,False
1751037005,8,0.05,3396.85,3167.6856606797082,0.9325362205218682,safe,0.14,False
1751037006,8,0.05,615.128745481042,572.0947999463938,0.9300407502481536,safe,0.14,False
1751037007,8,0.05,2310.3500000000004,2254.8675542569254,0.9759852638158396,safe,0.14,False
1751037008,8,0.05,3118.0499999999997,2805.435411160637,0.8997403541189646,safe,0.14,False
1751037009,8,0.05,2689.6000000000004,2455.0570977782954,0.9127963629455291,safe,0.14,False
1751037010,8,0.05,3224.6500000000005,2908.889454509812,0.9020791262648075,safe,0.14,False
1751037011,8,0.05,5902.274104786614,5882.468337169967,0.9966443836282383,safe,0.14,False
1751037012,8,0.05,0,846.7523020434188,,,0.14,False
1751037013,8,0.05,664.1999999999999,597.4429576266266,0.8994925589078993,safe,0.14,False
1751037014,8,0.05,0,2934.2950100128905,,,0.14,False
1751037015,8,0.05,1470.1720096181095,1355.141933876741,0.9217574032230088,safe,0.14,False
1751037016,8,0.05,749.659853180415,733.8735891462102,0.9789420975830145,safe,0.14,
1751037017,8,0.05,5648.552202048813,5647.302599218136,0.9997787746689808,safe,0.14,
1751037018,8,0.05,2562.5,2373.441053308081,0.926220898851934,safe,0.14,False
1751037019,8,0.05,0,806.9428002742134,,,0.14,False
1751037020,8,0.05,2861.8,2655.001581833414,0.9277383401472549,safe,0.14,False
1751037021,8,0.05,715.4499999999999,612.1704006211912,0.8556438613756255,safe,0.14,False
1751037022,8,0.05,2427.2,2322.7860962202963,0.9569817469595816,safe,0.14,False
1751037023,8,0.05,3120.1,2741.448899277484,0.8786413574172252,safe,0.14,False
1751037024,8,0.05,0,2653.8722898267,,,0.14,False
1751037025,8,0.05,2480.5,2358.6808314552995,0.950889268879379,safe,0.14,False
1751037026,8,0.05,2546.1,2413.636628182645,0.947974010519086,safe,0.14,False
1751037027,8,0.05,1189.4425571645465,1174.241608047434,0.9872201065738313,safe,0.14,False
1751037028,8,0.05,4151.649348207079,3996.2308858692213,0.9625646461676788,safe,0.14,False
1751037029,8,0.05,1009.2404650153243,958.2676196918837,0.9494938549430174,safe,0.14,
1751037030,8,0.05,541.1999999999998,507.8702901926231,0.9384151703485278,safe,0.14,False
1751037031,8,0.05,4306.639932758091,4180.737851347649,0.9707655890958566,safe,0.14,False
1751037032,8,0.05,849.4752202167012,846.666866290343,0.9966940131277263,safe,0.14,True
1751037033,8,0.05,2640.4,2503.372027318187,0.94810332802537,safe,0.14,False
1751037034,8,0.05,0,204.67916557085118,,,0.14,False
1751037035,8,0.05,516.6,487.58065463171226,0.9438262768712974,safe,0.14,False
1751037036,8,0.05,0,852.0701502334705,,,0.14,False
1751037037,8,0.05,2301.932641567374,2241.7633749462548,0.9738614129994045,safe,0.14,False
1751037038,8,0.05,719.55,676.3038717316606,0.9398983694415407,safe,0.14,False
1751037039,8,0.05,232.80279595296247,225.56101629280738,0.9688930726518495,safe,0.14,False
1751037040,8,0.05,660.3532464795134,637.0129421328065,0.9646548200207403,safe,0.14,False
1751037041,8,0.05,2474.8839851783346,2387.900772440942,0.9648536201057017,safe,0.14,False
1751037042,8,0.05,2818.75,2595.7531513070135,0.9208880359404039,safe,0.14,False
1751037043,8,0.05,2443.6,2379.0192494117805,0.9735714721770259,safe,0.14,False
1751037044,8,0.05,254.84505610242144,226.02128068559568,0.8868968625185275,safe,0.14,False
1751037045,8,0.05,1394.9711581864383,1347.0004121782658,0.9656116574692929,safe,0.14,False
1751037046,8,0.05,2958.15,2655.986040945596,0.8978537399880316,safe,0.14,False
1751037047,8,0.05,2927.3999999999996,2837.5466254735925,0.9693060823507524,safe,0.14,False
1751037048,8,0.05,1607.8845262154696,1460.8604184490687,0.908560530703995,safe,0.14,False
1751037049,8,0.05,0,2354.4243466868547,,,0.14,False
1751037050,8,0.05,2647.6040887927043,2488.7130134669524,0.9399868447105302,safe,0.14,False
1751037051,8,0.05,1012.3040558209112,974.6701388114927,0.9628235046644164,safe,0.14,False
1751037052,8,0.05,641.6499999999999,587.8309844554115,0.9161240309443023,safe,0.14,False
1751037053,8,0.05,0,2673.8756855121756,,,0.14,False
1751037054,8,0.05,1253.712139588802,1244.6228193204752,0.9927500739752683,safe,0.14,False
1751037055,8,0.05,626.2396500161344,576.2513400812765,0.9201770281815116,safe,0.14,False
1751037056,8,0.05,4003.392514005856,3873.134518793886,0.9674630966720693,safe,0.14,False
1751036957,8,0.1,4435.635583698674,4221.489571971913,0.9517214596001158,safe,0.18,False
1751036958,8,0.1,4926.901133459529,4657.0879853080405,0.9452367439810928,safe,0.18,False
1751036959,8,0.1,0,826.022463589246,,,0.18,False
1751036960,8,0.1,3404.1000000000004,2920.8352351136473,0.8580344981386113,safe,0.18,False
1751036961,8,0.1,0,1436.2553778736642,,,0.18,False
1751036962,8,0.1,2692.2000000000003,2578.992865767854,0.9579499538547855,safe,0.18,False
1751036963,8,0.1,4009.0201473553307,3865.8360821832043,0.9642845234223675,safe,0.18,False
1751036964,8,0.1,71.20168047540989,67.38860694804578,0.946446860496769,safe,0.18,False
1751036965,8,0.1,4436.379353728094,4322.508598892236,0.9743325027558412,safe,0.18,True
1751036966,8,0.1,2947.5676515656687,2728.01118440934,0.9255126622658835,safe,0.18,False
1751036967,8,0.1,3059.5406375085254,2887.309938607301,0.9437070072579663,safe,0.18,False
1751036968,8,0.1,3322.517168815677,3031.5317118634634,0.9124201795905433,safe,0.18,False
1751036969,8,0.1,2458.1781282511397,2364.855447463159,0.9620358347039828,safe,0.18,False
1751036970,8,0.1,3898.2852515824543,3676.767803915134,0.9431756699750491,safe,0.18,False
1751036971,8,0.1,2778.3,2486.737107115986,0.895057087829243,safe,0.18,False
1751036972,8,0.1,2398.2000000000003,2274.7537479379203,0.9485254557325995,safe,0.18,False
1751036973,8,0.1,3742.4787698707287,3670.8539303341317,0.9808616577565593,safe,0.18,
1751036974,8,0.1,2801.4000000000005,2539.502457998357,0.906511907617033,safe,0.18,False
1751036975,8,0.1,237.3,190.23666890215236,0.8016715925080167,safe,0.18,False
1751036976,8,0.1,4012.668425721689,3986.3635642169675,0.9934445464429346,safe,0.18,True
1751036977,8,0.1,730.8,648.4371817720021,0.8872977309414369,safe,0.18,False
1751036978,8,0.1,281.40000000000003,263.21954571057734,0.9353928418997062,safe,0.18,False
1751036979,8,0.1,4117.225054868667,4060.4110766252143,0.9862009053461215,safe,0.18,False
1751036980,8,0.1,0,528.7557776793111,,,0.18,False
1751036981,8,0.1,5309.8477078885535,5260.120091326549,0.9906348318637977,safe,0.18,False
1751036982,8,0.1,1431.5348023251947,1328.118686281443,0.9277585736121983,safe,0.18,False
1751036983,8,0.1,4059.5257613833533,3554.254742267134,0.8755344715575745,safe,0.18,False
1751036984,8,0.1,4649.2855234897215,4551.483321262916,0.9789640361443331,safe,0.18,False
1751036985,8,0.1,0,752.8681501623832,,,0.18,False
1751036986,8,0.1,0,2427.4212636470966,,,0.18,False
1751036987,8,0.1,2593.5,2420.4920643730293,0.9332917155862847,safe,0.18,False
1751036988,8,0.1,0,503.3633887660653,,,0.18,False
1751036989,8,0.1,4122.7597084867175,3758.1823599235076,0.9115695858255513,safe,0.18,False
1751036990,8,0.1,4357.463620344953,4188.270636605631,0.9611716818588315,safe,0.18,
1751036991,8,0.1,5501.734669861979,5374.778297543919,0.9769243011638645,safe,0.18,False
1751036992,8,0.1,2603.1456293333604,2467.6709042472576,0.947957300752015,safe,0.18,False
1751036993,8,0.1,0,515.1843152260262,,,0.18,False
1751036994,8,0.1,846.0807083121205,829.9561221085551,0.9809420235621104,safe,0.18,False
1751036995,8,0.1,0,970.6030590833452,,,0.18,False
1751036996,8,0.1,1360.0677491768106,1241.9113297999502,0.913124607617249,safe,0.18,False
1751036997,8,0.1,487.2,463.5322534301513,0.9514208814247769,safe,0.18,False
1751036998,8,0.1,4242.690969083733,3981.8910154782025,0.9385295899451631,safe,0.18,False
1751036999,8,0.1,2734.2,2593.833705988539,0.9486627554635868,safe,0.18,False
1751037000,8,0.1,904.4584088601886,897.4148421721293,0.9922123929424951,safe,0.18,True
1751037001,8,0.1,3768.02400385583,3718.9222516862665,0.9869688324386157,safe,0.18,False
1751037002,8,0.1,1200.8043372165953,1108.5362381550558,0.9231614208894245,safe,0.18,True
1751037003,8,0.1,753.8280325074439,753.1546863679614,0.9991067642612828,safe,0.18,
1751037004,8,0.1,2723.7,2503.8229292640735,0.9192726545743194,safe,0.18,False
1751037005,8,0.1,3479.7000000000003,3180.000502755167,0.9138720299897022,safe,0.18,False
1751037006,8,0.1,0,572.9341102489833,,,0.18,False
1751037007,8,0.1,2366.7,2309.936110766139,0.9760155958787083,safe,0.18,False
1751037008,8,0.1,3194.1,2806.8397459833795,0.8787576300001189,safe,0.18,False
1751037009,8,0.1,2755.2000000000003,2504.5854411938963,0.9090394313276335,safe,0.18,False
1751037010,8,0.1,3303.3000000000006,2926.9817151477755,0.8860780780273589,safe,0.18,False
1751037011,8,0.1,5952.624104786614,5911.639750626974,0.9931149097543915,safe,0.18,False
1751037012,8,0.1,0,850.7699883532521,,,0.18,False
1751037013,8,0.1,680.4000000000001,597.6114150099311,0.8783236552174177,safe,0.18,False
1751037014,8,0.1,0,2965.527301113106,,,0.18,False
1751037015,8,0.1,1489.1720096181095,1360.1699060047886,0.9133732686485271,safe,0.18,False
1751037016,8,0.1,892.6935282095764,875.7442904003674,0.9810133743848204,safe,0.18,True
1751037017,8,0.1,5698.552202048813,5694.012792437745,0.9992034100153656,safe,0.18,
1751037018,8,0.1,2625.0,2580.219650381827,0.9829408191930769,safe,0.18,False
1751037019,8,0.1,0,906.3291460019027,,,0.18,False
1751037020,8,0.1,2931.6000000000004,2656.1549577789137,0.9060427608742371,safe,0.18,False
1751037021,8,0.1,732.9,614.145330984964,0.8379660676558384,safe,0.18,False
1751037022,8,0.1,2486.3999999999996,2396.014692621883,0.9636481228369866,safe,0.18,False
1751037023,8,0.1,3196.2000000000003,2941.3327137542256,0.9202592809443167,safe,0.18,False
1751037024,8,0.1,0,2661.475229835339,,,0.18,False
1751037025,8,0.1,2541.0,2454.542267356094,0.9659749182826028,safe,0.18,False
1751037026,8,0.1,0,2453.9362995679803,,,0.18,False
1751037027,8,0.1,1203.7425571645467,1178.3787530256413,0.9789292120745066,safe,0.18,False
1751037028,8,0.1,4211.749348207079,4038.171219311291,0.9587871654875002,safe,0.18,False
1751037029,8,0.1,1022.9904650153243,968.2006063545196,0.9464414766954998,safe,0.18,
1751037030,8,0.1,554.4,518.02514421763,0.9343887882713384,safe,0.18,False
1751037031,8,0.1,4364.939932758091,4254.9779493721935,0.9748079045577116,safe,0.18,False
1751037032,8,0.1,877.1252202167013,875.121794842817,0.9977159186308777,safe,0.18,True
1751037033,8,0.1,2704.8,2542.92993214694,0.9401545149907349,safe,0.18,False
1751037034,8,0.1,0,214.79337143368684,,,0.18,False
1751037035,8,0.1,529.2,509.667949703999,0.9630913637641704,safe,0.18,False
1751037036,8,0.1,0,854.001893726323,,,0.18,False
1751037037,8,0.1,2357.4826415673742,2281.5706551970143,0.9677995565982662,safe,0.18,False
1751037038,8,0.1,737.1,681.906049027018,0.9251201316334526,safe,0.18,False
1751037039,8,0.1,233.45279595296245,225.76809880551787,0.9670824368751919,safe,0.18,False
1751037040,8,0.1,674.7532464795135,637.0234912609853,0.9440836255099461,safe,0.18,False
1751037041,8,0.1,2531.083985178335,2437.514675263331,0.9630319221081037,safe,0.18,False
1751037042,8,0.1,2887.5,2695.469148160155,0.9334958088866337,safe,0.18,False
1751037043,8,0.1,2503.2,2387.506172612959,0.953781628560626,safe,0.18,False
1751037044,8,0.1,260.44505610242146,245.3666437201755,0.9421052078780243,safe,0.18,False
1751037045,8,0.1,1413.0211581864385,1357.860539695891,0.9609626379824743,safe,0.18,False
1751037046,8,0.1,3030.3,2759.72734455733,0.9107109344148533,safe,0.18,False
1751037047,8,0.1,2998.8,2843.3111940840936,0.9481496578911877,safe,0.18,False
1751037048,8,0.1,1630.8345262154694,1465.5598310664427,0.8986563673430653,safe,0.18,False
1751037049,8,0.1,0,2458.389538123817,,,0.18,False
1751037050,8,0.1,2711.954088792704,2493.5441660491965,0.919464004333223,safe,0.18,False
1751037051,8,0.1,1006.004055820911,975.6387333957964,0.9698159045687582,safe,0.18,False
1751037052,8,0.1,657.3,592.3656003834549,0.9012104067905902,safe,0.18,False
1751037053,8,0.1,0,2722.826106568915,,,0.18,False
1751037054,8,0.1,1218.8121395888022,1203.4806306582136,0.9874209417246524,safe,0.18,False
1751037055,8,0.1,633.8396500161344,620.5390842025811,0.9790158823083807,safe,0.18,False
1751037056,8,0.1,4071.992514005856,3879.046483745298,0.9526163101732361,safe,0.18,False
1751036957,8,0.2,4561.335583698674,4456.7743569897,0.9770766204787354,safe,0.37,False
1751036958,8,0.2,5088.10113345953,4674.1479674234,0.918642897383867,safe,0.37,False
1751036959,8,0.2,0,934.610295310308,,,0.37,False
1751036960,8,0.2,0,2922.3676026749044,,,0.37,False
1751036961,8,0.2,0,1454.3704499825253,,,0.37,False
1751036962,8,0.2,2820.3999999999996,2673.383350150587,0.9478738300065903,safe,0.37,False
1751036963,8,0.2,4274.920147355329,4154.117785534502,0.9717416097478309,safe,0.37,False
1751036964,8,0.2,0,63.413115748840255,,,0.37,False
1751036965,8,0.2,4469.279353728094,4341.063573496793,0.9713117551883731,safe,0.37,True
1751036966,8,0.2,3081.5676515656687,2827.2498944703866,0.9174713049164864,safe,0.37,False
1751036967,8,0.2,3192.740637508525,2976.408187094454,0.932242397684114,safe,0.37,False
1751036968,8,0.2,3527.5621193368424,3154.405439000541,0.894216836525489,safe,0.37,False
1751036969,8,0.2,2542.4547947503065,2421.583201997848,0.952458705263104,safe,0.37,False
1751036970,8,0.2,4260.313350095885,4031.97251778425,0.9464028080689193,safe,0.37,False
1751036971,8,0.2,2910.6000000000004,2515.6804060497425,0.8643167752524367,safe,0.37,False
1751036972,8,0.2,2512.3999999999996,2374.699442057031,0.9451916263560863,safe,0.37,False
1751036973,8,0.2,3845.2787698707284,3800.820341351817,0.9884381780412748,safe,0.37,
1751036974,8,0.2,2934.7999999999997,2753.640010926253,0.9382717769273046,safe,0.37,False
1751036975,8,0.2,0,210.92483109522527,,,0.37,False
1751036976,8,0.2,4088.9684257216886,4019.5172149907266,0.9830149799411317,safe,0.37,True
1751036977,8,0.2,765.6,669.242586365586,0.8741413092549452,safe,0.37,False
1751036978,8,0.2,294.8,269.2897534524536,0.9134659208020814,safe,0.37,False
1751036979,8,0.2,3689.70615866909,3564.0611839422454,0.9659471596588695,safe,0.37,False
1751036980,8,0.2,0,530.7975955331175,,,0.37,False
1751036981,8,0.2,5425.3477078885535,5358.092819556276,0.9876035800922974,safe,0.37,False
1751036982,8,0.2,0,1434.4506814229862,,,0.37,False
1751036983,8,0.2,0,3760.4936571396247,,,0.37,False
1751036984,8,0.2,4536.748078481412,4322.715999465436,0.9528225779096776,safe,0.37,False
1751036985,8,0.2,0,773.8228236510695,,,0.37,False
1751036986,8,0.2,0,2493.8997399585437,,,0.37,False
1751036987,8,0.2,2717.0,2474.9849447173674,0.9109256329471356,safe,0.37,False
1751036988,8,0.2,0,508.2771624386496,,,0.37,False
1751036989,8,0.2,4632.759708486718,4182.629349656259,0.9028375337477856,safe,0.37,False
