seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021401,8,204,176,0.8627450980392157,safe,0.127,5.491599949891679e-05,0.0017527529998915,0.1221
1755021402,8,5000,4132,0.8264,safe,0.127,5.61480010219384e-05,0.0209292609997646,0.1221
1755021403,8,2644,2372,0.897125567322239,safe,0.127,6.578800093848258e-05,0.0286751210005604,0.1221
1755021404,8,2502,2251,0.8996802557953637,safe,0.127,6.929099981789477e-05,0.0560779129991715,0.1221
1755021405,8,2754,2388,0.8671023965141612,safe,0.127,7.636299960722681e-05,0.0345598260009865,0.1221
1755021406,8,2848,2424,0.851123595505618,safe,0.127,6.361200030369218e-05,0.0626075849995686,0.1221
1755021407,8,596,509,0.8540268456375839,safe,0.127,5.917699854762759e-05,0.0085811050012125,0.1221
1755021408,8,754,577,0.7652519893899205,safe,0.127,5.686700023943558e-05,0.011806840000645,0.1221
1755021409,8,0,86,,,0.127,4.30289983341936e-05,0.0004332300013629,0.1221
1755021410,8,676,539,0.7973372781065089,safe,0.127,6.02550007897662e-05,0.0078146010000637,0.1221
1755021411,8,0,2124,,,0.127,4.375099888420664e-05,0.3779614710001624,0.1221
1755021412,8,768,594,0.7734375,safe,0.127,6.459799988078885e-05,0.012627424999664,0.1221
1755021413,8,452,341,0.754424778761062,safe,0.127,6.171700078994036e-05,0.001914227999805,0.1221
1755021414,8,2728,2364,0.8665689149560117,safe,0.127,6.9567000537063e-05,0.0680406439987564,0.1221
1755021415,8,2456,2228,0.9071661237785016,safe,0.127,6.721300087519921e-05,0.4935821109993412,0.1221
1755021416,8,0,467,,,0.127,4.107200038561132e-05,0.0138299350001034,0.1221
1755021417,8,0,2490,,,0.127,0.0001529639994259,0.0147136089999548,0.1221
1755021418,8,5002,4013,0.8022790883646541,safe,0.127,6.07149995630607e-05,0.4679379409990361,0.1221
1755021419,8,0,687,,,0.127,4.717400042864029e-05,0.0103484490009577,0.1221
1755021420,8,5140,4092,0.7961089494163424,safe,0.127,6.253399988054298e-05,0.0481045090000407,0.1221
1755021421,8,624,532,0.8525641025641025,safe,0.127,6.242999916139524e-05,0.0114238679998379,0.1221
1755021422,8,2710,2355,0.8690036900369004,safe,0.127,5.906200021854602e-05,0.0113095809992955,0.1221
1755021423,8,2402,2211,0.9204829308909244,safe,0.127,6.159500117064454e-05,0.1057205349989089,0.1221
1755021424,8,2338,2170,0.9281437125748504,safe,0.127,6.409900015569292e-05,0.3629580939996231,0.1221
1755021425,8,530,465,0.8773584905660378,safe,0.127,5.03999999637017e-05,0.0104660560009506,0.1221
1755021426,8,2524,2262,0.8961965134706814,safe,0.127,7.461299901478924e-05,0.279948522000268,0.1221
1755021427,8,4344,3383,0.7787753222836096,safe,0.127,6.952100011403672e-05,0.1334174000003258,0.1221
1755021428,8,902,736,0.8159645232815964,safe,0.127,6.512700019811746e-05,0.0068299609993118,0.1221
1755021429,8,296,259,0.875,safe,0.127,6.0446000134106725e-05,0.0027371520009182,0.1221
1755021430,8,238,214,0.8991596638655462,safe,0.127,7.168800038925838e-05,0.0046108630012895,0.1221
1755021431,8,0,337,,,0.127,3.5631999708130024e-05,0.003461143000095,0.1221
1755021432,8,0,3902,,,0.127,7.63100015319651e-05,0.0113665030003176,0.1221
1755021433,8,3312,2656,0.8019323671497585,safe,0.127,9.226100155501626e-05,0.0636303809988021,0.1221
1755021434,8,0,393,,,0.127,7.660099981876556e-05,0.004856217001361,0.1221
1755021435,8,3118,3059,0.9810776138550352,safe,0.127,6.599600055778865e-05,0.6318122520006,0.1221
1755021436,8,2208,2114,0.957427536231884,safe,0.127,6.119700083218049e-05,0.3404515130005165,0.1221
1755021437,8,0,350,,,0.127,8.554799933335744e-05,0.0005218570004217,0.1221
1755021438,8,730,598,0.8191780821917808,safe,0.127,6.254700019781012e-05,0.0026216639998892,0.1221
1755021439,8,4412,3406,0.7719854941069809,safe,0.127,6.342200140352361e-05,0.0602791359997354,0.1221
1755021440,8,4064,3632,0.8937007874015748,safe,0.127,5.838400102220476e-05,0.0207684819997666,0.1221
1755021441,8,1022,731,0.7152641878669276,safe,0.127,5.578300078923348e-05,0.0039773200005583,0.1221
1755021442,8,2138,2070,0.9681945743685688,safe,0.127,5.796799996460322e-05,0.097298762999344,0.1221
1755021443,8,218,180,0.8256880733944955,safe,0.127,5.446799877972808e-05,0.0013925650000601,0.1221
1755021444,8,2572,2296,0.8926905132192846,safe,0.127,8.536399946024176e-05,0.0817136559999198,0.1221
1755021445,8,2694,2347,0.8711952487008167,safe,0.127,6.619200030399952e-05,0.2570126580012584,0.1221
1755021446,8,0,332,,,0.127,4.8769999921205454e-05,0.0011235360016144,0.1221
1755021447,8,2666,2333,0.8750937734433608,safe,0.127,6.022399975336157e-05,0.1402636189995973,0.1221
1755021448,8,0,2307,,,0.127,5.725300070480444e-05,0.2481449330007308,0.1221
1755021449,8,2206,2113,0.957842248413418,safe,0.127,6.233199928828981e-05,0.1737614160010707,0.1221
1755021450,8,4442,3293,0.7413327330031517,safe,0.127,5.9082000007038005e-05,0.1337050620004447,0.1221
1755021451,8,292,246,0.8424657534246576,safe,0.127,5.02499988215277e-05,0.0044111259994679,0.1221
1755021452,8,2396,2209,0.9219532554257096,safe,0.127,6.706299973302521e-05,0.1657533010002225,0.1221
1755021453,8,3400,2758,0.8111764705882353,safe,0.127,9.466200026508886e-05,0.0304640319991449,0.1221
1755021454,8,5002,4162,0.8320671731307477,safe,0.127,5.915600013395306e-05,0.2272465180012659,0.1221
1755021455,8,820,611,0.7451219512195122,safe,0.127,5.3652000133297406e-05,0.0099062359986419,0.1221
1755021456,8,424,330,0.7783018867924528,safe,0.127,5.9742998928413726e-05,0.0009424870004295,0.1221
1755021457,8,112,81,0.7232142857142857,safe,0.127,6.586800009245053e-05,0.0005908190014451,0.1221
1755021458,8,2540,2333,0.918503937007874,safe,0.127,4.6057000872679055e-05,0.1294099790011387,0.1221
1755021459,8,828,614,0.7415458937198067,safe,0.127,6.820099952165037e-05,0.0149125839998305,0.1221
1755021460,8,4842,4421,0.9130524576621232,safe,0.127,7.020700104476418e-05,0.0511846220015286,0.1221
1755021461,8,4408,3404,0.7722323049001815,safe,0.127,6.21210001554573e-05,0.3030108250004559,0.1221
1755021462,8,3300,2650,0.803030303030303,safe,0.127,7.345499943767209e-05,0.0139818089992331,0.1221
1755021463,8,2410,2218,0.9203319502074688,safe,0.127,6.790599945816211e-05,0.0405859610000334,0.1221
1755021464,8,1028,725,0.7052529182879378,safe,0.127,6.011899859004188e-05,0.0095008570006029,0.1221
1755021465,8,832,616,0.7403846153846154,safe,0.127,8.17219988675788e-05,0.0058547340013319,0.1221
1755021466,8,1022,812,0.7945205479452054,safe,0.127,6.893000136187766e-05,0.0112569399989297,0.1221
1755021467,8,608,436,0.7171052631578947,safe,0.127,6.61530011711875e-05,0.0015793639995536,0.1221
1755021468,8,696,548,0.7873563218390804,safe,0.127,6.684500112896785e-05,0.016487827999299,0.1221
1755021469,8,980,705,0.7193877551020408,safe,0.127,6.71439993311651e-05,0.0009645400004956,0.1221
1755021470,8,648,524,0.808641975308642,safe,0.127,5.229199996392708e-05,0.0128520520011079,0.1221
1755021471,8,3576,3313,0.9264541387024608,safe,0.127,6.494000081147533e-05,0.1318891569990228,0.1221
1755021472,8,2390,2205,0.9225941422594144,safe,0.127,6.728900007146876e-05,0.2256454630005464,0.1221
1755021473,8,0,730,,,0.127,5.390899968915619e-05,0.0011125569999421,0.1221
1755021474,8,5512,4356,0.7902757619738752,safe,0.127,6.189499981701374e-05,0.0557571489989641,0.1221
1755021475,8,2144,2073,0.9668843283582088,safe,0.127,5.789100032416172e-05,0.3501094489984098,0.1221
1755021476,8,714,558,0.7815126050420168,safe,0.127,8.96319997991668e-05,0.003090988000622,0.1221
1755021477,8,4006,3030,0.7563654518222666,safe,0.127,6.056899837858509e-05,0.3707749170007446,0.1221
1755021478,8,3448,3224,0.9350348027842228,safe,0.127,6.0837001001345925e-05,0.1024329209994903,0.1221
1755021479,8,4402,3622,0.8228078146297138,safe,0.127,6.984699939494021e-05,0.2280967500009865,0.1221
1755021480,8,4104,3110,0.7577972709551657,safe,0.127,6.613199911953416e-05,0.3463257570001588,0.1221
1755021481,8,2606,2313,0.887567152724482,safe,0.127,6.154299990157597e-05,0.145601563001037,0.1221
1755021482,8,2960,2530,0.8547297297297297,safe,0.127,5.868299922440201e-05,0.0034716469999693,0.1221
1755021483,8,232,196,0.8448275862068966,safe,0.127,5.238999983703252e-05,0.0008682059997227,0.1221
1755021484,8,3810,3405,0.8937007874015748,safe,0.127,6.0524000218720175e-05,0.2009802060001675,0.1221
1755021485,8,688,564,0.8197674418604651,safe,0.127,6.073400072637014e-05,0.0123464919997786,0.1221
1755021486,8,578,490,0.8477508650519031,safe,0.127,5.749100091634318e-05,0.0043253129988443,0.1221
1755021487,8,2936,2469,0.8409400544959128,safe,0.127,6.399100129783619e-05,0.164017649998641,0.1221
1755021488,8,3300,2752,0.833939393939394,safe,0.127,7.325799924728926e-05,0.0126915719993121,0.1221
1755021489,8,4446,3423,0.7699055330634278,safe,0.127,6.710700108669698e-05,0.4113072809996083,0.1221
1755021490,8,0,852,,,0.127,7.902600009401795e-05,0.009202435001498,0.1221
1755021491,8,1116,790,0.7078853046594982,safe,0.127,5.950699960521888e-05,0.0037322459993447,0.1221
1755021492,8,742,571,0.7695417789757413,safe,0.127,5.514700023923069e-05,0.0059294809998391,0.1221
1755021493,8,0,2304,,,0.127,4.274599996278994e-05,0.0770723940004245,0.1221
1755021494,8,1082,761,0.7033271719038817,safe,0.127,6.600600136152934e-05,0.0046461780002573,0.1221
1755021495,8,0,363,,,0.127,4.933999844070058e-05,0.0027400750004744,0.1221
1755021496,8,2574,2297,0.8923853923853924,safe,0.127,5.932000021857675e-05,0.2680016869999235,0.1221
1755021497,8,2926,2463,0.8417634996582365,safe,0.127,5.986699943605345e-05,0.1296959240007709,0.1221
1755021498,8,3434,3218,0.9370995923121724,safe,0.127,5.735299964726437e-05,0.037502212999243,0.1221
1755021499,8,840,625,0.7440476190476191,safe,0.127,5.4955000450718217e-05,0.0115300339984969,0.1221
1755021500,8,2638,2320,0.8794541319181198,safe,0.127,6.700300036754925e-05,0.3087126000009448,0.1221
1755021501,8,0,321,,,0.127,4.029900082969107e-05,0.0024442369995085,0.1221
1755021502,8,3672,3441,0.937091503267974,safe,0.127,6.841899994469713e-05,0.0653403100004652,0.1221
1755021503,8,886,703,0.7934537246049661,safe,0.127,4.4266998884268105e-05,0.0051201220012444,0.1221
1755021504,8,4104,4052,0.9873294346978556,safe,0.127,6.396800017682835e-05,0.2279338730004383,0.1221
1755021505,8,832,641,0.7704326923076923,safe,0.127,7.394999920506962e-05,0.0044803259988839,0.1221
1755021506,8,5804,4403,0.7586147484493453,safe,0.127,6.987200140429195e-05,0.4476388160001079,0.1221
1755021507,8,0,391,,,0.127,6.502900032501202e-05,0.0024095339995255,0.1221
1755021508,8,1050,785,0.7476190476190476,safe,0.127,5.0848000682890415e-05,0.0005511399995157,0.1221
1755021509,8,4022,3115,0.7744903033316758,safe,0.127,7.308200110855978e-05,0.4668521799994778,0.1221
1755021510,8,2692,2346,0.8714710252600297,safe,0.127,6.921800013515167e-05,0.1057572629997594,0.1221
1755021511,8,3204,3112,0.9712858926342072,safe,0.127,5.932400017627515e-05,0.0508279290006612,0.1221
1755021512,8,3700,3080,0.8324324324324325,safe,0.127,6.744299935235176e-05,0.0015657450003345,0.1221
1755021513,8,574,497,0.8658536585365854,safe,0.127,6.0897000366821885e-05,0.0110765240006003,0.1221
1755021514,8,3316,2660,0.8021712907117008,safe,0.127,8.756799979892094e-05,0.0802480739985185,0.1221
1755021515,8,0,2375,,,0.127,4.0548000470153056e-05,0.011909563001609,0.1221
1755021516,8,842,671,0.7969121140142518,safe,0.127,4.7521998567390256e-05,0.0034837310013244,0.1221
1755021517,8,714,558,0.7815126050420168,safe,0.127,3.521599865052849e-05,0.001807666998502,0.1221
1755021518,8,546,473,0.8663003663003663,safe,0.127,6.290099918260239e-05,0.0095200539999495,0.1221
1755021519,8,0,725,,,0.127,3.5830998967867345e-05,0.0083634269994945,0.1221
1755021520,8,1042,741,0.7111324376199616,safe,0.127,7.669399929000065e-05,0.0047569789985573,0.1221
1755021521,8,580,501,0.8637931034482759,safe,0.127,3.6346000342746265e-05,0.0079152880007313,0.1221
1755021522,8,4310,3166,0.7345707656612529,safe,0.127,6.845099960628431e-05,0.1125081299996964,0.1221
1755021523,8,1050,925,0.8809523809523809,safe,0.127,6.725800085405353e-05,0.0015516410003328,0.1221
1755021524,8,542,401,0.7398523985239852,safe,0.127,5.920399962633383e-05,0.0015647039999748,0.1221
1755021525,8,0,900,,,0.127,6.270900121307932e-05,0.0003220759990654,0.1221
1755021526,8,0,2432,,,0.127,8.409899965045042e-05,0.2206088010007079,0.1221
1755021527,8,0,953,,,0.127,2.4761000531725585e-05,0.0071062600000004,0.1221
1755021528,8,2404,2212,0.9201331114808652,safe,0.127,4.2630001189536415e-05,0.0482593219985574,0.1221
1755021529,8,370,295,0.7972972972972973,safe,0.127,8.242600051744375e-05,0.0040266239993798,0.1221
1755021530,8,4020,3130,0.7786069651741293,safe,0.127,3.714599915838335e-05,0.0845902800010662,0.1221
1755021531,8,4142,3283,0.7926122646064703,safe,0.127,5.6353001127718017e-05,0.3825686830004997,0.1221
1755021532,8,5064,4112,0.8120063191153238,safe,0.127,4.41169995610835e-05,0.018534731998443,0.1221
1755021533,8,2162,2093,0.9680851063829788,safe,0.127,6.630200005020015e-05,0.2917587010015268,0.1221
1755021534,8,0,713,,,0.127,4.739199903269764e-05,0.0096294159993703,0.1221
1755021535,8,2940,2670,0.9081632653061223,safe,0.127,7.780099986121058e-05,0.0179335880002327,0.1221
1755021536,8,3414,2708,0.7932044522554189,safe,0.127,5.6550999943283387e-05,0.0320800410008814,0.1221
1755021537,8,2684,2342,0.8725782414307004,safe,0.127,8.034799975575879e-05,0.0613103269988641,0.1221
1755021538,8,0,83,,,0.127,6.280499837885145e-05,0.0002759209983196,0.1221
1755021539,8,850,554,0.6517647058823529,safe,0.127,7.779599945934024e-05,0.0015210319998004,0.1221
1755021540,8,386,293,0.7590673575129534,safe,0.127,6.629400013480335e-05,0.0028313399998296,0.1221
1755021541,8,2366,2183,0.922654268808115,safe,0.127,8.361199979844969e-05,0.1621681349988648,0.1221
1755021542,8,0,534,,,0.127,6.178200055728666e-05,0.0138272589992993,0.1221
1755021543,8,1250,832,0.6656,safe,0.127,6.026800110703334e-05,0.0060565799994947,0.1221
1755021544,8,1150,825,0.717391304347826,safe,0.127,4.597599945554976e-05,0.0005758169991167,0.1221
1755021545,8,5440,4223,0.7762867647058823,safe,0.127,8.629300100437831e-05,0.1048014569987572,0.1221
1755021546,8,820,660,0.8048780487804879,safe,0.127,7.535399890912231e-05,0.0012036469997838,0.1221
1755021547,8,888,644,0.7252252252252253,safe,0.127,5.7111999922199175e-05,0.0037401580011646,0.1221
1755021548,8,2678,2340,0.8737864077669902,safe,0.127,4.907999937131535e-05,0.0785836840004776,0.1221
1755021549,8,718,560,0.7799442896935933,safe,0.127,4.534800063993316e-05,0.0026249810016452,0.1221
1755021550,8,5510,4256,0.7724137931034483,safe,0.127,7.4677000156953e-05,0.0550115400001232,0.1221
1755021551,8,2770,2395,0.8646209386281588,safe,0.127,6.759299867553636e-05,0.016017625999666,0.1221
1755021552,8,6440,4341,0.6740683229813664,safe,0.127,7.412699960696045e-05,0.0353518179999809,0.1221
1755021553,8,836,629,0.7523923444976076,safe,0.127,5.8397999964654446e-05,0.0083494840000639,0.1221
1755021554,8,3110,2555,0.8215434083601286,safe,0.127,4.950599941366818e-05,0.0069757390010636,0.1221
1755021555,8,5400,4420,0.8185185185185185,safe,0.127,4.542799979390111e-05,0.0008475890008412,0.1221
1755021556,8,2754,2388,0.8671023965141612,safe,0.127,7.354799890890718e-05,0.0368389609993755,0.1221
1755021557,8,3160,2580,0.8164556962025317,safe,0.127,7.501400068576913e-05,0.0064600490004522,0.1221
1755021558,8,2122,2062,0.9717247879359096,safe,0.127,4.218299909553025e-05,0.1284191730010206,0.1221
1755021559,8,288,224,0.7777777777777778,safe,0.127,5.589399916061666e-05,0.0024810380000417,0.1221
1755021560,8,2206,2113,0.957842248413418,safe,0.127,4.733299829240423e-05,0.1623057890010386,0.1221
1755021561,8,384,302,0.7864583333333334,safe,0.127,5.749299998569768e-05,0.0009038460011652,0.1221
1755021562,8,0,265,,,0.127,0.0001759040005708,0.0005645050005114,0.1221
1755021563,8,3014,2508,0.8321167883211679,safe,0.127,6.332100019790232e-05,0.0327608269999473,0.1221
1755021564,8,0,398,,,0.127,8.175699986168183e-05,0.0015199940007732,0.1221
1755021565,8,2372,2186,0.9215851602023608,safe,0.127,6.698099969071336e-05,0.1139861230003589,0.1221
1755021566,8,0,456,,,0.127,0.0001036040011967,0.0051591739993455,0.1221
1755021567,8,2616,2309,0.8826452599388379,safe,0.127,6.001099973218516e-05,0.1588623059997189,0.1221
1755021568,8,1018,710,0.6974459724950884,safe,0.127,7.67010005802149e-05,0.0044366019992594,0.1221
1755021569,8,846,625,0.7387706855791962,safe,0.127,4.2969000787707046e-05,0.0075523169998632,0.1221
1755021570,8,1164,798,0.6855670103092784,safe,0.127,5.482800042955205e-05,0.001968714999748,0.1221
1755021571,8,3220,2660,0.8260869565217391,safe,0.127,6.811300045228563e-05,0.0034175569999206,0.1221
1755021572,8,2422,2221,0.91701073492981,safe,0.127,7.448799988196697e-05,0.0742890199999237,0.1221
1755021573,8,3172,3096,0.9760403530895334,safe,0.127,4.441599958227016e-05,0.1036518869987048,0.1221
1755021574,8,2708,2354,0.8692762186115214,safe,0.127,7.466299939551391e-05,0.0619805330006784,0.1221
1755021575,8,0,468,,,0.127,6.911499986017589e-05,0.0011483050002425,0.1221
1755021576,8,2874,2438,0.848295059151009,safe,0.127,8.08040003903443e-05,0.0338433580000128,0.1221
1755021577,8,2076,2039,0.9821772639691716,safe,0.127,4.633599928638432e-05,0.2322113789996365,0.1221
1755021578,8,262,232,0.8854961832061069,safe,0.127,3.647599987743888e-05,0.0044452759993873,0.1221
1755021579,8,1116,959,0.8593189964157706,safe,0.127,5.06450014654547e-05,0.0075350089991843,0.1221
1755021580,8,0,2240,,,0.127,4.6269999074866064e-05,0.0172876979995635,0.1221
1755021581,8,944,722,0.7648305084745762,safe,0.127,7.106900011422113e-05,0.0100506750004569,0.1221
1755021582,8,3512,2756,0.784738041002278,safe,0.127,0.0001021640000544,0.0599249619990587,0.1221
1755021583,8,2350,2185,0.9297872340425531,safe,0.127,7.16579997970257e-05,0.4861280690001877,0.1221
1755021584,8,830,659,0.7939759036144578,safe,0.127,4.6041001041885465e-05,0.0061388410013023,0.1221
1755021585,8,254,178,0.7007874015748031,safe,0.127,5.686599979526363e-05,0.0010356069997214,0.1221
1755021586,8,2714,2360,0.8695652173913043,safe,0.127,7.509299939556513e-05,0.0809792520012706,0.1221
1755021587,8,3384,3202,0.9462174940898344,safe,0.127,4.5754000893794e-05,0.2063286640004662,0.1221
1755021588,8,2588,2314,0.8941267387944358,safe,0.127,7.411799924739171e-05,0.0766442870008177,0.1221
1755021589,8,5430,5215,0.9604051565377532,safe,0.127,6.733700138283893e-05,0.0174464579995401,0.1221
1755021590,8,922,661,0.7169197396963124,safe,0.127,6.733100053679664e-05,0.0049792169993452,0.1221
1755021591,8,6000,4351,0.7251666666666666,safe,0.127,5.5206000979524106e-05,0.0255841849993885,0.1221
1755021592,8,2655,2328,0.8768361581920904,safe,0.127,5.532300019694958e-05,0.407080216000395,0.1221
1755021593,8,3740,3370,0.9010695187165776,safe,0.127,6.812900028307922e-05,0.0137039400015055,0.1221
1755021594,8,2840,2422,0.8528169014084507,safe,0.127,7.503900087613147e-05,0.2118285670003388,0.1221
1755021595,8,4252,4126,0.9703668861712136,safe,0.127,7.610300053784158e-05,0.0851566330002242,0.1221
1755021596,8,4074,3138,0.7702503681885126,safe,0.127,5.273099850455765e-05,0.0385770379998575,0.1221
1755021597,8,940,681,0.7244680851063829,safe,0.127,7.116999950085301e-05,0.0073451810003462,0.1221
1755021598,8,832,628,0.7548076923076923,safe,0.127,3.8329999370034784e-05,0.0170484650006983,0.1221
1755021599,8,6500,5280,0.8123076923076923,safe,0.127,7.331400047405623e-05,0.001260897000975,0.1221
