seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755023277,3,233.56414817606347,213.2905079789241,0.9131988348577502,safe,0.138,3.182799991918728e-05,0.002642979998199735
1755023278,3,283.49118632772013,275.4119118623929,0.9715007913650358,safe,0.138,3.2364001526730135e-05,0.0010649159994500224
1755023279,3,94.07541684399631,78.05154802926836,0.8296699674336808,safe,0.138,3.1652001780457795e-05,0.00011471499965409748
1755023280,3,166.39355307296898,137.9858285275979,0.8292738869942072,safe,0.138,2.7375001081964e-05,8.234100096160546e-05
1755023281,3,74.10063837155451,69.74875815038035,0.9412706784069388,safe,0.138,2.577800114522688e-05,9.663899982115254e-05
1755023282,3,36.173163841991745,29.102976329715894,0.8045460567629863,safe,0.138,2.7570000384002924e-05,6.756199945812114e-05
1755023283,3,1424.6243179631315,1290.8831584633908,0.906121805016667,safe,0.138,4.697799886344001e-05,0.004903162000118755
1755023284,3,8.489104175263616,7.489104175263616,0.882201940351504,safe,0.138,4.042200089315884e-05,5.524999869521707e-05
1755023285,3,29.636295712161626,26.636295712161544,0.8987727741301692,safe,0.138,2.43479989876505e-05,0.00016343400056939572
1755023286,3,320.7544518361837,291.1051927970657,0.9075639983501755,safe,0.138,4.2358999053249136e-05,0.0014218819997040555
1755023287,3,1607.8948274669372,1502.1990039989605,0.9342644670146188,safe,0.138,2.9085000278428197e-05,0.0003371940001670737
1755023288,3,87.69519574331909,72.08040754377855,0.8219424899256226,safe,0.138,2.258200038340874e-05,0.00013698499969905242
1755023289,3,418.80218568651276,347.6732738569017,0.830161077805708,safe,0.138,3.4518001484684646e-05,7.316900155274197e-05
1755023290,3,249.6315028553919,244.91675091084477,0.9811131532253832,safe,0.138,2.9340000764932483e-05,0.0033899529989867005
1755023291,3,0,137.60179763301323,,,0.138,2.374199902988039e-05,6.115199721534736e-05
1755023292,3,247.73362695292246,240.5294786374651,0.9709197802330388,safe,0.138,3.329000173835084e-05,0.0004851300000154879
1755023293,3,140.59409982456165,117.26440945432822,0.8340635176060371,safe,0.138,1.982300091185607e-05,7.849299800000153e-05
1755023294,3,1377.1725960234342,1276.1725960234319,0.9266613347581572,safe,0.138,3.87050022254698e-05,0.007748648000415415
1755023295,3,299.89960140542655,258.39745971548723,0.8616132149044318,safe,0.138,2.5766999897314236e-05,0.00012812900240533054
1755023296,3,59.58081672760679,53.580816727606134,0.899296445910911,safe,0.138,3.195700264768675e-05,0.0005161980006960221
1755023297,3,22.844571167754253,20.576863980660043,0.900733212698904,safe,0.138,2.84650013782084e-05,2.8579001082107425e-05
1755023298,3,43.664810045434415,33.66681833404574,0.7710286223394653,safe,0.138,3.187000038451515e-05,2.507899989723228e-05
1755023299,3,383.4006880342375,276.49015691608355,0.7211519581086228,safe,0.138,2.9288999940035865e-05,6.985200161579996e-05
1755023300,3,19.455427214596966,13.531954744790728,0.6955362426910887,safe,0.138,2.560400025686249e-05,4.245499803801067e-05
1755023301,3,0,5.949357511380329,,,0.138,1.423099820385687e-05,4.391099719214253e-05
1755023302,3,1463.6132211353695,1190.6603653605625,0.813507522456603,safe,0.138,3.1894000130705535e-05,7.767799979774281e-05
1755023303,3,1442.2448398569509,1424.6650048067813,0.9878107831871923,safe,0.138,4.150099994149059e-05,0.023399857000185875
1755023304,3,0,1109.764551398684,,,0.138,2.8201000532135367e-05,0.2955104920001759
1755023305,3,446.68459845403925,338.3691969080782,0.7575125672099797,safe,0.138,2.4252000002888963e-05,3.84559971280396e-05
1755023306,3,226.88353288186931,218.19698341505426,0.9617136186285593,safe,0.138,2.8128997655585408e-05,0.0005196009988139849
1755023307,3,129.9396100412095,109.46009754391383,0.8423920735886407,safe,0.138,3.839800046989694e-05,0.0006446330007747747
1755023308,3,0,134.17489420282973,,,0.138,2.1547002688748762e-05,0.000248036998527823
1755023309,3,265.2745982366908,257.76362532419205,0.9716860454697698,safe,0.138,2.546299947425723e-05,0.00041726200288394466
1755023310,3,1522.2285286190267,1446.4804516901447,0.9502386957642943,safe,0.138,2.739200135692954e-05,0.0014559260016540065
1755023311,3,1069.7816958317135,1063.8992736859534,0.9945012873479886,safe,0.138,4.743699901155196e-05,0.025535257998853922
1755023312,3,0,7.012273241321598,,,0.138,1.7067999579012394e-05,4.87060024170205e-05
1755023313,3,0,157.79830302546688,,,0.138,2.8025999199599028e-05,4.4806998630519956e-05
1755023314,3,20.81816172388491,18.518295456328428,0.8895259678515314,safe,0.138,4.8534999223193154e-05,9.745800343807787e-05
1755023315,3,1401.6230229099383,1330.3882155987153,0.9491769140868341,safe,0.138,4.158699812251143e-05,0.010991041999659501
1755023316,3,268.2640473764822,261.71147933193635,0.9755741848055025,safe,0.138,2.877800216083415e-05,0.00024192300043068826
1755023317,3,1607.906069661526,1545.4979546837035,0.9611867159684522,safe,0.138,3.839200144284405e-05,0.00017274800120503642
1755023318,3,37.73366184861864,35.733661848618624,0.9469969278883218,safe,0.138,3.3487998734926805e-05,6.472699897130951e-05
1755023319,3,273.9054248082446,271.7308511845056,0.9920608596004938,safe,0.138,3.7762001738883555e-05,0.007897187002527062
1755023320,3,1513.9498777509089,1387.7249201902212,0.9166254052292637,safe,0.138,5.5023996537784114e-05,0.0003394269988348242
1755023321,3,0,238.8347260597618,,,0.138,3.201400249963626e-05,0.004038302002300043
1755023322,3,133.25847240193443,123.86528252954582,0.9295114996961931,safe,0.138,3.8415997551055625e-05,0.0004467659964575432
1755023323,3,67.2470202915084,63.09488824231208,0.9382555237213889,safe,0.138,2.7624999347608536e-05,0.0002389879991824273
1755023324,3,328.4130102130327,270.2522934300323,0.822903737141007,safe,0.138,3.3143001928692684e-05,7.644400102435611e-05
1755023325,3,1336.8332693277998,1159.7066498583263,0.8675028340979738,safe,0.138,5.8534998970571905e-05,0.0005671960025210865
1755023326,3,1314.298457447377,1164.2984574473567,0.8858706718020887,safe,0.138,2.867199873435311e-05,0.00018185000226367265
1755023327,3,216.58223618614144,190.86486214913174,0.8812581563018542,safe,0.138,2.8906000807182863e-05,3.9924998418428004e-05
1755023328,3,285.779104330849,277.0449613642742,0.9694374331985335,safe,0.138,3.31859992002137e-05,0.000995262002106756
1755023329,3,1476.3312706782601,1459.0396466646193,0.9882874363247101,safe,0.138,5.720699846278876e-05,0.009064916001079837
1755023330,3,282.6886560125202,227.68865601251525,0.8054396636362762,safe,0.138,4.18700001318939e-05,0.00022846699721412733
1755023331,3,1527.319679007933,1431.5480883470725,0.9372943385872768,safe,0.138,2.75959973805584e-05,0.0003664640025817789
1755023332,3,149.38216023055665,124.49847922025654,0.8334226726143563,safe,0.138,3.829100023722276e-05,0.00010810899766511284
1755023333,3,33.46218837060705,28.282843836249484,0.8452179971915086,safe,0.138,2.5453999114688486e-05,0.00014210500012268312
1755023334,3,140.5987692496184,115.59876924961804,0.8221890551857144,safe,0.138,3.299400123069063e-05,0.0001776730023266282
1755023335,3,91.29518430357138,72.62034399270784,0.7954455051126613,safe,0.138,4.853899736190215e-05,0.000922361999982968
1755023336,3,1434.9494741926978,1431.6095827826914,0.9976724675885292,safe,0.138,5.492999844136648e-05,0.004866544997639721
1755023337,3,0,1023.6789295849985,,,0.138,1.8138998711947352e-05,0.012048315002175514
1755023338,3,274.08867524968616,266.62099738615007,0.9727545187456823,safe,0.138,3.735599966603331e-05,0.0018381920017418452
1755023339,3,110.07515724902572,108.8462572891965,0.9888358100906542,safe,0.138,3.763299901038408e-05,0.0014648870019300375
1755023340,3,0,76.40585559678624,,,0.138,1.4943998394301161e-05,4.469100167625584e-05
1755023341,3,366.37041129686554,265.11293707100924,0.7236199455424674,safe,0.138,5.733200305257924e-05,0.0009239169994543772
1755023342,3,9.817099882805586,7.520036792663455,0.7660140858742426,safe,0.138,2.8094000299461186e-05,0.00011644700134638697
1755023343,3,87.5175487449655,71.1061449856932,0.812478708617666,safe,0.138,3.794599979300983e-05,0.00043213799654040486
1755023344,3,1415.6081157677122,1356.0804633933576,0.9579490596929281,safe,0.138,4.7009998525027186e-05,0.0008260559989139438
1755023345,3,1254.3412751529438,1154.341275152943,0.9202768799999763,safe,0.138,4.134200207772665e-05,0.0001351569990220014
1755023346,3,24.717007687058185,23.717007687058185,0.9595420281993278,safe,0.138,3.09429997287225e-05,8.95670018508099e-05
1755023347,3,0,134.82513698637166,,,0.138,3.850099892588332e-05,0.0003690429984999355
1755023348,3,1462.4080140932783,1426.8699517959185,0.9756989417762497,safe,0.138,3.096099680988118e-05,0.003347566002048552
1755023349,3,349.02471710350915,302.5370756552629,0.8668070220526545,safe,0.138,3.960600224672817e-05,0.00012933499965583906
1755023350,3,9.944676271369474,7.660059496412217,0.7702673558580662,safe,0.138,5.237900040810928e-05,0.00011794999954872765
1755023351,3,357.9696111173539,257.96961111735294,0.7206466781136409,safe,0.138,5.874799899174832e-05,4.370700116851367e-05
1755023352,3,413.07580991325887,356.58078206308494,0.8632332697912346,safe,0.138,3.1351999496109784e-05,0.00010920599743258208
1755023353,3,1486.2969019648913,1337.0178147492982,0.8995630771898633,safe,0.138,4.4963999243918806e-05,0.0002600150000944268
1755023354,3,0,492.0,,,0.138,3.264599945396185e-05,3.6405999708222225e-05
1755023355,3,278.4102296422032,273.4489064851242,0.9821798101188487,safe,0.138,3.792999996221624e-05,0.0032967949991871137
1755023356,3,270.034146820165,263.39619673926506,0.9754181085649118,safe,0.138,4.879500193055719e-05,0.0033061089998227544
1755023357,3,279.0741466122331,273.5062074200212,0.980048530973568,safe,0.138,3.643600211944431e-05,0.005666349999955855
1755023358,3,115.07300022137349,113.46342100523441,0.9860125380146287,safe,0.138,3.59779987775255e-05,0.0003958469969802536
1755023359,3,197.48124506772686,137.61153258529566,0.6968334260709229,safe,0.138,3.3628999517532066e-05,6.727099753334187e-05
1755023360,3,236.0816744754605,228.0952868880367,0.9661710820834849,safe,0.138,4.315799742471427e-05,0.00011667299986584112
1755023361,3,1290.639775587835,1289.6397755878345,0.99922519046839,safe,0.138,5.336899994290434e-05,0.009222298998793121
1755023362,3,284.00000000000006,253.44202173497735,0.8924014849823144,safe,0.138,3.8438000046880916e-05,4.394700226839632e-05
1755023363,3,1258.9548674695905,1255.954867468462,0.9976170710494505,safe,0.138,4.983199687558226e-05,0.3265409739979077
1755023364,3,1182.6821111307802,1157.6821111307795,0.9788616063735861,safe,0.138,3.9319998904829845e-05,0.008251183000538731
1755023365,3,112.67736351835558,109.67736351833796,0.9733753088788867,safe,0.138,3.6855999496765435e-05,0.004217072000756161
1755023366,3,89.80788693700046,72.63221089845561,0.8087509168254515,safe,0.138,4.910800271318294e-05,0.0004788629994436633
1755023367,3,94.5068438802676,87.6383662655632,0.9273229606164165,safe,0.138,5.26590010849759e-05,0.0010406469991721679
1755023368,3,71.91742007401061,63.33629844157423,0.8806809028521115,safe,0.138,4.082600207766518e-05,0.00028163900060462765
1755023369,3,133.75161505222894,130.7516150522076,0.9775703642991536,safe,0.138,4.078900019521825e-05,0.004171419001067989
1755023370,3,149.01330433402066,139.53207549901077,0.9363732729947573,safe,0.138,3.605999881983735e-05,0.0005505869994522072
1755023371,3,1334.1422638852787,1323.8541033015854,0.9922885580779578,safe,0.138,5.266199877951294e-05,0.008280395002657315
1755023372,3,121.30125250867007,115.10806731113868,0.9489437654645096,safe,0.138,3.692300015245564e-05,0.0005788590024167206
1755023373,3,197.2895971161202,195.39937890622733,0.9904190680222215,safe,0.138,5.26449985045474e-05,0.0006260270019993186
1755023374,3,65.50267621292764,62.50267621292616,0.9542003445744802,safe,0.138,4.850999903283082e-05,0.0016563069984840695
1755023375,3,134.2401982728972,126.04999334039883,0.9389884323930415,safe,0.138,4.587099829223007e-05,0.00020802499784622341
1755023376,3,1262.1448270379296,1244.364774520913,0.985912827009921,safe,0.138,3.525700230966322e-05,0.001218741999764461
1755023377,3,1465.6798455576636,1316.7548508527266,0.898391865620371,safe,0.138,0.00012905199764645658,0.005645195000397507
1755023378,3,34.20217732837306,27.62603240793024,0.8077273017648658,safe,0.138,3.58929974026978e-05,8.53040000947658e-05
1755023379,3,132.67924658369392,126.67924658369341,0.9547781574398999,safe,0.138,3.5935998312197626e-05,0.0017808220000006258
1755023380,3,227.11641293744748,216.802630529044,0.954588123883217,safe,0.138,0.003764398999919649,0.0021670160022040363
1755023381,3,286.50286344012034,279.3962646416445,0.9751953655431401,safe,0.138,5.4217001888900995e-05,0.005583188001764938
1755023382,3,0,172.72819736764058,,,0.138,0.00012017100016237237,9.061400123755448e-05
1755023383,3,1356.6686780618097,1261.7626144237697,0.9300447742527479,safe,0.138,5.356099791242741e-05,0.0042432940026628785
1755023384,3,72.66916848279119,61.28971896076686,0.8434074620694318,safe,0.138,3.6614001146517694e-05,9.18969999474939e-05
1755023385,3,90.43292931877016,72.94983405796248,0.8066733501556616,safe,0.138,5.10280005983077e-05,0.0007988689976627938
1755023386,3,69.22691934058605,58.99608853491905,0.852213114448545,safe,0.138,4.298499698052183e-05,0.0001346950011793524
1755023387,3,176.3748162380705,122.59055479022425,0.6950570234740977,safe,0.138,5.108299956191331e-05,0.0002802380004141014
1755023388,3,21.863209230589494,19.564605536506892,0.8948643051512056,safe,0.138,4.035299934912473e-05,9.368699829792604e-05
1755023389,3,40.993520223750366,37.05099264890512,0.9038255911342529,safe,0.138,4.7356999857584015e-05,0.0001697269981377758
1755023390,3,172.64958646927045,121.64958646927013,0.7046039840409482,safe,0.138,3.4977998438989744e-05,0.000821391000499716
1755023391,3,385.2352433077474,383.2352433077469,0.9948083670049814,safe,0.138,3.732200275408104e-05,0.0006081279971112963
1755023392,3,0,108.88074843531038,,,0.138,2.919299731729552e-05,0.0054729040020902175
1755023393,3,0,5.552688591467204,,,0.138,3.157399987685494e-05,7.433300197590142e-05
1755023394,3,0,57.27219875295735,,,0.138,2.9603997973026708e-05,7.213899880298413e-05
1755023395,3,9.796954873772018,7.356363243924104,0.750882630236283,safe,0.138,4.697799886344001e-05,0.00012067500210832804
1755023396,3,1322.1642843187083,1319.7198915643598,0.9981512185865707,safe,0.138,3.8783000491093844e-05,0.0015668189989810344
1755023397,3,2343.328153005463,2333.3281530054596,0.9957325652460678,safe,0.138,3.721299799508415e-05,0.0008134790004987735
1755023398,3,221.48560721926958,219.48560721926947,0.9909700678743422,safe,0.138,4.6283999836305156e-05,0.006435196999518666
1755023399,3,17.8892175530924,13.379753986789357,0.7479228170310043,safe,0.138,4.936199911753647e-05,0.00015319899830501527
1755023400,3,1503.8093976594894,1447.4760484807039,0.9625395683346161,safe,0.138,5.6925000535557047e-05,0.012297014000068884
1755023401,3,273.28515675896864,265.58736998233434,0.9718324007497283,safe,0.138,4.49860017397441e-05,0.004282489000615897
1755023402,3,79.8106432406735,68.65483941696183,0.8602216023986837,safe,0.138,4.419700053404085e-05,0.00030252999931690283
1755023403,3,1200.8384676646288,1161.686559609042,0.9673961909866788,safe,0.138,6.922399916220456e-05,0.021787998000945663
1755023404,3,260.79819764242853,240.79819764242848,0.92331235345644,safe,0.138,3.4116001188522205e-05,0.00016739300190238282
1755023405,3,69.71276882161766,58.71276882161766,0.8422096814408992,safe,0.138,3.494100019452162e-05,0.0005055760011600796
1755023406,3,159.2339469338886,152.46165265174818,0.9574695320153549,safe,0.138,3.3764998079277575e-05,0.00021920599829172716
1755023407,3,0,150.28308613147576,,,0.138,6.293499973253347e-05,6.762499833712354e-05
1755023408,3,9.581946842908188,8.581946842908174,0.8956370749708201,safe,0.138,5.042400152888149e-05,7.97809989308007e-05
1755023409,3,75.65254173393659,70.6802063447221,0.9342740471734345,safe,0.138,5.406599666457623e-05,0.0004159909985901322
1755023410,3,1336.152801259575,1333.9441273031325,0.9983469899891986,safe,0.138,4.399899989948608e-05,0.38562250199902337
1755023411,3,34.614728303923165,29.452823499728794,0.8508754782394369,safe,0.138,3.848500273306854e-05,0.00020170200150460005
1755023412,3,392.42546275649465,325.1010605612861,0.8284402808056717,safe,0.138,5.318000330589712e-05,0.0018251520014018752
1755023413,3,294.29913549556034,291.7433594278502,0.99131572009749,safe,0.138,4.231400089338422e-05,0.003870595999615034
