seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016795,8,277.0,216,0.779783393501805,safe,0.028,False,False,0.0014289109985838,6.366200068441685e-05,0.0423
1755016796,8,490.0,355,0.7244897959183674,safe,0.028,False,False,0.0029497460000129,7.060600000841077e-05,0.0423
1755016797,8,2505.0,2303,0.9193612774451098,safe,0.028,False,False,0.406831794000027,0.0001114400001824,0.0423
1755016798,8,2874.0,2437,0.8479471120389701,safe,0.028,False,False,0.2692152290001104,8.359899948118255e-05,0.0423
1755016799,8,80.0,67,0.8375,safe,0.028,,False,0.0005958019992249,6.306700015556999e-05,0.0423
1755016800,8,764.0,632,0.8272251308900523,safe,0.028,False,False,0.0041583340007491,8.257099943875801e-05,0.0423
1755016801,8,480.0,441,0.91875,safe,0.028,False,False,0.0116858940000383,8.595299914304633e-05,0.0423
1755016802,8,1022.0,723,0.7074363992172211,safe,0.028,False,False,0.0068450329999905,8.456300020043273e-05,0.0423
1755016803,8,522.0,363,0.6954022988505747,safe,0.028,False,False,0.0043406069999036,6.904099973326083e-05,0.0423
1755016804,8,2924.0,2462,0.8419972640218878,safe,0.028,False,False,0.2310396110005967,8.73970002430724e-05,0.0423
1755016805,8,712.0,556,0.7808988764044944,safe,0.028,False,False,0.0058920020001096,6.082199979573488e-05,0.0423
1755016806,8,534.0,422,0.7902621722846442,safe,0.028,,False,0.0011291020000498,6.26540004304843e-05,0.0423
1755016807,8,2604.0,2312,0.8878648233486943,safe,0.028,False,False,0.0270919499998854,7.062300028337631e-05,0.0423
1755016808,8,4230.0,3222,0.7617021276595745,safe,0.028,False,False,0.052142571999866,7.789499977661762e-05,0.0423
1755016809,8,4700.0,3383,0.7197872340425532,safe,0.028,False,False,0.1217740320007578,7.763400026306044e-05,0.0423
1755016810,8,1106.0,785,0.7097649186256781,safe,0.028,False,False,0.0093066289991838,0.0001005750000331,0.0423
1755016811,8,3004.0,2502,0.8328894806924101,safe,0.028,False,False,0.2255277950007439,0.0001042479998432,0.0423
1755016812,8,1026.0,715,0.6968810916179338,safe,0.028,False,False,0.009398764999787,6.844500057923142e-05,0.0423
1755016813,8,1020.0,760,0.7450980392156863,safe,0.028,False,False,0.0004448649997357,7.020400153123774e-05,0.0423
1755016814,8,2780.0,2400,0.8633093525179856,safe,0.028,False,False,0.0168106620003527,0.0001395130002492,0.0423
1755016815,8,2726.0,2364,0.8672046955245781,safe,0.028,False,False,0.0916986869997344,8.90929986780975e-05,0.0423
1755016816,8,1206.0,905,0.7504145936981758,safe,0.028,False,False,0.0178139679992455,0.0008849480000208,0.0423
1755016817,8,2664.0,2332,0.8753753753753754,safe,0.028,False,False,0.2607281660002627,8.233799962908961e-05,0.0423
1755016818,8,5002.0,4043,0.8082766893242703,safe,0.028,,False,0.1524151279991201,8.048499876167625e-05,0.0423
1755016819,8,574.0,497,0.8658536585365854,safe,0.028,False,False,0.0125839530010125,6.502799988084007e-05,0.0423
1755016820,8,2215.0,2158,0.9742663656884876,safe,0.028,False,False,0.4458847070000047,8.393899952352513e-05,0.0423
1755016821,8,2092.0,2046,0.9780114722753346,safe,0.028,False,False,0.4359653250012343,8.921299922803883e-05,0.0423
1755016822,8,2542.0,2266,0.8914240755310779,safe,0.028,False,True,0.1029003499988903,0.0004877329993178,0.0423
1755016823,8,2458.0,2230,0.9072416598860864,safe,0.028,False,False,0.0907588240006589,8.888599950296339e-05,0.0423
1755016824,8,0.0,730,,,0.028,False,False,0.0004659169990191,0.0006919269999343,0.0423
1755016825,8,2498.0,2250,0.900720576461169,safe,0.028,False,False,0.3317680910004128,9.789199975784868e-05,0.0423
1755016826,8,2734.0,2368,0.8661302121433797,safe,0.028,False,False,0.0661261710010876,8.540199996787123e-05,0.0423
1755016827,8,0.0,2341,,,0.028,False,False,0.1067879139991418,0.0001749300008668,0.0423
1755016828,8,182.0,152,0.8351648351648352,safe,0.028,False,False,0.0048394429995823,7.966200064402074e-05,0.0423
1755016829,8,3624.0,2812,0.7759381898454746,safe,0.028,False,False,0.0198119830001815,8.529099977749866e-05,0.0423
1755016830,8,2404.0,2212,0.9201331114808652,safe,0.028,False,False,0.0410313100001076,8.401200102525763e-05,0.0423
1755016831,8,368.0,294,0.7989130434782609,safe,0.028,False,False,0.0027401269999245,4.835800064029172e-05,0.0423
1755016832,8,4120.0,3091,0.750242718446602,safe,0.028,False,False,0.2461924540002655,0.0001234049996128,0.0423
1755016833,8,2864.0,2432,0.8491620111731844,safe,0.028,False,False,0.0218439469990698,8.689200149092358e-05,0.0423
1755016834,8,2934.0,2568,0.8752556237218814,safe,0.028,False,False,0.0376738029990519,0.0001043819993356,0.0423
1755016835,8,366.0,293,0.8005464480874317,safe,0.028,False,False,0.0047380029991472,5.80040014028782e-05,0.0423
1755016836,8,1056.0,689,0.6524621212121212,safe,0.028,False,True,0.0075034930014226,0.0001194999986182,0.0423
1755016837,8,858.0,730,0.8508158508158508,safe,0.028,False,False,0.0037387960001069,7.170000026235357e-05,0.0423
1755016838,8,5200.0,4324,0.8315384615384616,safe,0.028,False,False,0.0597141779999219,7.304499922611285e-05,0.0423
1755016839,8,5002.0,4353,0.8702518992403039,safe,0.028,False,False,0.1165400290010438,8.682799852977041e-05,0.0423
1755016840,8,336.0,268,0.7976190476190477,safe,0.028,False,False,0.0050561059997562,6.736099931003992e-05,0.0423
1755016841,8,584.0,427,0.7311643835616438,safe,0.028,False,False,0.0047238980005204,0.0005941979998169,0.0423
1755016842,8,828.0,627,0.7572463768115942,safe,0.028,False,False,0.0131466300008469,8.883400005288422e-05,0.0423
1755016843,8,3656.0,3329,0.9105579868708972,safe,0.028,False,False,0.1606314090004161,8.392100062337704e-05,0.0423
1755016844,8,904.0,724,0.8008849557522124,safe,0.028,False,False,0.0035392129993851,6.53749993944075e-05,0.0423
1755016845,8,3130.0,2565,0.8194888178913738,safe,0.028,False,False,0.0088964060014404,7.976900087669492e-05,0.0423
1755016846,8,4844.0,3424,0.7068538398018167,safe,0.028,False,False,0.3073324800006958,0.0001129369993577,0.0423
1755016847,8,4272.0,3336,0.7808988764044944,safe,0.028,,False,0.0797066840004845,8.490200161759276e-05,0.0423
1755016848,8,2572.0,2286,0.8888024883359253,safe,0.028,False,False,0.1072004770012426,8.503199933329597e-05,0.0423
1755016849,8,3212.0,2607,0.8116438356164384,safe,0.028,False,False,0.2603259580009762,9.57690008362988e-05,0.0423
1755016850,8,2078.0,2040,0.981713185755534,safe,0.028,False,False,0.414912786000059,8.273799903690815e-05,0.0423
1755016851,8,840.0,721,0.8583333333333333,safe,0.028,,False,0.0103516100007254,6.58389999443898e-05,0.0423
1755016852,8,3502.0,2751,0.7855511136493433,safe,0.028,False,False,0.0258415439984673,7.10379990778165e-05,0.0423
1755016853,8,2684.0,2342,0.8725782414307004,safe,0.028,False,False,0.0326071950003097,7.30459996702848e-05,0.0423
1755016854,8,520.0,435,0.8365384615384616,safe,0.028,False,False,0.0004198049991828,6.665399996563792e-05,0.0423
1755016855,8,2970.0,2495,0.8400673400673401,safe,0.028,False,False,0.0096775950005394,6.604299960599747e-05,0.0423
1755016856,8,2147.0,2076,0.9669306008383792,safe,0.028,False,False,0.1456141479993675,7.083399941620883e-05,0.0423
1755016857,8,2334.0,2169,0.929305912596401,safe,0.028,False,False,0.1677259850002883,7.720200119365472e-05,0.0423
1755016858,8,2342.0,2171,0.9269854824935952,safe,0.028,False,False,0.0659599079990584,7.650599945918657e-05,0.0423
1755016859,8,2834.0,2417,0.8528581510232887,safe,0.028,False,False,0.2627479800012224,8.338699990417808e-05,0.0423
1755016860,8,2356.0,2179,0.9248726655348048,safe,0.028,False,False,0.1809456259998114,0.0001480690007156,0.0423
1755016861,8,2424.0,2240,0.924092409240924,safe,0.028,False,False,0.0871611739985382,9.039700125867968e-05,0.0423
1755016862,8,3822.0,2911,0.7616431187859759,safe,0.028,False,False,0.0374099270011356,7.58299993321998e-05,0.0423
1755016863,8,824.0,733,0.8895631067961165,safe,0.028,,False,0.0076752599998144,7.256199933181051e-05,0.0423
1755016864,8,3020.0,2520,0.8344370860927153,safe,0.028,False,False,0.0020961540012649,7.360199924733024e-05,0.0423
1755016865,8,4510.0,3506,0.7773835920177383,safe,0.028,False,False,0.0584687509999639,7.999099943845067e-05,0.0423
1755016866,8,2922.0,2561,0.8764544832306639,safe,0.028,False,False,0.090545672999724,9.368700011691544e-05,0.0423
1755016867,8,2410.0,2215,0.9190871369294604,safe,0.028,False,False,0.021343890000935,7.81700000516139e-05,0.0423
1755016868,8,5132.0,4166,0.8117692907248636,safe,0.028,False,False,0.0710911789992678,8.381199950235896e-05,0.0423
1755016869,8,2722.0,2391,0.8783982365907421,safe,0.028,False,False,0.0515018240002973,9.461099944019224e-05,0.0423
1755016870,8,2926.0,2463,0.8417634996582365,safe,0.028,False,False,0.1331957040001725,8.672300100442953e-05,0.0423
1755016871,8,2758.0,2390,0.8665699782451052,safe,0.028,False,False,0.0786771169987332,8.338400039065164e-05,0.0423
1755016872,8,2660.0,2331,0.8763157894736842,safe,0.028,False,False,0.2499077020002005,0.000139929999932,0.0423
1755016873,8,552.0,476,0.8623188405797102,safe,0.028,False,False,0.0158540419997734,6.577099884452764e-05,0.0423
1755016874,8,4334.0,3228,0.7448084910013844,safe,0.028,,False,0.0441673700006504,9.155699990515132e-05,0.0423
1755016875,8,2838.0,2520,0.8879492600422833,safe,0.028,False,False,0.0830223490011121,8.582299960835371e-05,0.0423
1755016876,8,744.0,672,0.9032258064516128,safe,0.028,False,False,0.0079195990001608,7.296199873962905e-05,0.0423
1755016877,8,2494.0,2247,0.900962309542903,safe,0.028,False,False,0.2500432870001532,0.0001089079996745,0.0423
1755016878,8,810.0,666,0.8222222222222222,safe,0.028,False,False,0.004011275999801,4.704999992100056e-05,0.0423
1755016879,8,560.0,491,0.8767857142857143,safe,0.028,False,False,0.0180301290001807,8.836099914333317e-05,0.0423
1755016880,8,0.0,163,,,0.028,False,False,0.002775807000944,0.0002436369995848,0.0423
1755016881,8,2962.0,2491,0.8409858203916273,safe,0.028,False,False,0.0919625499991525,0.0001041529994836,0.0423
1755016882,8,2700.0,2415,0.8944444444444445,safe,0.028,False,False,0.0087900739999895,7.328399988182355e-05,0.0423
1755016883,8,2412.0,2256,0.9353233830845772,safe,0.028,False,False,0.3959507229992596,8.112399882520549e-05,0.0423
1755016884,8,2260.0,2131,0.9429203539823008,safe,0.028,False,False,0.2427074890001677,0.0001034569995681,0.0423
1755016885,8,406.0,353,0.8694581280788177,safe,0.028,False,False,0.0054866720001882,0.0001005289996101,0.0423
1755016886,8,2474.0,2239,0.9050121261115602,safe,0.028,False,False,0.1587727980004274,8.808299935481045e-05,0.0423
1755016887,8,960.4,755,0.7861307788421491,safe,0.028,False,False,0.0012509459993452,0.0007432370002788,0.0423
1755016888,8,2690.0,2345,0.8717472118959108,safe,0.028,False,False,0.0113687040011427,8.710399924893863e-05,0.0423
1755016889,8,4870.0,3436,0.7055441478439425,safe,0.028,False,False,0.0760630099994159,8.3523000284913e-05,0.0423
1755016890,8,703.3,654,0.9299018910848856,safe,0.028,False,False,0.004413807999299,0.000193179001144,0.0423
1755016891,8,2854.0,2432,0.8521373510861948,safe,0.028,False,False,0.0610231729988299,7.470299897249788e-05,0.0423
1755016892,8,117.8,83,0.7045840407470289,safe,0.028,False,False,0.0005340219995559,0.0005137209991517,0.0423
1755016893,8,500.0,451,0.902,safe,0.028,False,False,0.0099593989998538,7.978800022101495e-05,0.0423
1755016894,8,5204.0,4112,0.7901614142966948,safe,0.028,,False,0.105644225001015,7.433199971274007e-05,0.0423
1755016895,8,190.0,155,0.8157894736842105,safe,0.028,False,False,0.0025031860004673,9.169599979941268e-05,0.0423
1755016896,8,696.0,553,0.7945402298850575,safe,0.028,False,False,0.0100258519996714,7.472999823221471e-05,0.0423
1755016897,8,1044.0,752,0.7203065134099617,safe,0.028,False,False,0.0026060090003738,7.616600123583339e-05,0.0423
1755016898,8,266.0,219,0.8233082706766918,safe,0.028,False,False,0.0017892559990286,4.483199882088229e-05,0.0423
1755016899,8,950.0,691,0.7273684210526316,safe,0.028,False,False,0.006620569000006,5.471399890666362e-05,0.0423
1755016900,8,4123.0,3066,0.7436332767402377,safe,0.028,False,False,0.1394231019985454,0.000110050999865,0.0423
1755016901,8,223.0,197,0.8834080717488789,safe,0.028,False,False,0.0036126660015725,4.784300108440221e-05,0.0423
1755016902,8,4110.0,3131,0.7618004866180048,safe,0.028,,False,0.100698898999326,0.0001184880002256,0.0423
1755016903,8,3011.9,2586,0.8585942428367477,safe,0.028,False,False,0.0704934460009099,0.0009333260004495,0.0423
1755016904,8,4810.0,3645,0.7577962577962578,safe,0.028,False,False,0.0085232199999154,0.0001000390002445,0.0423
1755016905,8,972.0,796,0.8189300411522634,safe,0.028,False,False,0.0051164230007998,7.600599928991869e-05,0.0423
1755016906,8,2332.0,2166,0.9288164665523156,safe,0.028,False,False,0.1115758429987181,9.652900007495192e-05,0.0423
1755016907,8,768.0,594,0.7734375,safe,0.028,False,False,0.0037938229997962,9.040899931278544e-05,0.0423
1755016908,8,2680.0,2340,0.8731343283582089,safe,0.028,False,False,0.0184440660013933,8.872599937603809e-05,0.0423
1755016909,8,1100.0,812,0.7381818181818182,safe,0.028,False,False,0.0023072730000421,8.177899871952832e-05,0.0423
1755016910,8,769.0,598,0.7776332899869961,safe,0.028,False,False,0.0026066249993164,0.0001092649999918,0.0423
1755016911,8,744.0,572,0.7688172043010753,safe,0.028,False,False,0.0108113430014782,8.410400005232077e-05,0.0423
1755016912,8,2758.0,2390,0.8665699782451052,safe,0.028,False,False,0.0752243860006274,6.769799983885605e-05,0.0423
1755016913,8,4804.0,3422,0.712323064113239,safe,0.028,,False,0.0186948459995619,8.661599895276595e-05,0.0423
1755016914,8,738.0,570,0.7723577235772358,safe,0.028,False,False,0.0142535060003865,7.983900104591157e-05,0.0423
1755016915,8,5204.0,4404,0.846272098385857,safe,0.028,,False,0.0506675759988866,0.00014886200006,0.0423
1755016916,8,364.0,282,0.7747252747252747,safe,0.028,False,False,0.0026990609985659,7.162499969126657e-05,0.0423
1755016917,8,4622.0,3321,0.7185201211596711,safe,0.028,False,False,0.1017485449992818,0.0001210490008816,0.0423
1755016918,8,1200.0,992,0.8266666666666667,safe,0.028,,False,0.0013019230009376,0.0004915280005661,0.0423
1755016919,8,3000.0,2510,0.8366666666666667,safe,0.028,False,False,0.0048790269993332,9.130500075116288e-05,0.0423
1755016920,8,734.0,578,0.7874659400544959,safe,0.028,False,False,0.002161533000617,7.748999996692874e-05,0.0423
1755016921,8,3420.0,2732,0.7988304093567251,safe,0.028,False,False,0.0232768000005307,0.0001054010008374,0.0423
1755016922,8,1172.3,871,0.7429838778469675,safe,0.028,False,False,0.005644625000059,0.0007398620000458,0.0423
1755016923,8,2288.0,2144,0.9370629370629372,safe,0.028,False,False,0.3177403059999051,7.861900121497456e-05,0.0423
1755016924,8,3214.0,2608,0.8114499066583696,safe,0.028,False,False,0.0229946010003914,6.586699964827858e-05,0.0423
1755016925,8,232.2,198,0.8527131782945737,safe,0.028,True,False,0.0052225639992684,0.000341341999956,0.0423
1755016926,8,5352.0,4301,0.8036248131539612,safe,0.028,False,False,0.0274770190007984,9.421600043424404e-05,0.0423
1755016927,8,2394.0,2208,0.9223057644110276,safe,0.028,False,False,0.0510205190003034,0.0001102309997804,0.0423
1755016928,8,92.0,66,0.717391304347826,safe,0.028,False,False,0.0005899399984627,8.198900104616769e-05,0.0423
1755016929,8,2352.0,2176,0.9251700680272108,safe,0.028,False,False,0.1463225809984578,9.87980001809774e-05,0.0423
1755016930,8,2466.0,2233,0.90551500405515,safe,0.028,False,False,0.1796679019989824,0.0001139080013672,0.0423
1755016931,8,2852.0,2426,0.8506311360448808,safe,0.028,False,False,0.0872334460000274,0.0001016030000755,0.0423
1755016932,8,3096.0,3059,0.9880490956072352,safe,0.028,,False,0.1657152309999219,7.870799890952185e-05,0.0423
1755016933,8,2648.0,2324,0.877643504531722,safe,0.028,False,False,0.3093196289992193,7.472399920516182e-05,0.0423
1755016934,8,734.0,567,0.7724795640326976,safe,0.028,False,False,0.0088967829997272,6.196699905558489e-05,0.0423
1755016935,8,537.0,469,0.8733705772811918,safe,0.028,False,False,0.0029504270005418,0.000460622999526,0.0423
1755016936,8,1044.0,789,0.7557471264367817,safe,0.028,False,False,0.0068767230004596,0.0001006540005619,0.0423
1755016937,8,2328.0,2164,0.929553264604811,safe,0.028,False,False,0.3755692430004274,0.0001298959996347,0.0423
1755016938,8,4102.0,3142,0.7659678205753291,safe,0.028,False,False,0.2428551969987893,0.0001082679991668,0.0423
1755016939,8,4890.0,3545,0.7249488752556237,safe,0.028,False,False,0.0050051079997501,5.432499892776832e-05,0.0423
1755016940,8,4400.0,3353,0.7620454545454546,safe,0.028,False,False,0.3728644029997667,7.292500049516093e-05,0.0423
1755016941,8,274.0,202,0.7372262773722628,safe,0.028,False,False,0.0015913860006548,7.14170000719605e-05,0.0423
1755016942,8,2804.0,2433,0.8676890156918687,safe,0.028,False,False,0.4495420929997635,0.000105072000224,0.0423
1755016943,8,0.0,1026,,,0.028,False,False,0.0045088239985489,0.0007725499999651,0.0423
1755016944,8,636.0,518,0.8144654088050315,safe,0.028,False,False,0.0071501189995615,0.000108211999759,0.0423
1755016945,8,2374.0,2198,0.9258635214827295,safe,0.028,False,False,0.0361882310007786,0.000101428000562,0.0423
1755016946,8,3905.9,3500,0.8960802887938759,safe,0.028,False,False,0.0015538900006504,0.0003639580008893,0.0423
1755016947,8,736.0,569,0.7730978260869565,safe,0.028,False,False,0.0087788900000305,6.569200013473164e-05,0.0423
1755016948,8,2754.0,2378,0.8634713144517067,safe,0.028,False,False,0.0450597569997626,9.335299910162576e-05,0.0423
1755016949,8,4166.0,3103,0.7448391742678828,safe,0.028,False,False,0.14415322899913,0.0001167380014521,0.0423
1755016950,8,4162.0,3093,0.7431523306102835,safe,0.028,False,False,0.1713009799987048,8.844699914334342e-05,0.0423
1755016951,8,658.0,530,0.8054711246200608,safe,0.028,False,False,0.0042895330007013,5.051600055594463e-05,0.0423
1755016952,8,4418.0,3260,0.7378904481665912,safe,0.028,False,False,0.3491140460009774,7.990500125742983e-05,0.0423
1755016953,8,4050.0,3525,0.8703703703703703,safe,0.028,False,False,0.0038926899997022,5.727700045099482e-05,0.0423
1755016954,8,0.0,2680,,,0.028,False,False,0.0009467370000493,0.000512112999786,0.0423
1755016955,8,382.0,302,0.7905759162303665,safe,0.028,False,False,0.0019283540004835,6.280300112848636e-05,0.0423
1755016956,8,2622.0,2336,0.8909229595728452,safe,0.028,False,False,0.0713750880004226,0.000108086000182,0.0423
1755016957,8,2546.0,2323,0.9124116260801256,safe,0.028,False,False,0.1344732510005997,0.0001082700000551,0.0423
1755016958,8,1244.0,782,0.6286173633440515,safe,0.028,False,True,0.0018409170006634,0.0001358629997412,0.0423
