seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035070,10,0.2,13985.4,9729.400222749491,0.6956826563952044,safe,0.0,2.5
1751035071,10,0.2,13985.399999999998,12593.60657226019,0.9004824010940118,safe,0.0,2.5
1751035072,10,0.2,13985.4,12886.789550200063,0.9214459043145039,safe,0.0,2.5
1751035073,10,0.2,13985.400000000001,11524.01159523586,0.8240030027911864,safe,0.0,2.5
1751035074,10,0.2,13985.399999999998,10784.927396561583,0.7711561626096919,safe,0.0,2.5
1751035075,10,0.2,13985.400000000001,10533.562147633791,0.7531827582789045,safe,0.0,2.5
1751035076,10,0.2,13985.4,10085.92095839945,0.7211750081084167,safe,0.0,2.5
1751035077,10,0.2,13985.4,11057.128009424614,0.7906193608638018,safe,0.0,2.5
1751035068,10,0.3,14621.1,12995.290593007108,0.8888038925256724,safe,0.0,2.5
1751035069,10,0.3,14621.099999999999,11844.903306515838,0.8101239514479649,safe,0.0,2.5
1751035070,10,0.3,14621.099999999999,10122.952936825432,0.6923523494692898,safe,0.0,2.5
1751035071,10,0.3,14621.099999999999,12956.800184876276,0.8861713677408867,safe,0.0,2.5
1751035072,10,0.3,14621.1,13309.194913821104,0.9102731609674446,safe,0.0,2.5
1751035073,10,0.3,14621.1,11853.071407569789,0.810682603057895,safe,0.0,2.5
1751035074,10,0.3,14621.099999999999,11068.910417616371,0.7570504556850286,safe,0.0,2.5
1751035075,10,0.3,14621.1,10941.076250072234,0.7483073264030909,safe,0.0,2.5
1751035076,10,0.3,14621.1,10474.37328058653,0.7163875002965939,safe,0.0,2.5
1751035077,10,0.3,14621.1,11451.838542683077,0.7832405593753601,safe,0.0,2.5
1751035068,10,0.4,0,13388.160495105281,,,1.0,2.5
1751035069,10,0.4,0,12216.457153911644,,,1.0,2.5
1751035070,10,0.4,0,13680.314902840191,,,1.0,2.5
1751035071,10,0.4,0,13313.460439356484,,,1.0,2.5
1751035072,10,0.4,0,13388.707598450257,,,1.0,2.5
1751035073,10,0.4,0,12273.3739774949,,,1.0,2.5
1751035074,10,0.4,0,11526.322865655411,,,1.0,2.5
1751035075,10,0.4,0,11327.523300492641,,,1.0,2.5
1751035076,10,0.4,0,10841.925521790045,,,1.0,2.5
1751035077,10,0.4,0,11826.806392311453,,,1.0,2.5
1751035068,10,0.5,0,13493.522784876459,,,1.0,2.5
1751035069,10,0.5,0,12622.902778779857,,,1.0,2.5
1751035070,10,0.5,0,14272.315020272155,,,1.0,2.5
1751035071,10,0.5,0,13506.5835485026,,,1.0,2.5
1751035072,10,0.5,0,14016.241941422311,,,1.0,2.5
1751035073,10,0.5,0,12648.737720527955,,,1.0,2.5
1751035074,10,0.5,0,11921.857749716608,,,1.0,2.5
1751035075,10,0.5,0,11723.43446413042,,,1.0,2.5
1751035076,10,0.5,0,11245.463642636163,,,1.0,2.5
1751035077,10,0.5,0,12153.181882224257,,,1.0,2.5
1751035068,3,0,26.0,19.76516768094009,0.7601987569592341,safe,0.0,3.0
1751035069,3,0,26.0,23.09593675868629,0.8883052599494726,safe,0.0,3.0
1751035070,3,0,26.0,17.198107927894412,0.6614656895344004,safe,0.0,3.0
1751035071,3,0,26.0,22.944776507600057,0.8824914041384637,safe,0.0,3.0
1751035072,3,0,26.0,21.784684253986715,0.8378724713071813,safe,0.0,3.0
1751035073,3,0,26.0,18.98586391804475,0.7302255353094135,safe,0.0,3.0
1751035074,3,0,26.0,22.18416543281994,0.8532371320315361,safe,0.0,3.0
1751035075,3,0,26.0,22.57135671337853,0.8681291043607128,safe,0.0,3.0
1751035076,3,0,26.0,21.751413353095725,0.8365928212729125,safe,0.0,3.0
1751035077,3,0,26.0,21.39042517186764,0.8227086604564477,safe,0.0,3.0
1751035068,3,0.02,26.259999999999998,24.927134077948466,0.949243491163308,safe,0.0,3.0
1751035069,3,0.02,26.259999999999998,25.26075706670315,0.9619480985035472,safe,0.0,3.0
1751035070,3,0.02,26.259999999999998,23.36239539394323,0.8896570980176403,safe,0.0,3.0
1751035071,3,0.02,26.259999999999998,25.11569748804385,0.9564241236878847,safe,0.0,3.0
1751035072,3,0.02,26.259999999999998,24.949084570652445,0.9500793819745791,safe,0.0,3.0
1751035073,3,0.02,26.259999999999998,25.13643475026811,0.9572138137954345,safe,0.0,3.0
1751035074,3,0.02,26.259999999999998,23.35628300193258,0.8894243336607991,safe,0.0,3.0
1751035075,3,0.02,26.259999999999998,22.71974594927204,0.8651845372913953,safe,0.0,3.0
1751035076,3,0.02,26.259999999999998,22.922913062806828,0.8729212895204429,safe,0.0,3.0
1751035077,3,0.02,26.259999999999998,24.565310106793326,0.93546496979411,safe,0.0,3.0
1751035068,3,0.05,26.65,25.154326648531935,0.9438771725527931,safe,0.0,3.0
1751035069,3,0.05,26.65,25.4886005630557,0.9564202837919589,safe,0.0,3.0
1751035070,3,0.05,26.65,23.594476289584435,0.8853462022358137,safe,0.0,3.0
1751035071,3,0.05,26.65,25.37061376344363,0.9519930117614871,safe,0.0,3.0
1751035072,3,0.05,26.65,25.20298176518513,0.9457028804947516,safe,0.0,3.0
1751035073,3,0.05,26.65,25.418501129988172,0.9537899110689746,safe,0.0,3.0
1751035074,3,0.05,26.65,23.609545664702637,0.8859116572121065,safe,0.0,3.0
1751035075,3,0.05,26.65,23.00642481103563,0.8632804807142825,safe,0.0,3.0
1751035076,3,0.05,26.65,23.150677284679887,0.8686933315076881,safe,0.0,3.0
1751035077,3,0.05,26.65,24.793122573608343,0.9303235487282681,safe,0.0,3.0
1751035068,3,0.1,27.299999999999997,25.60016409921215,0.9377349486890899,safe,0.0,3.0
1751035069,3,0.1,27.299999999999997,25.950170418635153,0.9505556929902987,safe,0.0,3.0
1751035070,3,0.1,27.299999999999997,24.048780324032066,0.8809077041769988,safe,0.0,3.0
1751035071,3,0.1,27.299999999999997,25.737145262860736,0.9427525737311626,safe,0.0,3.0
1751035072,3,0.1,27.299999999999997,25.661163392234016,0.9399693550268872,safe,0.0,3.0
1751035073,3,0.1,27.299999999999997,25.62804186302884,0.9387561121988588,safe,0.0,3.0
1751035074,3,0.1,27.299999999999997,24.028759432493416,0.8801743381865721,safe,0.0,3.0
1751035075,3,0.1,27.299999999999997,23.631943066665116,0.8656389401708835,safe,0.0,3.0
1751035076,3,0.1,27.299999999999997,25.972094138039722,0.9513587596351547,safe,0.0,3.0
1751035077,3,0.1,27.299999999999997,25.223519941319864,0.9239384593890061,safe,0.0,3.0
1751035068,3,0.2,28.6,25.980917870534014,0.9084237017669236,safe,0.0,3.0
1751035069,3,0.2,28.6,26.69814103734717,0.9335014348722787,safe,0.0,3.0
1751035070,3,0.2,28.6,24.94389849092187,0.8721642828993661,safe,0.0,3.0
1751035071,3,0.2,28.599999999999998,26.299702794815072,0.9195700277907368,safe,0.0,3.0
1751035072,3,0.2,28.6,26.524112440534182,0.9274165188997965,safe,0.0,3.0
1751035073,3,0.2,28.6,26.711432003035952,0.933966153952306,safe,0.0,3.0
1751035074,3,0.2,28.6,24.893718288978434,0.8704097303838613,safe,0.0,3.0
1751035075,3,0.2,28.6,26.992387705105045,0.9437897798987778,safe,0.0,3.0
1751035076,3,0.2,28.6,26.923471341679885,0.941380116841954,safe,0.0,3.0
1751035077,3,0.2,28.6,26.03811052044864,0.9104234447709314,safe,0.0,3.0
1751035068,3,0.3,29.9,27.042011259501464,0.9044150922910189,safe,0.0,3.0
1751035069,3,0.3,29.9,27.0354586165015,0.9041959403512208,safe,0.0,3.0
1751035070,3,0.3,29.9,26.76496865679195,0.8951494534044131,safe,0.0,3.0
1751035071,3,0.3,29.9,26.58090166207318,0.8889933666245211,safe,0.0,3.0
1751035072,3,0.3,29.9,27.113525057496986,0.9068068581102672,safe,0.0,3.0
1751035073,3,0.3,29.9,27.403070720932078,0.9164906595629458,safe,0.0,3.0
1751035074,3,0.3,29.9,25.995389066863254,0.8694110055807108,safe,0.0,3.0
1751035075,3,0.3,29.9,26.07787133538781,0.8721696098791911,safe,0.0,3.0
1751035076,3,0.3,29.9,27.933464782810518,0.9342295913983452,safe,0.0,3.0
1751035077,3,0.3,29.9,26.933719141570794,0.9007932823267825,safe,0.0,3.0
1751035068,3,0.4,31.200000000000003,27.861873326924183,0.8930087604783391,safe,0.0,3.0
1751035069,3,0.4,31.200000000000003,27.753782222814706,0.8895443020132918,safe,0.0,3.0
1751035070,3,0.4,31.200000000000003,29.19381591672206,0.9356992281000659,safe,0.0,3.0
1751035071,3,0.4,31.2,28.01281234060866,0.8978465493784827,safe,0.0,3.0
1751035072,3,0.4,31.2,28.127134388059012,0.901510717565994,safe,0.0,3.0
1751035073,3,0.4,31.200000000000003,28.51147652352188,0.9138293757539063,safe,0.0,3.0
1751035074,3,0.4,31.200000000000003,26.141410994902365,0.8378657370161013,safe,0.0,3.0
1751035075,3,0.4,31.200000000000003,27.69304157681688,0.8875974864364384,safe,0.0,3.0
1751035076,3,0.4,31.200000000000003,28.066709215601268,0.8995740133205534,safe,0.0,3.0
1751035077,3,0.4,31.200000000000003,27.11305231952187,0.8690080871641624,safe,0.0,3.0
1751035068,3,0.5,32.5,28.578898776249602,0.8793507315769108,safe,0.0,3.0
1751035069,3,0.5,32.5,27.485640787736486,0.8457120242380457,safe,0.0,3.0
1751035070,3,0.5,32.5,27.81444929674447,0.8558292091305991,safe,0.0,3.0
1751035071,3,0.5,32.5,28.665647126249752,0.8820199115769154,safe,0.0,3.0
1751035072,3,0.5,32.5,28.834391225641383,0.8872120377120426,safe,0.0,3.0
1751035073,3,0.5,32.5,28.3895001772878,0.8735230823780862,safe,0.0,3.0
1751035074,3,0.5,32.5,29.172932403938717,0.8976286893519605,safe,0.0,3.0
1751035075,3,0.5,32.5,30.024839044236217,0.9238412013611144,safe,0.0,3.0
1751035076,3,0.5,32.5,29.07406000104112,0.8945864615704959,safe,0.0,3.0
1751035077,3,0.5,32.5,28.72961193238935,0.8839880594581339,safe,0.0,3.0
1751035068,5,0,242.0,181.43677327285283,0.7497387325324497,safe,0.0,3.0
1751035069,5,0,242.0,202.2327191081136,0.8356723930087339,safe,0.0,3.0
1751035070,5,0,242.0,138.81407676837168,0.5736118874726103,safe,0.0,3.0
1751035071,5,0,242.0,162.89525016804473,0.6731208684629947,safe,0.0,3.0
1751035072,5,0,242.0,218.40437565733467,0.9024974200716308,safe,0.0,3.0
1751035073,5,0,242.0,156.8482398926434,0.6481332226968736,safe,0.0,3.0
1751035074,5,0,242.0,158.224359796426,0.6538196685802727,safe,0.0,3.0
1751035075,5,0,242.0,209.85224691622093,0.8671580451083509,safe,0.0,3.0
1751035076,5,0,242.0,190.4855288788912,0.7871302846235173,safe,0.0,3.0
1751035077,5,0,242.0,154.2780932599444,0.6375127820658859,safe,0.0,3.0
1751035068,5,0.02,244.42000000000002,224.82495768845325,0.9198304463155766,safe,0.0,3.0
1751035069,5,0.02,244.42000000000002,235.69585180676404,0.9643067335192047,safe,0.0,3.0
1751035070,5,0.02,244.42000000000002,240.91430108172506,0.985657070132252,safe,0.0,3.0
1751035071,5,0.02,244.42000000000002,233.11742751965295,0.953757579247414,safe,0.0,3.0
1751035072,5,0.02,244.42000000000002,228.61068805803836,0.9353190739630077,safe,0.0,3.0
1751035073,5,0.02,244.42,233.14516636786868,0.9538710677025968,safe,0.0,3.0
1751035074,5,0.02,244.42000000000002,214.7759345177301,0.8787166946965472,safe,0.0,3.0
1751035075,5,0.02,244.42000000000002,215.55492128323556,0.8819037774455263,safe,0.0,3.0
1751035076,5,0.02,244.42,232.04222474850775,0.9493585825566965,safe,0.0,3.0
1751035077,5,0.02,244.42000000000002,236.7974912968811,0.9688138912400012,safe,0.0,3.0
1751035068,5,0.05,248.05,227.17423960551625,0.9158405144346553,safe,0.0,3.0
1751035069,5,0.05,248.05,236.8336807335114,0.9547820227111928,safe,0.0,3.0
1751035070,5,0.05,248.05,243.4891356941932,0.981613125152966,safe,0.0,3.0
1751035071,5,0.05,248.05,234.48536736433147,0.9453149258791834,safe,0.0,3.0
1751035072,5,0.05,248.05,230.2301282577403,0.9281601622968768,safe,0.0,3.0
1751035073,5,0.05,248.05,234.40402525692076,0.9449869996247561,safe,0.0,3.0
1751035074,5,0.05,248.05,216.78237352441965,0.873946275043014,safe,0.0,3.0
1751035075,5,0.05,248.05,217.47361737267624,0.8767329867876485,safe,0.0,3.0
1751035076,5,0.05,248.04999999999998,234.01980024703428,0.9434380175248309,safe,0.0,3.0
1751035077,5,0.05,248.05,235.94698222922966,0.9512073462174144,safe,0.0,3.0
1751035068,5,0.1,254.1,230.50024811821334,0.9071241563093795,safe,0.0,3.0
1751035069,5,0.1,254.1,239.14441096521753,0.9411429002960154,safe,0.0,3.0
1751035070,5,0.1,254.1,244.4570893150886,0.9620507253643786,safe,0.0,3.0
1751035071,5,0.1,254.1,237.92374607998943,0.9363390243210918,safe,0.0,3.0
1751035072,5,0.1,254.1,233.40512867390885,0.9185561931283308,safe,0.0,3.0
1751035073,5,0.1,254.09999999999997,238.50927557590873,0.9386433513416322,safe,0.0,3.0
1751035074,5,0.1,254.1,219.2317588793162,0.8627774847670846,safe,0.0,3.0
1751035075,5,0.1,254.1,221.8918275177521,0.8732460744500279,safe,0.0,3.0
1751035076,5,0.1,254.09999999999997,238.29035237351678,0.9377817881681102,safe,0.0,3.0
1751035077,5,0.1,254.1,240.66699082904765,0.9471349501339932,safe,0.0,3.0
1751035068,5,0.2,266.2,239.21063777763857,0.8986124634772298,safe,0.0,3.0
1751035069,5,0.2,266.2,245.32157956725618,0.9215686685471682,safe,0.0,3.0
1751035070,5,0.2,266.2,246.57143818517312,0.9262638549405452,safe,0.0,3.0
1751035071,5,0.2,266.2,242.66587514577418,0.9115923183537723,safe,0.0,3.0
1751035072,5,0.2,266.2,240.33146961244285,0.9028229512112804,safe,0.0,3.0
1751035073,5,0.2,266.2,243.00854343825262,0.9128795771534659,safe,0.0,3.0
1751035074,5,0.2,266.2,223.69839436838177,0.8403395731344169,safe,0.0,3.0
1751035075,5,0.2,266.2,229.15425694980064,0.8608349246799424,safe,0.0,3.0
1751035076,5,0.2,266.19999999999993,241.87884012466793,0.9086357630528474,safe,0.0,3.0
1751035077,5,0.2,266.2,248.96187558310527,0.9352437099290206,safe,0.0,3.0
1751035068,5,0.3,278.3,244.5751349698968,0.8788183074735781,safe,0.0,3.0
1751035069,5,0.3,278.3,253.3238774215589,0.9102546799193636,safe,0.0,3.0
1751035070,5,0.3,278.3,243.39430447995005,0.874575294574021,safe,0.0,3.0
1751035071,5,0.3,278.3,245.23556578768037,0.8811913970092718,safe,0.0,3.0
1751035072,5,0.3,278.3,245.31460144638544,0.881475391471022,safe,0.0,3.0
1751035073,5,0.3,278.3,252.98468916116485,0.9090358935004127,safe,0.0,3.0
1751035074,5,0.3,278.29999999999995,242.81702622403446,0.872500992540548,safe,0.0,3.0
1751035075,5,0.3,278.3,233.48316343590244,0.8389621395469006,safe,0.0,3.0
1751035076,5,0.3,278.29999999999995,252.647012122247,0.9078225372700217,safe,0.0,3.0
1751035077,5,0.3,278.29999999999995,253.32429907907795,0.9102561950380093,safe,0.0,3.0
1751035068,5,0.4,290.4,251.4469365409297,0.8658641065459012,safe,0.0,3.0
1751035069,5,0.4,290.4,253.79673864196957,0.8739557115770302,safe,0.0,3.0
1751035070,5,0.4,290.4,255.001487898685,0.8781042971717804,safe,0.0,3.0
1751035071,5,0.4,290.4,254.5734447810351,0.8766303194939226,safe,0.0,3.0
1751035072,5,0.4,290.4,254.1859908399071,0.8752961117076692,safe,0.0,3.0
1751035073,5,0.4,290.4,251.590190465749,0.8663574051850862,safe,0.0,3.0
1751035074,5,0.4,290.4,254.8365254283475,0.8775362445879735,safe,0.0,3.0
1751035075,5,0.4,290.4,264.3414908852071,0.9102668418912092,safe,0.0,3.0
1751035076,5,0.4,290.4,253.48271949039764,0.8728743784104602,safe,0.0,3.0
1751035077,5,0.4,290.4,254.29139086508422,0.8756590594527695,safe,0.0,3.0
1751035068,5,0.5,302.5,252.17981458781492,0.8336522796291402,safe,0.0,3.0
1751035069,5,0.5,302.5,255.93531618333594,0.8460671609366477,safe,0.0,3.0
1751035070,5,0.5,302.5,262.2760040618083,0.8670281126010192,safe,0.0,3.0
1751035071,5,0.5,302.5,262.71415945184896,0.8684765601714015,safe,0.0,3.0
1751035072,5,0.5,302.5,262.41736560567045,0.8674954234898197,safe,0.0,3.0
1751035073,5,0.5,302.5,261.6789263908987,0.8650543021186734,safe,0.0,3.0
1751035074,5,0.5,302.5,256.95465124080215,0.8494368636059575,safe,0.0,3.0
1751035075,5,0.5,302.5,258.3945583777802,0.8541968871992733,safe,0.0,3.0
1751035076,5,0.5,302.5,260.4364970085022,0.8609470975487676,safe,0.0,3.0
1751035077,5,0.5,302.5,270.03450462363753,0.8926760483426034,safe,0.0,3.0
1751035068,8,0,6560.0,4541.776111433798,0.6923439194258839,safe,0.0,3.0
1751035069,8,0,6560.0,5573.142937940383,0.8495644722470096,safe,0.0,3.0
1751035070,8,0,6560.0,5706.808669596381,0.8699403459750581,safe,0.0,3.0
1751035071,8,0,6560.0,5876.992016519117,0.8958829293474264,safe,0.0,3.0
1751035072,8,0,6560.0,5617.24406167514,0.8562872045236494,safe,0.0,3.0
1751035073,8,0,6560.0,5944.857938217112,0.9062283442404134,safe,0.0,3.0
1751035074,8,0,6560.0,3634.3138533074607,0.5540112581261373,safe,0.0,3.0
1751035075,8,0,6560.0,4290.193956050012,0.6539929811051848,safe,0.0,3.0
1751035076,8,0,6560.0,3606.0565350055163,0.5497037400923043,safe,0.0,3.0
1751035077,8,0,6560.0,5799.9114769112975,0.8841328470901368,safe,0.0,3.0
1751035068,8,0.02,6625.599999999999,6287.529938420553,0.9489751778586926,safe,0.0,3.0
1751035069,8,0.02,6625.6,5609.308380109502,0.8466113831365464,safe,0.0,3.0
1751035070,8,0.02,6625.599999999999,5745.068823485056,0.8671016698087806,safe,0.0,3.0
1751035071,8,0.02,6625.6,5906.276022472519,0.8914326283615851,safe,0.0,3.0
1751035072,8,0.02,6625.599999999999,5654.331402102716,0.8534066955600574,safe,0.0,3.0
1751035073,8,0.02,6625.599999999999,5983.6537496720275,0.9031112276128996,safe,0.0,3.0
1751035074,8,0.02,6625.599999999999,5732.4461502613485,0.8651965331836134,safe,0.0,3.0
1751035075,8,0.02,6625.599999999999,6271.608379048042,0.9465721412472896,safe,0.0,3.0
1751035076,8,0.02,6625.599999999999,5703.388955023086,0.8608109386354574,safe,0.0,3.0
1751035077,8,0.02,6625.599999999999,5833.488509316622,0.8804468288632913,safe,0.0,3.0
1751035068,8,0.05,6724.0,6353.911358372991,0.9449600473487495,safe,0.0,3.0
1751035069,8,0.05,6724.000000000001,5674.655341679795,0.843940413694199,safe,0.0,3.0
1751035070,8,0.05,6724.0,5805.307871280061,0.8633711884711571,safe,0.0,3.0
1751035071,8,0.05,6724.0,5946.121335391853,0.8843131075835593,safe,0.0,3.0
1751035072,8,0.05,6724.0,5722.879282174767,0.8511123263198641,safe,0.0,3.0
1751035073,8,0.05,6724.0,6046.9645571995525,0.8993106123140322,safe,0.0,3.0
1751035074,8,0.05,6724.0,5798.626695363843,0.8623775573116959,safe,0.0,3.0
1751035075,8,0.05,6724.0,6321.98134495868,0.9402113838427543,safe,0.0,3.0
1751035076,8,0.05,6724.0,5761.904053408281,0.8569161292992684,safe,0.0,3.0
1751035077,8,0.05,6724.0,5889.509918686446,0.8758938011133918,safe,0.0,3.0
1751035068,8,0.1,6888.0,6435.030818128826,0.9342379236540107,safe,0.0,3.0
1751035069,8,0.1,6888.0,5776.875974327866,0.8386869881428377,safe,0.0,3.0
1751035070,8,0.1,6888.0,5896.246435656254,0.8560171944913261,safe,0.0,3.0
1751035071,8,0.1,6888.0,6024.148284808419,0.8745859879222443,safe,0.0,3.0
1751035072,8,0.1,6888.0,5822.463258942304,0.8453053511820998,safe,0.0,3.0
1751035073,8,0.1,6888.0,6149.648355233644,0.892806091061795,safe,0.0,3.0
1751035074,8,0.1,6888.0,6011.022458457129,0.8726803801476668,safe,0.0,3.0
1751035075,8,0.1,6888.0,6432.296659031218,0.9338409783727087,safe,0.0,3.0
1751035076,8,0.1,6888.0,5860.003528162725,0.8507554483395362,safe,0.0,3.0
1751035077,8,0.1,6888.0,6011.625181921562,0.8727678835542337,safe,0.0,3.0
1751035068,8,0.2,7216.0,6646.28525530803,0.9210484001258357,safe,0.0,3.0
1751035069,8,0.2,7216.0,5984.254552228763,0.8293035687678441,safe,0.0,3.0
1751035070,8,0.2,7216.0,6116.966413868827,0.8476949021436844,safe,0.0,3.0
1751035071,8,0.2,7216.0,6278.834989618805,0.8701268001134708,safe,0.0,3.0
1751035072,8,0.2,7216.0,6028.595833500459,0.8354484248199083,safe,0.0,3.0
1751035073,8,0.2,7216.0,6377.340552763241,0.8837777927886975,safe,0.0,3.0
1751035074,8,0.2,7216.0,6222.982293974033,0.8623866815374215,safe,0.0,3.0
1751035075,8,0.2,7216.0,6575.448515314845,0.9112317787298844,safe,0.0,3.0
1751035076,8,0.2,7216.0,6125.370719826834,0.8488595786899714,safe,0.0,3.0
1751035077,8,0.2,7216.0,6216.88440977494,0.8615416310663719,safe,0.0,3.0
1751035068,8,0.3,7544.0,6835.877190223993,0.9061343041124064,safe,0.0,3.0
1751035069,8,0.3,7544.000000000001,6177.118977741047,0.8188121656602659,safe,0.0,3.0
1751035070,8,0.3,7544.0,6310.539648230011,0.8364978324801181,safe,0.0,3.0
1751035071,8,0.3,7544.0,6521.948991162551,0.8645213402919606,safe,0.0,3.0
1751035072,8,0.3,7544.0,6217.952053518277,0.8242248215162086,safe,0.0,3.0
1751035073,8,0.3,7544.0,6551.082111139053,0.8683831006281884,safe,0.0,3.0
1751035074,8,0.3,7544.000000000001,6373.135904884351,0.8447953214321778,safe,0.0,3.0
1751035075,8,0.3,7544.0,6833.4784601628135,0.905816338833883,safe,0.0,3.0
1751035076,8,0.3,7544.0,6331.547491334565,0.8392825412691629,safe,0.0,3.0
1751035077,8,0.3,7544.0,6399.346834281945,0.8482697288284656,safe,0.0,3.0
1751035068,8,0.4,7872.0,6999.6937953637425,0.8891887443297437,safe,0.0,3.0
1751035069,8,0.4,7872.0,6386.533577319956,0.8112974564684903,safe,0.0,3.0
1751035070,8,0.4,7872.0,6495.053994103859,0.825083078519291,safe,0.0,3.0
1751035071,8,0.4,7872.0,6654.023680950925,0.8452773984947821,safe,0.0,3.0
1751035072,8,0.4,7872.0,6444.868928170795,0.8187079431111274,safe,0.0,3.0
1751035073,8,0.4,7872.0,6785.194830324884,0.8619404001937098,safe,0.0,3.0
1751035074,8,0.4,7872.0,6546.640462451009,0.8316362376081058,safe,0.0,3.0
1751035075,8,0.4,7872.0,7103.811099926988,0.9024150279378796,safe,0.0,3.0
1751035076,8,0.4,7872.0,6596.278145330298,0.8379418375673651,safe,0.0,3.0
1751035077,8,0.4,7872.0,6622.7058320215865,0.8412990132141243,safe,0.0,3.0
1751035068,8,0.5,8200.0,7263.236847044189,0.8857605911029499,safe,0.0,3.0
1751035069,8,0.5,8200.0,6638.318304970158,0.8095510128012389,safe,0.0,3.0
1751035070,8,0.5,8200.0,6664.083745609133,0.8126931397084308,safe,0.0,3.0
1751035071,8,0.5,8200.0,6941.47437774074,0.846521265578139,safe,0.0,3.0
1751035072,8,0.5,8200.0,6626.8821569219635,0.8081563606002394,safe,0.0,3.0
1751035073,8,0.5,8200.0,6984.007360705307,0.8517082147201595,safe,0.0,3.0
1751035074,8,0.5,8200.0,6829.984075922632,0.832924887307638,safe,0.0,3.0
1751035075,8,0.5,8200.0,7191.961805036161,0.877068512809288,safe,0.0,3.0
