seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750861803,8,0.3,1072.2863987493477,885.2013783756803,0.8255270041736308,safe,0.0,2.0
1750861804,8,0.3,1041.30341914609,823.798439925858,0.7911223806423352,safe,0.0,2.0
1750861805,8,0.3,765.1656609409674,633.8007373921615,0.8283183233977607,safe,0.0,2.0
1750861806,8,0.3,643.6214689040958,536.8392879877072,0.8340916422533134,safe,0.0,2.0
1750861807,8,0.3,965.1917604810353,804.4378079863011,0.8334486896006892,safe,0.0,2.0
1750861808,8,0.3,646.3468625674894,575.9793461540861,0.8911304123394646,safe,0.0,2.0
1750861809,8,0.3,755.7815574333117,641.1905230886046,0.8483807480909344,safe,0.0,2.0
1750861810,8,0.3,1085.1334279038565,923.0090315225103,0.8505949662849106,safe,0.0,2.0
1750861811,8,0.3,614.8333871197209,539.8789173695808,0.878089786078021,safe,0.0,2.0
1750861812,8,0.3,697.4579056357079,567.1055970519352,0.8131036905159728,safe,0.0,2.0
1750861813,8,0.3,1082.5184289045958,916.9980966600247,0.8470969843792296,safe,0.0,2.0
1750861814,8,0.3,1159.6892745471825,971.5842744531335,0.8377970683849798,safe,0.0,2.0
1750861815,8,0.3,892.8857527850539,737.130253305265,0.8255594302026182,safe,0.0,2.0
1750861816,8,0.3,820.7064527657697,680.5589630119865,0.8292355454480856,safe,0.0,2.0
1750861817,8,0.3,1079.180654963631,917.9177669623859,0.8505691449716732,safe,0.0,2.0
1750861818,8,0.3,609.938413266223,507.13112192184445,0.8314464393317268,safe,0.0,2.0
1750861819,8,0.3,860.850096286689,735.1069719593742,0.8539314511670351,safe,0.0,2.0
1750861820,8,0.3,1160.083286980003,939.7550276910356,0.8100754818539461,safe,0.0,2.0
1750861821,8,0.3,605.4696458680735,493.2002753446653,0.814574733366781,safe,0.0,2.0
1750861822,8,0.3,652.6941429417022,576.8432348482769,0.8837879749440309,safe,0.0,2.0
1750861823,8,0.3,588.6503496289895,478.4544396356449,0.8127990409539413,safe,0.0,2.0
1750861824,8,0.3,970.3494140934841,831.9993686781823,0.8574224465889428,safe,0.0,2.0
1750861825,8,0.3,741.14793060045,650.18610541495,0.8772690020036809,safe,0.0,2.0
1750861726,8,0.4,0,537.9539920918993,,,1.0,2.0
1750861727,8,0.4,0,941.1547642474426,,,1.0,2.0
1750861728,8,0.4,0,1016.0804749686481,,,1.0,2.0
1750861729,8,0.4,0,956.7694109799282,,,1.0,2.0
1750861730,8,0.4,0,544.2270770917748,,,1.0,2.0
1750861731,8,0.4,0,706.7041355645022,,,1.0,2.0
1750861732,8,0.4,0,730.435444154393,,,1.0,2.0
1750861733,8,0.4,0,686.3718771378345,,,1.0,2.0
1750861734,8,0.4,0,990.8433957032751,,,1.0,2.0
1750861735,8,0.4,0,964.0858435628161,,,1.0,2.0
1750861736,8,0.4,0,833.1893324000866,,,1.0,2.0
1750861737,8,0.4,0,683.773985457332,,,1.0,2.0
1750861738,8,0.4,0,672.0056941009932,,,1.0,2.0
1750861739,8,0.4,0,582.5532391666502,,,1.0,2.0
1750861740,8,0.4,0,778.3564113825339,,,1.0,2.0
1750861741,8,0.4,0,991.6267629935481,,,1.0,2.0
1750861742,8,0.4,0,666.4096201477876,,,1.0,2.0
1750861743,8,0.4,0,630.2640955443795,,,1.0,2.0
1750861744,8,0.4,0,609.6347261188965,,,1.0,2.0
1750861745,8,0.4,0,663.027704264468,,,1.0,2.0
1750861746,8,0.4,0,709.6155813548006,,,1.0,2.0
1750861747,8,0.4,0,951.9664930966845,,,1.0,2.0
1750861748,8,0.4,0,703.6253309399453,,,1.0,2.0
1750861749,8,0.4,0,635.8479594770622,,,1.0,2.0
1750861750,8,0.4,0,557.5628904240034,,,1.0,2.0
1750861751,8,0.4,0,633.3732090896306,,,1.0,2.0
1750861752,8,0.4,0,678.3876596649565,,,1.0,2.0
1750861753,8,0.4,0,904.0687328600906,,,1.0,2.0
1750861754,8,0.4,0,603.8925123672127,,,1.0,2.0
1750861755,8,0.4,0,871.6448967242449,,,1.0,2.0
1750861756,8,0.4,0,800.606519495899,,,1.0,2.0
1750861757,8,0.4,0,761.7537030846661,,,1.0,2.0
1750861758,8,0.4,0,666.8369049452024,,,1.0,2.0
1750861759,8,0.4,0,672.7466548627958,,,1.0,2.0
1750861760,8,0.4,0,886.0792744592283,,,1.0,2.0
1750861761,8,0.4,0,571.8574073864932,,,1.0,2.0
1750861762,8,0.4,0,971.1944116930867,,,1.0,2.0
1750861763,8,0.4,0,577.8366572412218,,,1.0,2.0
1750861764,8,0.4,0,538.9408250627358,,,1.0,2.0
1750861765,8,0.4,0,935.6164348809137,,,1.0,2.0
1750861766,8,0.4,0,959.9872570419109,,,1.0,2.0
1750861767,8,0.4,0,752.770637692091,,,1.0,2.0
1750861768,8,0.4,0,593.4770916117445,,,1.0,2.0
1750861769,8,0.4,0,680.1944568573656,,,1.0,2.0
1750861770,8,0.4,0,770.8066135510089,,,1.0,2.0
1750861771,8,0.4,0,505.99674762387815,,,1.0,2.0
1750861772,8,0.4,0,893.8817542203303,,,1.0,2.0
1750861773,8,0.4,0,1030.6861215466788,,,1.0,2.0
1750861774,8,0.4,0,802.6325935627021,,,1.0,2.0
1750861775,8,0.4,0,548.3438658101762,,,1.0,2.0
1750861776,8,0.4,0,667.2117757089543,,,1.0,2.0
1750861777,8,0.4,0,542.285303364847,,,1.0,2.0
1750861778,8,0.4,0,1036.7209600802837,,,1.0,2.0
1750861779,8,0.4,0,657.6950139693164,,,1.0,2.0
1750861780,8,0.4,0,584.2583965893291,,,1.0,2.0
1750861781,8,0.4,0,673.5996270702395,,,1.0,2.0
1750861782,8,0.4,0,883.1894328967936,,,1.0,2.0
1750861783,8,0.4,0,716.7601869022762,,,1.0,2.0
1750861784,8,0.4,0,994.1761549711807,,,1.0,2.0
1750861785,8,0.4,0,1018.8088237520038,,,1.0,2.0
1750861786,8,0.4,0,701.3060648537127,,,1.0,2.0
1750861787,8,0.4,0,612.1235634832134,,,1.0,2.0
1750861788,8,0.4,0,798.9211679518459,,,1.0,2.0
1750861789,8,0.4,0,660.8194755649002,,,1.0,2.0
1750861790,8,0.4,0,941.559211919096,,,1.0,2.0
1750861791,8,0.4,0,510.8423983748041,,,1.0,2.0
1750861792,8,0.4,0,877.0550592933569,,,1.0,2.0
1750861793,8,0.4,0,787.245194362972,,,1.0,2.0
1750861794,8,0.4,0,581.0316245194471,,,1.0,2.0
1750861795,8,0.4,0,574.6687939894321,,,1.0,2.0
1750861796,8,0.4,0,709.3044311951902,,,1.0,2.0
1750861797,8,0.4,0,687.8997597685981,,,1.0,2.0
1750861798,8,0.4,0,662.4000743765339,,,1.0,2.0
1750861799,8,0.4,0,597.7845835754907,,,1.0,2.0
1750861800,8,0.4,0,869.3173845599821,,,1.0,2.0
1750861801,8,0.4,0,721.361859939746,,,1.0,2.0
1750861802,8,0.4,0,776.2530548426924,,,1.0,2.0
1750861803,8,0.4,0,906.128101557762,,,1.0,2.0
1750861804,8,0.4,0,886.1485567949609,,,1.0,2.0
1750861805,8,0.4,0,706.215177276959,,,1.0,2.0
1750861806,8,0.4,0,548.4660518727061,,,1.0,2.0
1750861807,8,0.4,0,827.7524764570771,,,1.0,2.0
1750861808,8,0.4,0,586.7797934608436,,,1.0,2.0
1750861809,8,0.4,0,679.3470317496287,,,1.0,2.0
1750861810,8,0.4,0,949.185204770604,,,1.0,2.0
1750861811,8,0.4,0,556.2571522118607,,,1.0,2.0
1750861812,8,0.4,0,581.1270457622077,,,1.0,2.0
1750861813,8,0.4,0,954.8895918670183,,,1.0,2.0
1750861814,8,0.4,0,1020.5614506274726,,,1.0,2.0
1750861815,8,0.4,0,809.1246990371637,,,1.0,2.0
1750861816,8,0.4,0,692.296788657158,,,1.0,2.0
1750861817,8,0.4,0,931.9521460092734,,,1.0,2.0
1750861818,8,0.4,0,545.4870654189847,,,1.0,2.0
1750861819,8,0.4,0,759.3690091912728,,,1.0,2.0
1750861820,8,0.4,0,983.2851361599171,,,1.0,2.0
1750861821,8,0.4,0,531.3667978089238,,,1.0,2.0
1750861822,8,0.4,0,573.5602533268549,,,1.0,2.0
1750861823,8,0.4,0,495.50351602402714,,,1.0,2.0
1750861824,8,0.4,0,850.0766063947405,,,1.0,2.0
1750861825,8,0.4,0,654.1230583691503,,,1.0,2.0
1750861726,8,0.5,0,569.8245957724781,,,1.0,2.0
1750861727,8,0.5,0,879.0728677595807,,,1.0,2.0
1750861728,8,0.5,0,1031.1250897527473,,,1.0,2.0
1750861729,8,0.5,0,935.4529652827744,,,1.0,2.0
1750861730,8,0.5,0,552.3738855180828,,,1.0,2.0
1750861731,8,0.5,0,703.4362843107751,,,1.0,2.0
1750861732,8,0.5,0,751.0283817724497,,,1.0,2.0
1750861733,8,0.5,0,712.3670181657368,,,1.0,2.0
1750861734,8,0.5,0,1016.0446972435681,,,1.0,2.0
1750861735,8,0.5,0,975.9908913224622,,,1.0,2.0
1750861736,8,0.5,0,878.4382682715668,,,1.0,2.0
1750861737,8,0.5,0,701.4526308790743,,,1.0,2.0
1750861738,8,0.5,0,686.6665788305352,,,1.0,2.0
1750861739,8,0.5,0,598.0982075709451,,,1.0,2.0
1750861740,8,0.5,0,789.8405968770546,,,1.0,2.0
1750861741,8,0.5,0,1013.8189505498862,,,1.0,2.0
1750861742,8,0.5,0,703.4693087382209,,,1.0,2.0
1750861743,8,0.5,0,727.9444264372836,,,1.0,2.0
1750861744,8,0.5,0,623.3709642659744,,,1.0,2.0
1750861745,8,0.5,0,673.8082498309627,,,1.0,2.0
1750861746,8,0.5,0,723.6368490226586,,,1.0,2.0
1750861747,8,0.5,0,956.7313081443136,,,1.0,2.0
1750861748,8,0.5,0,679.9948839304418,,,1.0,2.0
1750861749,8,0.5,0,683.9674229529985,,,1.0,2.0
1750861750,8,0.5,0,585.1627771821188,,,1.0,2.0
1750861751,8,0.5,0,649.7287940068078,,,1.0,2.0
1750861752,8,0.5,0,680.1399631052768,,,1.0,2.0
1750861753,8,0.5,0,947.2937365142551,,,1.0,2.0
1750861754,8,0.5,0,616.5709588774172,,,1.0,2.0
1750861755,8,0.5,0,953.6408727805036,,,1.0,2.0
1750861756,8,0.5,0,786.9571704158568,,,1.0,2.0
1750861757,8,0.5,0,759.1661384974509,,,1.0,2.0
1750861758,8,0.5,0,677.0114502852612,,,1.0,2.0
1750861759,8,0.5,0,701.9546783498823,,,1.0,2.0
1750861760,8,0.5,0,912.444905284619,,,1.0,2.0
1750861761,8,0.5,0,582.2542509839849,,,1.0,2.0
1750861762,8,0.5,0,1017.6880436102633,,,1.0,2.0
1750861763,8,0.5,0,593.9543937544585,,,1.0,2.0
1750861764,8,0.5,0,541.8494846399751,,,1.0,2.0
1750861765,8,0.5,0,955.5909028174026,,,1.0,2.0
1750861766,8,0.5,0,966.05681349573,,,1.0,2.0
1750861767,8,0.5,0,764.5822829486913,,,1.0,2.0
1750861768,8,0.5,0,607.5735462961077,,,1.0,2.0
1750861769,8,0.5,0,695.4130540038699,,,1.0,2.0
1750861770,8,0.5,0,804.7152669201207,,,1.0,2.0
1750861771,8,0.5,0,533.3565845434762,,,1.0,2.0
1750861772,8,0.5,0,916.8120956465639,,,1.0,2.0
1750861773,8,0.5,0,1035.8334943333894,,,1.0,2.0
1750861774,8,0.5,0,844.3014232249643,,,1.0,2.0
1750861775,8,0.5,0,561.8968430263246,,,1.0,2.0
1750861776,8,0.5,0,672.839939623983,,,1.0,2.0
1750861777,8,0.5,0,554.9984008068649,,,1.0,2.0
1750861778,8,0.5,0,1048.1993565832313,,,1.0,2.0
1750861779,8,0.5,0,651.9264165219706,,,1.0,2.0
1750861780,8,0.5,0,588.2484157618964,,,1.0,2.0
1750861781,8,0.5,0,693.84944045842,,,1.0,2.0
1750861782,8,0.5,0,907.2100329320374,,,1.0,2.0
1750861783,8,0.5,0,719.9880515518096,,,1.0,2.0
1750861784,8,0.5,0,997.612697794569,,,1.0,2.0
1750861785,8,0.5,0,1042.103593683188,,,1.0,2.0
1750861786,8,0.5,0,743.5713850669579,,,1.0,2.0
1750861787,8,0.5,0,618.7180651996628,,,1.0,2.0
1750861788,8,0.5,0,819.6848577517688,,,1.0,2.0
1750861789,8,0.5,0,658.3081737157618,,,1.0,2.0
1750861790,8,0.5,0,957.0317042015133,,,1.0,2.0
1750861791,8,0.5,0,530.9319365281817,,,1.0,2.0
1750861792,8,0.5,0,873.7007469130241,,,1.0,2.0
1750861793,8,0.5,0,833.3008474015147,,,1.0,2.0
1750861794,8,0.5,0,610.4581111413,,,1.0,2.0
1750861795,8,0.5,0,613.8327936926397,,,1.0,2.0
1750861796,8,0.5,0,705.655584048868,,,1.0,2.0
1750861797,8,0.5,0,752.4370360651907,,,1.0,2.0
1750861798,8,0.5,0,681.5825155813508,,,1.0,2.0
1750861799,8,0.5,0,642.5223490302444,,,1.0,2.0
1750861800,8,0.5,0,881.1483343728527,,,1.0,2.0
1750861801,8,0.5,0,737.5008920456588,,,1.0,2.0
1750861802,8,0.5,0,808.4886294946537,,,1.0,2.0
1750861803,8,0.5,0,916.8989793932768,,,1.0,2.0
1750861804,8,0.5,0,925.5719287476313,,,1.0,2.0
1750861805,8,0.5,0,704.3039395411165,,,1.0,2.0
1750861806,8,0.5,0,562.9591247941377,,,1.0,2.0
1750861807,8,0.5,0,911.1824538795893,,,1.0,2.0
1750861808,8,0.5,0,598.4016774906668,,,1.0,2.0
1750861809,8,0.5,0,697.7193857731426,,,1.0,2.0
1750861810,8,0.5,0,973.7251313819594,,,1.0,2.0
1750861811,8,0.5,0,562.4371458757408,,,1.0,2.0
1750861812,8,0.5,0,594.1548541026979,,,1.0,2.0
1750861813,8,0.5,0,981.1071242468395,,,1.0,2.0
1750861814,8,0.5,0,1038.2316400509383,,,1.0,2.0
1750861815,8,0.5,0,842.351662437929,,,1.0,2.0
1750861816,8,0.5,0,715.8094353825848,,,1.0,2.0
1750861817,8,0.5,0,939.5987921506577,,,1.0,2.0
1750861818,8,0.5,0,567.7603909998768,,,1.0,2.0
1750861819,8,0.5,0,782.8812445671282,,,1.0,2.0
1750861820,8,0.5,0,996.470695547763,,,1.0,2.0
1750861821,8,0.5,0,555.0548558360206,,,1.0,2.0
1750861822,8,0.5,0,578.3432165546662,,,1.0,2.0
1750861823,8,0.5,0,513.6473754564682,,,1.0,2.0
1750861824,8,0.5,0,862.9905962601076,,,1.0,2.0
1750861825,8,0.5,0,671.4767918289148,,,1.0,2.0
1750861726,10,0,3698.0014175133174,3023.2264628626367,0.8175298280160136,safe,0.0,2.0
1750861727,10,0,2166.174620912723,1303.135811472357,0.6015839161310447,safe,0.0,2.0
1750861728,10,0,2142.715766207508,1338.9702622231418,0.6248940169012932,safe,0.0,2.0
1750861729,10,0,2483.100977367888,2138.9229133792296,0.8613918374139217,safe,0.0,2.0
1750861730,10,0,2761.7495953239986,2150.400631028252,0.7786370765362508,safe,0.0,2.0
1750861731,10,0,3731.4842562642925,2353.585477990561,0.6307370784264839,safe,0.0,2.0
1750861732,10,0,3031.2089516470637,2512.669018002053,0.8289329630795487,safe,0.0,2.0
1750861733,10,0,2898.0141583389977,2239.088367174125,0.7726285120903145,safe,0.0,2.0
1750861734,10,0,3446.3209293828304,2783.7243972029632,0.8077380064837649,safe,0.0,2.0
1750861735,10,0,2558.6991977960356,1713.5068906700865,0.6696789103408618,safe,0.0,2.0
1750861736,10,0,3570.0367425322793,2310.978604162091,0.6473262800435158,safe,0.0,2.0
1750861737,10,0,3898.7341626572465,2847.1593056993015,0.7302778765913019,safe,0.0,2.0
1750861738,10,0,2834.5518382792566,1750.0530711885654,0.6174002703196118,safe,0.0,2.0
1750861739,10,0,2657.156484892279,2293.871981709048,0.8632807268789974,safe,0.0,2.0
1750861740,10,0,3549.881746813984,2895.49393496546,0.8156592645837184,safe,0.0,2.0
1750861741,10,0,2532.4896047407606,1961.221736010436,0.774424397375245,safe,0.0,2.0
1750861742,10,0,2805.573546662592,1974.6616918378115,0.7038352974873167,safe,0.0,2.0
1750861743,10,0,3047.0461252907753,2580.809300384401,0.8469872769445255,safe,0.0,2.0
1750861744,10,0,2831.8064447394695,2641.487978268441,0.9327925583245369,safe,0.0,2.0
1750861745,10,0,3315.514529609254,2933.4153819303483,0.8847541929716901,safe,0.0,2.0
1750861746,10,0,2260.0966178667277,1982.7005938315629,0.8772636435795409,safe,0.0,2.0
1750861747,10,0,3000.5960544641607,1896.1730992096866,0.6319321444113212,safe,0.0,2.0
1750861748,10,0,2664.914806011189,1889.728156396503,0.709113909433009,safe,0.0,2.0
1750861749,10,0,3679.1524958832897,2915.708622677377,0.7924946372676447,safe,0.0,2.0
1750861750,10,0,2672.813239885817,1859.0350800078925,0.6955349712676935,safe,0.0,2.0
1750861751,10,0,2682.015201298091,2320.545964460756,0.8652247620884532,safe,0.0,2.0
1750861752,10,0,3036.8794344677826,2038.19057227895,0.6711463580496556,safe,0.0,2.0
1750861753,10,0,3928.1219258784595,3339.3245398537742,0.8501071511691912,safe,0.0,2.0
1750861754,10,0,2732.436897464574,1763.697436637273,0.6454668498561875,safe,0.0,2.0
1750861755,10,0,2206.3974377798722,1703.5468358861692,0.7720942776294724,safe,0.0,2.0
1750861756,10,0,3743.989321653392,3153.6854436692515,0.8423329162372036,safe,0.0,2.0
1750861757,10,0,2543.7489897187584,2351.9400892308904,0.9245959796885955,safe,0.0,2.0
1750861758,10,0,2200.566836267717,1607.1864982745649,0.7303511403454767,safe,0.0,2.0
1750861759,10,0,2601.1860482004377,2058.855673295659,0.7915065032430204,safe,0.0,2.0
1750861760,10,0,3553.3846396442027,3042.4799853648838,0.8562202783849273,safe,0.0,2.0
1750861761,10,0,2728.4446527017135,2175.672494421148,0.7974039320412055,safe,0.0,2.0
1750861762,10,0,3496.5629493663882,2498.7706159168097,0.7146362448213929,safe,0.0,2.0
1750861763,10,0,2300.4850301715564,1889.555485643129,0.8213726500546789,safe,0.0,2.0
1750861764,10,0,2491.276731446744,1787.1374816507443,0.7173580755169301,safe,0.0,2.0
1750861765,10,0,4089.6896839212422,2373.356670010759,0.5803268349042945,safe,0.0,2.0
1750861766,10,0,2575.4908612622676,2059.51671036014,0.7996598789524555,safe,0.0,2.0
1750861767,10,0,3537.026105276765,3048.3750868943457,0.8618469290759777,safe,0.0,2.0
1750861768,10,0,3589.4239040860584,3172.1345131165917,0.8837447450844574,safe,0.0,2.0
1750861769,10,0,3024.362233557331,2612.8524305130445,0.8639350146360417,safe,0.0,2.0
1750861770,10,0,3500.5839273340107,2451.844716047051,0.700410207823338,safe,0.0,2.0
1750861771,10,0,3895.7966419185814,3580.0807581959684,0.9189598655316026,safe,0.0,2.0
1750861772,10,0,2635.1038983752946,2112.246203450409,0.8015798560173435,safe,0.0,2.0
1750861773,10,0,3004.118007010295,2505.3470706841476,0.8339709241906494,safe,0.0,2.0
1750861774,10,0,2084.692075209714,1630.903961814058,0.7823236732216166,safe,0.0,2.0
1750861775,10,0,3539.9373102045483,3141.3727658872313,0.8874091518037965,safe,0.0,2.0
1750861776,10,0,2101.816863228337,1365.5092416363175,0.6496804100900258,safe,0.0,2.0
1750861777,10,0,2922.685682021122,2323.331517794131,0.7949303382454318,safe,0.0,2.0
1750861778,10,0,3449.9177626067953,2602.903580022506,0.7544827903537399,safe,0.0,2.0
1750861779,10,0,2193.5946104518916,1743.836308884068,0.7949674477568255,safe,0.0,2.0
1750861780,10,0,2578.2505845267888,2257.1726156026903,0.8754667328106011,safe,0.0,2.0
1750861781,10,0,3302.5037662928344,2062.887455239556,0.6246434830126516,safe,0.0,2.0
1750861782,10,0,3591.201562428637,2623.824361474678,0.730625757385852,safe,0.0,2.0
1750861783,10,0,3582.448718762725,2526.2659778804646,0.705178545794499,safe,0.0,2.0
1750861784,10,0,3924.4605889655245,2523.0886518390384,0.6429134895463727,safe,0.0,2.0
1750861785,10,0,3206.6406386389513,2053.03335842389,0.6402442898295251,safe,0.0,2.0
1750861786,10,0,3386.2165542362836,2598.5609961510822,0.7673936248702656,safe,0.0,2.0
1750861787,10,0,3663.9735267761043,3149.6305884133403,0.8596215462246176,safe,0.0,2.0
1750861788,10,0,2264.685894624877,2063.693164847745,0.9112491801824797,safe,0.0,2.0
1750861789,10,0,3574.322772959254,3044.7740533975034,0.8518464186928125,safe,0.0,2.0
1750861790,10,0,3656.693751910396,2615.6347858296485,0.715300477231144,safe,0.0,2.0
1750861791,10,0,3614.5715403867775,2800.71178718456,0.7748392183945734,safe,0.0,2.0
1750861792,10,0,3408.665245013867,2262.588640834293,0.6637755479638154,safe,0.0,2.0
1750861793,10,0,3047.9499307297847,2336.4941566890757,0.7665789169081391,safe,0.0,2.0
1750861794,10,0,3119.473922400895,2640.9451505635893,0.8465995280803607,safe,0.0,2.0
1750861795,10,0,4059.0028155049536,2982.864224282491,0.734876116096365,safe,0.0,2.0
1750861796,10,0,3465.196210178706,2812.516744901079,0.8116471836831521,safe,0.0,2.0
1750861797,10,0,3909.2711582693228,2935.0166977739705,0.7507836061884575,safe,0.0,2.0
1750861798,10,0,2253.792724833008,1592.7148644279596,0.7066820506069252,safe,0.0,2.0
1750861799,10,0,3109.549757237082,2892.93667306098,0.9303394056737756,safe,0.0,2.0
1750861800,10,0,3247.650313164983,2568.5675009822235,0.7909002673625405,safe,0.0,2.0
1750861801,10,0,2760.7781214522565,2256.7262200919768,0.8174239728127327,safe,0.0,2.0
1750861802,10,0,3640.5264097481822,2640.0347538566148,0.7251793989977476,safe,0.0,2.0
1750861803,10,0,3274.9925541238317,2252.7754833391873,0.6878719405033514,safe,0.0,2.0
1750861804,10,0,2164.3077496240994,1555.8895050340097,0.7188855213886469,safe,0.0,2.0
1750861805,10,0,3941.682742575115,3266.752410436746,0.8287710157775319,safe,0.0,2.0
1750861806,10,0,2851.4102611925946,1874.5276119703647,0.6574036845846057,safe,0.0,2.0
1750861807,10,0,3163.760887513874,1828.1462235040146,0.5778395676863547,safe,0.0,2.0
1750861808,10,0,2066.847055613739,1539.5314905270643,0.7448695762686266,safe,0.0,2.0
1750861809,10,0,2826.033678734492,2072.8083392739486,0.7334690859742902,safe,0.0,2.0
1750861810,10,0,2092.6164587087733,1743.497976298208,0.833166521768645,safe,0.0,2.0
1750861811,10,0,2846.540003674271,1815.3854908588062,0.6377516172319848,safe,0.0,2.0
1750861812,10,0,3496.072082579071,2363.7433084866966,0.6761140081365115,safe,0.0,2.0
1750861813,10,0,2967.459398393462,2569.060765478998,0.8657442008709029,safe,0.0,2.0
1750861814,10,0,3286.64817232856,2650.5247064844166,0.8064522174293284,safe,0.0,2.0
1750861815,10,0,3838.07489859619,2789.298210371905,0.7267440797969096,safe,0.0,2.0
1750861816,10,0,3333.1220631901615,2468.220600404979,0.7405131146150173,safe,0.0,2.0
1750861817,10,0,2779.6683975438823,1961.3300205920464,0.7055985607222356,safe,0.0,2.0
1750861818,10,0,3394.54079091777,2686.8565178424774,0.7915228254234769,safe,0.0,2.0
1750861819,10,0,2057.66618616297,1594.9852946919427,0.7751428805204741,safe,0.0,2.0
1750861820,10,0,3955.3021137354294,2782.8686928513143,0.703579300096281,safe,0.0,2.0
1750861821,10,0,3129.2162702409673,2003.0529367898316,0.6401132947693594,safe,0.0,2.0
1750861822,10,0,2063.625395456983,1347.6656845965936,0.6530573269564545,safe,0.0,2.0
1750861823,10,0,2932.738717761738,2159.6559985447348,0.736395637792439,safe,0.0,2.0
1750861824,10,0,2757.5821613141998,1808.3195136534373,0.6557626964019937,safe,0.0,2.0
1750861825,10,0,3908.1509376174354,3439.6914670930714,0.880132707768458,safe,0.0,2.0
1750861726,10,0.02,3734.981431688451,3277.5306766776866,0.8775226160083032,safe,0.0,2.0
1750861727,10,0.02,2187.8363671218503,1817.5490414435458,0.8307518189006858,safe,0.0,2.0
1750861728,10,0.02,2164.142923869583,1719.5567204812344,0.7945670785026486,safe,0.0,2.0
1750861729,10,0.02,2507.9319871415664,2169.0176872176703,0.8648630418761172,safe,0.0,2.0
1750861730,10,0.02,2789.3670912772386,2251.0709731727834,0.8070185456092221,safe,0.0,2.0
1750861731,10,0.02,3768.799098826935,3154.8833013276917,0.8371057248208511,safe,0.0,2.0
1750861732,10,0.02,3061.521041163535,2555.437588935331,0.8346954192299569,safe,0.0,2.0
1750861733,10,0.02,2926.9942999223877,2449.25109909373,0.8367802763260161,safe,0.0,2.0
1750861734,10,0.02,3480.784138676659,3111.1331880753446,0.8938023916812463,safe,0.0,2.0
1750861735,10,0.02,2584.286189773996,2234.679265809302,0.8647181858773667,safe,0.0,2.0
1750861736,10,0.02,3605.737109957602,3047.5341117806684,0.8451903227677358,safe,0.0,2.0
1750861737,10,0.02,3937.7215042838197,3298.085181459938,0.8375618178868095,safe,0.0,2.0
1750861738,10,0.02,2862.8973566620493,2317.7280704327422,0.809574281466752,safe,0.0,2.0
1750861739,10,0.02,2683.7280497412016,2321.97398080793,0.8652046473307321,safe,0.0,2.0
1750861740,10,0.02,3585.3805642821235,3207.5111209763268,0.8946082747616347,safe,0.0,2.0
1750861741,10,0.02,2557.8145007881685,2052.970007238064,0.8026266199544413,safe,0.0,2.0
1750861742,10,0.02,2833.629282129218,2357.5960288649153,0.8320058109695257,safe,0.0,2.0
1750861743,10,0.02,3077.516586543684,2596.730305628387,0.8437745931191679,safe,0.0,2.0
1750861744,10,0.02,2860.1245091868636,2697.4275541807597,0.9431154292466942,safe,0.0,2.0
1750861745,10,0.02,3348.6696749053463,2995.371957640667,0.8944960979841449,safe,0.0,2.0
1750861746,10,0.02,2282.697584045395,2050.5337696145602,0.8982940990284861,safe,0.0,2.0
1750861747,10,0.02,3030.602015008802,2564.885025045968,0.8463285552981191,safe,0.0,2.0
1750861748,10,0.02,2691.5639540713005,2321.9811985079045,0.8626884733671814,safe,0.0,2.0
1750861749,10,0.02,3715.944020842122,3247.966910787641,0.8740623896835706,safe,0.0,2.0
1750861750,10,0.02,2699.541372284675,2507.8893979534746,0.9290057280474269,safe,0.0,2.0
1750861751,10,0.02,2708.8353533110717,2495.625470433023,0.9212909405448223,safe,0.0,2.0
1750861752,10,0.02,3067.248228812461,2524.6226899909075,0.823090438613884,safe,0.0,2.0
1750861753,10,0.02,3967.403145137244,3467.770117515992,0.8740654757423276,safe,0.0,2.0
1750861754,10,0.02,2759.76126643922,2235.181499024266,0.8099184252658953,safe,0.0,2.0
1750861755,10,0.02,2228.4614121576715,2122.0901783380486,0.9522669617524897,safe,0.0,2.0
1750861756,10,0.02,3781.429214869926,3359.1579958776547,0.8883302595400304,safe,0.0,2.0
1750861757,10,0.02,2569.186479615946,2417.475001900871,0.9409496045075897,safe,0.0,2.0
1750861758,10,0.02,2222.572504630394,1910.2380494266376,0.8594716462328879,safe,0.0,2.0
1750861759,10,0.02,2627.1979086824417,2158.1073712322923,0.8214483439181018,safe,0.0,2.0
1750861760,10,0.02,3588.918486040645,3136.6050331509296,0.8739694270992722,safe,0.0,2.0
1750861761,10,0.02,2755.7290992287303,2515.0096370635342,0.9126476320794492,safe,0.0,2.0
1750861762,10,0.02,3531.5285788600518,3239.707576050402,0.917366942870997,safe,0.0,2.0
1750861763,10,0.02,2323.489880473272,1954.711298892144,0.8412824670852401,safe,0.0,2.0
1750861764,10,0.02,2516.189498761212,2369.235266168706,0.9415965162143569,safe,0.0,2.0
1750861765,10,0.02,4130.586580760455,3401.180170157557,0.8234133587707991,safe,0.0,2.0
1750861766,10,0.02,2601.2457698748904,2391.2359583845086,0.9192656788057045,safe,0.0,2.0
1750861767,10,0.02,3572.396366329533,3152.399811941042,0.8824328234271447,safe,0.0,2.0
1750861768,10,0.02,3625.3181431269195,3217.5758509900393,0.887529238527686,safe,0.0,2.0
