seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755021009,3,340,320,0.9411764705882352,safe,0.0,3.3250002161366865e-05,8.490900290780701e-05,0.0
1755021010,3,2020,2010,0.995049504950495,safe,0.0,3.650700091384351e-05,0.0111774200013314,0.0
1755021011,3,400,350,0.875,safe,0.0,2.735800080699846e-05,8.627699935459532e-05,0.0
1755021012,3,414,408,0.9855072463768116,safe,0.0,3.9168000512290746e-05,0.0011665320016618,0.0
1755021013,3,504,452,0.8968253968253969,safe,0.0,2.4977998691610992e-05,0.0005585210019489,0.0
1755021014,3,2140,2080,0.97196261682243,safe,0.0,2.52900026680436e-05,0.0004775969973707,0.0
1755021015,3,2022,2011,0.9945598417408508,safe,0.0,2.94679994112812e-05,0.0229589470000064,0.0
1755021016,3,444,422,0.9504504504504504,safe,0.0,2.580300133558921e-05,0.0006687969980703,0.0
1755021017,3,604,602,0.9966887417218544,safe,0.0,2.3512002371717244e-05,0.0005410289995779,0.0
1755021018,3,2120,2060,0.9716981132075472,safe,0.0,2.7594000130193308e-05,0.0009165170013147,0.0
1755021019,3,2402,2201,0.9163197335553706,safe,0.0,2.509399928385392e-05,0.0058118460001423,0.0
1755021020,3,2202,2101,0.9541326067211626,safe,0.0,2.888100061682053e-05,0.0069434319993888,0.0
1755021021,3,700,550,0.7857142857142857,safe,0.0,2.833199687302113e-05,8.088400136330165e-05,0.0
1755021022,3,114,108,0.9473684210526316,safe,0.0,2.519400004530325e-05,0.0001821170008042,0.0
1755021023,3,222,211,0.9504504504504504,safe,0.0,2.2862997866468504e-05,0.0006367410023813,0.0
1755021024,3,150,135,0.9,safe,0.0,2.8835998818976805e-05,0.0002062720013782,0.0
1755021025,3,400,305,0.7625,safe,0.0,2.9062997782602903e-05,0.0001902639996842,0.0
1755021026,3,280,240,0.8571428571428571,safe,0.0,2.0385999960126355e-05,5.750800119130872e-05,0.0
1755021027,3,52,46,0.8846153846153846,safe,0.0,1.9703998987097293e-05,0.0001253189984709,0.0
1755021028,3,160,140,0.875,safe,0.0,2.808400313369929e-05,8.427799912169576e-05,0.0
1755021029,3,412,406,0.9854368932038836,safe,0.0,2.624099943204783e-05,0.0015390900007332,0.0
1755021030,3,62,51,0.8225806451612904,safe,0.0,2.63639994955156e-05,9.798599785426632e-05,0.0
1755021031,3,2020,2010,0.995049504950495,safe,0.0,2.6403999072499573e-05,0.0055951370013644,0.0
1755021032,3,2400,2200,0.9166666666666666,safe,0.0,2.4183998903026804e-05,8.20360000943765e-05,0.0
1755021033,3,62,51,0.8225806451612904,safe,0.0,2.961100108223036e-05,9.45310021052137e-05,0.0
1755021034,3,80,61,0.7625,safe,0.0,2.2793999960413203e-05,0.0001023720033117,0.0
1755021035,3,215,210,0.9767441860465116,safe,0.0,3.220999860786833e-05,0.0002095009986078,0.0
1755021036,3,2600,2400,0.9230769230769232,safe,0.0,3.5220997233409435e-05,7.45249999454245e-05,0.0
1755020037,5,2190,2105,0.9611872146118722,safe,0.024,3.610199928516522e-05,0.0031773690025147,0.0357
1755020038,5,570,495,0.868421052631579,safe,0.024,3.058800211874768e-05,0.0004308620009396,0.0357
1755020039,5,2602,2301,0.8843197540353575,safe,0.024,3.863600068143569e-05,0.0185729069999069,0.0357
1755020040,5,116,108,0.9310344827586208,safe,0.024,3.405000097700395e-05,0.0011315140000078,0.0357
1755020041,5,126,113,0.8968253968253969,safe,0.024,1.85349999810569e-05,0.0009156790001725,0.0357
1755020042,5,420,316,0.7523809523809524,safe,0.024,3.5437002225080505e-05,0.001247288997547,0.0357
1755020043,5,2642,2321,0.8785011355034065,safe,0.024,4.138199801673181e-05,0.0157036420023359,0.0357
1755020044,5,244,222,0.9098360655737704,safe,0.024,3.383899820619263e-05,0.0020370080019347,0.0357
1755020045,5,2614,2308,0.882938026013772,safe,0.024,4.07939987780992e-05,0.0226273860025685,0.0357
1755020046,5,4040,3225,0.7982673267326733,safe,0.024,4.712800000561401e-05,0.0036984550024499,0.0357
1755020047,5,456,429,0.9407894736842104,safe,0.024,3.151900091324933e-05,0.0049837900005513,0.0357
1755020048,5,270,235,0.8703703703703703,safe,0.024,4.180199903203175e-05,0.0002782170013233,0.0357
1755020049,5,408,405,0.9926470588235294,safe,0.024,3.573199865058996e-05,0.0159282019994861,0.0357
1755020050,5,2330,2170,0.9313304721030042,safe,0.024,6.417300028260797e-05,0.0032123839991982,0.0357
1755020051,5,234,217,0.9273504273504274,safe,0.024,3.56010023097042e-05,0.0024899930031097,0.0357
1755020052,5,2610,2305,0.8831417624521073,safe,0.024,4.0627000998938456e-05,0.0032476599990332,0.0357
1755020053,5,5000,4300,0.86,safe,0.024,4.499400165514089e-05,0.0001469449998694,0.0357
1755020054,5,2324,2162,0.9302925989672978,safe,0.024,2.488999962224625e-05,0.0081959210001514,0.0357
1755020055,5,452,426,0.9424778761061948,safe,0.024,3.804900188697502e-05,0.0038457869995909,0.0357
1755020056,5,708,554,0.7824858757062146,safe,0.024,3.613499939092435e-05,0.0024034660018514,0.0357
1755020057,5,118,111,0.940677966101695,safe,0.024,3.547500091372058e-05,0.0008881479989213,0.0357
1755020058,5,2110,2055,0.9739336492890996,safe,0.024,4.49840008514002e-05,0.0083069229985994,0.0357
1755020059,5,266,233,0.8759398496240601,safe,0.024,2.0262999896658584e-05,0.0008847120006976,0.0357
1755020060,5,670,535,0.7985074626865671,safe,0.024,3.4669999877223745e-05,0.0005285240004013,0.0357
1755020061,5,2506,2253,0.8990422984836393,safe,0.024,3.867499981424771e-05,0.0870393119985237,0.0357
1755020062,5,2224,2112,0.9496402877697842,safe,0.024,3.329000173835084e-05,0.0210175140018691,0.0357
1755020063,5,2170,2110,0.9723502304147466,safe,0.024,3.906299752998166e-05,0.0099848999998357,0.0357
1755020064,5,308,254,0.8246753246753247,safe,0.024,3.586299862945452e-05,0.002786286000628,0.0357
1755020065,5,230,215,0.9347826086956522,safe,0.024,3.58179968316108e-05,0.0022515279997605,0.0357
1755020066,5,2506,2253,0.8990422984836393,safe,0.024,3.86869978683535e-05,0.1046596740015957,0.0357
1755020067,5,2156,2103,0.975417439703154,safe,0.024,2.415400012978353e-05,0.1006475579997641,0.0357
1755020068,5,134,117,0.8731343283582089,safe,0.024,3.0906001484254375e-05,0.0007909280029707,0.0357
1755020069,5,4002,3004,0.750624687656172,safe,0.024,2.834300175891257e-05,0.2092147399998793,0.0357
1755020070,5,4200,3112,0.7409523809523809,safe,0.024,3.779200051212683e-05,0.0120408460024918,0.0357
1755020071,5,2308,2154,0.9332755632582322,safe,0.024,2.3766999220242724e-05,0.0401113829975656,0.0357
1755020072,5,790,620,0.7848101265822784,safe,0.024,3.29529975715559e-05,7.23550001566764e-05,0.0357
1755020073,5,136,119,0.875,safe,0.024,3.764500070246868e-05,0.0005985040006635,0.0357
1755020074,5,534,472,0.8838951310861424,safe,0.024,3.634200038504787e-05,0.0014789099986955,0.0357
1755020075,5,1002,801,0.7994011976047904,safe,0.024,3.600099807954393e-05,0.0018551619978097,0.0357
1755020076,5,742,581,0.7830188679245284,safe,0.024,3.733500125235878e-05,0.0021565050010394,0.0357
1755020077,5,760,590,0.7763157894736842,safe,0.024,3.719500091392547e-05,0.0002893630007747,0.0357
1755020078,5,2304,2202,0.9557291666666666,safe,0.024,3.8436999602708966e-05,0.2031150410002737,0.0357
1755020079,5,4240,3220,0.7594339622641509,safe,0.024,2.917399979196489e-05,0.0003318160015624,0.0357
1755020080,5,282,241,0.8546099290780141,safe,0.024,2.6984998839907348e-05,0.0005772190015704,0.0357
1755020081,5,664,532,0.8012048192771084,safe,0.024,3.4374999813735485e-05,0.0012513239998952,0.0357
1755020082,5,2304,2152,0.9340277777777778,safe,0.024,3.129900142084807e-05,0.1354636169999139,0.0357
1755020083,5,139,122,0.8776978417266187,safe,0.024,3.268300133640878e-05,0.0002871059987228,0.0357
1755020084,5,2515,2260,0.8986083499005965,safe,0.024,3.199699858669192e-05,0.0048189190019911,0.0357
1755020085,5,2606,2303,0.8837298541826554,safe,0.024,3.48839967045933e-05,0.0605471059971023,0.0357
1755020086,5,662,531,0.8021148036253777,safe,0.024,1.9922001229133457e-05,0.0012418999976944,0.0357
1755020087,5,2324,2162,0.9302925989672978,safe,0.024,3.111800106125884e-05,0.0090870999993057,0.0357
1755020088,5,2560,2290,0.89453125,safe,0.024,3.098999877693132e-05,0.0012789229986083,0.0357
1755020089,5,409,405,0.9902200488997556,safe,0.024,6.2876999436412e-05,0.0083513479985413,0.0357
1755020090,5,2602,2301,0.8843197540353575,safe,0.024,3.011299850186333e-05,0.0177178679987264,0.0357
1755020091,5,316,259,0.819620253164557,safe,0.024,2.0493000192800537e-05,0.0008465659993817,0.0357
1755020092,5,360,290,0.8055555555555556,safe,0.024,3.789200127357617e-05,0.0002669410023372,0.0357
1755020093,5,0,706,,,0.024,3.764699795283377e-05,0.0017026460009219,0.0357
1755020094,5,4012,3011,0.7504985044865404,safe,0.024,2.536000101827085e-05,0.0521568450021732,0.0357
1755020095,5,2622,2311,0.8813882532418001,safe,0.024,2.8886999643873423e-05,0.0162520690028031,0.0357
1755020096,5,100,72,0.72,safe,0.024,2.6582998543744907e-05,0.0001382119990012,0.0357
1755020097,5,2522,2261,0.8965107057890563,safe,0.024,2.530699930503033e-05,0.0162417350002215,0.0357
1755020098,5,78,60,0.7692307692307693,safe,0.024,2.5255998480133712e-05,7.964999895193614e-05,0.0357
1755020099,5,2170,2095,0.9654377880184332,safe,0.024,3.613700027926825e-05,0.0074545829993439,0.0357
1755020100,5,370,295,0.7972972972972973,safe,0.024,3.502599793137051e-05,0.0002300489977642,0.0357
1755020101,5,0,610,,,0.024,3.9391998143401e-05,0.0002526659991417,0.0357
1755020102,5,462,431,0.9329004329004328,safe,0.024,3.930999810108915e-05,0.0045769909993396,0.0357
1755020103,5,804,610,0.7587064676616916,safe,0.024,4.33429995609913e-05,0.0027875369996763,0.0357
1755020104,5,2232,2116,0.9480286738351256,safe,0.024,4.3639996874844655e-05,0.0971545909997075,0.0357
1755020105,5,652,526,0.8067484662576687,safe,0.024,3.988299795310013e-05,0.0029841659998055,0.0357
1755020106,5,290,231,0.7965517241379311,safe,0.024,3.622700023697689e-05,0.0024147150033968,0.0357
1755020107,5,4012,3009,0.75,safe,0.024,4.38919996668119e-05,0.1324464249992161,0.0357
1755020108,5,2254,2128,0.9440993788819876,safe,0.024,4.487300248001702e-05,0.0280338369993842,0.0357
1755020109,5,172,146,0.8488372093023255,safe,0.024,4.143999831285328e-05,0.0013497149993781,0.0357
1755020110,5,804,614,0.763681592039801,safe,0.024,4.000699846073985e-05,0.0025964630003727,0.0357
1755020111,5,3412,3206,0.9396248534583822,safe,0.024,4.4862001232104376e-05,0.043714737999835,0.0357
1755020112,5,2152,2086,0.9693308550185874,safe,0.024,4.285000250092708e-05,0.0549034789983124,0.0357
1755020113,5,2806,2403,0.8563791874554526,safe,0.024,4.490299761528149e-05,0.1049199050030438,0.0357
1755020114,5,2062,2031,0.9849660523763336,safe,0.024,4.120700032217428e-05,0.1001447250018827,0.0357
1755020115,5,444,332,0.7477477477477478,safe,0.024,3.4945998777402565e-05,0.0005093029976706,0.0357
1755020116,5,2110,2055,0.9739336492890996,safe,0.024,3.6908000765834e-05,0.0086937419982859,0.0357
1755020117,5,2314,2158,0.9325842696629212,safe,0.024,3.76960015273653e-05,0.0423077209998155,0.0357
1755020118,5,139,122,0.8776978417266187,safe,0.024,3.48169996868819e-05,0.0003111000005446,0.0357
1755020119,5,2020,2011,0.9955445544554457,safe,0.024,3.990099867223762e-05,0.2821319200011203,0.0357
1755020120,5,44,36,0.8181818181818182,safe,0.024,3.7899000744801015e-05,8.299700130010024e-05,0.0357
1755020121,5,210,206,0.9809523809523808,safe,0.024,3.849299901048653e-05,0.0046886679992894,0.0357
1755020122,5,632,516,0.8164556962025317,safe,0.024,4.623100176104344e-05,0.0075507740002649,0.0357
1755020123,5,2822,2411,0.8543586109142453,safe,0.024,4.0229002479463816e-05,0.0221362340016639,0.0357
1755020124,5,2464,2232,0.905844155844156,safe,0.024,3.488500078674406e-05,0.0203871269986848,0.0357
1755020125,5,4600,4300,0.9347826086956522,safe,0.024,4.2790998122654855e-05,0.0001424780020897,0.0357
1755020126,5,402,312,0.7761194029850746,safe,0.024,4.30430009146221e-05,0.0023301430010178,0.0357
1755020127,5,23,20,0.8695652173913043,safe,0.024,3.5578003007685766e-05,0.000167281999893,0.0357
1755020128,5,720,560,0.7777777777777778,safe,0.024,5.202300235396251e-05,0.0008078210012172,0.0357
1755020129,5,4000,3201,0.80025,safe,0.024,5.631699968944304e-05,0.016932729002292,0.0357
1755020130,5,564,508,0.900709219858156,safe,0.024,5.454499842016958e-05,0.0021262879999994,0.0357
1755020131,5,2650,2325,0.8773584905660378,safe,0.024,5.296200106386095e-05,0.005219604998274,0.0357
1755020132,5,2284,2142,0.9378283712784588,safe,0.024,4.683899896917865e-05,0.0183943390002241,0.0357
1755020133,5,2290,2145,0.9366812227074236,safe,0.024,4.1217001125914976e-05,0.0074063410029339,0.0357
1755020134,5,610,505,0.8278688524590164,safe,0.024,5.556399992201477e-05,0.012178187000245,0.0357
1755020135,5,724,562,0.7762430939226519,safe,0.024,5.764299930888228e-05,0.0016365139999834,0.0357
1755020136,5,184,152,0.8260869565217391,safe,0.024,5.0118000217480585e-05,0.0027845209988299,0.0357
1755020137,5,2054,2028,0.9873417721518988,safe,0.024,5.4633001127513126e-05,0.0561383180029224,0.0357
1755020138,5,822,631,0.767639902676399,safe,0.024,5.3193001804174855e-05,0.0035723930013773,0.0357
1755020139,5,240,186,0.775,safe,0.024,4.806300057680346e-05,0.0016838440024002,0.0357
1755020140,5,504,412,0.8174603174603174,safe,0.024,5.058300303062424e-05,0.0008690039976499,0.0357
1755020141,5,2417,2211,0.9147703764997932,safe,0.024,5.89989977015648e-05,0.1073345569966477,0.0357
1755020142,5,2308,2154,0.9332755632582322,safe,0.024,5.566400068346411e-05,0.0908411130003514,0.0357
1755020143,5,484,452,0.9338842975206612,safe,0.024,5.396400229074061e-05,0.0033324230025755,0.0357
1755020144,5,110,106,0.9636363636363636,safe,0.024,4.825100040761754e-05,0.001504127998487,0.0357
1755020145,5,220,170,0.7727272727272727,safe,0.024,5.052299820818007e-05,0.0002520909984013,0.0357
1755020146,5,5100,4052,0.7945098039215687,safe,0.024,5.985000098007731e-05,0.0088815359995351,0.0357
1755020147,5,364,292,0.8021978021978022,safe,0.024,5.639200026053004e-05,0.0039887160019134,0.0357
1755020148,5,316,259,0.819620253164557,safe,0.024,5.144299939274788e-05,0.0023687809989496,0.0357
1755020149,5,5002,4101,0.8198720511795282,safe,0.024,5.919300019741058e-05,0.0154301000002305,0.0357
1755020150,5,2506,2253,0.8990422984836393,safe,0.024,4.944200190948322e-05,0.1161817500033066,0.0357
1755020151,5,472,436,0.923728813559322,safe,0.024,4.355000055511482e-05,0.0035655270003189,0.0357
1755020152,5,4400,3225,0.7329545454545454,safe,0.024,4.38189999840688e-05,0.0035531960020307,0.0357
1755020153,5,584,502,0.8595890410958904,safe,0.024,5.113299994263798e-05,0.0016759780010033,0.0357
1755020154,5,4040,3221,0.7972772277227723,safe,0.024,5.314599911798723e-05,0.0296364099995116,0.0357
1755020155,5,546,483,0.8846153846153846,safe,0.024,0.0001018469993141,0.0141236279996519,0.0357
1755020156,5,206,155,0.7524271844660194,safe,0.024,0.0001045669996528,0.0011064350001106,0.0357
1755020157,5,2604,2302,0.8840245775729647,safe,0.024,5.395799962570891e-05,0.0116088279974064,0.0357
1755020158,5,2544,2282,0.8970125786163522,safe,0.024,6.426600157283247e-05,0.0170808959992427,0.0357
1755020159,5,2702,2351,0.8700962250185048,safe,0.024,6.148399916128255e-05,0.0211872530016989,0.0357
1755020160,5,38,30,0.7894736842105263,safe,0.024,5.479900210048072e-05,0.0002099740013363,0.0357
1755020161,5,4000,3211,0.80275,safe,0.024,4.594900019583292e-05,0.0301668030006112,0.0357
1755020162,5,2020,2011,0.9955445544554457,safe,0.024,4.398199962452054e-05,0.3274286500018206,0.0357
1755020163,5,4004,3112,0.7772227772227772,safe,0.024,4.375599746708758e-05,0.0303812630008906,0.0357
1755020164,5,0,721,,,0.024,5.464100104290992e-05,0.0019204659984097,0.0357
1755020165,5,4000,3082,0.7705,safe,0.024,4.306600021664053e-05,0.0119518510000489,0.0357
1755020166,5,4000,3013,0.75325,safe,0.024,4.194000212009996e-05,0.1799964050005655,0.0357
1755020167,5,5002,4003,0.8002798880447821,safe,0.024,4.485399767872877e-05,0.1928406369988806,0.0357
1755020168,5,2306,2153,0.9336513443191674,safe,0.024,4.347600042819977e-05,0.1106026699999347,0.0357
1755020169,5,500,450,0.9,safe,0.024,3.613100125221536e-05,0.0007215599980554,0.0357
1755020170,5,2840,2480,0.8732394366197183,safe,0.024,4.279800123185851e-05,0.0007193849996838,0.0357
1755020171,5,664,532,0.8012048192771084,safe,0.024,4.408200038596988e-05,0.0012991809999221,0.0357
1755020172,5,274,238,0.8686131386861314,safe,0.024,4.199400063953362e-05,0.0006335640027828,0.0357
1755020173,5,502,401,0.798804780876494,safe,0.024,4.497299960348755e-05,0.0008058430030359,0.0357
1755020174,5,704,652,0.9261363636363636,safe,0.024,4.189100218354724e-05,0.0253295910006272,0.0357
1755020175,5,516,459,0.8895348837209303,safe,0.024,4.034000085084699e-05,0.00587959999757,0.0357
1755020176,5,2202,2103,0.9550408719346049,safe,0.024,4.186899968772195e-05,0.126817321000999,0.0357
1755020177,5,720,560,0.7777777777777778,safe,0.024,4.457000250113197e-05,0.0006320940010482,0.0357
1755020178,5,512,456,0.890625,safe,0.024,5.123400114825927e-05,0.004989316999854,0.0357
1755020179,5,434,417,0.9608294930875576,safe,0.024,5.261100159259513e-05,0.0148443539983418,0.0357
1755020180,5,2644,2322,0.8782148260211801,safe,0.024,4.84040028823074e-05,0.0097037039995484,0.0357
1755020181,5,224,168,0.75,safe,0.024,4.162099867244251e-05,0.0002576080005383,0.0357
1755020182,5,2504,2252,0.8993610223642172,safe,0.024,4.603200068231672e-05,0.3167684580002969,0.0357
1755020183,5,2226,2113,0.949236298292902,safe,0.024,4.487499973038212e-05,0.1940216830007557,0.0357
1755020184,5,247,224,0.9068825910931174,safe,0.024,3.9878999814391136e-05,0.0030307009983516,0.0357
1755020185,5,60,46,0.7666666666666667,safe,0.024,3.807400207733736e-05,0.0001245380008185,0.0357
1755020186,5,2422,2211,0.9128819157720892,safe,0.024,4.289999924367294e-05,0.0607935660009388,0.0357
1755020187,5,192,171,0.890625,safe,0.024,4.010199700132944e-05,0.0004822999981115,0.0357
1755020188,5,526,463,0.8802281368821293,safe,0.024,4.2046998714795336e-05,0.0052876869995088,0.0357
1755020189,5,2208,2104,0.9528985507246376,safe,0.024,4.465299934963696e-05,0.3130467430019052,0.0357
1755020190,5,248,224,0.9032258064516128,safe,0.024,3.909699807991274e-05,0.0045691329978581,0.0357
1755020191,5,222,166,0.7477477477477478,safe,0.024,4.144599733990617e-05,0.0004933999989589,0.0357
1755020192,5,2904,2452,0.8443526170798898,safe,0.024,4.570700184558518e-05,0.0069911159989715,0.0357
1755020193,5,2226,2113,0.949236298292902,safe,0.024,4.59910006611608e-05,0.1292564030009089,0.0357
1755020194,5,2232,2116,0.9480286738351256,safe,0.024,4.767499922309071e-05,0.0881800380011554,0.0357
1755020195,5,722,561,0.7770083102493075,safe,0.024,4.417400123202242e-05,0.0022394260013243,0.0357
1755020196,5,4006,3005,0.7501248127808288,safe,0.024,5.497599704540335e-05,0.2583914369970443,0.0357
1755020197,5,2454,2228,0.9079054604726976,safe,0.024,4.522599920164794e-05,0.0341701010001997,0.0357
1755020198,5,76,59,0.7763157894736842,safe,0.024,4.2235998989781365e-05,0.0002292179997311,0.0357
1755020199,5,2606,2303,0.8837298541826554,safe,0.024,4.681700011133216e-05,0.1214551370030676,0.0357
1755020200,5,662,531,0.8021148036253777,safe,0.024,4.866499875788577e-05,0.0027479329983179,0.0357
1755020201,5,750,585,0.78,safe,0.024,4.153699774178676e-05,0.0004808670018974,0.0357
1755020202,5,438,420,0.958904109589041,safe,0.024,4.361000173958018e-05,0.0031446160028281,0.0357
1755020203,5,2604,2302,0.8840245775729647,safe,0.024,4.775300112669356e-05,0.0081210300013481,0.0357
1755020204,5,2514,2258,0.898170246618934,safe,0.024,4.725699909613468e-05,0.0349147300003096,0.0357
1755020205,5,4004,3112,0.7772227772227772,safe,0.024,6.118600140325725e-05,0.0237658280020696,0.0357
1755020206,5,450,328,0.7288888888888889,safe,0.024,5.340699863154441e-05,0.0017638209974393,0.0357
1755020207,5,562,491,0.8736654804270463,safe,0.024,5.460600004880689e-05,0.0035984589994768,0.0357
1755020208,5,2226,2113,0.949236298292902,safe,0.024,5.520899867406115e-05,0.2589218609973613,0.0357
1755020209,5,2306,2153,0.9336513443191674,safe,0.024,5.4560998250963166e-05,0.1705851389997406,0.0357
1755020210,5,2064,2032,0.9844961240310076,safe,0.024,4.901099964627065e-05,0.0890460900009202,0.0357
1755020211,5,1200,830,0.6916666666666667,safe,0.024,4.625799920177087e-05,0.0002367849992879,0.0357
1755020212,5,402,309,0.7686567164179104,safe,0.024,3.854899841826409e-05,0.0017802760012273,0.0357
